   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.82723      0.949334       1.43559      0.944316       1.43428      0.501816E-02  0.130980E-02   2.37860      0.802182      0.801910      0.632455      0.142134       0.00000       0.00000      0.632370    
  0.109648E-03   5.88164      0.936464       1.41497      0.931099       1.41357      0.536415E-02  0.140428E-02   2.34467      0.790843      0.790549      0.623106      0.140256       0.00000       0.00000      0.623019    
  0.120226E-03   5.92540      0.923729       1.39454      0.917980       1.39303      0.574989E-02  0.151096E-02   2.31101      0.779613      0.779293      0.613828      0.138367       0.00000       0.00000      0.613739    
  0.131825E-03   5.96500      0.911060       1.37420      0.904906       1.37258      0.615403E-02  0.162341E-02   2.27748      0.768430      0.768083      0.604582      0.136475       0.00000       0.00000      0.604492    
  0.144543E-03   5.99865      0.898482       1.35398      0.891898       1.35223      0.658451E-02  0.174412E-02   2.24413      0.757316      0.756940      0.595384      0.134581       0.00000       0.00000      0.595293    
  0.158489E-03   6.02457      0.886046       1.33394      0.878991       1.33206      0.705570E-02  0.187787E-02   2.21105      0.746302      0.745894      0.586256      0.132688       0.00000       0.00000      0.586164    
  0.173779E-03   6.04680      0.873684       1.31399      0.866136       1.31197      0.754830E-02  0.201856E-02   2.17810      0.735339      0.734897      0.577165      0.130797       0.00000       0.00000      0.577071    
  0.190545E-03   6.06207      0.861472       1.29422      0.853387       1.29205      0.808459E-02  0.217354E-02   2.14543      0.724476      0.723996      0.568146      0.128911       0.00000       0.00000      0.568051    
  0.208928E-03   6.07215      0.849388       1.27461      0.840728       1.27227      0.865956E-02  0.234147E-02   2.11300      0.713696      0.713176      0.559188      0.127033       0.00000       0.00000      0.559093    
  0.229085E-03   6.07890      0.837388       1.25510      0.828128       1.25258      0.925982E-02  0.251787E-02   2.08071      0.702969      0.702408      0.550271      0.125159       0.00000       0.00000      0.550174    
  0.251186E-03   6.07802      0.825605       1.23584      0.815677       1.23313      0.992807E-02  0.271755E-02   2.04880      0.692377      0.691768      0.541454      0.123300       0.00000       0.00000      0.541357    
  0.275420E-03   6.07403      0.813925       1.21670      0.803295       1.21377      0.106295E-01  0.292884E-02   2.01707      0.681846      0.681186      0.532683      0.121449       0.00000       0.00000      0.532585    
  0.301992E-03   6.06586      0.802381       1.19771      0.791005       1.19456      0.113754E-01  0.315576E-02   1.98556      0.671395      0.670681      0.523973      0.119610       0.00000       0.00000      0.523875    
  0.331127E-03   6.05205      0.791047       1.17896      0.778853       1.17555      0.121934E-01  0.340852E-02   1.95440      0.661064      0.660291      0.515355      0.117789       0.00000       0.00000      0.515258    
  0.363073E-03   6.03560      0.779818       1.16031      0.766770       1.15664      0.130487E-01  0.367488E-02   1.92341      0.650791      0.649955      0.506782      0.115978       0.00000       0.00000      0.506685    
  0.398101E-03   6.01430      0.768796       1.14189      0.754817       1.13793      0.139783E-01  0.396857E-02   1.89274      0.640631      0.639726      0.498296      0.114186       0.00000       0.00000      0.498200    
  0.436509E-03   5.98925      0.757953       1.12366      0.742976       1.11937      0.149767E-01  0.428818E-02   1.86235      0.630565      0.629585      0.489884      0.112412       0.00000       0.00000      0.489787    
  0.478622E-03   5.96184      0.747225       1.10555      0.731206       1.10092      0.160192E-01  0.462445E-02   1.83213      0.620558      0.619499      0.481517      0.110648       0.00000       0.00000      0.481422    
  0.524798E-03   5.92917      0.736784       1.08772      0.719606       1.08272      0.171775E-01  0.500555E-02   1.80232      0.610694      0.609547      0.473263      0.108912       0.00000       0.00000      0.473169    
  0.575429E-03   5.89427      0.726481       1.07003      0.708086       1.06462      0.183954E-01  0.541025E-02   1.77271      0.600896      0.599656      0.465060      0.107190       0.00000       0.00000      0.464967    
  0.630945E-03   5.85654      0.716353       1.05252      0.696664       1.04667      0.196884E-01  0.584474E-02   1.74334      0.591181      0.589842      0.456922      0.105484       0.00000       0.00000      0.456831    
