   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.6386       6.40057       9.12117       6.38626       9.11596      0.143094E-01  0.521466E-02   15.5022       3.49198       3.49110       3.33533       2.89429       2.28973       0.00000       3.33513    
  0.109648E-03   75.8746       6.20328       8.83642       6.18812       8.83088      0.151606E-01  0.553689E-02   15.0190       3.38844       3.38750       3.23368       2.79968       2.20991       0.00000       3.23347    
  0.120226E-03   73.2274       6.01342       8.56243       5.99733       8.55653      0.160938E-01  0.589307E-02   14.5539       3.28863       3.28762       3.13571       2.70870       2.13341       0.00000       3.13550    
  0.131825E-03   70.6271       5.82658       8.29279       5.80951       8.28653      0.170642E-01  0.626487E-02   14.0960       3.19033       3.18925       3.03924       2.61918       2.05824       0.00000       3.03903    
  0.144543E-03   68.0941       5.64405       8.02939       5.62596       8.02274      0.180879E-01  0.665903E-02   13.6487       3.09420       3.09304       2.94492       2.53176       1.98499       0.00000       2.94471    
  0.158489E-03   65.6516       5.46737       7.77442       5.44818       7.76734      0.191922E-01  0.708751E-02   13.2155       3.00099       2.99975       2.85349       2.44719       1.91431       0.00000       2.85328    
  0.173779E-03   63.2531       5.29355       7.52357       5.27321       7.51603      0.203385E-01  0.753398E-02   12.7892       2.90922       2.90788       2.76348       2.36399       1.84488       0.00000       2.76327    
  0.190545E-03   60.9390       5.12523       7.28061       5.10366       7.27259      0.215695E-01  0.801706E-02   12.3762       2.82019       2.81876       2.67619       2.28347       1.77785       0.00000       2.67598    
  0.208928E-03   58.6897       4.96116       7.04375       4.93828       7.03522      0.228739E-01  0.853234E-02   11.9735       2.73329       2.73175       2.59100       2.20499       1.71267       0.00000       2.59079    
  0.229085E-03   56.4824       4.79985       6.81085       4.77562       6.80178      0.242263E-01  0.906867E-02   11.5774       2.64777       2.64612       2.50718       2.12786       1.64869       0.00000       2.50697    
  0.251186E-03   54.3740       4.64508       6.58730       4.61938       6.57764      0.257050E-01  0.966123E-02   11.1970       2.56551       2.56374       2.42658       2.05387       1.58752       0.00000       2.42638    
  0.275420E-03   52.3075       4.49311       6.36772       4.46586       6.35744      0.272440E-01  0.102810E-01   10.8233       2.48463       2.48274       2.34736       1.98123       1.52754       0.00000       2.34716    
  0.301992E-03   50.2971       4.34487       6.15349       4.31601       6.14255      0.288639E-01  0.109375E-01   10.4586       2.40562       2.40360       2.26998       1.91039       1.46917       0.00000       2.26979    
