   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.9196       6.33473       9.03383       6.32047       9.02864      0.142519E-01  0.518944E-02   15.3491       3.45828       3.45756       3.30233       2.86219       2.26895       0.00000       3.30213    
  0.109648E-03   75.2031       6.14165       8.75465       6.12655       8.74914      0.151007E-01  0.551022E-02   14.8757       3.35684       3.35606       3.20278       2.76971       2.19051       0.00000       3.20257    
  0.120226E-03   72.5986       5.95559       8.48569       5.93956       8.47982      0.160313E-01  0.586484E-02   14.4194       3.25892       3.25808       3.10671       2.68064       2.11524       0.00000       3.10650    
  0.131825E-03   70.0394       5.77239       8.22088       5.75539       8.21464      0.169990E-01  0.623501E-02   13.9700       3.16243       3.16153       3.01206       2.59296       2.04126       0.00000       3.01185    
  0.144543E-03   67.5450       5.59329       7.96201       5.57527       7.95539      0.180200E-01  0.662747E-02   13.5307       3.06800       3.06703       2.91944       2.50727       1.96912       0.00000       2.91923    
  0.158489E-03   65.1380       5.41975       7.71121       5.40063       7.70415      0.191214E-01  0.705414E-02   13.1048       2.97635       2.97531       2.82958       2.42428       1.89947       0.00000       2.82937    
  0.173779E-03   62.7735       5.24894       7.46434       5.22868       7.45684      0.202648E-01  0.749875E-02   12.6855       2.88607       2.88495       2.74107       2.34261       1.83102       0.00000       2.74087    
  0.190545E-03   60.4907       5.08338       7.22505       5.06189       7.21707      0.214927E-01  0.797985E-02   12.2790       2.79841       2.79722       2.65517       2.26348       1.76490       0.00000       2.65496    
  0.208928E-03   58.2708       4.92190       6.99164       4.89911       6.98314      0.227941E-01  0.849306E-02   11.8823       2.71280       2.71151       2.57127       2.18631       1.70056       0.00000       2.57107    
  0.229085E-03   56.0917       4.76307       6.76203       4.73893       6.75300      0.241434E-01  0.902726E-02   11.4919       2.62850       2.62712       2.48869       2.11043       1.63739       0.00000       2.48849    
  0.251186E-03   54.0087       4.61053       6.54145       4.58491       6.53183      0.256189E-01  0.961754E-02   11.1167       2.54734       2.54586       2.40922       2.03757       1.57695       0.00000       2.40901    
  0.275420E-03   51.9665       4.46068       6.32471       4.43353       6.31448      0.271545E-01  0.102350E-01   10.7480       2.46752       2.46594       2.33106       1.96601       1.51767       0.00000       2.33086    
  0.301992E-03   49.9790       4.31445       6.11314       4.28568       6.10225      0.287712E-01  0.108890E-01   10.3879       2.38950       2.38780       2.25469       1.89618       1.45996       0.00000       2.25449    
  0.331127E-03   48.0683       4.17333       5.90886       4.14281       5.89726      0.305156E-01  0.116017E-01   10.0401       2.31402       2.31220       2.18083       1.82879       1.40443       0.00000       2.18064    
  0.363073E-03   46.1942       4.03465       5.70807       4.00233       5.69573      0.323253E-01  0.123446E-01   9.69806       2.23975       2.23780       2.10817       1.76258       1.34995       0.00000       2.10798    
