   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.9981       6.57626       9.39253       6.56202       9.38718      0.142470E-01  0.535528E-02   15.9492       3.57865       3.57790       3.42290       2.98336       2.38658       0.00000       3.42269    
  0.109648E-03   78.1250       6.37265       9.09777       6.35755       9.09209      0.150971E-01  0.568567E-02   15.4496       3.47198       3.47118       3.31808       2.88557       2.30304       0.00000       3.31787    
  0.120226E-03   75.3738       6.17662       8.81408       6.16059       8.80803      0.160293E-01  0.605076E-02   14.9686       3.36912       3.36825       3.21703       2.79147       2.22296       0.00000       3.21682    
  0.131825E-03   72.6717       5.98369       8.53488       5.96669       8.52845      0.169989E-01  0.643180E-02   14.4951       3.26781       3.26688       3.11751       2.69888       2.14427       0.00000       3.11730    
  0.144543E-03   70.0401       5.79518       8.26212       5.77715       8.25528      0.180219E-01  0.683568E-02   14.0324       3.16871       3.16771       3.02019       2.60844       2.06759       0.00000       3.01998    
  0.158489E-03   67.5031       5.61267       7.99805       5.59354       7.99078      0.191257E-01  0.727461E-02   13.5843       3.07262       3.07155       2.92585       2.52092       1.99359       0.00000       2.92564    
  0.173779E-03   65.0122       5.43310       7.73824       5.41283       7.73051      0.202716E-01  0.773190E-02   13.1433       2.97800       2.97685       2.83297       2.43483       1.92090       0.00000       2.83276    
  0.190545E-03   62.6096       5.25918       7.48659       5.23767       7.47837      0.215026E-01  0.822654E-02   12.7160       2.88620       2.88497       2.74288       2.35147       1.85073       0.00000       2.74268    
  0.208928E-03   60.2749       5.08964       7.24127       5.06683       7.23252      0.228073E-01  0.875402E-02   12.2994       2.79660       2.79527       2.65497       2.27024       1.78249       0.00000       2.65476    
  0.229085E-03   57.9842       4.92295       7.00005       4.89879       6.99074      0.241601E-01  0.930298E-02   11.8895       2.70841       2.70699       2.56846       2.19038       1.71550       0.00000       2.56826    
  0.251186E-03   55.7972       4.76300       6.76852       4.73736       6.75861      0.256398E-01  0.990925E-02   11.4960       2.62358       2.62206       2.48528       2.11378       1.65147       0.00000       2.48508    
  0.275420E-03   53.6540       4.60594       6.54112       4.57876       6.53057      0.271800E-01  0.105433E-01   11.1093       2.54019       2.53856       2.40352       2.03857       1.58869       0.00000       2.40333    
  0.301992E-03   51.5696       4.45274       6.31926       4.42394       6.30805      0.288016E-01  0.112146E-01   10.7320       2.45872       2.45697       2.32367       1.96522       1.52759       0.00000       2.32348    
  0.331127E-03   49.5678       4.30501       6.10522       4.27446       6.09327      0.305517E-01  0.119458E-01   10.3677       2.37997       2.37809       2.24651       1.89449       1.46885       0.00000       2.24632    
  0.363073E-03   47.6053       4.15990       5.89490       4.12753       5.88220      0.323675E-01  0.127079E-01   10.0097       2.30251       2.30051       2.17063       1.82502       1.41124       0.00000       2.17045    
  0.398101E-03   45.7165       4.01971       5.69161       3.98540       5.67808      0.343129E-01  0.135313E-01   9.66348       2.22750       2.22535       2.09718       1.75790       1.35573       0.00000       2.09700    
  0.436509E-03   43.8867       3.88351       5.49397       3.84714       5.47956      0.363753E-01  0.144110E-01   9.32669       2.15445       2.15215       2.02566       1.69269       1.30192       0.00000       2.02549    
  0.478622E-03   42.0943       3.74983       5.29990       3.71131       5.28457      0.385126E-01  0.153268E-01   8.99589       2.08264       2.08019       1.95538       1.62867       1.24917       0.00000       1.95521    
  0.524798E-03   40.3879       3.62201       5.11412       3.58116       5.09778      0.408426E-01  0.163367E-01   8.67895       2.01372       2.01109       1.88796       1.56744       1.19890       0.00000       1.88780    
  0.575429E-03   38.7198       3.49681       4.93204       3.45354       4.91465      0.432690E-01  0.173946E-01   8.36818       1.94609       1.94328       1.82180       1.50745       1.14972       0.00000       1.82165    
  0.630945E-03   37.0999       3.37492       4.75463       3.32910       4.73611      0.458171E-01  0.185130E-01   8.06522       1.88008       1.87708       1.75726       1.44903       1.10192       0.00000       1.75712    
  0.691816E-03   35.5503       3.25792       4.58407       3.20935       4.56433      0.485655E-01  0.197327E-01   7.77368       1.81645       1.81324       1.69508       1.39290       1.05615       0.00000       1.69494    
  0.758561E-03   34.0336       3.14320       4.41671       3.09179       4.39570      0.514143E-01  0.210038E-01   7.48749       1.75394       1.75051       1.63400       1.33785       1.01132       0.00000       1.63387    
  0.831745E-03   32.5771       3.03271       4.25525       2.97825       4.23287      0.544566E-01  0.223745E-01   7.21112       1.69348       1.68982       1.57495       1.28477      0.968219       0.00000       1.57483    
  0.911989E-03   31.1708       2.92577       4.09874       2.86809       4.07490      0.576803E-01  0.238404E-01   6.94298       1.63473       1.63083       1.51760       1.23335      0.926569       0.00000       1.51750    
  0.999975E-03   29.7955       2.82102       3.94527       2.76000       3.91991      0.610175E-01  0.253661E-01   6.67991       1.57705       1.57289       1.46129       1.18295      0.885810       0.00000       1.46121    
  0.109645E-02   28.4904       2.72128       3.79875       2.65664       3.77171      0.646400E-01  0.270441E-01   6.42835       1.52177       1.51734       1.40738       1.13487      0.847073       0.00000       1.40730    
  0.120223E-02   27.2178       2.62390       3.65548       2.55549       3.62667      0.684115E-01  0.288033E-01   6.18216       1.46762       1.46289       1.35457       1.08787      0.809275       0.00000       1.35451    
  0.131822E-02   25.9839       2.52931       3.51605       2.45695       3.48539      0.723597E-01  0.306587E-01   5.94234       1.41480       1.40977       1.30308       1.04215      0.772594       0.00000       1.30303    
  0.144540E-02   24.8088       2.43902       3.38252       2.36241       3.34984      0.766101E-01  0.326820E-01   5.71225       1.36402       1.35866       1.25361      0.998392      0.737611       0.00000       1.25357    
  0.158485E-02   23.6605       2.35070       3.25169       2.26969       3.21690      0.810091E-01  0.347889E-01   5.48659       1.31416       1.30846       1.20505      0.955531      0.703404       0.00000       1.20504    
  0.173775E-02   22.5605       2.26596       3.12573       2.18027       3.08867      0.856863E-01  0.370535E-01   5.26894       1.26599       1.25992       1.15816      0.914285      0.670594       0.00000       1.15816    
  0.190540E-02   21.5024       2.18435       3.00401       2.09371       2.96454      0.906338E-01  0.394744E-01   5.05825       1.21927       1.21282       1.11271      0.874444      0.638996       0.00000       1.11272    
  0.208923E-02   20.4694       2.10462       2.88485       2.00887       2.84286      0.957468E-01  0.419914E-01   4.85173       1.17343       1.16657       1.06813      0.835447      0.608127       0.00000       1.06816    
  0.229079E-02   19.4924       2.02914       2.77141       1.92787       2.72666      0.101263      0.447468E-01   4.65454       1.12954       1.12226       1.02548      0.798334      0.578880       0.00000       1.02553    
