   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.9453       6.57741       9.38933       6.56284       9.38408      0.145742E-01  0.524768E-02   15.9469       3.57797       3.57723       3.42240       2.98487       2.38466       0.00000       3.42219    
  0.109648E-03   78.0587       6.37208       9.09247       6.35664       9.08690      0.154395E-01  0.557159E-02   15.4435       3.47045       3.46965       3.31674       2.88619       2.30072       0.00000       3.31653    
  0.120226E-03   75.2966       6.17462       8.80704       6.15823       8.80111      0.163879E-01  0.592959E-02   14.9593       3.36687       3.36602       3.21499       2.79135       2.22031       0.00000       3.21478    
  0.131825E-03   72.5847       5.98035       8.52623       5.96297       8.51993      0.173740E-01  0.630329E-02   14.4829       3.26490       3.26398       3.11483       2.69807       2.14133       0.00000       3.11462    
  0.144543E-03   69.9446       5.79065       8.25205       5.77223       8.24535      0.184142E-01  0.669944E-02   14.0176       3.16522       3.16423       3.01693       2.60701       2.06439       0.00000       3.01673    
  0.158489E-03   67.4008       5.60713       7.98679       5.58760       7.97966      0.195359E-01  0.713007E-02   13.5673       3.06863       3.06757       2.92211       2.51896       1.99019       0.00000       2.92190    
  0.173779E-03   64.9039       5.42664       7.72590       5.40594       7.71832      0.207002E-01  0.757877E-02   13.1243       2.97356       2.97242       2.82878       2.43238       1.91733       0.00000       2.82857    
  0.190545E-03   62.4967       5.25195       7.47337       5.23000       7.46530      0.219503E-01  0.806423E-02   12.6953       2.88138       2.88016       2.73833       2.34862       1.84702       0.00000       2.73812    
  0.208928E-03   60.1583       5.08175       7.22729       5.05847       7.21871      0.232747E-01  0.858203E-02   12.2772       2.79145       2.79014       2.65010       2.26702       1.77868       0.00000       2.64989    
  0.229085E-03   57.8647       4.91446       6.98540       4.88982       6.97628      0.246477E-01  0.912097E-02   11.8661       2.70297       2.70156       2.56331       2.18684       1.71161       0.00000       2.56311    
  0.251186E-03   55.6759       4.75407       6.75339       4.72792       6.74368      0.261485E-01  0.971639E-02   11.4716       2.61793       2.61642       2.47993       2.10999       1.64753       0.00000       2.47973    
  0.275420E-03   53.5314       4.59662       6.52558       4.56891       6.51524      0.277103E-01  0.103392E-01   11.0842       2.53435       2.53273       2.39799       2.03456       1.58473       0.00000       2.39779    
  0.301992E-03   51.4466       4.44311       6.30341       4.41375       6.29241      0.293539E-01  0.109987E-01   10.7062       2.45273       2.45099       2.31800       1.96102       1.52362       0.00000       2.31780    
  0.331127E-03   49.4449       4.29516       6.08917       4.26403       6.07745      0.311269E-01  0.117174E-01   10.3415       2.37387       2.37201       2.24074       1.89016       1.46490       0.00000       2.24055    
  0.363073E-03   47.4830       4.14987       5.87871       4.11691       5.86625      0.329659E-01  0.124664E-01   9.98315       2.29633       2.29434       2.16478       1.82058       1.40731       0.00000       2.16460    
  0.398101E-03   45.5954       4.00959       5.67537       3.97465       5.66209      0.349352E-01  0.132761E-01   9.63675       2.22127       2.21913       2.09129       1.75339       1.35185       0.00000       2.09111    
  0.436509E-03   43.7672       3.87335       5.47774       3.83632       5.46360      0.370221E-01  0.141413E-01   9.29992       2.14820       2.14592       2.01976       1.68812       1.29809       0.00000       2.01959    
  0.478622E-03   41.9766       3.73965       5.28372       3.70047       5.26868      0.391842E-01  0.150421E-01   8.96915       2.07639       2.07395       1.94949       1.62408       1.24541       0.00000       1.94932    
  0.524798E-03   40.2727       3.61189       5.09808       3.57035       5.08205      0.415397E-01  0.160360E-01   8.65240       2.00750       2.00489       1.88210       1.56285       1.19522       0.00000       1.88194    
  0.575429E-03   38.6071       3.48678       4.91617       3.44279       4.89910      0.439918E-01  0.170774E-01   8.34189       1.93991       1.93712       1.81600       1.50288       1.14613       0.00000       1.81585    
  0.630945E-03   36.9900       3.36502       4.73897       3.31845       4.72079      0.465660E-01  0.181785E-01   8.03925       1.87396       1.87098       1.75153       1.44449       1.09843       0.00000       1.75138    
  0.691816E-03   35.4436       3.24818       4.56867       3.19884       4.54929      0.493408E-01  0.193799E-01   7.74813       1.81042       1.80723       1.68943       1.38843       1.05276       0.00000       1.68930    
  0.758561E-03   33.9301       3.13365       4.40159       3.08144       4.38095      0.522163E-01  0.206323E-01   7.46239       1.74799       1.74459       1.62845       1.33344       1.00804       0.00000       1.62833    
  0.831745E-03   32.4770       3.02338       4.24045       2.96809       4.21846      0.552853E-01  0.219833E-01   7.18655       1.68764       1.68401       1.56951       1.28045      0.965055       0.00000       1.56940    
  0.911989E-03   31.0743       2.91668       4.08427       2.85814       4.06084      0.585358E-01  0.234287E-01   6.91898       1.62901       1.62514       1.51229       1.22913      0.923523       0.00000       1.51219    
  0.999975E-03   29.7026       2.81218       3.93116       2.75028       3.90623      0.619000E-01  0.249332E-01   6.65651       1.57145       1.56732       1.45611       1.17883      0.882883       0.00000       1.45602    
  0.109645E-02   28.4011       2.71272       3.78502       2.64717       3.75843      0.655491E-01  0.265890E-01   6.40561       1.51631       1.51190       1.40234       1.13086      0.844269       0.00000       1.40226    
  0.120223E-02   27.1323       2.61563       3.64214       2.54628       3.61381      0.693469E-01  0.283253E-01   6.16009       1.46230       1.45760       1.34968       1.08398      0.806596       0.00000       1.34961    
  0.131822E-02   25.9021       2.52134       3.50311       2.44802       3.47295      0.733212E-01  0.301571E-01   5.92097       1.40962       1.40462       1.29834       1.03840      0.770039       0.00000       1.29829    
  0.144540E-02   24.7308       2.43136       3.36999       2.35376       3.33783      0.775968E-01  0.321558E-01   5.69160       1.35899       1.35366       1.24902      0.994774      0.735181       0.00000       1.24899    
  0.158485E-02   23.5862       2.34336       3.23957       2.26134       3.20533      0.820206E-01  0.342376E-01   5.46667       1.30929       1.30362       1.20063      0.952050      0.701099       0.00000       1.20061    
  0.173775E-02   22.4900       2.25894       3.11403       2.17222       3.07755      0.867216E-01  0.364763E-01   5.24977       1.26127       1.25524       1.15390      0.910946      0.668413       0.00000       1.15389    
  0.190540E-02   21.4356       2.17765       2.99273       2.08596       2.95386      0.916916E-01  0.388706E-01   5.03982       1.21471       1.20830       1.10861      0.871250      0.636937       0.00000       1.10862    
  0.208923E-02   20.4063       2.09826       2.87399       2.00143       2.83263      0.968262E-01  0.413605E-01   4.83406       1.16903       1.16222       1.06419      0.832400      0.606189       0.00000       1.06422    
  0.229079E-02   19.4329       2.02310       2.76097       1.92074       2.71688      0.102362      0.440882E-01   4.63762       1.12530       1.11807       1.02171      0.795435      0.577061       0.00000       1.02176    
  0.251180E-02   18.4866       1.95003       2.65074       1.84192       2.60380      0.108116      0.469476E-01   4.44571       1.08253       1.07484      0.980165      0.759389      0.548721       0.00000      0.980231    
  0.275413E-02   17.5706       1.87929       2.54363       1.76518       2.49368      0.114112      0.499540E-01   4.25886       1.04081       1.03266      0.939673      0.724368      0.521259       0.00000      0.939757    
  0.301984E-02   16.7027       1.81230       2.44151       1.69176       2.38829      0.120535      0.532261E-01   4.08005       1.00078      0.992138      0.900852      0.690978      0.495195       0.00000      0.900954    
  0.331118E-02   15.8562       1.74699       2.34163       1.61982       2.28500      0.127164      0.566277E-01   3.90482      0.961507      0.952348      0.862776      0.658317      0.469754       0.00000      0.862897    
  0.363064E-02   15.0475       1.68466       2.24569       1.55050       2.18542      0.134164      0.602666E-01   3.73592      0.923557      0.913857      0.826016      0.626941      0.445412       0.00000      0.826155    
  0.398091E-02   14.2728       1.62507       2.15335       1.48353       2.08920      0.141535      0.641479E-01   3.57273      0.886805      0.876535      0.790443      0.596728      0.422065       0.00000      0.790601    
  0.436498E-02   13.5181       1.56708       2.06311       1.41795       1.99494      0.149128      0.681747E-01   3.41289      0.850754      0.839897      0.755566      0.567197      0.399300       0.00000      0.755742    
  0.478610E-02   12.8069       1.51263       1.97752       1.35539       1.90497      0.157241      0.725514E-01   3.26036      0.816234      0.804752      0.722211      0.539157      0.377809       0.00000      0.722405    
  0.524785E-02   12.1179       1.46001       1.89430       1.29437       1.81717      0.165643      0.771275E-01   3.11154      0.782492      0.770365      0.689630      0.511878      0.356967       0.00000      0.689841    
  0.575415E-02   11.4520       1.40931       1.81358       1.23496       1.73167      0.174348      0.819130E-01   2.96663      0.749565      0.736771      0.657860      0.485397      0.336806       0.00000      0.658090    
  0.630929E-02   10.8246       1.36183       1.73704       1.17823       1.64995      0.183597      0.870857E-01   2.82818      0.717988      0.704491      0.627439      0.460242      0.317775       0.00000      0.627685    
  0.691799E-02   10.2139       1.31576       1.66233       1.12267       1.56989      0.193096      0.924404E-01   2.69256      0.687000      0.672783      0.597605      0.435668      0.299238       0.00000      0.597868    
  0.758542E-02   9.63221       1.27216       1.59080       1.06912       1.49269      0.203036      0.981184E-01   2.56181      0.657028      0.642062      0.568789      0.412097      0.281556       0.00000      0.569068    
  0.831724E-02   9.07760       1.23090       1.52230       1.01748       1.41817      0.213416      0.104130       2.43565      0.628008      0.612268      0.540932      0.389473      0.264679       0.00000      0.541225    
  0.911966E-02   8.53675       1.19085       1.45535      0.966806       1.34503      0.224042      0.110329       2.31183      0.599474      0.582944      0.513561      0.367332      0.248212       0.00000      0.513869    
  0.999950E-02   8.01352       1.15257       1.39057      0.917410       1.27367      0.235158      0.116905       2.19108      0.571577      0.554228      0.486835      0.345834      0.232282       0.00000      0.487156    
  0.109642E-01   7.51288       1.11613       1.32824      0.869576       1.20453      0.246557      0.123710       2.07411      0.544460      0.526280      0.460899      0.325116      0.217020       0.00000      0.461233    
  0.120220E-01   7.04649       1.08258       1.26972      0.824130       1.13880      0.258449      0.130921       1.96293      0.518534      0.499502      0.436174      0.305596      0.202778       0.00000      0.436518    
  0.131819E-01   6.60186       1.05096       1.21372      0.780230       1.07526      0.270733      0.138462       1.85549      0.493375      0.473476      0.412234      0.286855      0.189194       0.00000      0.412588    
  0.144536E-01   6.17800       1.02120       1.16015      0.737813       1.01383      0.283389      0.146326       1.75164      0.468950      0.448173      0.389051      0.268863      0.176241       0.00000      0.389412    
  0.158481E-01   5.77274      0.993104       1.10878      0.696733      0.954302      0.296371      0.154482       1.65103      0.445183      0.423524      0.366552      0.251550      0.163858       0.00000      0.366920    
  0.173770E-01   5.38550      0.966614       1.05956      0.656956      0.896640      0.309658      0.162921       1.55360      0.422057      0.399514      0.344724      0.234899      0.152029       0.00000      0.345097    
  0.190535E-01   5.01733      0.941819       1.01263      0.618569      0.840974      0.323250      0.171651       1.45954      0.399612      0.376192      0.323614      0.218957      0.140791       0.00000      0.323991    
  0.208917E-01   4.66713      0.918606      0.967858      0.581506      0.787216      0.337101      0.180642       1.36872      0.377815      0.353530      0.303195      0.203690      0.130114       0.00000      0.303572    
