   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.52056      0.766302       1.25624      0.761537       1.25509      0.476531E-02  0.114851E-02   2.01663      0.713019      0.712760      0.542403      0.485178E-01   0.00000       0.00000      0.542332    
  0.109648E-03   2.68114      0.758324       1.24054      0.753227       1.23930      0.509694E-02  0.123375E-02   1.99253      0.704113      0.703833      0.535542      0.491138E-01   0.00000       0.00000      0.535470    
  0.120226E-03   2.82635      0.750318       1.22484      0.744851       1.22351      0.546699E-02  0.133032E-02   1.96836      0.695228      0.694924      0.528663      0.496224E-01   0.00000       0.00000      0.528590    
  0.131825E-03   2.96555      0.742309       1.20917      0.736455       1.20773      0.585484E-02  0.143226E-02   1.94419      0.686356      0.686026      0.521781      0.500984E-01   0.00000       0.00000      0.521706    
  0.144543E-03   3.09617      0.734299       1.19351      0.728031       1.19196      0.626817E-02  0.154188E-02   1.92000      0.677503      0.677146      0.514895      0.505279E-01   0.00000       0.00000      0.514819    
  0.158489E-03   3.21561      0.726304       1.17789      0.719583       1.17623      0.672091E-02  0.166366E-02   1.89581      0.668683      0.668295      0.508012      0.508996E-01   0.00000       0.00000      0.507935    
  0.173779E-03   3.32969      0.718321       1.16231      0.711126       1.16052      0.719438E-02  0.179192E-02   1.87164      0.659882      0.659462      0.501132      0.512444E-01   0.00000       0.00000      0.501054    
  0.190545E-03   3.43367      0.710369       1.14678      0.702659       1.14485      0.771018E-02  0.193356E-02   1.84751      0.651120      0.650665      0.494262      0.515396E-01   0.00000       0.00000      0.494184    
  0.208928E-03   3.53012      0.702457       1.13131      0.694193       1.12923      0.826347E-02  0.208733E-02   1.82342      0.642393      0.641900      0.487405      0.517997E-01   0.00000       0.00000      0.487326    
  0.229085E-03   3.62169      0.694569       1.11588      0.685728       1.11363      0.884129E-02  0.224905E-02   1.79936      0.633691      0.633157      0.480558      0.520372E-01   0.00000       0.00000      0.480477    
  0.251186E-03   3.70213      0.686762       1.10056      0.677277       1.09813      0.948507E-02  0.243265E-02   1.77541      0.625051      0.624473      0.473738      0.522253E-01   0.00000       0.00000      0.473657    
  0.275420E-03   3.77801      0.678997       1.08529      0.668836       1.08267      0.101610E-01  0.262720E-02   1.75150      0.616442      0.615816      0.466933      0.523943E-01   0.00000       0.00000      0.466852    
  0.301992E-03   3.84774      0.671291       1.07010      0.660411       1.06726      0.108803E-01  0.283647E-02   1.72767      0.607874      0.607196      0.460148      0.525376E-01   0.00000       0.00000      0.460067    
  0.331127E-03   3.90914      0.663685       1.05502      0.652016       1.05195      0.116695E-01  0.307017E-02   1.70397      0.599368      0.598634      0.453398      0.526475E-01   0.00000       0.00000      0.453316    
  0.363073E-03   3.96664      0.656132       1.04000      0.643637       1.03668      0.124950E-01  0.331673E-02   1.68032      0.590895      0.590101      0.446665      0.527422E-01   0.00000       0.00000      0.446584    
  0.398101E-03   4.01691      0.648686       1.02510      0.635293       1.02151      0.133928E-01  0.358919E-02   1.65680      0.582484      0.581624      0.439968      0.528094E-01   0.00000       0.00000      0.439887    
  0.436509E-03   4.06157      0.641340       1.01030      0.626983       1.00642      0.143574E-01  0.388626E-02   1.63340      0.574126      0.573195      0.433303      0.528562E-01   0.00000       0.00000      0.433222    
  0.478622E-03   4.10269      0.634058      0.995574      0.618693      0.991375      0.153650E-01  0.419915E-02   1.61007      0.565803      0.564797      0.426658      0.528900E-01   0.00000       0.00000      0.426578    
  0.524798E-03   4.13586      0.626946      0.981015      0.610460      0.976460      0.164855E-01  0.455471E-02   1.58692      0.557564      0.556474      0.420065      0.528958E-01   0.00000       0.00000      0.419986    
  0.575429E-03   4.16562      0.619919      0.966538      0.602255      0.961606      0.176639E-01  0.493279E-02   1.56386      0.549365      0.548186      0.413497      0.528899E-01   0.00000       0.00000      0.413419    
  0.630945E-03   4.19105      0.613001      0.952166      0.594086      0.946827      0.189155E-01  0.533930E-02   1.54091      0.541216      0.539943      0.406961      0.528691E-01   0.00000       0.00000      0.406884    
  0.691816E-03   4.21038      0.606263      0.937960      0.585972      0.932165      0.202908E-01  0.579518E-02   1.51814      0.533145      0.531766      0.400474      0.528275E-01   0.00000       0.00000      0.400399    
  0.758561E-03   4.22690      0.599616      0.923835      0.577887      0.917558      0.217294E-01  0.627675E-02   1.49545      0.525111      0.523621      0.394010      0.527763E-01   0.00000       0.00000      0.393938    
  0.831745E-03   4.23835      0.593144      0.909865      0.569853      0.903056      0.232906E-01  0.680873E-02   1.47291      0.517146      0.515535      0.387592      0.527077E-01   0.00000       0.00000      0.387521    
  0.911989E-03   4.24568      0.586836      0.896034      0.561866      0.888643      0.249704E-01  0.739077E-02   1.45051      0.509241      0.507499      0.381213      0.526246E-01   0.00000       0.00000      0.381144    
  0.999975E-03   4.25050      0.580631      0.882290      0.553906      0.874286      0.267248E-01  0.800442E-02   1.42819      0.501373      0.499494      0.374857      0.525326E-01   0.00000       0.00000      0.374792    
  0.109645E-02   4.24975      0.574683      0.868756      0.546012      0.860055      0.286710E-01  0.870145E-02   1.40607      0.493593      0.491559      0.368558      0.524199E-01   0.00000       0.00000      0.368496    
  0.120223E-02   4.24648      0.568871      0.855328      0.538150      0.845883      0.307205E-01  0.944472E-02   1.38403      0.485853      0.483657      0.362285      0.522972E-01   0.00000       0.00000      0.362226    
  0.131822E-02   4.24024      0.563218      0.842025      0.530325      0.831782      0.328926E-01  0.102428E-01   1.36211      0.478162      0.475793      0.356044      0.521626E-01   0.00000       0.00000      0.355989    
  0.144540E-02   4.22961      0.557837      0.828926      0.522556      0.817786      0.352811E-01  0.111406E-01   1.34034      0.470547      0.467986      0.349851      0.520088E-01   0.00000       0.00000      0.349800    
  0.158485E-02   4.21700      0.552591      0.815926      0.514812      0.803837      0.377784E-01  0.120895E-01   1.31865      0.462967      0.460204      0.343680      0.518456E-01   0.00000       0.00000      0.343633    
  0.173775E-02   4.20089      0.547596      0.803108      0.507114      0.789972      0.404815E-01  0.131361E-01   1.29709      0.455449      0.452466      0.337548      0.516652E-01   0.00000       0.00000      0.337505    
  0.190540E-02   4.18182      0.542844      0.790459      0.499453      0.776175      0.433917E-01  0.142839E-01   1.27563      0.447985      0.444764      0.331449      0.514682E-01   0.00000       0.00000      0.331411    
  0.208923E-02   4.16098      0.538243      0.777914      0.491814      0.762420      0.464294E-01  0.154944E-01   1.25423      0.440553      0.437083      0.325369      0.512610E-01   0.00000       0.00000      0.325336    
  0.229079E-02   4.13630      0.534008      0.765615      0.484220      0.748748      0.497877E-01  0.168665E-01   1.23297      0.433191      0.429445      0.319331      0.510289E-01   0.00000       0.00000      0.319304    
  0.251180E-02   4.10981      0.529972      0.753445      0.476646      0.735113      0.533264E-01  0.183324E-01   1.21176      0.425863      0.421823      0.313310      0.507830E-01   0.00000       0.00000      0.313289    
  0.275413E-02   4.08128      0.526159      0.741420      0.469093      0.721517      0.570665E-01  0.199028E-01   1.19061      0.418571      0.414221      0.307311      0.505218E-01   0.00000       0.00000      0.307296    
  0.301984E-02   4.04960      0.522744      0.729643      0.461567      0.707972      0.611765E-01  0.216715E-01   1.16954      0.411335      0.406641      0.301339      0.502326E-01   0.00000       0.00000      0.301330    
  0.331118E-02   4.01654      0.519520      0.717986      0.454051      0.694445      0.654690E-01  0.235404E-01   1.14850      0.404121      0.399069      0.295378      0.499298E-01   0.00000       0.00000      0.295376    
  0.363064E-02   3.98104      0.516648      0.706542      0.446550      0.680946      0.700979E-01  0.255952E-01   1.12750      0.396948      0.391506      0.289435      0.496017E-01   0.00000       0.00000      0.289440    
  0.398091E-02   3.94340      0.514131      0.695310      0.439053      0.667459      0.750774E-01  0.278503E-01   1.10651      0.389806      0.383944      0.283503      0.492475E-01   0.00000       0.00000      0.283515    
