   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.1957       6.54983       9.31576       6.53583       9.31061      0.139941E-01  0.515477E-02   15.8464       3.56587       3.56514       3.40969       2.96996       2.33598       0.00000       3.40949    
  0.109648E-03   77.3240       6.34286       9.01810       6.32803       9.01263      0.148307E-01  0.547343E-02   15.3407       3.45751       3.45673       3.30318       2.87052       2.25293       0.00000       3.30297    
  0.120226E-03   74.5782       6.14410       8.73225       6.12835       8.72643      0.157484E-01  0.582570E-02   14.8548       3.35326       3.35242       3.20075       2.77509       2.17347       0.00000       3.20054    
  0.131825E-03   71.8830       5.94864       8.45117       5.93194       8.44498      0.167028E-01  0.619345E-02   14.3769       3.25068       3.24977       3.09996       2.68126       2.09545       0.00000       3.09975    
  0.144543E-03   69.2602       5.75793       8.17692       5.74022       8.17033      0.177100E-01  0.658334E-02   13.9106       3.15047       3.14950       3.00154       2.58975       2.01950       0.00000       3.00133    
  0.158489E-03   66.7343       5.57362       7.91184       5.55482       7.90483      0.187971E-01  0.700723E-02   13.4597       3.05348       3.05243       2.90629       2.50135       1.94631       0.00000       2.90608    
  0.173779E-03   64.2555       5.39242       7.65123       5.37250       7.64378      0.199257E-01  0.744895E-02   13.0163       2.95804       2.95692       2.81260       2.41446       1.87447       0.00000       2.81239    
  0.190545E-03   61.8670       5.21721       7.39919       5.19608       7.39127      0.211382E-01  0.792695E-02   12.5873       2.86560       2.86440       2.72187       2.33048       1.80521       0.00000       2.72166    
  0.208928E-03   59.5475       5.04662       7.15375       5.02420       7.14532      0.224236E-01  0.843686E-02   12.1695       2.77547       2.77418       2.63343       2.24873       1.73791       0.00000       2.63323    
  0.229085E-03   57.2728       4.87902       6.91259       4.85527       6.90362      0.237566E-01  0.896765E-02   11.7589       2.68683       2.68545       2.54648       2.16844       1.67190       0.00000       2.54627    
  0.251186E-03   55.1032       4.71850       6.68150       4.69328       6.67195      0.252150E-01  0.955420E-02   11.3652       2.60173       2.60024       2.46302       2.09156       1.60889       0.00000       2.46282    
  0.275420E-03   52.9779       4.56097       6.45468       4.53424       6.44452      0.267332E-01  0.101678E-01   10.9788       2.51812       2.51652       2.38105       2.01612       1.54714       0.00000       2.38085    
  0.301992E-03   50.9122       4.40748       6.23360       4.37915       6.22278      0.283318E-01  0.108177E-01   10.6019       2.43651       2.43481       2.30107       1.94264       1.48710       0.00000       2.30087    
  0.331127E-03   48.9297       4.25967       6.02056       4.22961       6.00904      0.300576E-01  0.115259E-01   10.2387       2.35773       2.35591       2.22388       1.87188       1.42944       0.00000       2.22369    
  0.363073E-03   46.9868       4.11457       5.81136       4.08272       5.79910      0.318483E-01  0.122643E-01   9.88182       2.28030       2.27834       2.14803       1.80242       1.37291       0.00000       2.14784    
  0.398101E-03   45.1180       3.97456       5.60936       3.94080       5.59630      0.337673E-01  0.130625E-01   9.53710       2.20539       2.20330       2.07468       1.73540       1.31850       0.00000       2.07450    
  0.436509E-03   43.3086       3.83866       5.41314       3.80286       5.39923      0.358021E-01  0.139157E-01   9.20209       2.13251       2.13027       2.00334       1.67034       1.26579       0.00000       2.00317    
  0.478622E-03   41.5365       3.70535       5.22058       3.66744       5.20577      0.379111E-01  0.148042E-01   8.87321       2.06092       2.05852       1.93327       1.60652       1.21415       0.00000       1.93310    
  0.524798E-03   39.8507       3.57805       5.03646       3.53784       5.02067      0.402109E-01  0.157847E-01   8.55852       1.99228       1.98971       1.86613       1.54556       1.16498       0.00000       1.86597    
  0.575429E-03   38.2031       3.45344       4.85609       3.41084       4.83928      0.426062E-01  0.168121E-01   8.25012       1.92497       1.92222       1.80031       1.48587       1.11691       0.00000       1.80015    
  0.630945E-03   36.6036       3.33222       4.68047       3.28710       4.66257      0.451221E-01  0.178988E-01   7.94967       1.85931       1.85638       1.73612       1.42778       1.07022       0.00000       1.73598    
  0.691816E-03   35.0744       3.21597       4.51179       3.16814       4.49270      0.478365E-01  0.190848E-01   7.66084       1.79609       1.79296       1.67435       1.37204       1.02553       0.00000       1.67421    
  0.758561E-03   33.5779       3.10205       4.34634       3.05140       4.32602      0.506506E-01  0.203212E-01   7.37742       1.73401       1.73066       1.61370       1.31739      0.981789       0.00000       1.61357    
  0.831745E-03   32.1414       2.99243       4.18686       2.93877       4.16520      0.536564E-01  0.216554E-01   7.10397       1.67401       1.67043       1.55512       1.26476      0.939766       0.00000       1.55500    
  0.911989E-03   30.7548       2.88640       4.03235       2.82956       4.00927      0.568424E-01  0.230830E-01   6.83883       1.61576       1.61194       1.49826       1.21380      0.899177       0.00000       1.49816    
  0.999975E-03   29.3990       2.78259       3.88092       2.72245       3.85635      0.601411E-01  0.245694E-01   6.57880       1.55858       1.55451       1.44246       1.16388      0.859469       0.00000       1.44237    
  0.109645E-02   28.1128       2.68386       3.73646       2.62014       3.71025      0.637229E-01  0.262058E-01   6.33039       1.50383       1.49949       1.38908       1.11630      0.821761       0.00000       1.38900    
  0.120223E-02   26.8589       2.58750       3.59525       2.52004       3.56733      0.674528E-01  0.279220E-01   6.08737       1.45022       1.44559       1.33682       1.06982      0.784980       0.00000       1.33676    
  0.131822E-02   25.6434       2.49395       3.45791       2.42259       3.42817      0.713583E-01  0.297332E-01   5.85076       1.39796       1.39303       1.28589       1.02463      0.749299       0.00000       1.28584    
  0.144540E-02   24.4860       2.40473       3.32645       2.32916       3.29474      0.755643E-01  0.317100E-01   5.62391       1.34775       1.34249       1.23700      0.981418      0.715293       0.00000       1.23696    
  0.158485E-02   23.3553       2.31749       3.19770       2.23757       3.16393      0.799180E-01  0.337693E-01   5.40150       1.29847       1.29288       1.18902      0.939106      0.682049       0.00000       1.18900    
  0.173775E-02   22.2722       2.23384       3.07380       2.14929       3.03781      0.845485E-01  0.359846E-01   5.18711       1.25088       1.24492       1.14272      0.898417      0.650178       0.00000       1.14271    
  0.190540E-02   21.2306       2.15333       2.95413       2.06388       2.91578      0.894482E-01  0.383545E-01   4.97966       1.20474       1.19841       1.09786      0.859137      0.619498       0.00000       1.09787    
  0.208923E-02   20.2137       2.07471       2.83701       1.98019       2.79619      0.945125E-01  0.408196E-01   4.77639       1.15949       1.15277       1.05387      0.820703      0.589532       0.00000       1.05389    
  0.229079E-02   19.2521       2.00033       2.72557       1.90035       2.68205      0.999792E-01  0.435212E-01   4.58240       1.11619       1.10904       1.01181      0.784154      0.561155       0.00000       1.01186    
  0.251180E-02   18.3174       1.92803       2.61691       1.82237       2.57056      0.105664      0.463540E-01   4.39293       1.07384       1.06625      0.970697      0.748524      0.533552       0.00000      0.970759    
  0.275413E-02   17.4125       1.85806       2.51135       1.74647       2.46202      0.111592      0.493332E-01   4.20849       1.03255       1.02450      0.930631      0.713916      0.506810       0.00000      0.930711    
  0.301984E-02   16.5551       1.79183       2.41074       1.67388       2.35816      0.117951      0.525772E-01   4.03204      0.992946      0.984393      0.892231      0.680936      0.481437       0.00000      0.892330    
  0.331118E-02   15.7188       1.72728       2.31234       1.60277       2.25639      0.124516      0.559503E-01   3.85916      0.954087      0.945023      0.854574      0.648681      0.456675       0.00000      0.854691    
  0.363064E-02   14.9198       1.66571       2.21786       1.53426       2.15830      0.131456      0.595601E-01   3.69255      0.916550      0.906946      0.818227      0.617707      0.432989       0.00000      0.818362    
  0.398091E-02   14.1544       1.60686       2.12693       1.46809       2.06352      0.138771      0.634119E-01   3.53161      0.880203      0.870031      0.783061      0.587891      0.410275       0.00000      0.783215    
  0.436498E-02   13.4087       1.54961       2.03809       1.40331       1.97068      0.146309      0.674090E-01   3.37399      0.844553      0.833796      0.748587      0.558752      0.388130       0.00000      0.748759    
  0.478610E-02   12.7060       1.49589       1.95384       1.34152       1.88209      0.154375      0.717557E-01   3.22360      0.810423      0.799042      0.715624      0.531096      0.367229       0.00000      0.715814    
  0.524785E-02   12.0251       1.44399       1.87194       1.28126       1.79564      0.162734      0.763021E-01   3.07690      0.777064      0.765039      0.683428      0.504194      0.346962       0.00000      0.683636    
  0.575415E-02   11.3670       1.39400       1.79250       1.22260       1.71144      0.171401      0.810578E-01   2.93404      0.744514      0.731822      0.652037      0.478085      0.327358       0.00000      0.652263    
  0.630929E-02   10.7468       1.34721       1.71719       1.16659       1.63099      0.180622      0.862014E-01   2.79757      0.713299      0.699904      0.621980      0.453290      0.308858       0.00000      0.622224    
  0.691799E-02   10.1432       1.30184       1.64368       1.11174       1.55215      0.190099      0.915276E-01   2.66389      0.682667      0.668551      0.592506      0.429070      0.290839       0.00000      0.592765    
  0.758542E-02   9.56797       1.25891       1.57331       1.05888       1.47614      0.200026      0.971781E-01   2.53502      0.653038      0.638173      0.564036      0.405843      0.273652       0.00000      0.564312    
  0.831724E-02   9.01951       1.21831       1.50592       1.00790       1.40276      0.210405      0.103164       2.41066      0.624349      0.608707      0.536512      0.383552      0.257249       0.00000      0.536802    
  0.911966E-02   8.48461       1.17892       1.44006      0.957878       1.33073      0.221037      0.109338       2.28860      0.596139      0.579706      0.509469      0.361740      0.241245       0.00000      0.509775    
  0.999950E-02   7.96730       1.14131       1.37636      0.909136       1.26047      0.232174      0.115892       2.16961      0.568565      0.551310      0.483070      0.340571      0.225770       0.00000      0.483389    
