   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   32.7501       2.98271       3.97621       2.97309       3.97301      0.961847E-02  0.319915E-02   6.94610       1.79893       1.79846       1.63692       1.17416      0.537809       0.00000       1.63674    
  0.109648E-03   32.0356       2.91663       3.88831       2.90641       3.88490      0.102206E-01  0.340503E-02   6.79132       1.76100       1.76049       1.60094       1.14541      0.523651       0.00000       1.60076    
  0.120226E-03   31.3272       2.85180       3.80200       2.84092       3.79837      0.108847E-01  0.363405E-02   6.63929       1.72371       1.72316       1.56557       1.11721      0.509819       0.00000       1.56539    
  0.131825E-03   30.6218       2.78751       3.71639       2.77594       3.71252      0.115772E-01  0.387382E-02   6.48845       1.68670       1.68611       1.53046       1.08923      0.496126       0.00000       1.53028    
  0.144543E-03   29.9208       2.72400       3.63176       2.71169       3.62763      0.123102E-01  0.412898E-02   6.33932       1.65009       1.64945       1.49573       1.06159      0.482630       0.00000       1.49555    
  0.158489E-03   29.2266       2.66160       3.54855       2.64849       3.54414      0.131052E-01  0.440800E-02   6.19263       1.61406       1.61337       1.46155       1.03444      0.469413       0.00000       1.46136    
  0.173779E-03   28.5361       2.59976       3.46604       2.58583       3.46134      0.139325E-01  0.469960E-02   6.04717       1.57831       1.57756       1.42763       1.00752      0.456333       0.00000       1.42745    
  0.190545E-03   27.8530       2.53903       3.38493       2.52421       3.37992      0.148254E-01  0.501690E-02   5.90412       1.54312       1.54232       1.39426      0.981083      0.443524       0.00000       1.39407    
  0.208928E-03   27.1763       2.47921       3.30496       2.46343       3.29960      0.157757E-01  0.535705E-02   5.76303       1.50840       1.50753       1.36132      0.955035      0.430931       0.00000       1.36114    
  0.229085E-03   26.5038       2.41998       3.22571       2.40321       3.22000      0.167635E-01  0.571216E-02   5.62322       1.47397       1.47304       1.32867      0.929241      0.418478       0.00000       1.32848    
  0.251186E-03   25.8422       2.36221       3.14829       2.34436       3.14218      0.178508E-01  0.610761E-02   5.48654       1.44029       1.43928       1.29672      0.904072      0.406367       0.00000       1.29653    
  0.275420E-03   25.1857       2.30509       3.07166       2.28610       3.06514      0.189860E-01  0.652283E-02   5.35124       1.40692       1.40584       1.26508      0.879182      0.394405       0.00000       1.26490    
  0.301992E-03   24.5359       2.24885       2.99612       2.22867       2.98915      0.201855E-01  0.696464E-02   5.21782       1.37400       1.37283       1.23386      0.854666      0.382643       0.00000       1.23368    
