   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.3686       6.37751       9.08942       6.36343       9.08399      0.140847E-01  0.543692E-02   15.4474       3.47947       3.47873       3.32351       2.88396       2.28195       0.00000       3.32331    
  0.109648E-03   75.6177       6.18133       8.80622       6.16640       8.80045      0.149251E-01  0.577253E-02   14.9668       3.37653       3.37574       3.22243       2.78987       2.20249       0.00000       3.22222    
  0.120226E-03   72.9823       5.99246       8.53363       5.97661       8.52749      0.158468E-01  0.614333E-02   14.5041       3.27726       3.27642       3.12498       2.69934       2.12631       0.00000       3.12477    
  0.131825E-03   70.3935       5.80656       8.26535       5.78975       8.25882      0.168053E-01  0.653031E-02   14.0486       3.17949       3.17858       3.02900       2.61026       2.05145       0.00000       3.02879    
  0.144543E-03   67.8713       5.62492       8.00324       5.60711       7.99630      0.178167E-01  0.694045E-02   13.6034       3.08385       3.08287       2.93515       2.52326       1.97849       0.00000       2.93494    
  0.158489E-03   65.4388       5.44906       7.74946       5.43015       7.74208      0.189081E-01  0.738609E-02   13.1722       2.99110       2.99005       2.84415       2.43905       1.90808       0.00000       2.84394    
  0.173779E-03   63.0500       5.27603       7.49975       5.25598       7.49190      0.200411E-01  0.785034E-02   12.7479       2.89977       2.89864       2.75456       2.35622       1.83892       0.00000       2.75435    
  0.190545E-03   60.7449       5.10842       7.25787       5.08716       7.24952      0.212582E-01  0.835243E-02   12.3367       2.81115       2.80993       2.66766       2.27602       1.77213       0.00000       2.66745    
  0.208928E-03   58.5042       4.94503       7.02203       4.92248       7.01314      0.225483E-01  0.888777E-02   11.9356       2.72463       2.72333       2.58284       2.19785       1.70718       0.00000       2.58263    
  0.229085E-03   56.3052       4.78437       6.79011       4.76049       6.78067      0.238860E-01  0.944484E-02   11.5412       2.63948       2.63809       2.49937       2.12100       1.64342       0.00000       2.49916    
  0.251186E-03   54.2045       4.63019       6.56747       4.60484       6.55741      0.253492E-01  0.100599E-01   11.1623       2.55756       2.55606       2.41910       2.04728       1.58246       0.00000       2.41890    
