   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.62872      0.521352      0.863649      0.518110      0.863167      0.324208E-02  0.482237E-03   1.38128      0.518110      0.517900      0.345267       0.00000       0.00000       0.00000      0.345267    
  0.109648E-03  -1.45180      0.515540      0.853573      0.512053      0.853044      0.348661E-02  0.528723E-03   1.36510      0.512053      0.511826      0.341218       0.00000       0.00000       0.00000      0.341218    
  0.120226E-03  -1.28550      0.509865      0.843679      0.506104      0.843096      0.376166E-02  0.582721E-03   1.34920      0.506104      0.505858      0.337239       0.00000       0.00000       0.00000      0.337239    
  0.131825E-03  -1.12336      0.504249      0.833859      0.500198      0.833219      0.405094E-02  0.640340E-03   1.33342      0.500198      0.499931      0.333288       0.00000       0.00000       0.00000      0.333288    
  0.144543E-03  -.967165      0.498715      0.824146      0.494354      0.823443      0.436062E-02  0.703146E-03   1.31780      0.494354      0.494066      0.329377       0.00000       0.00000       0.00000      0.329377    
  0.158489E-03  -.818736      0.493297      0.814577      0.488595      0.813803      0.470205E-02  0.774292E-03   1.30240      0.488595      0.488282      0.325521       0.00000       0.00000       0.00000      0.325521    
  0.173779E-03  -.674034      0.487936      0.805078      0.482876      0.804229      0.506025E-02  0.849929E-03   1.28710      0.482876      0.482537      0.321691       0.00000       0.00000       0.00000      0.321691    
  0.190545E-03  -.536372      0.482689      0.795716      0.477236      0.794781      0.545280E-02  0.934888E-03   1.27202      0.477236      0.476869      0.317912       0.00000       0.00000       0.00000      0.317912    
  0.208928E-03  -.403976      0.477533      0.786460      0.471657      0.785431      0.587598E-02  0.102844E-02   1.25709      0.471657      0.471259      0.314172       0.00000       0.00000       0.00000      0.314172    
  0.229085E-03  -.274991      0.472436      0.777272      0.466117      0.776144      0.631921E-02  0.112762E-02   1.24226      0.466117      0.465687      0.310458       0.00000       0.00000       0.00000      0.310458    
  0.251186E-03  -.153824      0.467487      0.768248      0.460671      0.767005      0.681670E-02  0.124253E-02   1.22768      0.460671      0.460203      0.306802       0.00000       0.00000       0.00000      0.306802    
  0.275420E-03  -.358785E-01  0.462605      0.759294      0.455264      0.757929      0.734087E-02  0.136542E-02   1.21319      0.455264      0.454757      0.303171       0.00000       0.00000       0.00000      0.303171    
  0.301992E-03  0.777362E-01  0.457811      0.750435      0.449910      0.748936      0.790088E-02  0.149905E-02   1.19885      0.449910      0.449362      0.299574       0.00000       0.00000       0.00000      0.299574    
  0.331127E-03  0.185441      0.453150      0.741710      0.444631      0.740059      0.851926E-02  0.165072E-02   1.18469      0.444631      0.444036      0.296024       0.00000       0.00000       0.00000      0.296024    
  0.363073E-03  0.290369      0.448555      0.733050      0.439387      0.731238      0.916803E-02  0.181199E-02   1.17062      0.439387      0.438743      0.292495       0.00000       0.00000       0.00000      0.292495    
