   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.27415      0.902602       1.38934      0.897453       1.38802      0.514957E-02  0.132282E-02   2.28547      0.779203      0.778927      0.609178      0.118250       0.00000       0.00000      0.609093    
  0.109648E-03   4.40134      0.892179       1.37130      0.886676       1.36988      0.550300E-02  0.141826E-02   2.25656      0.769154      0.768856      0.601114      0.117523       0.00000       0.00000      0.601027    
  0.120226E-03   4.51315      0.881725       1.35326      0.875828       1.35174      0.589681E-02  0.152604E-02   2.22757      0.759121      0.758797      0.593029      0.116708       0.00000       0.00000      0.592941    
  0.131825E-03   4.61897      0.871271       1.33524      0.864961       1.33360      0.630930E-02  0.163965E-02   2.19856      0.749100      0.748749      0.584942      0.115861       0.00000       0.00000      0.584852    
  0.144543E-03   4.71623      0.860815       1.31724      0.854067       1.31548      0.674855E-02  0.176161E-02   2.16954      0.739097      0.738717      0.576851      0.114969       0.00000       0.00000      0.576760    
  0.158489E-03   4.80236      0.850381       1.29929      0.843152       1.29739      0.722908E-02  0.189672E-02   2.14054      0.729129      0.728716      0.568765      0.114024       0.00000       0.00000      0.568673    
  0.173779E-03   4.88318      0.839964       1.28136      0.832233       1.27932      0.773132E-02  0.203884E-02   2.11156      0.719179      0.718732      0.560684      0.113054       0.00000       0.00000      0.560590    
  0.190545E-03   4.95398      0.829589       1.26350      0.821311       1.26131      0.827786E-02  0.219540E-02   2.08262      0.709271      0.708787      0.552617      0.112040       0.00000       0.00000      0.552522    
  0.208928E-03   5.01735      0.819263       1.24571      0.810400       1.24335      0.886359E-02  0.236502E-02   2.05375      0.699403      0.698878      0.544567      0.110997       0.00000       0.00000      0.544472    
  0.229085E-03   5.07591      0.808970       1.22797      0.799495       1.22542      0.947494E-02  0.254320E-02   2.02492      0.689560      0.688992      0.536529      0.109935       0.00000       0.00000      0.536433    
  0.251186E-03   5.12351      0.798777       1.21035      0.788622       1.20760      0.101551E-01  0.274487E-02   1.99622      0.679787      0.679171      0.528527      0.108835       0.00000       0.00000      0.528431    
  0.275420E-03   5.16664      0.788638       1.19279      0.777769       1.18983      0.108688E-01  0.295827E-02   1.96760      0.670048      0.669381      0.520546      0.107721       0.00000       0.00000      0.520449    
  0.301992E-03   5.20376      0.778572       1.17531      0.766944       1.17213      0.116277E-01  0.318742E-02   1.93907      0.660355      0.659633      0.512590      0.106590       0.00000       0.00000      0.512493    
  0.331127E-03   5.23275      0.768630       1.15798      0.756171       1.15453      0.124593E-01  0.344266E-02   1.91070      0.650734      0.649952      0.504679      0.105437       0.00000       0.00000      0.504582    
  0.363073E-03   5.25795      0.758753       1.14071      0.745424       1.13700      0.133286E-01  0.371161E-02   1.88242      0.641149      0.640303      0.496791      0.104275       0.00000       0.00000      0.496694    
  0.398101E-03   5.27614      0.749007       1.12358      0.734734       1.11957      0.142731E-01  0.400813E-02   1.85431      0.631635      0.630720      0.488949      0.103098       0.00000       0.00000      0.488852    
  0.436509E-03   5.28891      0.739383       1.10658      0.724096       1.10225      0.152869E-01  0.433079E-02   1.82634      0.622184      0.621193      0.481148      0.101912       0.00000       0.00000      0.481052    
  0.478622E-03   5.29826      0.729838       1.08965      0.713492       1.08498      0.163452E-01  0.467026E-02   1.79847      0.612772      0.611702      0.473374      0.100720       0.00000       0.00000      0.473279    
  0.524798E-03   5.30000      0.720497       1.07293      0.702977       1.06787      0.175205E-01  0.505492E-02   1.77085      0.603458      0.602299      0.465667      0.995182E-01   0.00000       0.00000      0.465573    
  0.575429E-03   5.29848      0.711260       1.05630      0.692504       1.05084      0.187558E-01  0.546338E-02   1.74334      0.594191      0.592938      0.457992      0.983131E-01   0.00000       0.00000      0.457899    
  0.630945E-03   5.29284      0.702153       1.03980      0.682087       1.03390      0.200667E-01  0.590186E-02   1.71598      0.584983      0.583628      0.450358      0.971042E-01   0.00000       0.00000      0.450267    
  0.691816E-03   5.28142      0.693262       1.02349      0.671757       1.01710      0.215054E-01  0.639238E-02   1.68886      0.575865      0.574399      0.442788      0.958918E-01   0.00000       0.00000      0.442699    
  0.758561E-03   5.26736      0.684479       1.00728      0.661469       1.00037      0.230093E-01  0.690992E-02   1.66184      0.566791      0.565208      0.435249      0.946784E-01   0.00000       0.00000      0.435163    
  0.831745E-03   5.24853      0.675903      0.991254      0.651263      0.983773      0.246398E-01  0.748043E-02   1.63504      0.557799      0.556088      0.427768      0.934636E-01   0.00000       0.00000      0.427685    
  0.911989E-03   5.22587      0.667520      0.975392      0.641128      0.967288      0.263923E-01  0.810343E-02   1.60842      0.548879      0.547029      0.420339      0.922487E-01   0.00000       0.00000      0.420259    
  0.999975E-03   5.20086      0.659258      0.959633      0.631036      0.950873      0.282215E-01  0.875955E-02   1.58191      0.540003      0.538008      0.412942      0.910338E-01   0.00000       0.00000      0.412865    
