   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.43631      0.934715       1.41948      0.929695       1.41803      0.502070E-02  0.144474E-02   2.34773      0.793855      0.793592      0.624525      0.135840       0.00000       0.00000      0.624440    
  0.109648E-03   5.50536      0.922452       1.39958      0.917085       1.39803      0.536687E-02  0.154892E-02   2.31512      0.782880      0.782596      0.615522      0.134205       0.00000       0.00000      0.615436    
  0.120226E-03   5.56283      0.910291       1.37983      0.904538       1.37817      0.575282E-02  0.166641E-02   2.28270      0.771993      0.771684      0.606571      0.132545       0.00000       0.00000      0.606483    
  0.131825E-03   5.61581      0.898181       1.36016      0.892023       1.35837      0.615718E-02  0.179017E-02   2.25039      0.761146      0.760811      0.597645      0.130878       0.00000       0.00000      0.597556    
  0.144543E-03   5.66235      0.886144       1.34058      0.879556       1.33866      0.658791E-02  0.192291E-02   2.21821      0.750356      0.749994      0.588756      0.129200       0.00000       0.00000      0.588665    
  0.158489E-03   5.70056      0.874225       1.32116      0.867166       1.31909      0.705937E-02  0.206979E-02   2.18626      0.739652      0.739259      0.579923      0.127513       0.00000       0.00000      0.579831    
  0.173779E-03   5.73480      0.862369       1.30182      0.854816       1.29959      0.755227E-02  0.222418E-02   2.15441      0.728992      0.728566      0.571120      0.125824       0.00000       0.00000      0.571026    
  0.190545E-03   5.76154      0.850640       1.28263      0.842551       1.28024      0.808888E-02  0.239404E-02   2.12279      0.718419      0.717957      0.562377      0.124132       0.00000       0.00000      0.562282    
  0.208928E-03   5.78274      0.839025       1.26359      0.830361       1.26101      0.866420E-02  0.257784E-02   2.09137      0.707920      0.707419      0.553686      0.122441       0.00000       0.00000      0.553591    
  0.229085E-03   5.80035      0.827483       1.24463      0.818218       1.24186      0.926483E-02  0.277079E-02   2.06008      0.697468      0.696926      0.545029      0.120751       0.00000       0.00000      0.544932    
  0.251186E-03   5.80982      0.816136       1.22590      0.806202       1.22291      0.993350E-02  0.298875E-02   2.02911      0.687135      0.686548      0.536458      0.119067       0.00000       0.00000      0.536362    
  0.275420E-03   5.81596      0.804881       1.20727      0.794245       1.20405      0.106354E-01  0.321916E-02   1.99830      0.676857      0.676221      0.527928      0.117388       0.00000       0.00000      0.527831    
  0.301992E-03   5.81763      0.793749       1.18878      0.782367       1.18532      0.113818E-01  0.346631E-02   1.96769      0.666652      0.665964      0.519452      0.115715       0.00000       0.00000      0.519354    
  0.331127E-03   5.81330      0.782811       1.17051      0.770610       1.16677      0.122003E-01  0.374105E-02   1.93738      0.656556      0.655810      0.511056      0.114055       0.00000       0.00000      0.510959    
  0.363073E-03   5.80615      0.771969       1.15234      0.758913       1.14831      0.130562E-01  0.403030E-02   1.90722      0.646512      0.645705      0.502701      0.112401       0.00000       0.00000      0.502604    
  0.398101E-03   5.79383      0.761318       1.13437      0.747332       1.13003      0.139865E-01  0.434863E-02   1.87736      0.636571      0.635698      0.494424      0.110761       0.00000       0.00000      0.494327    
  0.436509E-03   5.77751      0.750835       1.11658      0.735850       1.11189      0.149856E-01  0.469447E-02   1.84774      0.626716      0.625770      0.486212      0.109133       0.00000       0.00000      0.486116    
  0.478622E-03   5.75869      0.740459       1.09890      0.724430       1.09384      0.160288E-01  0.505796E-02   1.81827      0.616916      0.615894      0.478042      0.107514       0.00000       0.00000      0.477947    
  0.524798E-03   5.73427      0.730351       1.08149      0.713163       1.07602      0.171880E-01  0.546885E-02   1.78918      0.607247      0.606140      0.469973      0.105917       0.00000       0.00000      0.469880    
  0.575429E-03   5.70746      0.720374       1.06421      0.701968       1.05830      0.184068E-01  0.590460E-02   1.76027      0.597638      0.596442      0.461951      0.104329       0.00000       0.00000      0.461859    
  0.630945E-03   5.67763      0.710562       1.04708      0.690862       1.04071      0.197007E-01  0.637172E-02   1.73157      0.588107      0.586814      0.453988      0.102755       0.00000       0.00000      0.453898    
  0.691816E-03   5.64358      0.701013       1.03021      0.679892       1.02332      0.211215E-01  0.689303E-02   1.70321      0.578691      0.577291      0.446115      0.101201       0.00000       0.00000      0.446027    
  0.758561E-03   5.60761      0.691594       1.01346      0.668987       1.00602      0.226072E-01  0.744242E-02   1.67500      0.569330      0.567818      0.438285      0.996570E-01   0.00000       0.00000      0.438199    
  0.831745E-03   5.56817      0.682421      0.996935      0.658203      0.988888      0.242187E-01  0.804678E-02   1.64709      0.560071      0.558437      0.430534      0.981312E-01   0.00000       0.00000      0.430451    
  0.911989E-03   5.52594      0.673473      0.980610      0.647522      0.971905      0.259516E-01  0.870543E-02   1.61943      0.550900      0.549134      0.422851      0.966212E-01   0.00000       0.00000      0.422771    
  0.999975E-03   5.48202      0.664665      0.964410      0.636905      0.955012      0.277609E-01  0.939831E-02   1.59192      0.541784      0.539878      0.415210      0.951209E-01   0.00000       0.00000      0.415134    
  0.109645E-02   5.43437      0.656201      0.948505      0.626435      0.938324      0.297666E-01  0.101810E-01   1.56476      0.532792      0.530731      0.407666      0.936427E-01   0.00000       0.00000      0.407593    
  0.120223E-02   5.38507      0.647912      0.932746      0.616034      0.921732      0.318779E-01  0.110133E-01   1.53777      0.523859      0.521634      0.400167      0.921746E-01   0.00000       0.00000      0.400099    
  0.131822E-02   5.33381      0.639829      0.917158      0.605715      0.905254      0.341147E-01  0.119042E-01   1.51097      0.514996      0.512596      0.392723      0.907184E-01   0.00000       0.00000      0.392658    
  0.144540E-02   5.27969      0.632094      0.901849      0.595521      0.888948      0.365725E-01  0.129012E-01   1.48447      0.506241      0.503647      0.385360      0.892798E-01   0.00000       0.00000      0.385301    
  0.158485E-02   5.22430      0.624525      0.886671      0.585384      0.872719      0.391413E-01  0.139524E-01   1.45810      0.497535      0.494738      0.378035      0.878489E-01   0.00000       0.00000      0.377981    
  0.173775E-02   5.16666      0.617269      0.871735      0.575349      0.856628      0.419203E-01  0.151069E-01   1.43198      0.488918      0.485900      0.370777      0.864313E-01   0.00000       0.00000      0.370728    
  0.190540E-02   5.10716      0.610311      0.857021      0.565401      0.840653      0.449104E-01  0.163678E-01   1.40605      0.480377      0.477119      0.363576      0.850241E-01   0.00000       0.00000      0.363534    
  0.208923E-02   5.04655      0.603535      0.842442      0.555505      0.824747      0.480305E-01  0.176945E-01   1.38025      0.471882      0.468374      0.356410      0.836230E-01   0.00000       0.00000      0.356373    
  0.229079E-02   4.98355      0.597198      0.828179      0.545721      0.808989      0.514772E-01  0.191898E-01   1.35471      0.463487      0.459701      0.349317      0.822336E-01   0.00000       0.00000      0.349288    
  0.251180E-02   4.91944      0.591096      0.814079      0.535988      0.793297      0.551075E-01  0.207825E-01   1.32929      0.455140      0.451060      0.342259      0.808485E-01   0.00000       0.00000      0.342237    
  0.275413E-02   4.85409      0.585257      0.800162      0.526314      0.777678      0.589427E-01  0.224836E-01   1.30399      0.446846      0.442454      0.335239      0.794683E-01   0.00000       0.00000      0.335224    
  0.301984E-02   4.78686      0.579879      0.786554      0.516725      0.762165      0.631539E-01  0.243891E-01   1.27889      0.438633      0.433897      0.328276      0.780928E-01   0.00000       0.00000      0.328268    
  0.331118E-02   4.71880      0.574722      0.773092      0.507172      0.746695      0.675504E-01  0.263973E-01   1.25387      0.430454      0.425358      0.321336      0.767184E-01   0.00000       0.00000      0.321336    
