   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.714839      0.604233       1.09882      0.600028       1.09791      0.420476E-02  0.909017E-03   1.69794      0.635012      0.634771      0.463184      -.349835E-01   0.00000       0.00000      0.463136    
  0.109648E-03  0.894819      0.598760       1.08561      0.594256       1.08463      0.450442E-02  0.980277E-03   1.67888      0.627353      0.627093      0.457582      -.330971E-01   0.00000       0.00000      0.457534    
  0.120226E-03   1.06066      0.593307       1.07246      0.588468       1.07140      0.483962E-02  0.106148E-02   1.65986      0.619741      0.619458      0.451988      -.312728E-01   0.00000       0.00000      0.451938    
  0.131825E-03   1.22097      0.587868       1.05934      0.582677       1.05819      0.519132E-02  0.114743E-02   1.64087      0.612149      0.611843      0.446399      -.294725E-01   0.00000       0.00000      0.446348    
  0.144543E-03   1.37336      0.582449       1.04626      0.576883       1.04502      0.556665E-02  0.124015E-02   1.62191      0.604589      0.604257      0.440818      -.277066E-01   0.00000       0.00000      0.440766    
  0.158489E-03   1.51542      0.577069       1.03326      0.571091       1.03192      0.597860E-02  0.134366E-02   1.60301      0.597076      0.596716      0.435252      -.259852E-01   0.00000       0.00000      0.435200    
  0.173779E-03   1.65253      0.571711       1.02029      0.565302       1.01884      0.640984E-02  0.145293E-02   1.58414      0.589587      0.589197      0.429696      -.242850E-01   0.00000       0.00000      0.429643    
  0.190545E-03   1.78027      0.566402       1.00740      0.559521       1.00583      0.688051E-02  0.157411E-02   1.56535      0.582146      0.581723      0.424159      -.226250E-01   0.00000       0.00000      0.424105    
  0.208928E-03   1.90102      0.561138      0.994581      0.553752      0.992874      0.738618E-02  0.170615E-02   1.54663      0.574747      0.574289      0.418640      -.209951E-01   0.00000       0.00000      0.418586    
  0.229085E-03   2.01723      0.555904      0.981802      0.547990      0.979957      0.791476E-02  0.184530E-02   1.52795      0.567374      0.566879      0.413133      -.193845E-01   0.00000       0.00000      0.413078    
  0.251186E-03   2.12306      0.550756      0.969140      0.542251      0.967136      0.850505E-02  0.200413E-02   1.50939      0.560070      0.559532      0.407659      -.178186E-01   0.00000       0.00000      0.407604    
