   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.5743       6.73969       9.60309       6.72630       9.59184      0.133884E-01  0.112493E-01   16.3181       3.65632       3.65753       3.50267       3.06998       2.43185       0.00000       3.50247    
  0.109648E-03   79.5302       6.51869       9.28669       6.50449       9.27483      0.141985E-01  0.118678E-01   15.7793       3.54114       3.54243       3.38942       2.96335       2.34318       0.00000       3.38922    
  0.120226E-03   76.6293       6.30733       8.98410       6.29224       8.97156      0.150886E-01  0.125407E-01   15.2638       3.43079       3.43216       3.28098       2.86145       2.25862       0.00000       3.28078    
  0.131825E-03   73.7856       6.09983       8.68703       6.08382       8.67379      0.160151E-01  0.132381E-01   14.7576       3.32237       3.32383       3.17447       2.76144       2.17569       0.00000       3.17427    
  0.144543E-03   71.0236       5.89786       8.39786       5.88086       8.38389      0.169937E-01  0.139706E-01   14.2647       3.21672       3.21827       3.07070       2.66414       2.09511       0.00000       3.07050    
  0.158489E-03   68.3703       5.70325       8.11922       5.68520       8.10446      0.180514E-01  0.147557E-01   13.7897       3.11475       3.11640       2.97061       2.57045       2.01765       0.00000       2.97041    
  0.173779E-03   65.7697       5.51223       7.84569       5.49308       7.83012      0.191502E-01  0.155681E-01   13.3232       3.01457       3.01632       2.87229       2.47851       1.94170       0.00000       2.87210    
  0.190545E-03   63.2696       5.32804       7.58192       5.30771       7.56548      0.203324E-01  0.164352E-01   12.8732       2.91781       2.91967       2.77738       2.38990       1.86863       0.00000       2.77718    
  0.208928E-03   60.8458       5.14909       7.32559       5.12750       7.30824      0.215871E-01  0.173495E-01   12.4357       2.82365       2.82562       2.68505       2.30385       1.79776       0.00000       2.68486    
  0.229085E-03   58.4717       4.97352       7.07410       4.95063       7.05580      0.228890E-01  0.182945E-01   12.0064       2.73118       2.73328       2.59442       2.21944       1.72830       0.00000       2.59423    
  0.251186E-03   56.2130       4.80588       6.83390       4.78156       6.81458      0.243159E-01  0.193197E-01   11.5961       2.64266       2.64489       2.50771       2.13890       1.66217       0.00000       2.50752    
