   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   13.1902       1.47019       1.95229       1.46378       1.94406      0.640902E-02  0.822821E-02   3.40784       1.05507       1.05550      0.888680      0.408715       0.00000       0.00000      0.888565    
  0.109648E-03   13.0039       1.44195       1.91690       1.43511       1.90822      0.683418E-02  0.868428E-02   3.34333       1.03610       1.03656      0.871774      0.399009       0.00000       0.00000      0.871657    
  0.120226E-03   12.8183       1.41449       1.88238       1.40718       1.87319      0.730632E-02  0.918137E-02   3.28037       1.01756       1.01805      0.855259      0.389615       0.00000       0.00000      0.855140    
  0.131825E-03   12.6331       1.38734       1.84820       1.37954       1.83851      0.780013E-02  0.969700E-02   3.21805      0.999197      0.999722      0.838903      0.380348       0.00000       0.00000      0.838784    
  0.144543E-03   12.4483       1.36066       1.81454       1.35234       1.80430      0.832496E-02  0.102392E-01   3.15664      0.981077      0.981641      0.822776      0.371263       0.00000       0.00000      0.822655    
  0.158489E-03   12.2642       1.33461       1.78156       1.32572       1.77074      0.889751E-02  0.108213E-01   3.09645      0.963294      0.963899      0.806959      0.362424       0.00000       0.00000      0.806838    
  0.173779E-03   12.0806       1.30888       1.74892       1.29938       1.73750      0.949511E-02  0.114242E-01   3.03688      0.945675      0.946323      0.791294      0.353705       0.00000       0.00000      0.791173    
  0.190545E-03   11.8977       1.28374       1.71694       1.27359       1.70487      0.101437E-01  0.120689E-01   2.97846      0.928373      0.929069      0.775923      0.345219       0.00000       0.00000      0.775801    
  0.208928E-03   11.7154       1.25907       1.68547       1.24823       1.67272      0.108373E-01  0.127498E-01   2.92095      0.911318      0.912063      0.760780      0.336912       0.00000       0.00000      0.760658    
  0.229085E-03   11.5336       1.23470       1.65434       1.22314       1.64088      0.115603E-01  0.134543E-01   2.86403      0.894422      0.895220      0.745785      0.328722       0.00000       0.00000      0.745662    
  0.251186E-03   11.3529       1.21108       1.62400       1.19871       1.60978      0.123619E-01  0.142207E-01   2.80850      0.877905      0.878762      0.731142      0.320809       0.00000       0.00000      0.731020    
  0.275420E-03   11.1727       1.18777       1.59401       1.17456       1.57900      0.132018E-01  0.150165E-01   2.75356      0.861550      0.862469      0.716651      0.313014       0.00000       0.00000      0.716529    
  0.301992E-03   10.9931       1.16488       1.56449       1.15079       1.54864      0.140930E-01  0.158519E-01   2.69943      0.845414      0.846397      0.702362      0.305378       0.00000       0.00000      0.702242    
  0.331127E-03   10.8147       1.14262       1.53563       1.12755       1.51888      0.150669E-01  0.167496E-01   2.64643      0.829585      0.830640      0.688361      0.297965       0.00000       0.00000      0.688242    
  0.363073E-03   10.6368       1.12065       1.50709       1.10456       1.48941      0.160834E-01  0.176792E-01   2.59398      0.813904      0.815034      0.674499      0.290659       0.00000       0.00000      0.674381    
  0.398101E-03   10.4599       1.09924       1.47916       1.08205       1.46049      0.171849E-01  0.186714E-01   2.54255      0.798500      0.799712      0.660897      0.283555       0.00000       0.00000      0.660781    
  0.436509E-03   10.2840       1.07830       1.45173       1.05993       1.43201      0.183645E-01  0.197200E-01   2.49195      0.783322      0.784620      0.647507      0.276612       0.00000       0.00000      0.647393    
  0.478622E-03   10.1086       1.05765       1.42462       1.03806       1.40381      0.195941E-01  0.208047E-01   2.44187      0.768285      0.769675      0.634250      0.269771       0.00000       0.00000      0.634139    
  0.524798E-03   9.93462       1.03770       1.39825       1.01674       1.37627      0.209550E-01  0.219822E-01   2.39301      0.753578      0.755069      0.621306      0.263166       0.00000       0.00000      0.621198    
  0.575429E-03   9.76136       1.01807       1.37222      0.995686       1.34901      0.223828E-01  0.232059E-01   2.34470      0.739020      0.740617      0.608502      0.256667       0.00000       0.00000      0.608397    
  0.630945E-03   9.58895      0.998842       1.34662      0.974947       1.32213      0.238951E-01  0.244882E-01   2.29708      0.724647      0.726358      0.595876      0.250300       0.00000       0.00000      0.595774    
