   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.59436      0.645283       1.13487      0.641807       1.13078      0.347536E-02  0.408333E-02   1.77259      0.650811      0.651104      0.479728      -.900325E-02   0.00000       0.00000      0.479680    
  0.109648E-03   3.59165      0.636860       1.11941      0.633128       1.11507      0.373177E-02  0.434673E-02   1.74819      0.641916      0.642232      0.472882      -.878752E-02   0.00000       0.00000      0.472834    
  0.120226E-03   3.58827      0.628688       1.10429      0.624669       1.09965      0.401991E-02  0.463816E-02   1.72432      0.633187      0.633529      0.466169      -.851893E-02   0.00000       0.00000      0.466120    
  0.131825E-03   3.58461      0.620620       1.08930      0.616297       1.08435      0.432286E-02  0.494247E-02   1.70065      0.624526      0.624895      0.459510      -.822893E-02   0.00000       0.00000      0.459460    
  0.144543E-03   3.58057      0.612701       1.07450      0.608054       1.06924      0.464703E-02  0.526520E-02   1.67729      0.615962      0.616359      0.452928      -.790827E-02   0.00000       0.00000      0.452878    
  0.158489E-03   3.57600      0.604986       1.05997      0.599981       1.05436      0.500422E-02  0.561617E-02   1.65434      0.607528      0.607956      0.446451      -.754632E-02   0.00000       0.00000      0.446400    
  0.173779E-03   3.57117      0.597372       1.04558      0.591993       1.03959      0.537888E-02  0.598193E-02   1.63159      0.599158      0.599619      0.440026      -.716427E-02   0.00000       0.00000      0.439974    
  0.190545E-03   3.56585      0.589956       1.03143      0.584166       1.02505      0.578929E-02  0.637773E-02   1.60922      0.590910      0.591408      0.433699      -.674372E-02   0.00000       0.00000      0.433647    
  0.208928E-03   3.56014      0.582695       1.01749      0.576464       1.01069      0.623162E-02  0.679991E-02   1.58716      0.582758      0.583295      0.427449      -.629371E-02   0.00000       0.00000      0.427396    
  0.229085E-03   3.55419      0.575537       1.00368      0.568842      0.996441      0.669483E-02  0.723934E-02   1.56528      0.574666      0.575245      0.421249      -.582461E-02   0.00000       0.00000      0.421196    
  0.251186E-03   3.54765      0.568625      0.990185      0.561410      0.982461      0.721462E-02  0.772474E-02   1.54387      0.566721      0.567346      0.415168      -.531094E-02   0.00000       0.00000      0.415115    
  0.275420E-03   3.54086      0.561821      0.976827      0.554058      0.968595      0.776224E-02  0.823238E-02   1.52265      0.558837      0.559511      0.409137      -.477869E-02   0.00000       0.00000      0.409084    
  0.301992E-03   3.53373      0.555162      0.963654      0.546815      0.954884      0.834726E-02  0.876991E-02   1.50170      0.551037      0.551763      0.403175      -.422145E-02   0.00000       0.00000      0.403121    
  0.331127E-03   3.52613      0.548716      0.950748      0.539723      0.941392      0.899322E-02  0.935531E-02   1.48112      0.543353      0.544137      0.397309      -.362992E-02   0.00000       0.00000      0.397255    
  0.363073E-03   3.51830      0.542373      0.937971      0.532702      0.928006      0.967094E-02  0.996540E-02   1.46071      0.535725      0.536570      0.391489      -.302231E-02   0.00000       0.00000      0.391436    
  0.398101E-03   3.51004      0.536229      0.925441      0.525817      0.914817      0.104121E-01  0.106245E-01   1.44063      0.528201      0.529113      0.385757      -.238488E-02   0.00000       0.00000      0.385704    
  0.436509E-03   3.50143      0.530250      0.913116      0.519037      0.901788      0.112125E-01  0.113285E-01   1.42083      0.520762      0.521745      0.380095      -.172446E-02   0.00000       0.00000      0.380042    
  0.478622E-03   3.49261      0.524377      0.900921      0.512326      0.888860      0.120508E-01  0.120613E-01   1.40119      0.513375      0.514434      0.374477      -.104958E-02   0.00000       0.00000      0.374425    
  0.524798E-03   3.48327      0.518758      0.889036      0.505768      0.876167      0.129898E-01  0.128692E-01   1.38194      0.506111      0.507254      0.368964      -.342753E-03   0.00000       0.00000      0.368913    
  0.575429E-03   3.47369      0.513259      0.877295      0.499278      0.863579      0.139809E-01  0.137154E-01   1.36286      0.498900      0.500133      0.363497      0.377350E-03   0.00000       0.00000      0.363446    
  0.630945E-03   3.46383      0.507910      0.865735      0.492872      0.851125      0.150378E-01  0.146097E-01   1.34400      0.491758      0.493086      0.358088      0.111422E-02   0.00000       0.00000      0.358039    
  0.691816E-03   3.45353      0.502794      0.854450      0.486587      0.838866      0.162067E-01  0.155849E-01   1.32545      0.484714      0.486148      0.352766      0.187355E-02   0.00000       0.00000      0.352718    
  0.758561E-03   3.44302      0.497791      0.843299      0.480358      0.826698      0.174332E-01  0.166011E-01   1.30706      0.477715      0.479260      0.347484      0.264268E-02   0.00000       0.00000      0.347437    
  0.831745E-03   3.43213      0.493001      0.832394      0.474229      0.814698      0.187717E-01  0.176966E-01   1.28893      0.470800      0.472466      0.342276      0.342898E-02   0.00000       0.00000      0.342231    
  0.911989E-03   3.42091      0.488400      0.821707      0.468181      0.802839      0.202194E-01  0.188682E-01   1.27102      0.463953      0.465751      0.337131      0.422753E-02   0.00000       0.00000      0.337088    
  0.999975E-03   3.40948      0.483918      0.811153      0.462182      0.791066      0.217358E-01  0.200874E-01   1.25325      0.457148      0.459084      0.332024      0.503343E-02   0.00000       0.00000      0.331982    
  0.109645E-02   3.39757      0.479720      0.800919      0.456289      0.779490      0.234302E-01  0.214284E-01   1.23578      0.450436      0.452526      0.327003      0.585302E-02   0.00000       0.00000      0.326965    
  0.120223E-02   3.38543      0.475664      0.790840      0.450443      0.768005      0.252214E-01  0.228344E-01   1.21845      0.443766      0.446018      0.322024      0.667709E-02   0.00000       0.00000      0.321987    
  0.131822E-02   3.37301      0.471779      0.780946      0.444651      0.756629      0.271272E-01  0.243174E-01   1.20128      0.437145      0.439571      0.317092      0.750649E-02   0.00000       0.00000      0.317058    
  0.144540E-02   3.36014      0.468173      0.771351      0.438936      0.745416      0.292372E-01  0.259352E-01   1.18435      0.430596      0.433214      0.312233      0.834004E-02   0.00000       0.00000      0.312202    
  0.158485E-02   3.34705      0.464703      0.761898      0.433252      0.734277      0.314504E-01  0.276203E-01   1.16753      0.424078      0.426899      0.307407      0.917414E-02   0.00000       0.00000      0.307378    
