   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   6.87224      0.963788       1.44561      0.959707       1.44127      0.408095E-02  0.434171E-02   2.40098      0.804934      0.805349      0.636004      0.154773       0.00000       0.00000      0.635919    
  0.109648E-03   6.81952      0.948289       1.42324      0.943917       1.41862      0.437201E-02  0.461873E-02   2.36253      0.792596      0.793041      0.625662      0.151321       0.00000       0.00000      0.625576    
  0.120226E-03   6.76581      0.933206       1.40135      0.928508       1.39643      0.469808E-02  0.492499E-02   2.32493      0.780501      0.780981      0.615533      0.148007       0.00000       0.00000      0.615445    
  0.131825E-03   6.71169      0.918295       1.37967      0.913255       1.37442      0.504044E-02  0.524466E-02   2.28768      0.768505      0.769021      0.605491      0.144749       0.00000       0.00000      0.605402    
  0.144543E-03   6.65701      0.903630       1.35827      0.898223       1.35269      0.540615E-02  0.558355E-02   2.25091      0.756651      0.757206      0.595573      0.141572       0.00000       0.00000      0.595483    
  0.158489E-03   6.60159      0.889302       1.33727      0.883494       1.33132      0.580812E-02  0.595184E-02   2.21481      0.744990      0.745586      0.585824      0.138504       0.00000       0.00000      0.585733    
  0.173779E-03   6.54581      0.875141       1.31647      0.868912       1.31013      0.622923E-02  0.633553E-02   2.17904      0.733422      0.734064      0.576159      0.135490       0.00000       0.00000      0.576067    
  0.190545E-03   6.48935      0.861304       1.29604      0.854614       1.28929      0.668951E-02  0.675051E-02   2.14390      0.722036      0.722726      0.566653      0.132578       0.00000       0.00000      0.566561    
  0.208928E-03   6.43238      0.847721       1.27590      0.840536       1.26871      0.718466E-02  0.719295E-02   2.10925      0.710790      0.711532      0.557272      0.129746       0.00000       0.00000      0.557179    
  0.229085E-03   6.37509      0.834304       1.25596      0.826601       1.24831      0.770263E-02  0.765333E-02   2.07491      0.699636      0.700433      0.547972      0.126966       0.00000       0.00000      0.547878    
  0.251186E-03   6.31705      0.821287       1.23649      0.813005       1.22832      0.828228E-02  0.816152E-02   2.04133      0.688697      0.689555      0.538864      0.124308       0.00000       0.00000      0.538770    
  0.275420E-03   6.25870      0.808444       1.21721      0.799552       1.20852      0.889220E-02  0.869284E-02   2.00807      0.677850      0.678773      0.529838      0.121702       0.00000       0.00000      0.529744    
  0.301992E-03   6.19993      0.795836       1.19820      0.786293       1.18895      0.954281E-02  0.925523E-02   1.97524      0.667127      0.668118      0.520924      0.119166       0.00000       0.00000      0.520830    
  0.331127E-03   6.14060      0.783566       1.17959      0.773306       1.16972      0.102596E-01  0.986736E-02   1.94302      0.656578      0.657645      0.512166      0.116728       0.00000       0.00000      0.512072    
  0.363073E-03   6.08102      0.771460       1.16116      0.760450       1.15065      0.110107E-01  0.105051E-01   1.91110      0.646113      0.647259      0.503484      0.114337       0.00000       0.00000      0.503391    
  0.398101E-03   6.02095      0.759668       1.14308      0.747838       1.13189      0.118306E-01  0.111938E-01   1.87973      0.635804      0.637037      0.494944      0.112034       0.00000       0.00000      0.494851    
  0.436509E-03   5.96051      0.748137       1.12530      0.735422       1.11338      0.127144E-01  0.119291E-01   1.84880      0.625621      0.626948      0.486519      0.109801       0.00000       0.00000      0.486428    
  0.478622E-03   5.89983      0.736770       1.10771      0.723130       1.09502      0.136392E-01  0.126942E-01   1.81815      0.615518      0.616943      0.478167      0.107613       0.00000       0.00000      0.478077    
