   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.7433       6.51994       9.27330       6.50694       9.26224      0.130064E-01  0.110605E-01   15.7692       3.54783       3.54902       3.39342       2.95911       2.31999       0.00000       3.39322    
  0.109648E-03   76.8390       6.30830       8.97097       6.29451       8.95930      0.137965E-01  0.116702E-01   15.2538       3.43732       3.43859       3.28486       2.85719       2.23605       0.00000       3.28466    
  0.120226E-03   74.0693       6.10579       8.68168       6.09113       8.66935      0.146650E-01  0.123337E-01   14.7605       3.33139       3.33274       3.18085       2.75974       2.15596       0.00000       3.18065    
  0.131825E-03   71.3533       5.90694       8.39761       5.89137       8.38459      0.155692E-01  0.130216E-01   14.2760       3.22729       3.22872       3.07866       2.66408       2.07741       0.00000       3.07846    
  0.144543E-03   68.7142       5.71332       8.12101       5.69679       8.10726      0.165245E-01  0.137441E-01   13.8041       3.12581       3.12733       2.97908       2.57099       2.00105       0.00000       2.97888    
  0.158489E-03   66.1774       5.52668       7.85436       5.50913       7.83984      0.175575E-01  0.145187E-01   13.3490       3.02782       3.02944       2.88298       2.48131       1.92763       0.00000       2.88278    
  0.173779E-03   63.6902       5.34345       7.59255       5.32481       7.57723      0.186309E-01  0.153203E-01   12.9020       2.93153       2.93325       2.78856       2.39328       1.85562       0.00000       2.78837    
  0.190545E-03   61.2975       5.16669       7.33997       5.14691       7.32379      0.197861E-01  0.161762E-01   12.4707       2.83848       2.84031       2.69737       2.30843       1.78631       0.00000       2.69717    
  0.208928E-03   58.9770       4.99490       7.09444       4.97389       7.07736      0.210126E-01  0.170788E-01   12.0512       2.74790       2.74984       2.60864       2.22598       1.71907       0.00000       2.60845    
  0.229085E-03   56.7031       4.82632       6.85348       4.80404       6.83546      0.222856E-01  0.180118E-01   11.6395       2.65893       2.66099       2.52151       2.14511       1.65316       0.00000       2.52132    
  0.251186E-03   54.5382       4.66528       6.62321       4.64160       6.60419      0.236816E-01  0.190244E-01   11.2458       2.57371       2.57590       2.43811       2.06790       1.59037       0.00000       2.43792    
  0.275420E-03   52.4191       4.50742       6.39745       4.48228       6.37737      0.251363E-01  0.200746E-01   10.8597       2.49006       2.49239       2.35628       1.99222       1.52889       0.00000       2.35610    
  0.301992E-03   50.3615       4.35383       6.17773       4.32715       6.15656      0.266702E-01  0.211755E-01   10.4837       2.40854       2.41100       2.27657       1.91862       1.46916       0.00000       2.27639    
