   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.1590       6.70481       9.55614       6.69208       9.54561      0.127397E-01  0.105352E-01   16.2377       3.63982       3.64115       3.48560       3.05225       2.41906       0.00000       3.48539    
  0.109648E-03   79.1339       6.48531       9.24189       6.47179       9.23077      0.135180E-01  0.111237E-01   15.7026       3.52545       3.52686       3.37315       2.94634       2.33096       0.00000       3.37295    
  0.120226E-03   76.2510       6.27537       8.94134       6.26099       8.92957      0.143741E-01  0.117651E-01   15.1906       3.41588       3.41738       3.26547       2.84512       2.24693       0.00000       3.26526    
  0.131825E-03   73.4247       6.06925       8.64626       6.05398       8.63383      0.152657E-01  0.124302E-01   14.6878       3.30821       3.30981       3.15969       2.74577       2.16453       0.00000       3.15949    
  0.144543E-03   70.6796       5.86861       8.35901       5.85240       8.34588      0.162080E-01  0.131295E-01   14.1983       3.20329       3.20498       3.05664       2.64911       2.08446       0.00000       3.05644    
  0.158489E-03   68.0424       5.67528       8.08221       5.65805       8.06833      0.172276E-01  0.138801E-01   13.7264       3.10202       3.10382       2.95723       2.55603       2.00748       0.00000       2.95703    
  0.173779E-03   65.4575       5.48550       7.81048       5.46721       7.79582      0.182874E-01  0.146572E-01   13.2630       3.00252       3.00443       2.85959       2.46469       1.93200       0.00000       2.85939    
  0.190545E-03   62.9722       5.30250       7.54842       5.28307       7.53294      0.194287E-01  0.154878E-01   12.8160       2.90641       2.90844       2.76532       2.37666       1.85938       0.00000       2.76512    
  0.208928E-03   60.5629       5.12468       7.29376       5.10404       7.27739      0.206410E-01  0.163646E-01   12.3814       2.81287       2.81504       2.67362       2.29116       1.78893       0.00000       2.67342    
  0.229085E-03   58.2027       4.95022       7.04388       4.92832       7.02661      0.218996E-01  0.172714E-01   11.9549       2.72102       2.72331       2.58359       2.20731       1.71990       0.00000       2.58340    
  0.251186E-03   55.9573       4.78364       6.80521       4.76036       6.78695      0.232808E-01  0.182569E-01   11.5473       2.63308       2.63552       2.49746       2.12728       1.65416       0.00000       2.49727    
  0.275420E-03   53.7599       4.62037       6.57125       4.59565       6.55197      0.247207E-01  0.192798E-01   11.1476       2.54678       2.54937       2.41297       2.04886       1.58981       0.00000       2.41279    
  0.301992E-03   51.6272       4.46155       6.34362       4.43531       6.32326      0.262395E-01  0.203527E-01   10.7586       2.46270       2.46545       2.33069       1.97261       1.52731       0.00000       2.33051    
  0.331127E-03   49.5843       4.30895       6.12481       4.28107       6.10330      0.278837E-01  0.215041E-01   10.3844       2.38169       2.38461       2.25148       1.89938       1.46739       0.00000       2.25130    
  0.363073E-03   47.5840       4.15931       5.91019       4.12972       5.88750      0.295920E-01  0.226955E-01   10.0172       2.30215       2.30525       2.17373       1.82757       1.40869       0.00000       2.17356    
  0.398101E-03   45.6633       4.01521       5.70342       3.98378       5.67946      0.314271E-01  0.239656E-01   9.66324       2.22534       2.22863       2.09871       1.75844       1.35228       0.00000       2.09854    
  0.436509E-03   43.8059       3.87553       5.50291       3.84216       5.47761      0.333774E-01  0.253061E-01   9.31976       2.15071       2.15421       2.02587       1.69144       1.29769       0.00000       2.02571    
  0.478622E-03   41.9884       3.73866       5.30636       3.70325       5.27967      0.354013E-01  0.266916E-01   8.98292       2.07746       2.08117       1.95440       1.62579       1.24425       0.00000       1.95424    
  0.524798E-03   40.2626       3.60823       5.11890       3.57061       5.09071      0.376156E-01  0.281921E-01   8.66132       2.00737       2.01131       1.88609       1.56324       1.19345       0.00000       1.88595    
  0.575429E-03   38.5772       3.48065       4.93546       3.44073       4.90571      0.399255E-01  0.297497E-01   8.34644       1.93868       1.94286       1.81918       1.50205       1.14380       0.00000       1.81905    
  0.630945E-03   36.9428       3.35669       4.75710       3.31433       4.72573      0.423561E-01  0.313793E-01   8.04006       1.87175       1.87618       1.75404       1.44258       1.09563       0.00000       1.75391    
  0.691816E-03   35.3823       3.23799       4.58614       3.19300       4.55301      0.449864E-01  0.331264E-01   7.74602       1.80739       1.81209       1.69146       1.38562       1.04958       0.00000       1.69135    
  0.758561E-03   33.8561       3.12175       4.41862       3.07403       4.38368      0.477172E-01  0.349322E-01   7.45771       1.74421       1.74919       1.63008       1.32982       1.00452       0.00000       1.62997    
  0.831745E-03   32.3930       3.01002       4.25741       2.95938       4.22056      0.506416E-01  0.368505E-01   7.17994       1.68322       1.68850       1.57088       1.27616      0.961272       0.00000       1.57079    
  0.911989E-03   30.9820       2.90206       4.10147       2.84831       4.06259      0.537488E-01  0.388734E-01   6.91090       1.62404       1.62964       1.51351       1.22427      0.919528       0.00000       1.51343    
  0.999975E-03   29.6031       2.79641       3.94876       2.73944       3.90780      0.569703E-01  0.409617E-01   6.64724       1.56597       1.57191       1.45725       1.17347      0.878709       0.00000       1.45718    
  0.109645E-02   28.2967       2.69604       3.80339       2.63556       3.76017      0.604804E-01  0.432128E-01   6.39574       1.51042       1.51672       1.40353       1.12514      0.839977       0.00000       1.40348    
  0.120223E-02   27.0238       2.59813       3.66141       2.53399       3.61587      0.641419E-01  0.455482E-01   6.14985       1.45604       1.46271       1.35099       1.07795      0.802211       0.00000       1.35094    
  0.131822E-02   25.7907       2.50313       3.52348       2.43515       3.47550      0.679831E-01  0.479834E-01   5.91065       1.40304       1.41010       1.29984       1.03211      0.765591       0.00000       1.29981    
  0.144540E-02   24.6178       2.41258       3.39170       2.34045       3.34111      0.721332E-01  0.505877E-01   5.68156       1.35213       1.35962       1.25080      0.988318      0.730708       0.00000       1.25078    
  0.158485E-02   23.4722       2.32408       3.26271       2.24764       3.20944      0.764357E-01  0.532745E-01   5.45708       1.30218       1.31010       1.20272      0.945462      0.696614       0.00000       1.20272    
  0.173775E-02   22.3758       2.23924       3.13877       2.15822       3.08266      0.810241E-01  0.561153E-01   5.24088       1.25393       1.26232       1.15638      0.904284      0.663939       0.00000       1.15639    
  0.190540E-02   21.3220       2.15761       3.01921       2.07172       2.96011      0.858918E-01  0.591038E-01   5.03183       1.20717       1.21605       1.11154      0.864555      0.632493       0.00000       1.11157    
  0.208923E-02   20.2937       2.07791       2.90228       1.98698       2.84010      0.909305E-01  0.621825E-01   4.82708       1.16129       1.17068       1.06759      0.825696      0.601782       0.00000       1.06764    
  0.229079E-02   19.3219       2.00253       2.79121       1.90614       2.72573      0.963886E-01  0.654792E-01   4.63187       1.11737       1.12731       1.02565      0.788767      0.572706       0.00000       1.02571    
  0.251180E-02   18.3775       1.92925       2.68299       1.82718       2.61409      0.102076      0.688925E-01   4.44127       1.07440       1.08491      0.984677      0.752773      0.544423       0.00000      0.984759    
