   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.58248      0.645334       1.13539      0.641918       1.13116      0.341626E-02  0.422867E-02   1.77308      0.651048      0.651341      0.479867      -.912981E-02   0.00000       0.00000      0.479820    
  0.109648E-03   3.57992      0.636942       1.12000      0.633273       1.11550      0.366920E-02  0.449947E-02   1.74878      0.642189      0.642505      0.473047      -.891616E-02   0.00000       0.00000      0.472998    
  0.120226E-03   3.57669      0.628799       1.10494      0.624846       1.10014      0.395357E-02  0.479887E-02   1.72499      0.633495      0.633837      0.466358      -.864946E-02   0.00000       0.00000      0.466308    
  0.131825E-03   3.57319      0.620759       1.09002      0.616507       1.08491      0.425262E-02  0.511138E-02   1.70142      0.624868      0.625236      0.459722      -.836126E-02   0.00000       0.00000      0.459672    
  0.144543E-03   3.56930      0.612867       1.07529      0.608294       1.06985      0.457269E-02  0.544267E-02   1.67814      0.616337      0.616733      0.453163      -.804229E-02   0.00000       0.00000      0.453113    
  0.158489E-03   3.56488      0.605178       1.06082      0.600253       1.05502      0.492553E-02  0.580271E-02   1.65527      0.607935      0.608363      0.446708      -.768186E-02   0.00000       0.00000      0.446657    
  0.173779E-03   3.56021      0.597590       1.04649      0.592295       1.04031      0.529569E-02  0.617779E-02   1.63261      0.599596      0.600058      0.440305      -.730124E-02   0.00000       0.00000      0.440253    
  0.190545E-03   3.55505      0.590198       1.03241      0.584497       1.02582      0.570132E-02  0.658345E-02   1.61032      0.591379      0.591877      0.433999      -.688196E-02   0.00000       0.00000      0.433947    
  0.208928E-03   3.54950      0.582961       1.01853      0.576823       1.01151      0.613864E-02  0.701591E-02   1.58833      0.583256      0.583793      0.427770      -.643307E-02   0.00000       0.00000      0.427717    
  0.229085E-03   3.54371      0.575826       1.00478      0.569229      0.997310      0.659671E-02  0.746591E-02   1.56654      0.575194      0.575773      0.421590      -.596498E-02   0.00000       0.00000      0.421537    
  0.251186E-03   3.53733      0.568935      0.991339      0.561824      0.983376      0.711097E-02  0.796259E-02   1.54520      0.567276      0.567901      0.415528      -.545211E-02   0.00000       0.00000      0.415475    
  0.275420E-03   3.53070      0.562152      0.978039      0.554499      0.969557      0.765288E-02  0.848183E-02   1.52406      0.559420      0.560094      0.409517      -.492054E-02   0.00000       0.00000      0.409463    
