   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   6.97154      0.967113       1.44885      0.962645       1.44404      0.446824E-02  0.481855E-02   2.40668      0.806083      0.806460      0.637660      0.156562       0.00000       0.00000      0.637576    
  0.109648E-03   6.91770      0.951458       1.42623      0.946675       1.42111      0.478262E-02  0.511959E-02   2.36778      0.793594      0.793998      0.627193      0.153081       0.00000       0.00000      0.627107    
  0.120226E-03   6.86285      0.936228       1.40410      0.931094       1.39865      0.513413E-02  0.545164E-02   2.32974      0.781354      0.781790      0.616943      0.149740       0.00000       0.00000      0.616856    
  0.131825E-03   6.80760      0.921174       1.38218      0.915671       1.37638      0.550290E-02  0.579787E-02   2.29205      0.769216      0.769685      0.606782      0.146455       0.00000       0.00000      0.606694    
  0.144543E-03   6.75177      0.906371       1.36055      0.900475       1.35439      0.589638E-02  0.616443E-02   2.25486      0.757224      0.757727      0.596748      0.143251       0.00000       0.00000      0.596658    
  0.158489E-03   6.69520      0.891913       1.33933      0.885585       1.33276      0.632816E-02  0.656201E-02   2.21835      0.745428      0.745969      0.586886      0.140157       0.00000       0.00000      0.586795    
  0.173779E-03   6.63826      0.877626       1.31830      0.870846       1.31133      0.678014E-02  0.697581E-02   2.18217      0.733729      0.734310      0.577108      0.137117       0.00000       0.00000      0.577017    
  0.190545E-03   6.58065      0.863669       1.29767      0.856395       1.29024      0.727337E-02  0.742254E-02   2.14664      0.722215      0.722841      0.567494      0.134180       0.00000       0.00000      0.567402    
  0.208928E-03   6.52252      0.849972       1.27733      0.842169       1.26943      0.780326E-02  0.789807E-02   2.11160      0.710845      0.711518      0.558006      0.131324       0.00000       0.00000      0.557914    
  0.229085E-03   6.46405      0.836445       1.25719      0.828088       1.24880      0.835713E-02  0.839244E-02   2.07689      0.699569      0.700291      0.548601      0.128519       0.00000       0.00000      0.548509    
  0.251186E-03   6.40483      0.823327       1.23753      0.814351       1.22859      0.897567E-02  0.893685E-02   2.04294      0.688513      0.689291      0.539392      0.125838       0.00000       0.00000      0.539299    
  0.275420E-03   6.34530      0.810387       1.21807      0.800761       1.20856      0.962587E-02  0.950539E-02   2.00932      0.677553      0.678388      0.530267      0.123208       0.00000       0.00000      0.530174    
  0.301992E-03   6.28535      0.797687       1.19888      0.787368       1.18878      0.103186E-01  0.101064E-01   1.97615      0.666719      0.667616      0.521255      0.120649       0.00000       0.00000      0.521162    
  0.331127E-03   6.22484      0.785333       1.18010      0.774253       1.16934      0.110804E-01  0.107591E-01   1.94359      0.656064      0.657030      0.512403      0.118189       0.00000       0.00000      0.512311    
  0.363073E-03   6.16406      0.773148       1.16151      0.761270       1.15007      0.118780E-01  0.114385E-01   1.91134      0.645494      0.646532      0.503628      0.115776       0.00000       0.00000      0.503536    
  0.398101E-03   6.10279      0.761284       1.14328      0.748536       1.13111      0.127471E-01  0.121708E-01   1.87964      0.635086      0.636202      0.494997      0.113450       0.00000       0.00000      0.494906    
  0.436509E-03   6.04115      0.749685       1.12535      0.736003       1.11240      0.136825E-01  0.129513E-01   1.84840      0.624807      0.626007      0.486484      0.111196       0.00000       0.00000      0.486395    
  0.478622E-03   5.97927      0.738256       1.10762      0.723596       1.09386      0.146606E-01  0.137627E-01   1.81745      0.614610      0.615898      0.478046      0.108985       0.00000       0.00000      0.477957    
