   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.3247       6.48593       9.22594       6.47277       9.21476      0.131577E-01  0.111843E-01   15.6875       3.53005       3.53141       3.37597       2.94272       2.30758       0.00000       3.37577    
  0.109648E-03   76.4367       6.27554       8.92543       6.26158       8.91362      0.139557E-01  0.118021E-01   15.1752       3.42021       3.42165       3.26806       2.84138       2.22411       0.00000       3.26786    
  0.120226E-03   73.6825       6.07422       8.63787       6.05939       8.62539      0.148326E-01  0.124746E-01   14.6848       3.31491       3.31645       3.16467       2.74448       2.14447       0.00000       3.16447    
  0.131825E-03   70.9817       5.87654       8.35549       5.86080       8.34232      0.157456E-01  0.131716E-01   14.2031       3.21143       3.21307       3.06310       2.64936       2.06635       0.00000       3.06290    
  0.144543E-03   68.3574       5.68406       8.08054       5.66735       8.06664      0.167100E-01  0.139040E-01   13.7340       3.11056       3.11230       2.96411       2.55679       1.99042       0.00000       2.96391    
  0.158489E-03   65.8347       5.49852       7.81549       5.48077       7.80080      0.177527E-01  0.146892E-01   13.2816       3.01316       3.01501       2.86858       2.46762       1.91740       0.00000       2.86839    
  0.173779E-03   63.3614       5.31636       7.55524       5.29752       7.53974      0.188360E-01  0.155018E-01   12.8373       2.91744       2.91941       2.77473       2.38009       1.84579       0.00000       2.77453    
  0.190545E-03   60.9820       5.14064       7.30416       5.12064       7.28779      0.200019E-01  0.163696E-01   12.4084       2.82494       2.82703       2.68408       2.29570       1.77687       0.00000       2.68389    
  0.208928E-03   58.6742       4.96985       7.06009       4.94861       7.04281      0.212394E-01  0.172848E-01   11.9914       2.73489       2.73712       2.59588       2.21372       1.71000       0.00000       2.59569    
  0.229085E-03   56.4129       4.80226       6.82057       4.77974       6.80234      0.225238E-01  0.182310E-01   11.5821       2.64644       2.64881       2.50927       2.13330       1.64445       0.00000       2.50908    
  0.251186E-03   54.2600       4.64216       6.59167       4.61823       6.57242      0.239318E-01  0.192580E-01   11.1906       2.56172       2.56423       2.42636       2.05651       1.58201       0.00000       2.42618    
  0.275420E-03   52.1525       4.48521       6.36726       4.45981       6.34693      0.253991E-01  0.203232E-01   10.8067       2.47856       2.48123       2.34502       1.98126       1.52086       0.00000       2.34484    
  0.301992E-03   50.1062       4.33251       6.14885       4.30556       6.12741      0.269459E-01  0.214398E-01   10.4330       2.39750       2.40034       2.26578       1.90806       1.46147       0.00000       2.26560    
  0.331127E-03   48.1447       4.18573       5.93883       4.15711       5.91619      0.286188E-01  0.226368E-01   10.0733       2.31938       2.32240       2.18946       1.83773       1.40450       0.00000       2.18929    
  0.363073E-03   46.2236       4.04177       5.73279       4.01141       5.70892      0.303563E-01  0.238746E-01   9.72033       2.24266       2.24586       2.11454       1.76876       1.34869       0.00000       2.11437    
  0.398101E-03   44.3779       3.90309       5.53422       3.87087       5.50902      0.322213E-01  0.251929E-01   9.37989       2.16854       2.17194       2.04222       1.70233       1.29503       0.00000       2.04205    
  0.436509E-03   42.5921       3.76863       5.34159       3.73443       5.31501      0.342019E-01  0.265830E-01   9.04944       2.09650       2.10011       1.97197       1.63793       1.24309       0.00000       1.97181    
  0.478622E-03   40.8442       3.63685       5.15273       3.60059       5.12472      0.362564E-01  0.280190E-01   8.72531       2.02577       2.02960       1.90303       1.57482       1.19223       0.00000       1.90289    
  0.524798E-03   39.1832       3.51121       4.97254       3.47271       4.94296      0.385018E-01  0.295721E-01   8.41568       1.95806       1.96214       1.83712       1.51465       1.14385       0.00000       1.83698    
  0.575429E-03   37.5605       3.38831       4.79617       3.34747       4.76499      0.408428E-01  0.311833E-01   8.11245       1.89169       1.89601       1.77253       1.45578       1.09658       0.00000       1.77240    
  0.630945E-03   35.9862       3.26885       4.62464       3.22555       4.59177      0.433048E-01  0.328677E-01   7.81732       1.82700       1.83158       1.70963       1.39855       1.05068       0.00000       1.70951    
  0.691816E-03   34.4822       3.15443       4.46016       3.10846       4.42549      0.459663E-01  0.346713E-01   7.53395       1.76475       1.76962       1.64918       1.34372       1.00680       0.00000       1.64907    
  0.758561E-03   33.0107       3.04235       4.29896       2.99363       4.26242      0.487283E-01  0.365345E-01   7.25605       1.70364       1.70880       1.58987       1.28999      0.963848       0.00000       1.58977    
  0.831745E-03   31.5992       2.93460       4.14379       2.88291       4.10527      0.516835E-01  0.385115E-01   6.98819       1.64462       1.65010       1.53266       1.23829      0.922610       0.00000       1.53257    
  0.911989E-03   30.2372       2.83044       3.99363       2.77562       3.95304      0.548209E-01  0.405942E-01   6.72866       1.58733       1.59314       1.47718       1.18829      0.882792       0.00000       1.47710    
  0.999975E-03   28.9058       2.72851       3.84657       2.67044       3.80383      0.580723E-01  0.427430E-01   6.47426       1.53111       1.53727       1.42278       1.13933      0.843848       0.00000       1.42271    
  0.109645E-02   27.6435       2.63162       3.70651       2.57001       3.66145      0.616108E-01  0.450560E-01   6.23147       1.47729       1.48383       1.37080       1.09272      0.806878       0.00000       1.37075    
  0.120223E-02   26.4130       2.53709       3.56970       2.47179       3.52225      0.652999E-01  0.474538E-01   5.99404       1.42460       1.43152       1.31995       1.04720      0.770821       0.00000       1.31991    
  0.131822E-02   25.2204       2.44536       3.43676       2.37619       3.38681      0.691675E-01  0.499521E-01   5.76299       1.37322       1.38056       1.27043       1.00297      0.735848       0.00000       1.27040    
  0.144540E-02   24.0853       2.35789       3.30969       2.28455       3.25707      0.733416E-01  0.526201E-01   5.54162       1.32385       1.33163       1.22293      0.960696      0.702518       0.00000       1.22292    
  0.158485E-02   22.9762       2.27238       3.18530       2.19471       3.12993      0.776667E-01  0.553707E-01   5.32464       1.27539       1.28363       1.17636      0.919316      0.669935       0.00000       1.17636    
  0.173775E-02   21.9141       2.19039       3.06574       2.10811       3.00747      0.822750E-01  0.582755E-01   5.11558       1.22857       1.23730       1.13145      0.879538      0.638697       0.00000       1.13147    
  0.190540E-02   20.8926       2.11148       2.95038       2.02432       2.88905      0.871594E-01  0.613280E-01   4.91337       1.18317       1.19242       1.08798      0.841147      0.608621       0.00000       1.08801    
  0.208923E-02   19.8955       2.03442       2.83754       1.94220       2.77307      0.922129E-01  0.644705E-01   4.71527       1.13862       1.14840       1.04537      0.803586      0.579243       0.00000       1.04542    
  0.229079E-02   18.9525       1.96150       2.73031       1.86382       2.66248      0.976804E-01  0.678300E-01   4.52630       1.09595       1.10631       1.00469      0.767872      0.551414       0.00000       1.00475    
  0.251180E-02   18.0356       1.89062       2.62581       1.78724       2.55450      0.103373      0.713053E-01   4.34175       1.05419       1.06515      0.964932      0.733052      0.524337       0.00000      0.965016    
  0.275413E-02   17.1481       1.82200       2.52437       1.71268       2.44946      0.109318      0.749097E-01   4.16214       1.01345       1.02504      0.926218      0.699230      0.498098       0.00000      0.926319    
  0.301984E-02   16.3068       1.75701       2.42778       1.64130       2.34904      0.115708      0.787379E-01   3.99034      0.974315      0.986578      0.889156      0.666988      0.473188       0.00000      0.889274    
  0.331118E-02   15.4862       1.69366       2.33336       1.57134       2.25069      0.122312      0.826717E-01   3.82203      0.935894      0.948853      0.852829      0.635450      0.448870       0.00000      0.852964    
  0.363064E-02   14.7018       1.63319       2.24277       1.50388       2.15597      0.129306      0.867968E-01   3.65986      0.898731      0.912426      0.817799      0.605152      0.425596       0.00000      0.817952    
  0.398091E-02   13.9502       1.57536       2.15565       1.43867       2.06454      0.136691      0.911082E-01   3.50321      0.862696      0.877168      0.783941      0.575970      0.403263       0.00000      0.784111    
  0.436498E-02   13.2178       1.51907       2.07056       1.37476       1.97503      0.144310      0.955302E-01   3.34979      0.827321      0.842594      0.750768      0.547441      0.381481       0.00000      0.750955    
