   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.4315       6.72815       9.58704       6.71485       9.57726      0.132959E-01  0.977841E-02   16.2921       3.65173       3.65290       3.49723       3.06312       2.42732       0.00000       3.49703    
  0.109648E-03   79.3953       6.50779       9.27148       6.49369       9.26114      0.141011E-01  0.103370E-01   15.7548       3.53688       3.53812       3.38432       2.95681       2.33890       0.00000       3.38412    
  0.120226E-03   76.5018       6.29705       8.96967       6.28206       8.95872      0.149857E-01  0.109471E-01   15.2408       3.42684       3.42816       3.27620       2.85522       2.25456       0.00000       3.27599    
  0.131825E-03   73.6652       6.09015       8.67336       6.07424       8.66178      0.159065E-01  0.115806E-01   14.7360       3.31873       3.32013       3.16999       2.75551       2.17186       0.00000       3.16978    
  0.144543E-03   70.9101       5.88874       8.38491       5.87187       8.37267      0.168792E-01  0.122476E-01   14.2445       3.21337       3.21486       3.06652       2.65850       2.09150       0.00000       3.06631    
  0.158489E-03   68.2634       5.69469       8.10696       5.67676       8.09400      0.179305E-01  0.129648E-01   13.7708       3.11168       3.11326       2.96670       2.56508       2.01424       0.00000       2.96650    
  0.173779E-03   65.6691       5.50420       7.83410       5.48517       7.82039      0.190228E-01  0.137083E-01   13.3056       3.01177       3.01345       2.86866       2.47340       1.93848       0.00000       2.86846    
  0.190545E-03   63.1749       5.32052       7.57095       5.30032       7.55645      0.201980E-01  0.145045E-01   12.8568       2.91526       2.91705       2.77400       2.38506       1.86560       0.00000       2.77380    
  0.208928E-03   60.7569       5.14205       7.31522       5.12060       7.29988      0.214453E-01  0.153462E-01   12.4205       2.82135       2.82325       2.68193       2.29925       1.79490       0.00000       2.68173    
  0.229085E-03   58.3883       4.96695       7.06431       4.94421       7.04809      0.227397E-01  0.162177E-01   11.9923       2.72912       2.73113       2.59153       2.21509       1.72562       0.00000       2.59134    
  0.251186E-03   56.1348       4.79976       6.82464       4.77560       6.80747      0.241584E-01  0.171673E-01   11.5831       2.64083       2.64296       2.50505       2.13477       1.65965       0.00000       2.50486    
  0.275420E-03   53.9296       4.63590       6.58970       4.61026       6.57154      0.256365E-01  0.181538E-01   11.1818       2.55418       2.55645       2.42022       2.05608       1.59506       0.00000       2.42003    
  0.301992E-03   51.7894       4.47651       6.36112       4.44932       6.34193      0.271946E-01  0.191903E-01   10.7912       2.46977       2.47217       2.33760       1.97955       1.53234       0.00000       2.33742    
  0.331127E-03   49.7392       4.32337       6.14140       4.29449       6.12109      0.288794E-01  0.203050E-01   10.4156       2.38844       2.39099       2.25807       1.90605       1.47220       0.00000       2.25789    
  0.363073E-03   47.7318       4.17320       5.92588       4.14257       5.90442      0.306290E-01  0.214597E-01   10.0470       2.30858       2.31129       2.18000       1.83399       1.41330       0.00000       2.17983    
  0.398101E-03   45.8044       4.02860       5.71825       3.99609       5.69556      0.325066E-01  0.226931E-01   9.69165       2.23148       2.23435       2.10468       1.76461       1.35669       0.00000       2.10451    
  0.436509E-03   43.9404       3.88844       5.51690       3.85394       5.49291      0.345003E-01  0.239972E-01   9.34685       2.15657       2.15962       2.03154       1.69738       1.30190       0.00000       2.03138    
  0.478622E-03   42.1166       3.75110       5.31952       3.71453       5.29418      0.365681E-01  0.253465E-01   9.00871       2.08304       2.08627       1.95979       1.63149       1.24827       0.00000       1.95963    
  0.524798E-03   40.3848       3.62023       5.13128       3.58140       5.10447      0.388274E-01  0.268116E-01   8.68587       2.01269       2.01612       1.89121       1.56871       1.19729       0.00000       1.89106    
  0.575429E-03   38.6935       3.49223       4.94708       3.45105       4.91874      0.411827E-01  0.283344E-01   8.36979       1.94374       1.94738       1.82403       1.50731       1.14747       0.00000       1.82389    
  0.630945E-03   37.0535       3.36785       4.76797       3.32419       4.73804      0.436593E-01  0.299299E-01   8.06224       1.87657       1.88042       1.75862       1.44763       1.09912       0.00000       1.75850    
  0.691816E-03   35.4876       3.24877       4.59629       3.20243       4.56465      0.463360E-01  0.316445E-01   7.76708       1.81197       1.81606       1.69579       1.39046       1.05291       0.00000       1.69568    
  0.758561E-03   33.9562       3.13215       4.42807       3.08304       4.39465      0.491133E-01  0.334188E-01   7.47769       1.74857       1.75290       1.63416       1.33447       1.00769       0.00000       1.63406    
  0.831745E-03   32.4880       3.02006       4.26620       2.96798       4.23089      0.520844E-01  0.353074E-01   7.19887       1.68736       1.69196       1.57473       1.28062      0.964295       0.00000       1.57464    
  0.911989E-03   31.0723       2.91176       4.10960       2.85652       4.07230      0.552380E-01  0.373028E-01   6.92882       1.62798       1.63285       1.51713       1.22854      0.922404       0.00000       1.51704    
  0.999975E-03   29.6887       2.80579       3.95626       2.74728       3.91689      0.585058E-01  0.393649E-01   6.66418       1.56972       1.57488       1.46065       1.17756      0.881441       0.00000       1.46058    
  0.109645E-02   28.3779       2.70511       3.81028       2.64305       3.76869      0.620612E-01  0.415937E-01   6.41174       1.51399       1.51946       1.40671       1.12906      0.842574       0.00000       1.40665    
  0.120223E-02   27.1007       2.60690       3.66772       2.54113       3.62381      0.657672E-01  0.439091E-01   6.16495       1.45944       1.46523       1.35395       1.08170      0.804676       0.00000       1.35391    
  0.131822E-02   25.8634       2.51162       3.52922       2.44197       3.48289      0.696521E-01  0.463271E-01   5.92486       1.40627       1.41240       1.30260       1.03569      0.767927       0.00000       1.30257    
  0.144540E-02   24.6866       2.42081       3.39689       2.34696       3.34797      0.738435E-01  0.489193E-01   5.69494       1.35522       1.36171       1.25336      0.991747      0.732921       0.00000       1.25335    
  0.158485E-02   23.5372       2.33204       3.26738       2.25385       3.21579      0.781860E-01  0.515968E-01   5.46964       1.30512       1.31199       1.20509      0.948736      0.698707       0.00000       1.20509    
  0.173775E-02   22.4372       2.24696       3.14294       2.16415       3.08851      0.828118E-01  0.544335E-01   5.25266       1.25674       1.26401       1.15857      0.907409      0.665918       0.00000       1.15858    
  0.190540E-02   21.3799       2.16510       3.02290       2.07739       2.96548      0.877137E-01  0.574237E-01   5.04287       1.20985       1.21755       1.11354      0.867535      0.634360       0.00000       1.11357    
  0.208923E-02   20.3482       2.08517       2.90551       1.99239       2.84500      0.927846E-01  0.605077E-01   4.83739       1.16385       1.17199       1.06942      0.828534      0.603541       0.00000       1.06947    
  0.229079E-02   19.3732       2.00957       2.79400       1.91130       2.73018      0.982693E-01  0.638187E-01   4.64148       1.11983       1.12844       1.02731      0.791469      0.574363       0.00000       1.02738    
  0.251180E-02   18.4258       1.93609       2.68536       1.83211       2.61811      0.103979      0.672518E-01   4.45022       1.07677       1.08587      0.986176      0.755341      0.545980       0.00000      0.986258    
