   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   12.4882       1.42438       1.89834       1.41922       1.89318      0.516392E-02  0.516350E-02   3.31240       1.02967       1.03020      0.863102      0.389551       0.00000       0.00000      0.862983    
  0.109648E-03   12.3109       1.39731       1.86444       1.39179       1.85895      0.551819E-02  0.548319E-02   3.25074       1.01155       1.01211      0.846963      0.380244       0.00000       0.00000      0.846842    
  0.120226E-03   12.1343       1.37097       1.83134       1.36506       1.82550      0.591337E-02  0.583553E-02   3.19056      0.993825      0.994432      0.831194      0.371233       0.00000       0.00000      0.831072    
  0.131825E-03   11.9580       1.34494       1.79857       1.33861       1.79237      0.632751E-02  0.620281E-02   3.13098      0.976267      0.976917      0.815577      0.362343       0.00000       0.00000      0.815453    
  0.144543E-03   11.7822       1.31933       1.76628       1.31257       1.75969      0.676882E-02  0.659148E-02   3.07225      0.958941      0.959638      0.800175      0.353625       0.00000       0.00000      0.800050    
  0.158489E-03   11.6071       1.29432       1.73463       1.28707       1.72762      0.725213E-02  0.701279E-02   3.01469      0.941931      0.942679      0.785068      0.345141       0.00000       0.00000      0.784942    
  0.173779E-03   11.4324       1.26960       1.70331       1.26185       1.69586      0.775757E-02  0.745116E-02   2.95770      0.925075      0.925878      0.770105      0.336772       0.00000       0.00000      0.769978    
  0.190545E-03   11.2585       1.24545       1.67259       1.23714       1.66467      0.830817E-02  0.792413E-02   2.90181      0.908518      0.909378      0.755419      0.328624       0.00000       0.00000      0.755291    
  0.208928E-03   11.0852       1.22174       1.64236       1.21284       1.63394      0.889882E-02  0.842738E-02   2.84677      0.892191      0.893114      0.740949      0.320647       0.00000       0.00000      0.740821    
  0.229085E-03   10.9123       1.19831       1.61244       1.18879       1.60349      0.951566E-02  0.895040E-02   2.79229      0.876014      0.877003      0.726620      0.312781       0.00000       0.00000      0.726491    
