   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   12.6283       1.43140       1.90518       1.42581       1.89950      0.558983E-02  0.567614E-02   3.32531       1.03259       1.03307      0.866548      0.393219       0.00000       0.00000      0.866430    
  0.109648E-03   12.4484       1.40406       1.87091       1.39809       1.86489      0.596888E-02  0.602091E-02   3.26299       1.01427       1.01478      0.850231      0.383827       0.00000       0.00000      0.850111    
  0.120226E-03   12.2693       1.37748       1.83747       1.37109       1.83107      0.639102E-02  0.640011E-02   3.20216      0.996351      0.996903      0.834289      0.374734       0.00000       0.00000      0.834168    
  0.131825E-03   12.0905       1.35120       1.80437       1.34436       1.79757      0.683309E-02  0.679502E-02   3.14193      0.978600      0.979193      0.818502      0.365763       0.00000       0.00000      0.818379    
  0.144543E-03   11.9122       1.32536       1.77174       1.31805       1.76453      0.730371E-02  0.721242E-02   3.08258      0.961087      0.961722      0.802933      0.356966       0.00000       0.00000      0.802809    
  0.158489E-03   11.7347       1.30012       1.73978       1.29230       1.73212      0.781838E-02  0.766407E-02   3.02442      0.943895      0.944577      0.787664      0.348405       0.00000       0.00000      0.787539    
  0.173779E-03   11.5575       1.27518       1.70814       1.26682       1.70001      0.835623E-02  0.813358E-02   2.96683      0.926862      0.927591      0.772540      0.339960       0.00000       0.00000      0.772414    
  0.190545E-03   11.3812       1.25081       1.67713       1.24187       1.66849      0.894134E-02  0.863932E-02   2.91035      0.910131      0.910914      0.757699      0.331737       0.00000       0.00000      0.757572    
  0.208928E-03   11.2055       1.22689       1.64660       1.21732       1.63743      0.956827E-02  0.917665E-02   2.85475      0.893636      0.894475      0.743077      0.323687       0.00000       0.00000      0.742950    
  0.229085E-03   11.0302       1.20327       1.61640       1.19304       1.60666      0.102226E-01  0.973462E-02   2.79971      0.877294      0.878193      0.728597      0.315750       0.00000       0.00000      0.728470    
  0.251186E-03   10.8560       1.18034       1.58696       1.16939       1.57661      0.109503E-01  0.103473E-01   2.74600      0.861314      0.862279      0.714457      0.308079       0.00000       0.00000      0.714330    
  0.275420E-03   10.6824       1.15772       1.55784       1.14601       1.54686      0.117138E-01  0.109863E-01   2.69287      0.845490      0.846524      0.700461      0.300521       0.00000       0.00000      0.700335    
  0.301992E-03   10.5094       1.13551       1.52918       1.12299       1.51752      0.125255E-01  0.116605E-01   2.64050      0.829873      0.830981      0.686661      0.293115       0.00000       0.00000      0.686535    
  0.331127E-03   10.3376       1.11389       1.50114       1.10048       1.48875      0.134149E-01  0.123911E-01   2.58923      0.814551      0.815740      0.673138      0.285925       0.00000       0.00000      0.673012    
  0.363073E-03   10.1662       1.09255       1.47342       1.07821       1.46027      0.143445E-01  0.131504E-01   2.53847      0.799370      0.800643      0.659747      0.278839       0.00000       0.00000      0.659623    
  0.398101E-03   9.99592       1.07175       1.44627       1.05640       1.43230      0.153543E-01  0.139670E-01   2.48870      0.784454      0.785819      0.646607      0.271946       0.00000       0.00000      0.646485    
  0.436509E-03   9.82652       1.05140       1.41960       1.03496       1.40477      0.164381E-01  0.148355E-01   2.43973      0.769752      0.771216      0.633670      0.265209       0.00000       0.00000      0.633550    
  0.478622E-03   9.65769       1.03133       1.39323       1.01376       1.37750      0.175694E-01  0.157374E-01   2.39125      0.755186      0.756753      0.620862      0.258571       0.00000       0.00000      0.620744    
  0.524798E-03   9.49028       1.01192       1.36758      0.993096       1.35085      0.188256E-01  0.167257E-01   2.34395      0.740934      0.742615      0.608354      0.252162       0.00000       0.00000      0.608239    
  0.575429E-03   9.32356      0.992824       1.34225      0.972678       1.32449      0.201458E-01  0.177576E-01   2.29717      0.726823      0.728625      0.595981      0.245855       0.00000       0.00000      0.595868    
  0.630945E-03   9.15770      0.974113       1.31733      0.952566       1.29849      0.215467E-01  0.188446E-01   2.25105      0.712890      0.714818      0.583778      0.239676       0.00000       0.00000      0.583669    
  0.691816E-03   8.99318      0.955986       1.29303      0.932902       1.27301      0.230840E-01  0.200232E-01   2.20591      0.699216      0.701285      0.571827      0.233686       0.00000       0.00000      0.571722    
  0.758561E-03   8.82932      0.938138       1.26902      0.913447       1.24777      0.246908E-01  0.212480E-01   2.16122      0.685664      0.687879      0.559994      0.227784       0.00000       0.00000      0.559893    
  0.831745E-03   8.66670      0.920810       1.24555      0.894377       1.22299      0.264327E-01  0.225621E-01   2.11737      0.672335      0.674710      0.548378      0.222042       0.00000       0.00000      0.548282    
  0.911989E-03   8.50518      0.903932       1.22256      0.875628       1.19859      0.283047E-01  0.239611E-01   2.07422      0.659193      0.661739      0.536947      0.216435       0.00000       0.00000      0.536855    
  0.999975E-03   8.34435      0.887334       1.19985      0.857075       1.17443      0.302586E-01  0.254131E-01   2.03151      0.646166      0.648890      0.525628      0.210909       0.00000       0.00000      0.525542    
  0.109645E-02   8.18516      0.871392       1.17781      0.838969       1.15081      0.324227E-01  0.270000E-01   1.98978      0.633399      0.636320      0.514569      0.205570       0.00000       0.00000      0.514489    
  0.120223E-02   8.02677      0.855769       1.15610      0.821069       1.12744      0.346998E-01  0.286582E-01   1.94851      0.620752      0.623882      0.503631      0.200317       0.00000       0.00000      0.503557    
  0.131822E-02   7.86935      0.840525       1.13477      0.803414       1.10437      0.371110E-01  0.304010E-01   1.90778      0.608248      0.611598      0.492837      0.195165       0.00000       0.00000      0.492770    
  0.144540E-02   7.71348      0.825885       1.11405      0.786126       1.08176      0.397584E-01  0.322904E-01   1.86788      0.595960      0.599552      0.482263      0.190166       0.00000       0.00000      0.482205    
  0.158485E-02   7.55834      0.811530       1.09361      0.769006       1.05935      0.425242E-01  0.342526E-01   1.82836      0.583769      0.587614      0.471792      0.185237       0.00000       0.00000      0.471740    
  0.173775E-02   7.40455      0.797698       1.07368      0.752184       1.03733      0.455143E-01  0.363518E-01   1.78951      0.571753      0.575872      0.461502      0.180430       0.00000       0.00000      0.461459    
  0.190540E-02   7.25198      0.784345       1.05422      0.735616       1.01564      0.487292E-01  0.385861E-01   1.75125      0.559887      0.564299      0.451372      0.175729       0.00000       0.00000      0.451338    
  0.208923E-02   7.10015      0.771282       1.03504      0.719199      0.994140      0.520826E-01  0.409033E-01   1.71334      0.548109      0.552828      0.441337      0.171090       0.00000       0.00000      0.441312    
  0.229079E-02   6.95003      0.758897       1.01651      0.703113      0.973084      0.557832E-01  0.434256E-01   1.67620      0.536525      0.541583      0.431516      0.166588       0.00000       0.00000      0.431500    
  0.251180E-02   6.80078      0.746862      0.998301      0.687183      0.952240      0.596789E-01  0.460611E-01   1.63942      0.525034      0.530448      0.421798      0.162150       0.00000       0.00000      0.421792    
  0.275413E-02   6.65249      0.735219      0.980458      0.671427      0.931635      0.637919E-01  0.488228E-01   1.60306      0.513644      0.519435      0.412195      0.157783       0.00000       0.00000      0.412200    
  0.301984E-02   6.50580      0.724238      0.963217      0.655935      0.911405      0.683035E-01  0.518117E-01   1.56734      0.502409      0.508614      0.402776      0.153525       0.00000       0.00000      0.402791    
  0.331118E-02   6.35982      0.713567      0.946253      0.640556      0.891342      0.730111E-01  0.549110E-01   1.53190      0.491241      0.497878      0.393438      0.149315       0.00000       0.00000      0.393464    
  0.363064E-02   6.21513      0.703455      0.929783      0.625375      0.871571      0.780798E-01  0.582124E-01   1.49695      0.480189      0.487291      0.384243      0.145186       0.00000       0.00000      0.384280    
  0.398091E-02   6.07162      0.693883      0.913779      0.610360      0.852059      0.835236E-01  0.617198E-01   1.46242      0.469234      0.476836      0.375176      0.141126       0.00000       0.00000      0.375224    
  0.436498E-02   5.92880      0.684634      0.898050      0.595440      0.832699      0.891934E-01  0.653507E-01   1.42814      0.458335      0.466457      0.366183      0.137106       0.00000       0.00000      0.366243    
  0.478610E-02   5.78750      0.676130      0.882943      0.580716      0.813665      0.954143E-01  0.692783E-01   1.39438      0.447548      0.456242      0.357352      0.133168       0.00000       0.00000      0.357423    
  0.524785E-02   5.64697      0.668037      0.868166      0.566081      0.794791      0.101956      0.733751E-01   1.36087      0.436813      0.446107      0.348601      0.129268       0.00000       0.00000      0.348684    
  0.575415E-02   5.50724      0.660373      0.853736      0.551539      0.776086      0.108834      0.776494E-01   1.32762      0.426131      0.436057      0.339934      0.125408       0.00000       0.00000      0.340029    
  0.630929E-02   5.36882      0.653481      0.839903      0.537131      0.757651      0.116350      0.822522E-01   1.29478      0.415523      0.426140      0.331404      0.121608       0.00000       0.00000      0.331510    
  0.691799E-02   5.23094      0.646946      0.826339      0.522774      0.739330      0.124172      0.870099E-01   1.26210      0.404943      0.416280      0.322932      0.117832       0.00000       0.00000      0.323050    
  0.758542E-02   5.09400      0.641042      0.813245      0.508502      0.721202      0.132540      0.920427E-01   1.22970      0.394407      0.406514      0.314559      0.114095       0.00000       0.00000      0.314688    
  0.831724E-02   4.95787      0.635780      0.800608      0.494290      0.703247      0.141490      0.973611E-01   1.19754      0.383900      0.396831      0.306276      0.110390       0.00000       0.00000      0.306417    
  0.911966E-02   4.82214      0.630883      0.788227      0.480105      0.685383      0.150777      0.102844       1.16549      0.373405      0.387191      0.298041      0.106701       0.00000       0.00000      0.298192    
  0.999950E-02   4.68677      0.626753      0.776353      0.465934      0.667663      0.160819      0.108690       1.13360      0.362907      0.377617      0.289884      0.103027       0.00000       0.00000      0.290046    
  0.109642E-01   4.55200      0.623040      0.764760      0.451796      0.650048      0.171244      0.114712       1.10184      0.352422      0.368093      0.281783      0.993740E-01   0.00000       0.00000      0.281955    
  0.120220E-01   4.41807      0.620087      0.753662      0.437696      0.632597      0.182392      0.121066       1.07029      0.341946      0.358643      0.273772      0.957493E-01   0.00000       0.00000      0.273953    
  0.131819E-01   4.28450      0.617790      0.742964      0.423595      0.615253      0.194196      0.127711       1.03885      0.331457      0.349240      0.265822      0.921377E-01   0.00000       0.00000      0.266013    
  0.144536E-01   4.15118      0.616150      0.732650      0.409482      0.598004      0.206668      0.134646       1.00749      0.320946      0.339876      0.257929      0.885366E-01   0.00000       0.00000      0.258127    
  0.158481E-01   4.01798      0.615125      0.722679      0.395350      0.580831      0.219775      0.141848      0.976182      0.310407      0.330542      0.250083      0.849433E-01   0.00000       0.00000      0.250289    
  0.173770E-01   3.88481      0.614721      0.713040      0.381191      0.563727      0.233530      0.149312      0.944919      0.299835      0.321233      0.242282      0.813565E-01   0.00000       0.00000      0.242494    
  0.190535E-01   3.75156      0.614999      0.703744      0.366995      0.546688      0.248004      0.157056      0.913683      0.289219      0.311944      0.234525      0.777760E-01   0.00000       0.00000      0.234743    
  0.208917E-01   3.61810      0.615943      0.694763      0.352757      0.529701      0.263186      0.165062      0.882458      0.278556      0.302670      0.226808      0.742013E-01   0.00000       0.00000      0.227031    
  0.229073E-01   3.48433      0.617506      0.686051      0.338476      0.512755      0.279030      0.173296      0.851231      0.267844      0.293403      0.219125      0.706325E-01   0.00000       0.00000      0.219352    
  0.251174E-01   3.35017      0.619678      0.677583      0.324151      0.495844      0.295527      0.181740      0.819994      0.257080      0.284140      0.211474      0.670707E-01   0.00000       0.00000      0.211704    
  0.275406E-01   3.21545      0.622509      0.669350      0.309777      0.478963      0.312732      0.190387      0.788740      0.246258      0.274876      0.203856      0.635189E-01   0.00000       0.00000      0.204087    
  0.301976E-01   3.08011      0.625955      0.661300      0.295359      0.462106      0.330596      0.199195      0.757465      0.235380      0.265606      0.196268      0.599797E-01   0.00000       0.00000      0.196499    
  0.331110E-01   2.94410      0.629954      0.653381      0.280907      0.445267      0.349047      0.208114      0.726174      0.224451      0.256329      0.188707      0.564562E-01   0.00000       0.00000      0.188938    
  0.363055E-01   2.80738      0.634476      0.645546      0.266429      0.428443      0.368047      0.217103      0.694872      0.213476      0.247041      0.181173      0.529528E-01   0.00000       0.00000      0.181402    
  0.398081E-01   2.66984      0.639534      0.637739      0.251936      0.411635      0.387598      0.226104      0.663571      0.202458      0.237739      0.173670      0.494780E-01   0.00000       0.00000      0.173896    
  0.436487E-01   2.53151      0.645049      0.629888      0.237448      0.394842      0.407601      0.235045      0.632291      0.191410      0.228423      0.166198      0.460381E-01   0.00000       0.00000      0.166420    
  0.478598E-01   2.39250      0.650938      0.621920      0.222985      0.378067      0.427953      0.243853      0.601052      0.180346      0.219094      0.158757      0.426388E-01   0.00000       0.00000      0.158973    
  0.524772E-01   2.25286      0.657136      0.613759      0.208570      0.361313      0.448566      0.252446      0.569883      0.169282      0.209753      0.151350      0.392885E-01   0.00000       0.00000      0.151560    
