   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.64943      0.645126       1.13379      0.641488       1.12956      0.363858E-02  0.422294E-02   1.77105      0.649974      0.650263      0.479349      -.848669E-02   0.00000       0.00000      0.479301    
  0.109648E-03   3.64589      0.636741       1.11838      0.632836       1.11388      0.390504E-02  0.449395E-02   1.74672      0.641106      0.641416      0.472513      -.826983E-02   0.00000       0.00000      0.472465    
  0.120226E-03   3.64167      0.628606       1.10329      0.624402       1.09850      0.420418E-02  0.479365E-02   1.72290      0.632403      0.632738      0.465810      -.800101E-02   0.00000       0.00000      0.465761    
  0.131825E-03   3.63716      0.620574       1.08835      0.616056       1.08324      0.451856E-02  0.510650E-02   1.69930      0.623767      0.624129      0.459161      -.771116E-02   0.00000       0.00000      0.459111    
  0.144543E-03   3.63225      0.612691       1.07359      0.607836       1.06815      0.485476E-02  0.543821E-02   1.67599      0.615227      0.615617      0.452588      -.739120E-02   0.00000       0.00000      0.452538    
  0.158489E-03   3.62679      0.605011       1.05911      0.599786       1.05331      0.522491E-02  0.579876E-02   1.65309      0.606817      0.607238      0.446120      -.703075E-02   0.00000       0.00000      0.446069    
  0.173779E-03   3.62107      0.597433       1.04475      0.591820       1.03858      0.561298E-02  0.617441E-02   1.63040      0.598471      0.598924      0.439704      -.665060E-02   0.00000       0.00000      0.439652    
  0.190545E-03   3.61483      0.590052       1.03065      0.584014       1.02407      0.603777E-02  0.658075E-02   1.60808      0.590247      0.590736      0.433386      -.623276E-02   0.00000       0.00000      0.433334    
  0.208928E-03   3.60820      0.582826       1.01675      0.576331       1.00974      0.649527E-02  0.701402E-02   1.58607      0.582117      0.582645      0.427145      -.578609E-02   0.00000       0.00000      0.427092    
  0.229085E-03   3.60131      0.575702       1.00298      0.568728      0.995517      0.697420E-02  0.746489E-02   1.56425      0.574049      0.574617      0.420953      -.532075E-02   0.00000       0.00000      0.420900    
  0.251186E-03   3.59381      0.568824      0.989529      0.561313      0.981566      0.751106E-02  0.796265E-02   1.54288      0.566125      0.566739      0.414880      -.481190E-02   0.00000       0.00000      0.414827    
  0.275420E-03   3.58605      0.562055      0.976213      0.553978      0.967730      0.807639E-02  0.848307E-02   1.52171      0.558263      0.558925      0.408858      -.428493E-02   0.00000       0.00000      0.408804    
  0.301992E-03   3.57793      0.555431      0.963082      0.546751      0.954048      0.867999E-02  0.903397E-02   1.50080      0.550484      0.551198      0.402903      -.373360E-02   0.00000       0.00000      0.402850    
  0.331127E-03   3.56933      0.549019      0.950218      0.539673      0.940584      0.934586E-02  0.963363E-02   1.48026      0.542822      0.543592      0.397045      -.314891E-02   0.00000       0.00000      0.396992    
  0.363073E-03   3.56048      0.542710      0.937483      0.532666      0.927225      0.100442E-01  0.102584E-01   1.45989      0.535215      0.536045      0.391233      -.254858E-02   0.00000       0.00000      0.391180    
  0.398101E-03   3.55119      0.536600      0.924996      0.525793      0.914063      0.108072E-01  0.109331E-01   1.43986      0.527712      0.528607      0.385508      -.191930E-02   0.00000       0.00000      0.385455    
  0.436509E-03   3.54153      0.530656      0.912714      0.519026      0.901060      0.116306E-01  0.116535E-01   1.42009      0.520293      0.521259      0.379853      -.126774E-02   0.00000       0.00000      0.379801    
  0.478622E-03   3.53165      0.524818      0.900562      0.512325      0.888159      0.124927E-01  0.124032E-01   1.40048      0.512927      0.513967      0.374243      -.602168E-03   0.00000       0.00000      0.374192    
  0.524798E-03   3.52122      0.519234      0.888721      0.505777      0.875492      0.134573E-01  0.132293E-01   1.38127      0.505683      0.506806      0.368737      0.942658E-04   0.00000       0.00000      0.368686    
  0.575429E-03   3.51056      0.513771      0.877024      0.499296      0.862930      0.144749E-01  0.140942E-01   1.36223      0.498492      0.499703      0.363277      0.803489E-03   0.00000       0.00000      0.363227    
  0.630945E-03   3.49959      0.508458      0.865509      0.492898      0.850501      0.155594E-01  0.150081E-01   1.34340      0.491369      0.492674      0.357875      0.152886E-02   0.00000       0.00000      0.357827    
  0.691816E-03   3.48816      0.503379      0.854270      0.486621      0.838266      0.167577E-01  0.160040E-01   1.32489      0.484345      0.485754      0.352560      0.227578E-02   0.00000       0.00000      0.352513    
  0.758561E-03   3.47651      0.498413      0.843165      0.480399      0.826123      0.180144E-01  0.170416E-01   1.30652      0.477367      0.478884      0.347285      0.303206E-02   0.00000       0.00000      0.347239    
  0.831745E-03   3.46446      0.493661      0.832308      0.474276      0.814148      0.193848E-01  0.181597E-01   1.28842      0.470471      0.472108      0.342084      0.380473E-02   0.00000       0.00000      0.342040    
  0.911989E-03   3.45206      0.489099      0.821668      0.468233      0.802313      0.208659E-01  0.193549E-01   1.27055      0.463644      0.465410      0.336946      0.458899E-02   0.00000       0.00000      0.336903    
  0.999975E-03   3.43945      0.484655      0.811163      0.462239      0.790565      0.224165E-01  0.205984E-01   1.25280      0.456859      0.458760      0.331846      0.538019E-02   0.00000       0.00000      0.331805    
  0.109645E-02   3.42634      0.480498      0.800978      0.456351      0.779013      0.241473E-01  0.219653E-01   1.23536      0.450166      0.452219      0.326833      0.618418E-02   0.00000       0.00000      0.326794    
  0.120223E-02   3.41297      0.476484      0.790951      0.450508      0.767553      0.259759E-01  0.233980E-01   1.21806      0.443516      0.445729      0.321860      0.699225E-02   0.00000       0.00000      0.321824    
  0.131822E-02   3.39932      0.472640      0.781109      0.444720      0.756200      0.279204E-01  0.249087E-01   1.20092      0.436915      0.439299      0.316935      0.780517E-02   0.00000       0.00000      0.316902    
  0.144540E-02   3.38519      0.469079      0.771568      0.439008      0.745012      0.300710E-01  0.265558E-01   1.18402      0.430386      0.432959      0.312083      0.862155E-02   0.00000       0.00000      0.312053    
  0.158485E-02   3.37084      0.465653      0.762169      0.433327      0.733898      0.323258E-01  0.282709E-01   1.16723      0.423889      0.426661      0.307265      0.943817E-02   0.00000       0.00000      0.307237    
  0.173775E-02   3.35607      0.462480      0.753031      0.427702      0.722917      0.347781E-01  0.301145E-01   1.15062      0.417448      0.420436      0.302505      0.102539E-01   0.00000       0.00000      0.302481    
  0.190540E-02   3.34090      0.459547      0.744136      0.422117      0.712050      0.374304E-01  0.320858E-01   1.13417      0.411052      0.414275      0.297796      0.110652E-01   0.00000       0.00000      0.297775    
  0.208923E-02   3.32549      0.456761      0.735387      0.416555      0.701252      0.402062E-01  0.341356E-01   1.11781      0.404682      0.408151      0.293118      0.118733E-01   0.00000       0.00000      0.293101    
  0.229079E-02   3.30950      0.454329      0.726983      0.411035      0.690602      0.432941E-01  0.363813E-01   1.10164      0.398366      0.402109      0.288507      0.126697E-01   0.00000       0.00000      0.288493    
  0.251180E-02   3.29319      0.452088      0.718759      0.405529      0.680023      0.465590E-01  0.387360E-01   1.08555      0.392072      0.396106      0.283927      0.134572E-01   0.00000       0.00000      0.283917    
  0.275413E-02   3.27653      0.450059      0.710735      0.400038      0.669522      0.500213E-01  0.412124E-01   1.06956      0.385803      0.390146      0.279382      0.142348E-01   0.00000       0.00000      0.279376    
  0.301984E-02   3.25922      0.448406      0.703051      0.394557      0.659141      0.538493E-01  0.439099E-01   1.05370      0.379566      0.384252      0.274891      0.149904E-01   0.00000       0.00000      0.274889    
  0.331118E-02   3.24160      0.446933      0.695528      0.389074      0.648812      0.578588E-01  0.467157E-01   1.03789      0.373341      0.378386      0.270424      0.157338E-01   0.00000       0.00000      0.270426    
  0.363064E-02   3.22340      0.445790      0.688292      0.383587      0.638571      0.622033E-01  0.497204E-01   1.02216      0.367133      0.372568      0.265997      0.164542E-01   0.00000       0.00000      0.266004    
  0.398091E-02   3.20458      0.444980      0.681335      0.378080      0.628405      0.668998E-01  0.529301E-01   1.00649      0.360932      0.366790      0.261604      0.171481E-01   0.00000       0.00000      0.261615    
  0.436498E-02   3.18539      0.444370      0.674545      0.372561      0.618282      0.718092E-01  0.562632E-01  0.990842      0.354735      0.361035      0.257230      0.178256E-01   0.00000       0.00000      0.257247    
  0.478610E-02   3.16526      0.444238      0.668140      0.366996      0.608244      0.772420E-01  0.598953E-01  0.975241      0.348535      0.355326      0.252897      0.184609E-01   0.00000       0.00000      0.252918    
  0.524785E-02   3.14458      0.444380      0.661945      0.361397      0.598245      0.829837E-01  0.637001E-01  0.959642      0.342326      0.349637      0.248581      0.190701E-01   0.00000       0.00000      0.248608    
  0.575415E-02   3.12330      0.444809      0.655971      0.355760      0.588285      0.890492E-01  0.676861E-01  0.944046      0.336108      0.343969      0.244285      0.196520E-01   0.00000       0.00000      0.244316    
  0.630929E-02   3.10085      0.445775      0.650392      0.350039      0.578379      0.957361E-01  0.720125E-01  0.928418      0.329859      0.338328      0.240014      0.201796E-01   0.00000       0.00000      0.240051    
  0.691799E-02   3.07780      0.446996      0.644993      0.344271      0.568492      0.102724      0.765013E-01  0.912763      0.323591      0.332697      0.235754      0.206805E-01   0.00000       0.00000      0.235795    
  0.758542E-02   3.05368      0.448672      0.639913      0.338419      0.558633      0.110253      0.812798E-01  0.897052      0.317286      0.327079      0.231508      0.211332E-01   0.00000       0.00000      0.231555    
  0.831724E-02   3.02833      0.450830      0.635153      0.332464      0.548789      0.118366      0.863640E-01  0.881253      0.310931      0.321466      0.227272      0.215332E-01   0.00000       0.00000      0.227323    
  0.911966E-02   3.00226      0.453270      0.630578      0.326447      0.538951      0.126823      0.916268E-01  0.865399      0.304545      0.315855      0.223040      0.219027E-01   0.00000       0.00000      0.223096    
  0.999950E-02   2.97444      0.456362      0.626409      0.320281      0.529109      0.136081      0.973001E-01  0.849390      0.298077      0.310238      0.218810      0.222041E-01   0.00000       0.00000      0.218871    
