   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.8004       6.52586       9.28016       6.51256       9.26885      0.133084E-01  0.113065E-01   15.7814       3.55008       3.55126       3.39601       2.96248       2.32179       0.00000       3.39581    
  0.109648E-03   76.8913       6.31382       8.97728       6.29970       8.96535      0.141134E-01  0.119276E-01   15.2651       3.43937       3.44062       3.28724       2.86033       2.23769       0.00000       3.28704    
  0.120226E-03   74.1172       6.11093       8.68749       6.09593       8.67488      0.149979E-01  0.126032E-01   14.7708       3.33326       3.33459       3.18303       2.76267       2.15746       0.00000       3.18283    
  0.131825E-03   71.3969       5.91170       8.40292       5.89579       8.38962      0.159185E-01  0.133034E-01   14.2854       3.22898       3.23039       3.08065       2.66681       2.07877       0.00000       3.08045    
  0.144543E-03   68.7537       5.71773       8.12584       5.70084       8.11181      0.168908E-01  0.140388E-01   13.8126       3.12733       3.12883       2.98089       2.57351       2.00229       0.00000       2.98069    
  0.158489E-03   66.2131       5.53077       7.85876       5.51283       7.84393      0.179417E-01  0.148270E-01   13.3568       3.02918       3.03078       2.88461       2.48365       1.92874       0.00000       2.88441    
  0.173779E-03   63.7222       5.34722       7.59652       5.32819       7.58088      0.190335E-01  0.156424E-01   12.9091       2.93274       2.93444       2.79003       2.39544       1.85661       0.00000       2.78983    
  0.190545E-03   61.3262       5.17017       7.34354       5.14996       7.32703      0.202081E-01  0.165129E-01   12.4770       2.83955       2.84135       2.69868       2.31041       1.78720       0.00000       2.69848    
  0.208928E-03   59.0024       4.99810       7.09764       4.97664       7.08021      0.214547E-01  0.174305E-01   12.0568       2.74884       2.75075       2.60980       2.22781       1.71985       0.00000       2.60961    
  0.229085E-03   56.7254       4.82925       6.85632       4.80650       6.83794      0.227482E-01  0.183790E-01   11.6444       2.65973       2.66176       2.52252       2.14677       1.65384       0.00000       2.52233    
  0.251186E-03   54.5577       4.66796       6.62572       4.64380       6.60631      0.241659E-01  0.194080E-01   11.2501       2.57439       2.57655       2.43899       2.06941       1.59096       0.00000       2.43881    
  0.275420E-03   52.4359       4.50986       6.39964       4.48422       6.37917      0.256429E-01  0.204750E-01   10.8634       2.49063       2.49292       2.35704       1.99359       1.52938       0.00000       2.35686    
  0.301992E-03   50.3757       4.35604       6.17963       4.32884       6.15804      0.271997E-01  0.215931E-01   10.4869       2.40900       2.41143       2.27720       1.91985       1.46958       0.00000       2.27703    
  0.331127E-03   48.4012       4.20820       5.96807       4.17932       5.94528      0.288829E-01  0.227912E-01   10.1246       2.33032       2.33291       2.20032       1.84899       1.41222       0.00000       2.20015    
  0.363073E-03   46.4673       4.06320       5.76054       4.03257       5.73651      0.306308E-01  0.240299E-01   9.76908       2.25306       2.25581       2.12484       1.77951       1.35603       0.00000       2.12467    
  0.398101E-03   44.6094       3.92354       5.56053       3.89103       5.53518      0.325065E-01  0.253484E-01   9.42621       2.17843       2.18135       2.05199       1.71260       1.30201       0.00000       2.05183    
  0.436509E-03   42.8120       3.78813       5.36653       3.75364       5.33979      0.344979E-01  0.267383E-01   9.09342       2.10590       2.10900       1.98123       1.64774       1.24972       0.00000       1.98107    
  0.478622E-03   41.0527       3.65542       5.17632       3.61886       5.14814      0.365634E-01  0.281738E-01   8.76700       2.03470       2.03798       1.91179       1.58416       1.19852       0.00000       1.91165    
  0.524798E-03   39.3811       3.52892       4.99484       3.49010       4.96512      0.388198E-01  0.297255E-01   8.45522       1.96654       1.97003       1.84540       1.52356       1.14983       0.00000       1.84526    
  0.575429E-03   37.7481       3.40517       4.81724       3.36400       4.78590      0.411720E-01  0.313348E-01   8.14990       1.89973       1.90343       1.78036       1.46427       1.10224       0.00000       1.78023    
  0.630945E-03   36.1639       3.28491       4.64450       3.24126       4.61149      0.436452E-01  0.330167E-01   7.85275       1.83462       1.83855       1.71701       1.40664       1.05605       0.00000       1.71689    
  0.691816E-03   34.6504       3.16971       4.47888       3.12340       4.44406      0.463179E-01  0.348169E-01   7.56746       1.77199       1.77615       1.65614       1.35141       1.01189       0.00000       1.65603    
  0.758561E-03   33.1699       3.05689       4.31656       3.00780       4.27989      0.490910E-01  0.366759E-01   7.28769       1.71050       1.71491       1.59642       1.29730      0.968664       0.00000       1.59631    
  0.831745E-03   31.7497       2.94843       4.16032       2.89637       4.12168      0.520574E-01  0.386478E-01   7.01805       1.65112       1.65580       1.53880       1.24525      0.927168       0.00000       1.53871    
  0.911989E-03   30.3795       2.84360       4.00915       2.78839       3.96842      0.552057E-01  0.407243E-01   6.75681       1.59349       1.59845       1.48295       1.19490      0.887102       0.00000       1.48287    
  0.999975E-03   29.0401       2.74101       3.86108       2.68254       3.81822      0.584679E-01  0.428662E-01   6.50076       1.53693       1.54219       1.42817       1.14561      0.847918       0.00000       1.42811    
  0.109645E-02   27.7703       2.64351       3.72008       2.58150       3.67491      0.620168E-01  0.451706E-01   6.25640       1.48282       1.48839       1.37584       1.09868      0.810724       0.00000       1.37579    
  0.120223E-02   26.5326       2.54839       3.58235       2.48268       3.53479      0.657159E-01  0.475588E-01   6.01747       1.42983       1.43574       1.32465       1.05285      0.774450       0.00000       1.32461    
  0.131822E-02   25.3331       2.45609       3.44852       2.38650       3.39847      0.695932E-01  0.500465E-01   5.78497       1.37818       1.38443       1.27480       1.00832      0.739268       0.00000       1.27477    
  0.144540E-02   24.1914       2.36810       3.32060       2.29432       3.26790      0.737762E-01  0.527018E-01   5.56222       1.32855       1.33518       1.22699      0.965770      0.705743       0.00000       1.22698    
  0.158485E-02   23.0760       2.28207       3.19539       2.20396       3.13995      0.781098E-01  0.554388E-01   5.34392       1.27985       1.28686       1.18012      0.924118      0.672971       0.00000       1.18012    
  0.173775E-02   22.0080       2.19961       3.07505       2.11688       3.01672      0.827258E-01  0.583281E-01   5.13360       1.23280       1.24023       1.13492      0.884081      0.641554       0.00000       1.13493    
  0.190540E-02   20.9809       2.12025       2.95893       2.03263       2.89757      0.876168E-01  0.613631E-01   4.93019       1.18719       1.19506       1.09117      0.845442      0.611308       0.00000       1.09120    
  0.208923E-02   19.9782       2.04275       2.84535       1.95007       2.78086      0.926763E-01  0.644870E-01   4.73093       1.14243       1.15075       1.04829      0.807641      0.581766       0.00000       1.04834    
  0.229079E-02   19.0301       1.96944       2.73742       1.87129       2.66959      0.981482E-01  0.678250E-01   4.54088       1.09959       1.10839       1.00735      0.771702      0.553785       0.00000       1.00741    
  0.251180E-02   18.1084       1.89817       2.63224       1.79433       2.56097      0.103844      0.712772E-01   4.35529       1.05766       1.06698      0.967344      0.736665      0.526561       0.00000      0.967428    
