   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   12.5995       1.43069       1.90526       1.42519       1.89960      0.550072E-02  0.565792E-02   3.32479       1.03290       1.03338      0.866338      0.392290       0.00000       0.00000      0.866219    
  0.109648E-03   12.4198       1.40335       1.87098       1.39748       1.86497      0.587448E-02  0.600183E-02   3.26245       1.01456       1.01508      0.850018      0.382916       0.00000       0.00000      0.849898    
  0.120226E-03   12.2409       1.37676       1.83752       1.37047       1.83114      0.629084E-02  0.638011E-02   3.20161      0.996631      0.997184      0.834076      0.373841       0.00000       0.00000      0.833954    
  0.131825E-03   12.0623       1.35048       1.80440       1.34375       1.79762      0.672692E-02  0.677407E-02   3.14138      0.978867      0.979460      0.818287      0.364886       0.00000       0.00000      0.818164    
  0.144543E-03   11.8843       1.32464       1.77176       1.31745       1.76457      0.719123E-02  0.719049E-02   3.08202      0.961341      0.961976      0.802718      0.356106       0.00000       0.00000      0.802593    
  0.158489E-03   11.7070       1.29940       1.73978       1.29170       1.73214      0.769914E-02  0.764109E-02   3.02384      0.944137      0.944819      0.787447      0.347562       0.00000       0.00000      0.787322    
  0.173779E-03   11.5300       1.27445       1.70813       1.26622       1.70002      0.822998E-02  0.810954E-02   2.96624      0.927091      0.927821      0.772323      0.339133       0.00000       0.00000      0.772197    
  0.190545E-03   11.3539       1.25008       1.67710       1.24127       1.66849      0.880761E-02  0.861416E-02   2.90976      0.910348      0.911132      0.757482      0.330926       0.00000       0.00000      0.757355    
  0.208928E-03   11.1784       1.22616       1.64657       1.21673       1.63742      0.942665E-02  0.915032E-02   2.85415      0.893842      0.894683      0.742860      0.322892       0.00000       0.00000      0.742733    
  0.229085E-03   11.0034       1.20253       1.61635       1.19246       1.60664      0.100728E-01  0.970709E-02   2.79910      0.877489      0.878389      0.728380      0.314970       0.00000       0.00000      0.728253    
  0.251186E-03   10.8295       1.17960       1.58690       1.16881       1.57658      0.107917E-01  0.103185E-01   2.74539      0.861499      0.862465      0.714240      0.307314       0.00000       0.00000      0.714113    
  0.275420E-03   10.6561       1.15698       1.55777       1.14544       1.54682      0.115460E-01  0.109562E-01   2.69225      0.845664      0.846700      0.700245      0.299771       0.00000       0.00000      0.700118    
  0.301992E-03   10.4835       1.13477       1.52910       1.12242       1.51747      0.123481E-01  0.116291E-01   2.63989      0.830038      0.831147      0.686446      0.292380       0.00000       0.00000      0.686320    
  0.331127E-03   10.3119       1.11314       1.50105       1.09991       1.48869      0.132272E-01  0.123582E-01   2.58861      0.814707      0.815897      0.672923      0.285204       0.00000       0.00000      0.672798    
  0.363073E-03   10.1408       1.09179       1.47332       1.07765       1.46020      0.141462E-01  0.131161E-01   2.53785      0.799516      0.800791      0.659534      0.278132       0.00000       0.00000      0.659410    
  0.398101E-03   9.97078       1.07099       1.44616       1.05584       1.43223      0.151447E-01  0.139312E-01   2.48807      0.784592      0.785959      0.646395      0.271252       0.00000       0.00000      0.646272    
  0.436509E-03   9.80167       1.05063       1.41948       1.03441       1.40469      0.162167E-01  0.147982E-01   2.43910      0.769882      0.771347      0.633460      0.264529       0.00000       0.00000      0.633339    
  0.478622E-03   9.63313       1.03055       1.39311       1.01321       1.37741      0.173358E-01  0.156985E-01   2.39062      0.755307      0.756876      0.620653      0.257904       0.00000       0.00000      0.620534    
  0.524798E-03   9.46602       1.01113       1.36745      0.992556       1.35076      0.185788E-01  0.166851E-01   2.34332      0.741048      0.742731      0.608147      0.251508       0.00000       0.00000      0.608031    
  0.575429E-03   9.29960      0.992028       1.34211      0.972143       1.32440      0.198854E-01  0.177153E-01   2.29654      0.726929      0.728733      0.595775      0.245214       0.00000       0.00000      0.595662    
  0.630945E-03   9.13404      0.973308       1.31718      0.952036       1.29838      0.212722E-01  0.188005E-01   2.25042      0.712988      0.714920      0.583574      0.239048       0.00000       0.00000      0.583465    
  0.691816E-03   8.96983      0.955171       1.29288      0.932377       1.27290      0.227944E-01  0.199773E-01   2.20528      0.699307      0.701379      0.571625      0.233070       0.00000       0.00000      0.571519    
  0.758561E-03   8.80628      0.937313       1.26886      0.912927       1.24766      0.243857E-01  0.212002E-01   2.16059      0.685748      0.687967      0.559794      0.227179       0.00000       0.00000      0.559692    
  0.831745E-03   8.64396      0.919974       1.24539      0.893863       1.22288      0.261112E-01  0.225124E-01   2.11674      0.672413      0.674791      0.548181      0.221449       0.00000       0.00000      0.548084    
  0.911989E-03   8.48276      0.903084       1.22238      0.875118       1.19847      0.279662E-01  0.239094E-01   2.07359      0.659265      0.661814      0.536751      0.215853       0.00000       0.00000      0.536660    
  0.999975E-03   8.32224      0.886474       1.19967      0.856571       1.17431      0.299025E-01  0.253594E-01   2.03088      0.646231      0.648959      0.525435      0.210340       0.00000       0.00000      0.525349    
  0.109645E-02   8.16337      0.870518       1.17763      0.838470       1.15068      0.320480E-01  0.269442E-01   1.98915      0.633459      0.636384      0.514378      0.205012       0.00000       0.00000      0.514298    
  0.120223E-02   8.00531      0.854881       1.15591      0.820575       1.12731      0.343060E-01  0.286003E-01   1.94788      0.620806      0.623940      0.503443      0.199769       0.00000       0.00000      0.503369    
  0.131822E-02   7.84821      0.839623       1.13458      0.802925       1.10424      0.366974E-01  0.303410E-01   1.90716      0.608297      0.611651      0.492651      0.194628       0.00000       0.00000      0.492585    
