   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   6.95561      0.967724       1.45034      0.963229       1.44547      0.449543E-02  0.487519E-02   2.40870      0.807012      0.807391      0.638162      0.156216       0.00000       0.00000      0.638078    
  0.109648E-03   6.90213      0.952104       1.42776      0.947292       1.42258      0.481138E-02  0.517896E-02   2.36988      0.794547      0.794954      0.627715      0.152745       0.00000       0.00000      0.627629    
  0.120226E-03   6.84764      0.936908       1.40568      0.931743       1.40017      0.516461E-02  0.551390E-02   2.33191      0.782331      0.782769      0.617483      0.149412       0.00000       0.00000      0.617396    
  0.131825E-03   6.79276      0.921887       1.38380      0.916352       1.37794      0.553515E-02  0.586312E-02   2.29429      0.770215      0.770686      0.607341      0.146137       0.00000       0.00000      0.607252    
  0.144543E-03   6.73730      0.907116       1.36222      0.901186       1.35598      0.593048E-02  0.623277E-02   2.25717      0.758244      0.758750      0.597324      0.142942       0.00000       0.00000      0.597235    
  0.158489E-03   6.68109      0.892691       1.34104      0.886326       1.33440      0.636424E-02  0.663362E-02   2.22073      0.746469      0.747014      0.587479      0.139857       0.00000       0.00000      0.587389    
  0.173779E-03   6.62452      0.878435       1.32005      0.871617       1.31300      0.681825E-02  0.705076E-02   2.18462      0.734790      0.735375      0.577719      0.136827       0.00000       0.00000      0.577628    
  0.190545E-03   6.56727      0.864509       1.29945      0.857195       1.29195      0.731365E-02  0.750099E-02   2.14915      0.723295      0.723925      0.568121      0.133900       0.00000       0.00000      0.568029    
  0.208928E-03   6.50951      0.850842       1.27916      0.842997       1.27118      0.784582E-02  0.798016E-02   2.11417      0.711944      0.712621      0.558649      0.131053       0.00000       0.00000      0.558557    
  0.229085E-03   6.45141      0.837345       1.25906      0.828943       1.25058      0.840204E-02  0.847825E-02   2.07952      0.700686      0.701413      0.549259      0.128258       0.00000       0.00000      0.549167    
  0.251186E-03   6.39256      0.824256       1.23943      0.815233       1.23040      0.902310E-02  0.902661E-02   2.04564      0.689648      0.690430      0.540065      0.125586       0.00000       0.00000      0.539972    
  0.275420E-03   6.33339      0.811345       1.22001      0.801670       1.21041      0.967590E-02  0.959918E-02   2.01208      0.678704      0.679545      0.530954      0.122966       0.00000       0.00000      0.530861    
  0.301992E-03   6.27381      0.798674       1.20086      0.788302       1.19065      0.103714E-01  0.102043E-01   1.97895      0.667886      0.668789      0.521956      0.120416       0.00000       0.00000      0.521863    
  0.331127E-03   6.21366      0.786348       1.18210      0.775212       1.17124      0.111360E-01  0.108614E-01   1.94645      0.657246      0.658218      0.513117      0.117966       0.00000       0.00000      0.513025    
  0.363073E-03   6.15325      0.774190       1.16354      0.762253       1.15200      0.119366E-01  0.115453E-01   1.91425      0.646691      0.647736      0.504354      0.115562       0.00000       0.00000      0.504263    
  0.398101E-03   6.09234      0.762352       1.14535      0.749543       1.13307      0.128088E-01  0.122821E-01   1.88261      0.636297      0.637420      0.495736      0.113246       0.00000       0.00000      0.495646    
  0.436509E-03   6.03107      0.750780       1.12745      0.737032       1.11439      0.137475E-01  0.130674E-01   1.85142      0.626032      0.627239      0.487235      0.111001       0.00000       0.00000      0.487146    
  0.478622E-03   5.96955      0.739376       1.10975      0.724647       1.09586      0.147288E-01  0.138836E-01   1.82051      0.615848      0.617144      0.478808      0.108800       0.00000       0.00000      0.478720    
  0.524798E-03   5.90751      0.728376       1.09250      0.712553       1.07771      0.158228E-01  0.147805E-01   1.79027      0.605852      0.607248      0.470554      0.106701       0.00000       0.00000      0.470467    
  0.575429E-03   5.84525      0.717562       1.07545      0.700588       1.05973      0.169746E-01  0.157183E-01   1.76032      0.595941      0.597441      0.462377      0.104647       0.00000       0.00000      0.462292    
  0.630945E-03   5.78270      0.706985       1.05867      0.688785       1.04196      0.181997E-01  0.167077E-01   1.73075      0.586135      0.587746      0.454298      0.102650       0.00000       0.00000      0.454215    
  0.691816E-03   5.71976      0.696767       1.04228      0.677218       1.02450      0.195487E-01  0.177831E-01   1.70172      0.576484      0.578218      0.446363      0.100734       0.00000       0.00000      0.446283    
  0.758561E-03   5.65664      0.686722       1.02609      0.665760       1.00719      0.209612E-01  0.189021E-01   1.67295      0.566905      0.568767      0.438495      0.988551E-01   0.00000       0.00000      0.438418    
  0.831745E-03   5.59320      0.677000       1.01024      0.654503      0.990138      0.224972E-01  0.201053E-01   1.64464      0.557458      0.559459      0.430753      0.970450E-01   0.00000       0.00000      0.430679    
  0.911989E-03   5.52950      0.667563      0.994705      0.643410      0.973316      0.241526E-01  0.213888E-01   1.61673      0.548120      0.550272      0.423115      0.952904E-01   0.00000       0.00000      0.423044    
  0.999975E-03   5.46565      0.658302      0.979356      0.632418      0.956633      0.258832E-01  0.227227E-01   1.58905      0.538848      0.541158      0.415542      0.935699E-01   0.00000       0.00000      0.415475    
  0.109645E-02   5.40144      0.649460      0.964452      0.621652      0.940267      0.278078E-01  0.241847E-01   1.56192      0.529728      0.532214      0.408117      0.919243E-01   0.00000       0.00000      0.408053    
  0.120223E-02   5.33708      0.640825      0.949763      0.610988      0.924048      0.298372E-01  0.257148E-01   1.53504      0.520676      0.523347      0.400760      0.903119E-01   0.00000       0.00000      0.400701    
  0.131822E-02   5.27253      0.632436      0.935330      0.600445      0.908004      0.319909E-01  0.273257E-01   1.50845      0.511706      0.514574      0.393485      0.887390E-01   0.00000       0.00000      0.393430    
  0.144540E-02   5.20771      0.624444      0.921304      0.590080      0.892227      0.343646E-01  0.290770E-01   1.48231      0.502857      0.505942      0.386334      0.872228E-01   0.00000       0.00000      0.386285    
  0.158485E-02   5.14276      0.616642      0.907470      0.579793      0.876571      0.368490E-01  0.308984E-01   1.45636      0.494062      0.497375      0.379240      0.857314E-01   0.00000       0.00000      0.379197    
  0.173775E-02   5.07758      0.609190      0.893986      0.569647      0.861134      0.395434E-01  0.328516E-01   1.43078      0.485364      0.488924      0.372249      0.842833E-01   0.00000       0.00000      0.372211    
  0.190540E-02   5.01219      0.602064      0.880821      0.559614      0.845886      0.424495E-01  0.349356E-01   1.40550      0.476745      0.480572      0.365346      0.828694E-01   0.00000       0.00000      0.365314    
  0.208923E-02   4.94668      0.595136      0.867850      0.549650      0.830750      0.454861E-01  0.370998E-01   1.38040      0.468174      0.472280      0.358496      0.814757E-01   0.00000       0.00000      0.358470    
  0.229079E-02   4.88087      0.588678      0.855328      0.539827      0.815864      0.488514E-01  0.394634E-01   1.35569      0.459704      0.464120      0.351763      0.801225E-01   0.00000       0.00000      0.351744    
  0.251180E-02   4.81491      0.582468      0.843035      0.530065      0.801097      0.524023E-01  0.419376E-01   1.33116      0.451279      0.456022      0.345087      0.787859E-01   0.00000       0.00000      0.345075    
  0.275413E-02   4.74877      0.576533      0.830999      0.520373      0.786464      0.561601E-01  0.445351E-01   1.30684      0.442905      0.447995      0.338473      0.774680E-01   0.00000       0.00000      0.338469    
  0.301984E-02   4.68232      0.571077      0.819393      0.510777      0.772037      0.602995E-01  0.473559E-01   1.28281      0.434604      0.440076      0.331958      0.761736E-01   0.00000       0.00000      0.331961    
  0.331118E-02   4.61570      0.565846      0.807986      0.501219      0.757700      0.646274E-01  0.502856E-01   1.25892      0.426331      0.432204      0.325486      0.748876E-01   0.00000       0.00000      0.325497    
  0.363064E-02   4.54878      0.561026      0.796937      0.491723      0.743521      0.693031E-01  0.534152E-01   1.23524      0.418108      0.424413      0.319089      0.736146E-01   0.00000       0.00000      0.319108    
  0.398091E-02   4.48155      0.556612      0.786228      0.482270      0.729479      0.743423E-01  0.567495E-01   1.21175      0.409922      0.416694      0.312758      0.723479E-01   0.00000       0.00000      0.312785    
  0.436498E-02   4.41411      0.552440      0.775722      0.472839      0.715515      0.796010E-01  0.602071E-01   1.18835      0.401755      0.409015      0.306465      0.710840E-01   0.00000       0.00000      0.306500    
  0.478610E-02   4.34615      0.548840      0.765679      0.463443      0.701717      0.853973E-01  0.639617E-01   1.16516      0.393622      0.401421      0.300252      0.698202E-01   0.00000       0.00000      0.300296    
  0.524785E-02   4.27787      0.545560      0.755884      0.454051      0.687997      0.915089E-01  0.678871E-01   1.14205      0.385499      0.393866      0.294078      0.685520E-01   0.00000       0.00000      0.294131    
  0.575415E-02   4.20924      0.542616      0.746350      0.444665      0.674359      0.979512E-01  0.719915E-01   1.11902      0.377386      0.386353      0.287945      0.672790E-01   0.00000       0.00000      0.288006    
  0.630929E-02   4.13989      0.540288      0.737274      0.435263      0.660844      0.105024      0.764301E-01   1.09611      0.369274      0.378900      0.281874      0.659898E-01   0.00000       0.00000      0.281943    
  0.691799E-02   4.07017      0.538249      0.728405      0.425847      0.647378      0.112402      0.810274E-01   1.07322      0.361156      0.371472      0.275828      0.646905E-01   0.00000       0.00000      0.275906    
  0.758542E-02   3.99976      0.536723      0.719901      0.416398      0.633993      0.120324      0.859071E-01   1.05039      0.353026      0.364083      0.269824      0.633720E-01   0.00000       0.00000      0.269911    
  0.831724E-02   3.92854      0.535731      0.711756      0.406898      0.620673      0.128833      0.910828E-01   1.02757      0.344870      0.356722      0.263856      0.620284E-01   0.00000       0.00000      0.263951    
  0.911966E-02   3.85681      0.535047      0.703816      0.397365      0.607385      0.137682      0.964302E-01   1.00475      0.336695      0.349377      0.257905      0.606697E-01   0.00000       0.00000      0.258009    
  0.999950E-02   3.78381      0.535048      0.696307      0.387734      0.594141      0.147314      0.102165      0.981876      0.328462      0.342048      0.251982      0.592718E-01   0.00000       0.00000      0.252094    
  0.109642E-01   3.71022      0.535387      0.689008      0.378059      0.580925      0.157328      0.108083      0.958984      0.320204      0.334730      0.246076      0.578550E-01   0.00000       0.00000      0.246195    
  0.120220E-01   3.63540      0.536363      0.682094      0.368288      0.567745      0.168075      0.114349      0.936033      0.311888      0.327424      0.240195      0.563999E-01   0.00000       0.00000      0.240322    
  0.131819E-01   3.55930      0.537913      0.675507      0.358413      0.554577      0.179500      0.120930      0.912990      0.303506      0.320116      0.234327      0.549069E-01   0.00000       0.00000      0.234461    
  0.144536E-01   3.48180      0.540045      0.669234      0.348424      0.541409      0.191621      0.127825      0.889833      0.295050      0.312802      0.228467      0.533741E-01   0.00000       0.00000      0.228607    
  0.158481E-01   3.40286      0.542730      0.663246      0.338320      0.528230      0.204410      0.135015      0.866551      0.286518      0.305474      0.222611      0.518025E-01   0.00000       0.00000      0.222757    
  0.173770E-01   3.32236      0.545977      0.657532      0.328093      0.515033      0.217884      0.142499      0.843126      0.277902      0.298127      0.216754      0.501906E-01   0.00000       0.00000      0.216906    
  0.190535E-01   3.23998      0.549847      0.652104      0.317721      0.501803      0.232126      0.150301      0.819523      0.269187      0.290753      0.210893      0.485335E-01   0.00000       0.00000      0.211049    
  0.208917E-01   3.15560      0.554334      0.646938      0.307199      0.488530      0.247134      0.158407      0.795729      0.260368      0.283346      0.205024      0.468315E-01   0.00000       0.00000      0.205184    
  0.229073E-01   3.06919      0.559396      0.641996      0.296532      0.475209      0.262865      0.166787      0.771741      0.251445      0.275902      0.199143      0.450874E-01   0.00000       0.00000      0.199307    
  0.251174E-01   2.98061      0.565034      0.637255      0.285715      0.461829      0.279319      0.175426      0.747545      0.242413      0.268416      0.193247      0.433018E-01   0.00000       0.00000      0.193414    
  0.275406E-01   2.88947      0.571298      0.632704      0.274730      0.448377      0.296568      0.184328      0.723107      0.233259      0.260876      0.187333      0.414716E-01   0.00000       0.00000      0.187501    
  0.301976E-01   2.79569      0.578153      0.628299      0.263582      0.434844      0.314571      0.193454      0.698426      0.223982      0.253280      0.181396      0.396003E-01   0.00000       0.00000      0.181565    
  0.331110E-01   2.69930      0.585544      0.623988      0.252282      0.421230      0.333262      0.202758      0.673512      0.214590      0.245625      0.175436      0.376927E-01   0.00000       0.00000      0.175605    
  0.363055E-01   2.60019      0.593448      0.619727      0.240835      0.407526      0.352613      0.212201      0.648361      0.205083      0.237907      0.169451      0.357521E-01   0.00000       0.00000      0.169619    
  0.398081E-01   2.49796      0.601883      0.615459      0.229232      0.393718      0.372651      0.221742      0.622950      0.195453      0.230114      0.163436      0.337793E-01   0.00000       0.00000      0.163603    
  0.436487E-01   2.39267      0.610778      0.611111      0.217494      0.379804      0.393284      0.231307      0.597298      0.185713      0.222247      0.157393      0.317813E-01   0.00000       0.00000      0.157557    
  0.478598E-01   2.28446      0.620055      0.606614      0.205642      0.365789      0.414414      0.240825      0.571430      0.175876      0.214306      0.151322      0.297654E-01   0.00000       0.00000      0.151482    
  0.524772E-01   2.17336      0.629657      0.601886      0.193694      0.351669      0.435963      0.250218      0.545362      0.165956      0.206289      0.145223      0.277379E-01   0.00000       0.00000      0.145379    
  0.575400E-01   2.05912      0.639534      0.596790      0.181666      0.337432      0.457868      0.259358      0.519098      0.155960      0.198187      0.139094      0.257062E-01   0.00000       0.00000      0.139246    
  0.630913E-01   1.94207      0.649576      0.591224      0.169596      0.323088      0.479981      0.268136      0.492684      0.145915      0.190003      0.132940      0.236803E-01   0.00000       0.00000      0.133085    
  0.691782E-01   1.82259      0.659676      0.585090      0.157518      0.308645      0.502158      0.276445      0.466163      0.135849      0.181743      0.126763      0.216693E-01   0.00000       0.00000      0.126902    
  0.758523E-01   1.70097      0.669728      0.578259      0.145472      0.294108      0.524256      0.284151      0.439580      0.125789      0.173408      0.120568      0.196831E-01   0.00000       0.00000      0.120700    
  0.831703E-01   1.57743      0.679572      0.570471      0.133514      0.279476      0.546058      0.290995      0.412990      0.115776      0.164995      0.114357      0.177377E-01   0.00000       0.00000      0.114481    
  0.911943E-01   1.45267      0.689059      0.561610      0.121695      0.264766      0.567365      0.296844      0.386461      0.105851      0.156513      0.108137      0.158435E-01   0.00000       0.00000      0.108253    
  0.999925E-01   1.32723      0.698057      0.551574      0.110049      0.249985      0.588009      0.301589      0.360034      0.960444E-01  0.147968      0.101910      0.140043E-01   0.00000       0.00000      0.102017    
  0.109639       1.20202      0.706369      0.540173      0.986556E-01  0.235164      0.607713      0.305009      0.333819      0.864158E-01  0.139375      0.956901E-01  0.122398E-01   0.00000       0.00000      0.957887E-01
  0.120217       1.07805      0.713651      0.527018      0.876226E-01  0.220318      0.626029      0.306699      0.307941      0.770494E-01  0.130740      0.894886E-01  0.105732E-01   0.00000       0.00000      0.895781E-01
  0.131815      0.956220      0.719717      0.512062      0.769878E-01  0.205471      0.642730      0.306591      0.282459      0.679810E-01  0.122079      0.833117E-01  0.900675E-02   0.00000       0.00000      0.833921E-01
  0.144533      0.837786      0.724168      0.495023      0.668478E-01  0.190651      0.657320      0.304372      0.257499      0.592907E-01  0.113407      0.771725E-01  0.755711E-02   0.00000       0.00000      0.772439E-01
  0.158477      0.723766      0.726685      0.475819      0.572549E-01  0.175889      0.669430      0.299929      0.233144      0.510258E-01  0.104745      0.710821E-01  0.622911E-02   0.00000       0.00000      0.711447E-01
  0.173766      0.615646      0.726666      0.454185      0.483117E-01  0.161228      0.678354      0.292957      0.209540      0.432744E-01  0.961157E-01  0.650581E-01  0.503730E-02   0.00000       0.00000      0.651123E-01
  0.190530      0.514324      0.723651      0.430129      0.400538E-01  0.146705      0.683597      0.283424      0.186759      0.360728E-01  0.875451E-01  0.591138E-01  0.398097E-02   0.00000       0.00000      0.591599E-01
  0.208912      0.421327      0.716730      0.403471      0.325784E-01  0.132380      0.684151      0.271090      0.164959      0.295083E-01  0.790689E-01  0.532729E-01  0.307010E-02   0.00000       0.00000      0.533115E-01
  0.229067      0.337193      0.705253      0.374366      0.258922E-01  0.118302      0.679361      0.256064      0.144194      0.235954E-01  0.707186E-01  0.475516E-01  0.229684E-02   0.00000       0.00000      0.475832E-01
  0.251167      0.263207      0.687918      0.342813      0.200712E-01  0.104554      0.667847      0.238259      0.124625      0.184068E-01  0.625458E-01  0.419827E-01  0.166436E-02   0.00000       0.00000      0.420080E-01
