   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   35.2288       3.13874       4.15922       3.13016       4.15128      0.858237E-02  0.794126E-02   7.28144       1.87326       1.87404       1.71238       1.25690      0.565031       0.00000       1.71221    
  0.109648E-03   34.3105       3.05886       4.05586       3.04973       4.04746      0.913083E-02  0.839980E-02   7.09720       1.82866       1.82948       1.66976       1.22108      0.548399       0.00000       1.66958    
  0.120226E-03   33.4187       2.98165       3.95583       2.97191       3.94693      0.973746E-02  0.890143E-02   6.91884       1.78540       1.78628       1.62846       1.18650      0.532360       0.00000       1.62828    
  0.131825E-03   32.5376       2.90551       3.85714       2.89513       3.84772      0.103708E-01  0.942259E-02   6.74286       1.74270       1.74364       1.58770       1.15243      0.516560       0.00000       1.58752    
  0.144543E-03   31.6720       2.83091       3.76038       2.81987       3.75041      0.110424E-01  0.997173E-02   6.57028       1.70078       1.70178       1.54771       1.11909      0.501102       0.00000       1.54753    
  0.158489E-03   30.8273       2.75841       3.66623       2.74663       3.65566      0.117725E-01  0.105632E-01   6.40230       1.65992       1.66099       1.50875       1.08672      0.486104       0.00000       1.50857    
  0.173779E-03   29.9930       2.68693       3.57334       2.67439       3.56216      0.125333E-01  0.111766E-01   6.23655       1.61957       1.62071       1.47030       1.05482      0.471329       0.00000       1.47012    
  0.190545E-03   29.1784       2.61741       3.48290       2.60405       3.47106      0.133565E-01  0.118345E-01   6.07511       1.58021       1.58143       1.43282       1.02384      0.456983       0.00000       1.43265    
  0.208928E-03   28.3792       2.54942       3.39434       2.53518       3.38181      0.142342E-01  0.125308E-01   5.91700       1.54162       1.54292       1.39610      0.993561      0.442968       0.00000       1.39592    
  0.229085E-03   27.5900       2.48242       3.30702       2.46727       3.29376      0.151478E-01  0.132523E-01   5.76103       1.50353       1.50491       1.35986      0.963740      0.429166       0.00000       1.35968    
  0.251186E-03   26.8246       2.41776       3.22260       2.40161       3.20856      0.161565E-01  0.140399E-01   5.61016       1.46661       1.46809       1.32477      0.934998      0.415870       0.00000       1.32460    
