   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.58889      0.645010       1.13466      0.641437       1.13050      0.357287E-02  0.415266E-02   1.77194      0.650610      0.650905      0.479646      -.917283E-02   0.00000       0.00000      0.479598    
  0.109648E-03   3.58653      0.636651       1.11929      0.632816       1.11487      0.383535E-02  0.441950E-02   1.74769      0.641769      0.642086      0.472836      -.895311E-02   0.00000       0.00000      0.472787    
  0.120226E-03   3.58351      0.628542       1.10426      0.624412       1.09954      0.413014E-02  0.471462E-02   1.72395      0.633092      0.633435      0.466157      -.868000E-02   0.00000       0.00000      0.466108    
  0.131825E-03   3.58022      0.620536       1.08936      0.616096       1.08433      0.444001E-02  0.502271E-02   1.70043      0.624481      0.624851      0.459532      -.838527E-02   0.00000       0.00000      0.459482    
  0.144543E-03   3.57654      0.612678       1.07465      0.607906       1.06930      0.477146E-02  0.534940E-02   1.67720      0.615966      0.616364      0.452983      -.805957E-02   0.00000       0.00000      0.452932    
  0.158489E-03   3.57234      0.605024       1.06020      0.599887       1.05450      0.513651E-02  0.570453E-02   1.65438      0.607580      0.608010      0.446538      -.769218E-02   0.00000       0.00000      0.446486    
  0.173779E-03   3.56788      0.597471       1.04589      0.591952       1.03981      0.551931E-02  0.607457E-02   1.63176      0.599256      0.599720      0.440143      -.730449E-02   0.00000       0.00000      0.440092    
  0.190545E-03   3.56293      0.590115       1.03182      0.584177       1.02535      0.593845E-02  0.647488E-02   1.60953      0.591054      0.591555      0.433847      -.687794E-02   0.00000       0.00000      0.433795    
  0.208928E-03   3.55759      0.582915       1.01796      0.576525       1.01106      0.639002E-02  0.690175E-02   1.58758      0.582946      0.583486      0.427627      -.642163E-02   0.00000       0.00000      0.427574    
  0.229085E-03   3.55202      0.575815       1.00423      0.568953      0.996883      0.686279E-02  0.734599E-02   1.56584      0.574899      0.575480      0.421456      -.594603E-02   0.00000       0.00000      0.421403    
  0.251186E-03   3.54585      0.568962      0.990808      0.561569      0.982972      0.739299E-02  0.783650E-02   1.54454      0.566995      0.567623      0.415402      -.542546E-02   0.00000       0.00000      0.415349    
  0.275420E-03   3.53944      0.562217      0.977524      0.554266      0.969175      0.795142E-02  0.834939E-02   1.52344      0.559152      0.559829      0.409399      -.488612E-02   0.00000       0.00000      0.409346    
