   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.66444      0.838531       1.33183      0.833731       1.32496      0.480048E-02  0.686866E-02   2.15869      0.747218      0.747518      0.577510      0.865130E-01   0.00000       0.00000      0.577442    
  0.109648E-03   5.63809      0.825861       1.31195      0.820726       1.30469      0.513476E-02  0.726091E-02   2.12541      0.736030      0.736352      0.568406      0.846960E-01   0.00000       0.00000      0.568336    
  0.120226E-03   5.61066      0.813554       1.29252      0.808046       1.28483      0.550790E-02  0.768971E-02   2.09287      0.725062      0.725410      0.559486      0.829836E-01   0.00000       0.00000      0.559415    
  0.131825E-03   5.58281      0.801397       1.27326      0.795498       1.26513      0.589905E-02  0.813508E-02   2.06063      0.714184      0.714558      0.550642      0.813137E-01   0.00000       0.00000      0.550570    
  0.144543E-03   5.55434      0.789455       1.25427      0.783139       1.24567      0.631599E-02  0.860418E-02   2.02881      0.703434      0.703837      0.541906      0.797048E-01   0.00000       0.00000      0.541833    
  0.158489E-03   5.52506      0.777809       1.23564      0.771037       1.22654      0.677281E-02  0.910915E-02   1.99757      0.692859      0.693292      0.533316      0.781781E-01   0.00000       0.00000      0.533243    
  0.173779E-03   5.49537      0.766310       1.21719      0.759059       1.20756      0.725063E-02  0.963277E-02   1.96662      0.682368      0.682834      0.524798      0.766917E-01   0.00000       0.00000      0.524725    
  0.190545E-03   5.46492      0.755094       1.19908      0.747323       1.18889      0.777131E-02  0.101941E-01   1.93621      0.672041      0.672543      0.516419      0.752826E-01   0.00000       0.00000      0.516345    
  0.208928E-03   5.43389      0.744103       1.18124      0.735773       1.17045      0.832997E-02  0.107881E-01   1.90623      0.661840      0.662381      0.508148      0.739330E-01   0.00000       0.00000      0.508073    
  0.229085E-03   5.40248      0.733258       1.16358      0.724344       1.15217      0.891348E-02  0.114034E-01   1.87652      0.651722      0.652303      0.499946      0.726221E-01   0.00000       0.00000      0.499872    
  0.251186E-03   5.37019      0.722765       1.14634      0.713202       1.13426      0.956384E-02  0.120749E-01   1.84746      0.641799      0.642426      0.491911      0.714021E-01   0.00000       0.00000      0.491837    
  0.275420E-03   5.33753      0.712427       1.12928      0.702181       1.11651      0.102468E-01  0.127732E-01   1.81869      0.631960      0.632634      0.483948      0.702206E-01   0.00000       0.00000      0.483873    
  0.301992E-03   5.30437      0.702297       1.11247      0.691323       1.09896      0.109737E-01  0.135075E-01   1.79029      0.622232      0.622957      0.476080      0.690906E-01   0.00000       0.00000      0.476006    
  0.331127E-03   5.27051      0.692466       1.09602      0.680695       1.08172      0.117715E-01  0.142988E-01   1.76241      0.612662      0.613443      0.468348      0.680325E-01   0.00000       0.00000      0.468275    
  0.363073E-03   5.23633      0.682783       1.07973      0.670176       1.06462      0.126062E-01  0.151193E-01   1.73479      0.603168      0.604007      0.460682      0.670084E-01   0.00000       0.00000      0.460608    
  0.398101E-03   5.20153      0.673378       1.06378      0.659864       1.04778      0.135141E-01  0.159974E-01   1.70765      0.593816      0.594719      0.453138      0.660480E-01   0.00000       0.00000      0.453065    
  0.436509E-03   5.16624      0.664205       1.04810      0.649715       1.03117      0.144900E-01  0.169274E-01   1.68089      0.584577      0.585550      0.445694      0.651378E-01   0.00000       0.00000      0.445622    
  0.478622E-03   5.13064      0.655180       1.03259      0.639671       1.01470      0.155094E-01  0.178908E-01   1.65437      0.575412      0.576456      0.438313      0.642592E-01   0.00000       0.00000      0.438242    
  0.524798E-03   5.09432      0.646509       1.01749      0.629865      0.998548      0.166435E-01  0.189401E-01   1.62841      0.566413      0.567538      0.431079      0.634524E-01   0.00000       0.00000      0.431010    
  0.575429E-03   5.05769      0.638002       1.00257      0.620165      0.982542      0.178364E-01  0.200325E-01   1.60271      0.557489      0.558699      0.423910      0.626765E-01   0.00000       0.00000      0.423843    
  0.630945E-03   5.02067      0.629702      0.987899      0.610598      0.966720      0.191036E-01  0.211792E-01   1.57732      0.548659      0.549960      0.416825      0.619397E-01   0.00000       0.00000      0.416760    
  0.691816E-03   4.98306      0.621720      0.973582      0.601223      0.951167      0.204965E-01  0.224159E-01   1.55239      0.539965      0.541367      0.409863      0.612580E-01   0.00000       0.00000      0.409800    
  0.758561E-03   4.94518      0.613891      0.959437      0.591937      0.935740      0.219536E-01  0.236977E-01   1.52768      0.531336      0.532843      0.402958      0.606012E-01   0.00000       0.00000      0.402897    
  0.831745E-03   4.90679      0.606348      0.945612      0.582813      0.920546      0.235355E-01  0.250666E-01   1.50336      0.522824      0.524445      0.396159      0.599893E-01   0.00000       0.00000      0.396101    
  0.911989E-03   4.86799      0.599059      0.932065      0.573821      0.905547      0.252378E-01  0.265177E-01   1.47937      0.514408      0.516153      0.389449      0.594127E-01   0.00000       0.00000      0.389394    
  0.999975E-03   4.82893      0.591926      0.918689      0.564910      0.890669      0.270159E-01  0.280203E-01   1.45558      0.506052      0.507927      0.382794      0.588576E-01   0.00000       0.00000      0.382742    
  0.109645E-02   4.78926      0.585168      0.905718      0.556179      0.876065      0.289890E-01  0.296528E-01   1.43224      0.497831      0.499850      0.376265      0.583478E-01   0.00000       0.00000      0.376215    
  0.120223E-02   4.74931      0.578595      0.892943      0.547527      0.861589      0.310673E-01  0.313536E-01   1.40912      0.489670      0.491842      0.369793      0.578571E-01   0.00000       0.00000      0.369747    
  0.131822E-02   4.70902      0.572241      0.880401      0.538971      0.847265      0.332702E-01  0.331354E-01   1.38624      0.481582      0.483917      0.363391      0.573890E-01   0.00000       0.00000      0.363349    
  0.144540E-02   4.66818      0.566246      0.868230      0.530553      0.833173      0.356931E-01  0.350568E-01   1.36373      0.473603      0.476116      0.357094      0.569507E-01   0.00000       0.00000      0.357056    
  0.158485E-02   4.62709      0.560422      0.856233      0.522196      0.819185      0.382267E-01  0.370472E-01   1.34138      0.465671      0.468373      0.350846      0.565245E-01   0.00000       0.00000      0.350812    
  0.173775E-02   4.58553      0.554914      0.844555      0.513944      0.805387      0.409697E-01  0.391673E-01   1.31933      0.457826      0.460732      0.344684      0.561185E-01   0.00000       0.00000      0.344655    
  0.190540E-02   4.54353      0.549701      0.833167      0.505778      0.791753      0.439233E-01  0.414146E-01   1.29753      0.450052      0.453180      0.338597      0.557257E-01   0.00000       0.00000      0.338573    
  0.208923E-02   4.50126      0.544668      0.821956      0.497662      0.778216      0.470068E-01  0.437399E-01   1.27588      0.442321      0.445680      0.332555      0.553402E-01   0.00000       0.00000      0.332536    
  0.229079E-02   4.45835      0.540063      0.811153      0.489647      0.764896      0.504163E-01  0.462572E-01   1.25454      0.434681      0.438298      0.326611      0.549657E-01   0.00000       0.00000      0.326598    
  0.251180E-02   4.41508      0.535684      0.800559      0.481674      0.751679      0.540096E-01  0.488800E-01   1.23335      0.427081      0.430970      0.320716      0.545928E-01   0.00000       0.00000      0.320708    
  0.275413E-02   4.37143      0.531557      0.790197      0.473749      0.738577      0.578077E-01  0.516204E-01   1.21233      0.419527      0.423705      0.314873      0.542215E-01   0.00000       0.00000      0.314872    
  0.301984E-02   4.32706      0.527867      0.780225      0.465885      0.725654      0.619823E-01  0.545714E-01   1.19154      0.412039      0.416536      0.309114      0.538455E-01   0.00000       0.00000      0.309118    
  0.331118E-02   4.28235      0.524385      0.770434      0.458042      0.712810      0.663426E-01  0.576243E-01   1.17085      0.404577      0.409409      0.303390      0.534648E-01   0.00000       0.00000      0.303400    
  0.363064E-02   4.23699      0.521280      0.760965      0.450234      0.700102      0.710453E-01  0.608636E-01   1.15034      0.397161      0.402355      0.297730      0.530736E-01   0.00000       0.00000      0.297746    
  0.398091E-02   4.19095      0.518548      0.751804      0.442444      0.687512      0.761047E-01  0.642921E-01   1.12996      0.389777      0.395364      0.292124      0.526663E-01   0.00000       0.00000      0.292148    
  0.436498E-02   4.14449      0.516041      0.742825      0.434661      0.674991      0.813795E-01  0.678339E-01   1.10965      0.382413      0.388410      0.286551      0.522485E-01   0.00000       0.00000      0.286581    
  0.478610E-02   4.09698      0.514060      0.734260      0.426880      0.662613      0.871805E-01  0.716469E-01   1.08949      0.375079      0.381531      0.281045      0.518004E-01   0.00000       0.00000      0.281082    
  0.524785E-02   4.04883      0.512376      0.725916      0.419087      0.650302      0.932892E-01  0.756139E-01   1.06939      0.367755      0.374688      0.275571      0.513315E-01   0.00000       0.00000      0.275614    
  0.575415E-02   4.00002      0.511003      0.717805      0.411282      0.638063      0.997207E-01  0.797424E-01   1.04935      0.360441      0.367882      0.270130      0.508408E-01   0.00000       0.00000      0.270181    
  0.630929E-02   3.94985      0.510199      0.710100      0.403433      0.625931      0.106766      0.841689E-01   1.02936      0.353130      0.361132      0.264742      0.503037E-01   0.00000       0.00000      0.264799    
  0.691799E-02   3.89900      0.509664      0.702577      0.395557      0.613841      0.114107      0.887354E-01   1.00940      0.345814      0.354403      0.259374      0.497429E-01   0.00000       0.00000      0.259438    
  0.758542E-02   3.84690      0.509604      0.695373      0.387627      0.601823      0.121977      0.935506E-01  0.989450      0.338488      0.347711      0.254041      0.491389E-01   0.00000       0.00000      0.254112    
  0.831724E-02   3.79339      0.510039      0.688483      0.379625      0.589860      0.130414      0.986229E-01  0.969486      0.331139      0.341045      0.248737      0.484860E-01   0.00000       0.00000      0.248815    
  0.911966E-02   3.73902      0.510761      0.681771      0.371580      0.577927      0.139181      0.103844      0.949506      0.323775      0.334394      0.243448      0.478046E-01   0.00000       0.00000      0.243532    
  0.999950E-02   3.68261      0.512129      0.675436      0.363419      0.566036      0.148710      0.109400      0.929455      0.316361      0.327763      0.238183      0.470576E-01   0.00000       0.00000      0.238273    
  0.109642E-01   3.62515      0.513803      0.669277      0.355200      0.554167      0.158603      0.115110      0.909367      0.308923      0.321140      0.232930      0.462762E-01   0.00000       0.00000      0.233027    
  0.120220E-01   3.56561      0.516059      0.663440      0.346862      0.542329      0.169197      0.121111      0.889192      0.301433      0.314530      0.227696      0.454294E-01   0.00000       0.00000      0.227799    
  0.131819E-01   3.50402      0.518846      0.657875      0.338405      0.530503      0.180441      0.127373      0.868908      0.293883      0.307921      0.222473      0.445223E-01   0.00000       0.00000      0.222581    
  0.144536E-01   3.44021      0.522170      0.652571      0.329819      0.518678      0.192351      0.133893      0.848497      0.286266      0.301309      0.217255      0.435533E-01   0.00000       0.00000      0.217369    
  0.158481E-01   3.37415      0.526002      0.647497      0.321103      0.506846      0.204899      0.140651      0.827949      0.278578      0.294687      0.212040      0.425252E-01   0.00000       0.00000      0.212159    
  0.173770E-01   3.30567      0.530349      0.642642      0.312249      0.494999      0.218100      0.147643      0.807248      0.270812      0.288052      0.206824      0.414367E-01   0.00000       0.00000      0.206947    
  0.190535E-01   3.23431      0.535267      0.638012      0.303234      0.483127      0.232033      0.154885      0.786362      0.262953      0.281396      0.201604      0.402810E-01   0.00000       0.00000      0.201731    
  0.208917E-01   3.15991      0.540747      0.633581      0.294054      0.471222      0.246692      0.162360      0.765276      0.254995      0.274715      0.196377      0.390593E-01   0.00000       0.00000      0.196507    
  0.229073E-01   3.08247      0.546749      0.629315      0.284713      0.459276      0.262036      0.170039      0.743990      0.246937      0.268005      0.191139      0.377761E-01   0.00000       0.00000      0.191272    
  0.251174E-01   3.00181      0.553271      0.625191      0.275206      0.447285      0.278065      0.177906      0.722491      0.238774      0.261261      0.185889      0.364322E-01   0.00000       0.00000      0.186024    
  0.275406E-01   2.91736      0.560355      0.621189      0.265511      0.435233      0.294844      0.185956      0.700744      0.230488      0.254474      0.180623      0.350230E-01   0.00000       0.00000      0.180759    
  0.301976E-01   2.82905      0.567966      0.617268      0.255631      0.423117      0.312335      0.194151      0.678748      0.222078      0.247642      0.175338      0.335532E-01   0.00000       0.00000      0.175475    
  0.331110E-01   2.73694      0.576052      0.613383      0.245577      0.410933      0.330475      0.202450      0.656511      0.213548      0.240762      0.170034      0.320294E-01   0.00000       0.00000      0.170171    
  0.363055E-01   2.64091      0.584588      0.609491      0.235350      0.398677      0.349238      0.210814      0.634027      0.204895      0.233831      0.164709      0.304552E-01   0.00000       0.00000      0.164846    
  0.398081E-01   2.54040      0.593583      0.605530      0.224936      0.386334      0.368647      0.219196      0.611270      0.196105      0.226838      0.159360      0.288305E-01   0.00000       0.00000      0.159496    
  0.436487E-01   2.43555      0.602969      0.601436      0.214349      0.373904      0.388620      0.227532      0.588253      0.187185      0.219783      0.153987      0.271638E-01   0.00000       0.00000      0.154120    
  0.478598E-01   2.32658      0.612674      0.597146      0.203609      0.361387      0.409065      0.235759      0.564996      0.178145      0.212666      0.148591      0.254639E-01   0.00000       0.00000      0.148721    
  0.524772E-01   2.21355      0.622641      0.592587      0.192728      0.348782      0.429913      0.243805      0.541510      0.168990      0.205484      0.143171      0.237380E-01   0.00000       0.00000      0.143298    
  0.575400E-01   2.09615      0.632820      0.587624      0.181709      0.336075      0.451111      0.251548      0.517784      0.159716      0.198227      0.137725      0.219930E-01   0.00000       0.00000      0.137848    
  0.630913E-01   1.97489      0.643108      0.582169      0.170582      0.323272      0.472526      0.258897      0.493855      0.150341      0.190898      0.132256      0.202406E-01   0.00000       0.00000      0.132374    
  0.691782E-01   1.85029      0.653410      0.576137      0.159378      0.310378      0.494032      0.265760      0.469755      0.140886      0.183499      0.126766      0.184916E-01   0.00000       0.00000      0.126879    
  0.758523E-01   1.72277      0.663629      0.569412      0.148124      0.297392      0.515504      0.272020      0.445516      0.131368      0.176028      0.121256      0.167565E-01   0.00000       0.00000      0.121363    
  0.831703E-01   1.59268      0.673617      0.561751      0.136856      0.284306      0.536760      0.277445      0.421162      0.121805      0.168479      0.115726      0.150514E-01   0.00000       0.00000      0.115827    
  0.911943E-01   1.46098      0.683244      0.553057      0.125619      0.271130      0.557625      0.281927      0.396749      0.112231      0.160855      0.110180      0.133883E-01   0.00000       0.00000      0.110275    
  0.999925E-01   1.32844      0.692394      0.543237      0.114445      0.257863      0.577949      0.285374      0.372308      0.102672      0.153159      0.104616      0.117734E-01   0.00000       0.00000      0.104704    
  0.109639       1.19620      0.700896      0.532127      0.103397      0.244523      0.597498      0.287604      0.347920      0.931721E-01  0.145397      0.990444E-01  0.102252E-01   0.00000       0.00000      0.991253E-01
  0.120217       1.06555      0.708442      0.519371      0.925543E-01  0.231105      0.615888      0.288266      0.323659      0.837879E-01  0.137565      0.934661E-01  0.876643E-02   0.00000       0.00000      0.935397E-01
