   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.1419       6.70624       9.55536       6.69308       9.54493      0.131646E-01  0.104349E-01   16.2380       3.63950       3.64074       3.48563       3.05358       2.41875       0.00000       3.48543    
  0.109648E-03   79.1130       6.48632       9.24054       6.47236       9.22952      0.139634E-01  0.110185E-01   15.7019       3.52492       3.52625       3.37296       2.94743       2.33052       0.00000       3.37276    
  0.120226E-03   76.2267       6.27600       8.93947       6.26116       8.92781      0.148413E-01  0.116546E-01   15.1890       3.41516       3.41657       3.26508       2.84600       2.24637       0.00000       3.26488    
  0.131825E-03   73.3973       6.06953       8.64389       6.05377       8.63158      0.157553E-01  0.123144E-01   14.6853       3.30732       3.30881       3.15911       2.74645       2.16386       0.00000       3.15891    
  0.144543E-03   70.6494       5.86855       8.35618       5.85183       8.34317      0.167208E-01  0.130081E-01   14.1950       3.20223       3.20382       3.05588       2.64960       2.08368       0.00000       3.05568    
  0.158489E-03   68.0097       5.67491       8.07895       5.65715       8.06520      0.177646E-01  0.137528E-01   13.7223       3.10081       3.10250       2.95630       2.55634       2.00660       0.00000       2.95610    
  0.173779E-03   65.4224       5.48484       7.80682       5.46599       7.79229      0.188493E-01  0.145238E-01   13.2583       3.00117       3.00296       2.85850       2.46482       1.93103       0.00000       2.85830    
  0.190545E-03   62.9351       5.30158       7.54439       5.28156       7.52904      0.200165E-01  0.153482E-01   12.8106       2.90493       2.90683       2.76408       2.37663       1.85833       0.00000       2.76388    
  0.208928E-03   60.5239       5.12351       7.28938       5.10226       7.27317      0.212555E-01  0.162183E-01   12.3754       2.81128       2.81330       2.67224       2.29098       1.78782       0.00000       2.67204    
  0.229085E-03   58.1621       4.94883       7.03918       4.92629       7.02206      0.225414E-01  0.171183E-01   11.9483       2.71931       2.72146       2.58208       2.20698       1.71872       0.00000       2.58188    
  0.251186E-03   55.9153       4.78204       6.80022       4.75809       6.78212      0.239512E-01  0.180967E-01   11.5402       2.63127       2.63356       2.49583       2.12682       1.65292       0.00000       2.49564    
  0.275420E-03   53.7167       4.61858       6.56599       4.59316       6.54687      0.254203E-01  0.191121E-01   11.1400       2.54489       2.54731       2.41123       2.04827       1.58852       0.00000       2.41105    
  0.301992E-03   51.5829       4.45959       6.33811       4.43262       6.31793      0.269692E-01  0.201774E-01   10.7506       2.46072       2.46329       2.32885       1.97190       1.52597       0.00000       2.32867    
  0.331127E-03   49.5392       4.30684       6.11908       4.27820       6.09776      0.286442E-01  0.213208E-01   10.3760       2.37964       2.38238       2.24955       1.89855       1.46601       0.00000       2.24937    
  0.363073E-03   47.5381       4.15706       5.90425       4.12667       5.88175      0.303840E-01  0.225040E-01   10.0084       2.30004       2.30294       2.17171       1.82664       1.40728       0.00000       2.17154    
  0.398101E-03   45.6169       4.01284       5.69731       3.98059       5.67354      0.322515E-01  0.237655E-01   9.65413       2.22317       2.22625       2.09661       1.75741       1.35084       0.00000       2.09645    
  0.436509E-03   43.7591       3.87306       5.49664       3.83883       5.47154      0.342348E-01  0.250971E-01   9.31036       2.14850       2.15177       2.02370       1.69032       1.29622       0.00000       2.02355    
  0.478622E-03   41.9413       3.73609       5.29993       3.69980       5.27346      0.362921E-01  0.264735E-01   8.97325       2.07521       2.07867       1.95217       1.62459       1.24276       0.00000       1.95202    
