   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.62448      0.643865       1.13093      0.640431       1.12733      0.343384E-02  0.360115E-02   1.76776      0.648793      0.649095      0.478285      -.836190E-02   0.00000       0.00000      0.478238    
  0.109648E-03   3.62057      0.635595       1.11573      0.631907       1.11189      0.368767E-02  0.383928E-02   1.74380      0.640063      0.640389      0.471548      -.815620E-02   0.00000       0.00000      0.471499    
  0.120226E-03   3.61597      0.627568       1.10084      0.623595       1.09674      0.397299E-02  0.410347E-02   1.72033      0.631494      0.631845      0.464939      -.789937E-02   0.00000       0.00000      0.464890    
  0.131825E-03   3.61108      0.619641       1.08608      0.615368       1.08170      0.427300E-02  0.437966E-02   1.69707      0.622990      0.623368      0.458383      -.762184E-02   0.00000       0.00000      0.458333    
  0.144543E-03   3.60579      0.611858       1.07151      0.607263       1.06684      0.459407E-02  0.467303E-02   1.67410      0.614578      0.614987      0.451901      -.731470E-02   0.00000       0.00000      0.451850    
  0.158489E-03   3.59996      0.604273       1.05720      0.599325       1.05220      0.494792E-02  0.499281E-02   1.65153      0.606292      0.606733      0.445521      -.696771E-02   0.00000       0.00000      0.445470    
  0.173779E-03   3.59385      0.596786       1.04301      0.591467       1.03768      0.531910E-02  0.532643E-02   1.62915      0.598068      0.598543      0.439192      -.660132E-02   0.00000       0.00000      0.439139    
  0.190545E-03   3.58723      0.589490       1.02907      0.583764       1.02338      0.572579E-02  0.568824E-02   1.60714      0.589962      0.590475      0.432958      -.619783E-02   0.00000       0.00000      0.432905    
  0.208928E-03   3.58021      0.582346       1.01532      0.576182       1.00925      0.616417E-02  0.607486E-02   1.58543      0.581947      0.582501      0.426799      -.576597E-02   0.00000       0.00000      0.426746    
  0.229085E-03   3.57293      0.575300       1.00170      0.568676      0.995222      0.662331E-02  0.647771E-02   1.56390      0.573992      0.574588      0.420688      -.531572E-02   0.00000       0.00000      0.420634    
  0.251186E-03   3.56504      0.568493      0.988383      0.561354      0.981459      0.713864E-02  0.692394E-02   1.54281      0.566177      0.566820      0.414692      -.482260E-02   0.00000       0.00000      0.414639    
  0.275420E-03   3.55688      0.561791      0.975198      0.554109      0.967807      0.768162E-02  0.739121E-02   1.52192      0.558421      0.559115      0.408746      -.431162E-02   0.00000       0.00000      0.408692    
  0.301992E-03   3.54838      0.555230      0.962191      0.546968      0.954305      0.826178E-02  0.788677E-02   1.50127      0.550745      0.551493      0.402866      -.377663E-02   0.00000       0.00000      0.402812    
  0.331127E-03   3.53937      0.548875      0.949442      0.539972      0.941014      0.890251E-02  0.842777E-02   1.48099      0.543181      0.543988      0.397080      -.320872E-02   0.00000       0.00000      0.397026    
  0.363073E-03   3.53013      0.542620      0.936818      0.533045      0.927825      0.957481E-02  0.899226E-02   1.46087      0.535671      0.536541      0.391338      -.262539E-02   0.00000       0.00000      0.391284    
  0.398101E-03   3.52044      0.536558      0.924431      0.526247      0.914828      0.103102E-01  0.960341E-02   1.44108      0.528261      0.529200      0.385681      -.201345E-02   0.00000       0.00000      0.385628    
  0.436509E-03   3.51038      0.530657      0.912242      0.519552      0.901985      0.111044E-01  0.102575E-01   1.42154      0.520932      0.521945      0.380093      -.137948E-02   0.00000       0.00000      0.380040    
  0.478622E-03   3.50009      0.524858      0.900178      0.512921      0.889239      0.119365E-01  0.109390E-01   1.40216      0.513653      0.514744      0.374547      -.731654E-03   0.00000       0.00000      0.374495    
  0.524798E-03   3.48927      0.519307      0.888414      0.506438      0.876721      0.128686E-01  0.116926E-01   1.38316      0.506491      0.507670      0.369103      -.532418E-04   0.00000       0.00000      0.369051    
  0.575429E-03   3.47820      0.513872      0.876788      0.500019      0.864305      0.138527E-01  0.124828E-01   1.36432      0.499381      0.500653      0.363704      0.637877E-03   0.00000       0.00000      0.363653    
  0.630945E-03   3.46682      0.508584      0.865337      0.493681      0.852017      0.149022E-01  0.133195E-01   1.34570      0.492336      0.493706      0.358361      0.134504E-02   0.00000       0.00000      0.358311    
  0.691816E-03   3.45498      0.503522      0.854152      0.487459      0.839918      0.160632E-01  0.142340E-01   1.32738      0.485385      0.486864      0.353102      0.207369E-02   0.00000       0.00000      0.353053    
  0.758561E-03   3.44293      0.498571      0.843094      0.481289      0.827906      0.172815E-01  0.151881E-01   1.30920      0.478478      0.480071      0.347882      0.281170E-02   0.00000       0.00000      0.347835    
  0.831745E-03   3.43048      0.493827      0.832276      0.475215      0.816057      0.186114E-01  0.162191E-01   1.29127      0.471649      0.473368      0.342734      0.356614E-02   0.00000       0.00000      0.342688    
  0.911989E-03   3.41768      0.489267      0.821667      0.469217      0.804343      0.200500E-01  0.173237E-01   1.27356      0.464885      0.466741      0.337646      0.433230E-02   0.00000       0.00000      0.337602    
  0.999975E-03   3.40467      0.484823      0.811187      0.463266      0.792712      0.215570E-01  0.184747E-01   1.25598      0.458161      0.460159      0.332595      0.510548E-02   0.00000       0.00000      0.332553    
  0.109645E-02   3.39116      0.480657      0.801015      0.457416      0.781271      0.232415E-01  0.197442E-01   1.23869      0.451524      0.453682      0.327629      0.589177E-02   0.00000       0.00000      0.327589    
  0.120223E-02   3.37740      0.476631      0.790993      0.451609      0.769916      0.250223E-01  0.210772E-01   1.22152      0.444926      0.447253      0.322701      0.668236E-02   0.00000       0.00000      0.322663    
  0.131822E-02   3.36335      0.472770      0.781151      0.445853      0.758666      0.269174E-01  0.224854E-01   1.20452      0.438375      0.440881      0.317819      0.747808E-02   0.00000       0.00000      0.317784    
