   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.01735      0.521442      0.868141      0.518936      0.865253      0.250639E-02  0.288818E-02   1.38419      0.518936      0.519152      0.346101       0.00000       0.00000       0.00000      0.346101    
  0.109648E-03   1.03270      0.515656      0.858396      0.512950      0.855307      0.270590E-02  0.308890E-02   1.36826      0.512950      0.513184      0.342123       0.00000       0.00000       0.00000      0.342123    
  0.120226E-03   1.04841      0.509999      0.848849      0.507068      0.845536      0.293175E-02  0.331263E-02   1.35260      0.507068      0.507322      0.338214       0.00000       0.00000       0.00000      0.338214    
  0.131825E-03   1.06427      0.504397      0.839383      0.501227      0.835836      0.316998E-02  0.354699E-02   1.33706      0.501227      0.501502      0.334335       0.00000       0.00000       0.00000      0.334335    
  0.144543E-03   1.08034      0.498871      0.830035      0.495445      0.826239      0.342592E-02  0.379658E-02   1.32168      0.495445      0.495743      0.330495       0.00000       0.00000       0.00000      0.330495    
  0.158489E-03   1.09673      0.493453      0.820848      0.489744      0.816779      0.370963E-02  0.406966E-02   1.30652      0.489744      0.490067      0.326711       0.00000       0.00000       0.00000      0.326711    
  0.173779E-03   1.11326      0.488090      0.811741      0.484082      0.807386      0.400807E-02  0.435508E-02   1.29147      0.484082      0.484432      0.322954       0.00000       0.00000       0.00000      0.322954    
  0.190545E-03   1.13009      0.482831      0.802789      0.478494      0.798123      0.433674E-02  0.466569E-02   1.27662      0.478494      0.478874      0.319249       0.00000       0.00000       0.00000      0.319249    
  0.208928E-03   1.14716      0.477657      0.793959      0.472964      0.788960      0.469256E-02  0.499854E-02   1.26192      0.472964      0.473376      0.315584       0.00000       0.00000       0.00000      0.315584    
  0.229085E-03   1.16438      0.472538      0.785208      0.467472      0.779862      0.506615E-02  0.534596E-02   1.24733      0.467472      0.467917      0.311945       0.00000       0.00000       0.00000      0.311945    
  0.251186E-03   1.18199      0.467556      0.776651      0.462068      0.770919      0.548813E-02  0.573243E-02   1.23299      0.462068      0.462551      0.308367       0.00000       0.00000       0.00000      0.308367    
  0.275420E-03   1.19976      0.462634      0.768179      0.456700      0.762041      0.593406E-02  0.613792E-02   1.21874      0.456700      0.457224      0.304816       0.00000       0.00000       0.00000      0.304816    
