   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.6314       6.51068       9.25931       6.49745       9.24890      0.132338E-01  0.104116E-01   15.7463       3.54272       3.54392       3.38849       2.95472       2.31669       0.00000       3.38829    
  0.109648E-03   76.7317       6.29941       8.95747       6.28537       8.94648      0.140357E-01  0.109937E-01   15.2318       3.43241       3.43368       3.28011       2.85297       2.23289       0.00000       3.27991    
  0.120226E-03   73.9663       6.09725       8.66864       6.08234       8.65701      0.149168E-01  0.116281E-01   14.7393       3.32666       3.32801       3.17628       2.75568       2.15292       0.00000       3.17608    
  0.131825E-03   71.2546       5.89874       8.38502       5.88291       8.37273      0.158340E-01  0.122861E-01   14.2556       3.22274       3.22417       3.07426       2.66017       2.07449       0.00000       3.07406    
  0.144543E-03   68.6196       5.70546       8.10885       5.68866       8.09587      0.168029E-01  0.129779E-01   13.7845       3.12143       3.12296       2.97485       2.56723       1.99826       0.00000       2.97465    
  0.158489E-03   66.0868       5.51915       7.84262       5.50130       7.82890      0.178502E-01  0.137205E-01   13.3302       3.02361       3.02524       2.87891       2.47769       1.92495       0.00000       2.87871    
  0.173779E-03   63.6035       5.33624       7.58121       5.31730       7.56672      0.189383E-01  0.144894E-01   12.8840       2.92749       2.92921       2.78466       2.38981       1.85305       0.00000       2.78446    
  0.190545E-03   61.2145       5.15979       7.32901       5.13968       7.31370      0.201091E-01  0.153114E-01   12.4534       2.83460       2.83643       2.69362       2.30509       1.78385       0.00000       2.69342    
  0.208928E-03   58.8975       4.98830       7.08385       4.96695       7.06767      0.213518E-01  0.161792E-01   12.0346       2.74417       2.74612       2.60504       2.22278       1.71671       0.00000       2.60484    
  0.229085E-03   56.6272       4.82002       6.84326       4.79738       6.82618      0.226415E-01  0.170767E-01   11.6236       2.65535       2.65742       2.51805       2.14203       1.65091       0.00000       2.51786    
  0.251186E-03   54.4656       4.65927       6.61334       4.63521       6.59528      0.240551E-01  0.180524E-01   11.2305       2.57027       2.57247       2.43479       2.06494       1.58821       0.00000       2.43460    
  0.275420E-03   52.3497       4.50168       6.38791       4.47615       6.36884      0.255281E-01  0.190650E-01   10.8450       2.48677       2.48910       2.35310       1.98939       1.52682       0.00000       2.35292    
  0.301992E-03   50.2952       4.34836       6.16851       4.32128       6.14839      0.270808E-01  0.201273E-01   10.4697       2.40538       2.40785       2.27352       1.91590       1.46719       0.00000       2.27334    
  0.331127E-03   48.3260       4.20099       5.95754       4.17223       5.93627      0.287599E-01  0.212676E-01   10.1085       2.32694       2.32957       2.19688       1.84529       1.41000       0.00000       2.19670    
  0.363073E-03   46.3972       4.05645       5.75056       4.02594       5.72811      0.305036E-01  0.224476E-01   9.75406       2.24990       2.25269       2.12163       1.77604       1.35396       0.00000       2.12146    
  0.398101E-03   44.5442       3.91721       5.55108       3.88484       5.52737      0.323751E-01  0.237056E-01   9.41221       2.17549       2.17844       2.04900       1.70935       1.30010       0.00000       2.04883    
  0.436509E-03   42.7514       3.78222       5.35757       3.74786       5.33254      0.343624E-01  0.250336E-01   9.08040       2.10316       2.10630       1.97845       1.64470       1.24795       0.00000       1.97829    
  0.478622E-03   40.9966       3.64991       5.16784       3.61349       5.14144      0.364236E-01  0.264063E-01   8.75492       2.03215       2.03548       1.90922       1.58134       1.19689       0.00000       1.90907    
  0.524798E-03   39.3290       3.52378       4.98680       3.48511       4.95891      0.386760E-01  0.278932E-01   8.44402       1.96417       1.96771       1.84302       1.52093       1.14833       0.00000       1.84288    
  0.575429E-03   37.7000       3.40040       4.80961       3.35937       4.78018      0.410242E-01  0.294369E-01   8.13955       1.89754       1.90129       1.77816       1.46183       1.10086       0.00000       1.77802    
  0.630945E-03   36.1195       3.28047       4.63728       3.23698       4.60623      0.434934E-01  0.310521E-01   7.84321       1.83260       1.83657       1.71499       1.40438       1.05479       0.00000       1.71486    
  0.691816E-03   34.6096       3.16561       4.47202       3.11944       4.43923      0.461624E-01  0.327842E-01   7.55868       1.77011       1.77433       1.65428       1.34933       1.01074       0.00000       1.65416    
  0.758561E-03   33.1324       3.05310       4.31005       3.00417       4.27548      0.489319E-01  0.345747E-01   7.27964       1.70878       1.71325       1.59471       1.29539      0.967620       0.00000       1.59461    
  0.831745E-03   31.7154       2.94493       4.15413       2.89303       4.11766      0.518949E-01  0.364771E-01   7.01069       1.64953       1.65428       1.53725       1.24350      0.926222       0.00000       1.53716    
  0.911989E-03   30.3482       2.84038       4.00325       2.78534       3.96477      0.550400E-01  0.384835E-01   6.75011       1.59204       1.59707       1.48154       1.19330      0.886250       0.00000       1.48145    
  0.999975E-03   29.0116       2.73806       3.85547       2.67976       3.81492      0.582992E-01  0.405550E-01   6.49468       1.53561       1.54094       1.42690       1.14415      0.847156       0.00000       1.42683    
  0.109645E-02   27.7444       2.64081       3.71472       2.57897       3.67193      0.618457E-01  0.427887E-01   6.25090       1.48161       1.48726       1.37469       1.09736      0.810043       0.00000       1.37463    
  0.120223E-02   26.5092       2.54593       3.57724       2.48039       3.53213      0.655426E-01  0.451062E-01   6.01252       1.42873       1.43471       1.32361       1.05166      0.773848       0.00000       1.32357    
  0.131822E-02   25.3120       2.45386       3.44362       2.38444       3.39610      0.694182E-01  0.475233E-01   5.78054       1.37718       1.38351       1.27388       1.00726      0.738741       0.00000       1.27385    
