   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.5085       6.73553       9.59783       6.72210       9.58650      0.134303E-01  0.113299E-01   16.3086       3.65488       3.65610       3.50079       3.06722       2.42982       0.00000       3.50059    
  0.109648E-03   79.4668       6.51473       9.28173       6.50049       9.26977      0.142424E-01  0.119516E-01   15.7703       3.53980       3.54110       3.38765       2.96069       2.34123       0.00000       3.38745    
  0.120226E-03   76.5683       6.30357       8.97941       6.28844       8.96678      0.151345E-01  0.126278E-01   15.2552       3.42956       3.43094       3.27931       2.85888       2.25674       0.00000       3.27911    
  0.131825E-03   73.7269       6.09626       8.68260       6.08020       8.66927      0.160631E-01  0.133286E-01   14.7495       3.32124       3.32271       3.17289       2.75896       2.17388       0.00000       3.17269    
  0.144543E-03   70.9672       5.89447       8.39369       5.87743       8.37963      0.170438E-01  0.140645E-01   14.2571       3.21568       3.21724       3.06922       2.66175       2.09337       0.00000       3.06902    
  0.158489E-03   68.3160       5.70005       8.11530       5.68195       8.10045      0.181038E-01  0.148532E-01   13.7824       3.11381       3.11546       2.96921       2.56814       2.01597       0.00000       2.96901    
  0.173779E-03   65.7175       5.50920       7.84201       5.49000       7.82634      0.192049E-01  0.156691E-01   13.3163       3.01372       3.01548       2.87098       2.47628       1.94008       0.00000       2.87079    
  0.190545E-03   63.2193       5.32518       7.57847       5.30479       7.56193      0.203895E-01  0.165400E-01   12.8667       2.91704       2.91891       2.77615       2.38775       1.86707       0.00000       2.77595    
  0.208928E-03   60.7975       5.14638       7.32237       5.12473       7.30491      0.216466E-01  0.174580E-01   12.4296       2.82296       2.82495       2.68391       2.30178       1.79625       0.00000       2.68371    
  0.229085E-03   58.4252       4.97097       7.07109       4.94802       7.05269      0.229510E-01  0.184069E-01   12.0007       2.73057       2.73268       2.59335       2.21745       1.72685       0.00000       2.59316    
  0.251186E-03   56.1683       4.80348       6.83110       4.77910       6.81166      0.243805E-01  0.194361E-01   11.5908       2.64212       2.64436       2.50671       2.13698       1.66077       0.00000       2.50653    
  0.275420E-03   53.9599       4.63933       6.59584       4.61346       6.57534      0.258698E-01  0.205032E-01   11.1888       2.55533       2.55771       2.42173       2.05813       1.59607       0.00000       2.42155    
  0.301992E-03   51.8165       4.47967       6.36697       4.45223       6.34535      0.274395E-01  0.216214E-01   10.7976       2.47077       2.47330       2.33897       1.98146       1.53325       0.00000       2.33880    
  0.331127E-03   49.7635       4.32627       6.14697       4.29713       6.12415      0.291364E-01  0.228195E-01   10.4213       2.38931       2.39200       2.25931       1.90782       1.47302       0.00000       2.25913    
  0.363073E-03   47.7533       4.17585       5.93120       4.14495       5.90714      0.308985E-01  0.240580E-01   10.0521       2.30933       2.31218       2.18111       1.83562       1.41402       0.00000       2.18094    
  0.398101E-03   45.8232       4.03101       5.72333       3.99822       5.69795      0.327893E-01  0.253763E-01   9.69617       2.23210       2.23512       2.10567       1.76612       1.35732       0.00000       2.10550    
  0.436509E-03   43.9568       3.89062       5.52176       3.85583       5.49499      0.347967E-01  0.267658E-01   9.35082       2.15707       2.16028       2.03241       1.69876       1.30246       0.00000       2.03226    
  0.478622E-03   42.1306       3.75305       5.32417       3.71618       5.29597      0.368785E-01  0.282007E-01   9.01215       2.08342       2.08683       1.96054       1.63275       1.24875       0.00000       1.96039    
  0.524798E-03   40.3966       3.62198       5.13574       3.58283       5.10599      0.391526E-01  0.297517E-01   8.68882       2.01297       2.01658       1.89186       1.56986       1.19769       0.00000       1.89172    
  0.575429E-03   38.7032       3.49378       4.95136       3.45226       4.92000      0.415232E-01  0.313600E-01   8.37226       1.94392       1.94775       1.82458       1.50834       1.14780       0.00000       1.82445    
