   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.49930      0.644812       1.13456      0.641288       1.13047      0.352360E-02  0.409086E-02   1.77175      0.650894      0.651188      0.479325      -.960588E-02   0.00000       0.00000      0.479278    
  0.109648E-03   3.49742      0.636327       1.11903      0.632544       1.11467      0.378306E-02  0.435464E-02   1.74722      0.641946      0.642263      0.472457      -.940153E-02   0.00000       0.00000      0.472409    
  0.120226E-03   3.49490      0.628097       1.10383      0.624022       1.09918      0.407454E-02  0.464648E-02   1.72320      0.633166      0.633508      0.465723      -.914374E-02   0.00000       0.00000      0.465674    
  0.131825E-03   3.49212      0.619972       1.08877      0.615591       1.08382      0.438097E-02  0.495120E-02   1.69941      0.624455      0.624824      0.459043      -.886425E-02   0.00000       0.00000      0.458993    
  0.144543E-03   3.48898      0.611996       1.07390      0.607288       1.06863      0.470881E-02  0.527438E-02   1.67592      0.615841      0.616239      0.452441      -.855370E-02   0.00000       0.00000      0.452391    
  0.158489E-03   3.48533      0.604229       1.05931      0.599159       1.05368      0.506996E-02  0.562581E-02   1.65284      0.607360      0.607789      0.445945      -.820124E-02   0.00000       0.00000      0.445894    
  0.173779E-03   3.48145      0.596564       1.04485      0.591115       1.03886      0.544873E-02  0.599204E-02   1.62997      0.598944      0.599406      0.439501      -.782834E-02   0.00000       0.00000      0.439449    
  0.190545E-03   3.47709      0.589099       1.03064      0.583235       1.02425      0.586356E-02  0.638834E-02   1.60749      0.590651      0.591150      0.433157      -.741628E-02   0.00000       0.00000      0.433105    
  0.208928E-03   3.47238      0.581792       1.01664      0.575481       1.00983      0.631057E-02  0.681105E-02   1.58531      0.582455      0.582993      0.426890      -.697417E-02   0.00000       0.00000      0.426837    
  0.229085E-03   3.46743      0.574588       1.00277      0.567809      0.995521      0.677864E-02  0.725102E-02   1.56333      0.574322      0.574901      0.420674      -.651258E-02   0.00000       0.00000      0.420620    
  0.251186E-03   3.46193      0.567634      0.989221      0.560330      0.981484      0.730372E-02  0.773700E-02   1.54181      0.566335      0.566961      0.414577      -.600543E-02   0.00000       0.00000      0.414523    
  0.275420E-03   3.45619      0.560789      0.975809      0.552933      0.967563      0.785684E-02  0.824523E-02   1.52050      0.558412      0.559086      0.408531      -.547922E-02   0.00000       0.00000      0.408477    
  0.301992E-03   3.45014      0.554093      0.962583      0.545645      0.953799      0.844765E-02  0.878337E-02   1.49944      0.550572      0.551299      0.402554      -.492739E-02   0.00000       0.00000      0.402500    
  0.331127E-03   3.44364      0.547611      0.949626      0.538511      0.940256      0.909984E-02  0.936942E-02   1.47877      0.542851      0.543636      0.396674      -.434028E-02   0.00000       0.00000      0.396621    
  0.363073E-03   3.43692      0.541234      0.936800      0.531450      0.926819      0.978401E-02  0.998018E-02   1.45827      0.535187      0.536032      0.390841      -.373659E-02   0.00000       0.00000      0.390788    
  0.398101E-03   3.42981      0.535058      0.924222      0.524526      0.913582      0.105321E-01  0.106400E-01   1.43811      0.527628      0.528540      0.385096      -.310211E-02   0.00000       0.00000      0.385043    
  0.436509E-03   3.42237      0.529051      0.911851      0.517711      0.900507      0.113397E-01  0.113447E-01   1.41822      0.520155      0.521138      0.379421      -.244379E-02   0.00000       0.00000      0.379369    
  0.478622E-03   3.41472      0.523150      0.899612      0.510964      0.887533      0.121855E-01  0.120783E-01   1.39850      0.512735      0.513793      0.373792      -.177045E-02   0.00000       0.00000      0.373740    
  0.524798E-03   3.40660      0.517507      0.887685      0.504375      0.874798      0.131327E-01  0.128870E-01   1.37917      0.505438      0.506581      0.368267      -.106382E-02   0.00000       0.00000      0.368216    
  0.575429E-03   3.39826      0.511986      0.875902      0.497854      0.862168      0.141323E-01  0.137339E-01   1.36002      0.498197      0.499429      0.362790      -.343260E-03   0.00000       0.00000      0.362740    
  0.630945E-03   3.38964      0.506617      0.864303      0.491419      0.849673      0.151980E-01  0.146291E-01   1.34109      0.491024      0.492351      0.357371      0.394893E-03   0.00000       0.00000      0.357322    
  0.691816E-03   3.38063      0.501485      0.852981      0.485108      0.837376      0.163764E-01  0.156052E-01   1.32248      0.483952      0.485384      0.352039      0.115681E-02   0.00000       0.00000      0.351991    
  0.758561E-03   3.37142      0.496467      0.841792      0.478854      0.825170      0.176127E-01  0.166222E-01   1.30402      0.476925      0.478468      0.346748      0.192916E-02   0.00000       0.00000      0.346702    
  0.831745E-03   3.36185      0.491665      0.830853      0.472703      0.813134      0.189616E-01  0.177187E-01   1.28584      0.469983      0.471647      0.341532      0.271987E-02   0.00000       0.00000      0.341487    
  0.911989E-03   3.35198      0.487054      0.820132      0.466634      0.801241      0.204202E-01  0.188912E-01   1.26787      0.463110      0.464906      0.336378      0.352391E-02   0.00000       0.00000      0.336335    
  0.999975E-03   3.34193      0.482564      0.809546      0.460616      0.789434      0.219479E-01  0.201114E-01   1.25005      0.456280      0.458212      0.331263      0.433595E-02   0.00000       0.00000      0.331222    
  0.109645E-02   3.33143      0.478362      0.799280      0.454707      0.777827      0.236544E-01  0.214534E-01   1.23253      0.449544      0.451630      0.326236      0.516327E-02   0.00000       0.00000      0.326197    
  0.120223E-02   3.32071      0.474304      0.789172      0.448846      0.766311      0.254580E-01  0.228604E-01   1.21516      0.442850      0.445099      0.321249      0.599585E-02   0.00000       0.00000      0.321212    
  0.131822E-02   3.30973      0.470418      0.779250      0.443042      0.754905      0.273768E-01  0.243446E-01   1.19795      0.436207      0.438629      0.316311      0.683468E-02   0.00000       0.00000      0.316277    
