   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   81.2360       6.63762       9.43117       6.62498       9.42653      0.126420E-01  0.464491E-02   16.0515       3.61009       3.60968       3.45325       3.01489       2.36380       0.00000       3.45304    
  0.109648E-03   78.2795       6.42250       9.12345       6.40909       9.11851      0.134136E-01  0.493277E-02   15.5276       3.49791       3.49747       3.34289       2.91118       2.27837       0.00000       3.34268    
  0.120226E-03   75.4599       6.21666       8.82893       6.20239       8.82368      0.142619E-01  0.525138E-02   15.0261       3.39037       3.38989       3.23715       2.81202       2.19685       0.00000       3.23694    
  0.131825E-03   72.6949       6.01452       8.53969       5.99938       8.53411      0.151453E-01  0.558418E-02   14.5335       3.28469       3.28417       3.13326       2.71469       2.11689       0.00000       3.13304    
  0.144543E-03   70.0081       5.81771       8.25802       5.80163       8.25208      0.160788E-01  0.593728E-02   14.0537       3.18167       3.18112       3.03201       2.61996       2.03917       0.00000       3.03179    
  0.158489E-03   67.4253       5.62800       7.98642       5.61091       7.98010      0.170884E-01  0.632164E-02   13.5910       3.08221       3.08160       2.93428       2.52870       1.96443       0.00000       2.93407    
  0.173779E-03   64.8930       5.44174       7.71972       5.42360       7.71300      0.181377E-01  0.672242E-02   13.1366       2.98446       2.98381       2.83827       2.43913       1.89113       0.00000       2.83806    
  0.190545E-03   62.4568       5.26206       7.46236       5.24280       7.45520      0.192674E-01  0.715666E-02   12.6980       2.89001       2.88931       2.74552       2.35279       1.82058       0.00000       2.74531    
  0.208928E-03   60.0940       5.08743       7.21213       5.06697       7.20451      0.204670E-01  0.762042E-02   12.2715       2.79807       2.79731       2.65528       2.26890       1.75214       0.00000       2.65507    
  0.229085E-03   57.7786       4.91607       6.96653       4.89436       6.95843      0.217123E-01  0.810349E-02   11.8528       2.70776       2.70694       2.56665       2.18660       1.68505       0.00000       2.56644    
  0.251186E-03   55.5741       4.75237       6.73174       4.72930       6.72310      0.230784E-01  0.863832E-02   11.4524       2.62126       2.62038       2.48181       2.10803       1.62113       0.00000       2.48160    
  0.275420E-03   53.4162       4.59190       6.50151       4.56740       6.49231      0.245023E-01  0.919832E-02   11.0597       2.53637       2.53542       2.39855       2.03104       1.55854       0.00000       2.39835    
  0.301992E-03   51.3208       4.43578       6.27739       4.40977       6.26760      0.260039E-01  0.979216E-02   10.6774       2.45363       2.45261       2.31744       1.95614       1.49775       0.00000       2.31724    
  0.331127E-03   49.3124       4.28571       6.06179       4.25808       6.05135      0.276289E-01  0.104405E-01   10.3094       2.37389       2.37279       2.23932       1.88419       1.43944       0.00000       2.23912    
  0.363073E-03   47.3452       4.13852       5.85024       4.10920       5.83913      0.293170E-01  0.111171E-01   9.94833       2.29558       2.29440       2.16261       1.81362       1.38232       0.00000       2.16241    
  0.398101E-03   45.4552       3.99674       5.64628       3.96561       5.63443      0.311300E-01  0.118498E-01   9.60004       2.21995       2.21867       2.08855       1.74567       1.32740       0.00000       2.08836    
  0.436509E-03   43.6265       3.85928       5.44836       3.82623       5.43572      0.330562E-01  0.126344E-01   9.26195       2.14644       2.14507       2.01660       1.67979       1.27424       0.00000       2.01642    
  0.478622E-03   41.8367       3.72456       5.25426       3.68950       5.24081      0.350549E-01  0.134521E-01   8.93031       2.07427       2.07280       1.94599       1.61523       1.22218       0.00000       1.94582    
  0.524798E-03   40.1358       3.59613       5.06895       3.55889       5.05459      0.372407E-01  0.143569E-01   8.61348       2.00520       2.00362       1.87846       1.55369       1.17268       0.00000       1.87829    
  0.575429E-03   38.4741       3.47050       4.88752       3.43098       4.87222      0.395206E-01  0.153063E-01   8.30319       1.93750       1.93580       1.81228       1.49348       1.12430       0.00000       1.81211    
  0.630945E-03   36.8620       3.34839       4.71101       3.30647       4.69469      0.419192E-01  0.163120E-01   8.00117       1.87152       1.86970       1.74781       1.43495       1.07734       0.00000       1.74765    
  0.691816E-03   35.3219       3.23144       4.54163       3.18692       4.52422      0.445141E-01  0.174125E-01   7.71114       1.80805       1.80610       1.68583       1.37887       1.03243       0.00000       1.68569    
  0.758561E-03   33.8151       3.11689       4.37558       3.06968       4.35702      0.472077E-01  0.185612E-01   7.42670       1.74575       1.74366       1.62501       1.32393      0.988483       0.00000       1.62488    
  0.831745E-03   32.3697       3.00676       4.21564       2.95666       4.19583      0.500917E-01  0.198037E-01   7.15250       1.68558       1.68335       1.56632       1.27108      0.946290       0.00000       1.56620    
  0.911989E-03   30.9751       2.90032       4.06077       2.84716       4.03963      0.531553E-01  0.211363E-01   6.88679       1.62720       1.62480       1.50939       1.21996      0.905552       0.00000       1.50928    
  0.999975E-03   29.6118       2.79615       3.90903       2.73982       3.88651      0.563312E-01  0.225255E-01   6.62633       1.56991       1.56735       1.45355       1.16991      0.865709       0.00000       1.45345    
  0.109645E-02   28.3192       2.69715       3.76438       2.63736       3.74032      0.597905E-01  0.240599E-01   6.37768       1.51509       1.51235       1.40017       1.12227      0.827890       0.00000       1.40008    
  0.120223E-02   27.0593       2.60056       3.62302       2.53716       3.59734      0.633987E-01  0.256721E-01   6.13451       1.46142       1.45849       1.34792       1.07575      0.791007       0.00000       1.34785    
  0.131822E-02   25.8382       2.50684       3.48555       2.43965       3.45818      0.671835E-01  0.273767E-01   5.89783       1.40910       1.40597       1.29703       1.03055      0.755235       0.00000       1.29697    
  0.144540E-02   24.6760       2.41748       3.35403       2.34621       3.32478      0.712716E-01  0.292434E-01   5.67099       1.35885       1.35550       1.24818      0.987362      0.721146       0.00000       1.24813    
  0.158485E-02   23.5405       2.33012       3.22521       2.25461       3.19402      0.755095E-01  0.311914E-01   5.44863       1.30953       1.30596       1.20026      0.945086      0.687824       0.00000       1.20023    
  0.173775E-02   22.4532       2.24638       3.10127       2.16635       3.06798      0.800282E-01  0.332927E-01   5.23433       1.26190       1.25809       1.15402      0.904455      0.655879       0.00000       1.15400    
  0.190540E-02   21.4074       2.16578       2.98156       2.08096       2.94601      0.848212E-01  0.355473E-01   5.02698       1.21572       1.21166       1.10922      0.865244      0.625126       0.00000       1.10923    
  0.208923E-02   20.3867       2.08708       2.86440       1.99730       2.82650      0.897823E-01  0.378962E-01   4.82380       1.17041       1.16610       1.06530      0.826886      0.595088       0.00000       1.06532    
  0.229079E-02   19.4214       2.01262       2.75290       1.91747       2.71242      0.951556E-01  0.404808E-01   4.62988       1.12704       1.12245       1.02330      0.790421      0.566637       0.00000       1.02334    
  0.251180E-02   18.4829       1.94024       2.64416       1.83949       2.60097      0.100754      0.431969E-01   4.44045       1.08461       1.07972      0.982233      0.754872      0.538957       0.00000      0.982290    
  0.275413E-02   17.5745       1.87018       2.53851       1.76357       2.49245      0.106602      0.460599E-01   4.25602       1.04323       1.03803      0.942210      0.720346      0.512135       0.00000      0.942286    
  0.301984E-02   16.7136       1.80383       2.43776       1.69094       2.38857      0.112896      0.491902E-01   4.07950       1.00350      0.997962      0.903836      0.687440      0.486674       0.00000      0.903930    
  0.331118E-02   15.8738       1.73916       2.33920       1.61975       2.28675      0.119405      0.524515E-01   3.90650      0.964497      0.958622      0.866195      0.655253      0.461820       0.00000      0.866308    
  0.363064E-02   15.0712       1.67743       2.24452       1.55113       2.18857      0.126304      0.559534E-01   3.73969      0.926791      0.920554      0.829845      0.624336      0.438034       0.00000      0.829977    
  0.398091E-02   14.3023       1.61840       2.15335       1.48481       2.09365      0.133596      0.597031E-01   3.57846      0.890246      0.883629      0.794656      0.594562      0.415212       0.00000      0.794807    
  0.436498E-02   13.5529       1.56096       2.06424       1.41983       2.00064      0.141122      0.636019E-01   3.42047      0.854379      0.847370      0.760147      0.565456      0.392954       0.00000      0.760316    
  0.478610E-02   12.8464       1.50700       1.97966       1.35780       1.91179      0.149204      0.678614E-01   3.26959      0.819988      0.812561      0.727117      0.537807      0.371927       0.00000      0.727306    
  0.524785E-02   12.1616       1.45484       1.89738       1.29724       1.82506      0.157598      0.723286E-01   3.12230      0.786344      0.778484      0.694838      0.510899      0.351527       0.00000      0.695046    
  0.575415E-02   11.4996       1.40456       1.81754       1.23825       1.74053      0.166317      0.770136E-01   2.97878      0.753482      0.745174      0.663346      0.484765      0.331783       0.00000      0.663571    
  0.630929E-02   10.8753       1.35746       1.74176       1.18183       1.65965      0.175629      0.821056E-01   2.84148      0.721910      0.713128      0.633153      0.459916      0.313129       0.00000      0.633397    
  0.691799E-02   10.2674       1.31174       1.66776       1.12652       1.58037      0.185215      0.873904E-01   2.70689      0.690898      0.681631      0.603527      0.435627      0.294951       0.00000      0.603788    
  0.758542E-02   9.68789       1.26844       1.59685       1.07316       1.50383      0.195286      0.930186E-01   2.57699      0.660852      0.651080      0.574879      0.412304      0.277595       0.00000      0.575156    
  0.831724E-02   9.13492       1.22745       1.52887       1.02160       1.42987      0.205847      0.990054E-01   2.45147      0.631709      0.621413      0.547148      0.389890      0.261012       0.00000      0.547441    
  0.911966E-02   8.59541       1.18765       1.46240      0.970965       1.35721      0.216683      0.105193       2.32817      0.603025      0.592193      0.519884      0.367940      0.244824       0.00000      0.520192    
  0.999950E-02   8.07331       1.14961       1.39805      0.921543       1.28626      0.228068      0.111789       2.20780      0.574938      0.563550      0.493235      0.346605      0.229154       0.00000      0.493557    
  0.109642E-01   7.57320       1.11338       1.33607      0.873605       1.21744      0.239776      0.118638       2.09104      0.547589      0.535636      0.467340      0.326016      0.214123       0.00000      0.467676    
  0.120220E-01   7.10647       1.07999       1.27779      0.827935       1.15185      0.252052      0.125935       1.97979      0.521367      0.508833      0.442599      0.306568      0.200072       0.00000      0.442946    
  0.131819E-01   6.66101       1.04851       1.22196      0.783729       1.08835      0.264784      0.133602       1.87208      0.495866      0.482740      0.418605      0.287862      0.186652       0.00000      0.418962    
  0.144536E-01   6.23583       1.01888       1.16850      0.740927       1.02687      0.277955      0.141636       1.76779      0.471057      0.457329      0.395330      0.269870      0.173840       0.00000      0.395696    
  0.158481E-01   5.82882      0.990910       1.11720      0.699391      0.967191      0.291519      0.150007       1.66658      0.446869      0.432535      0.372706      0.252522      0.161576       0.00000      0.373079    
  0.173770E-01   5.43940      0.964548       1.06800      0.659092      0.909290      0.305456      0.158708       1.56838      0.423287      0.408345      0.350719      0.235805      0.149846       0.00000      0.351098    
  0.190535E-01   5.06861      0.939889       1.02105      0.620115      0.853290      0.319775      0.167756       1.47341      0.400352      0.384803      0.329417      0.219763      0.138687       0.00000      0.329800    
  0.208917E-01   4.71537      0.916829      0.976237      0.582400      0.799112      0.334429      0.177125       1.38151      0.378034      0.361885      0.308773      0.204367      0.128069       0.00000      0.309158    
  0.229073E-01   4.37797      0.895198      0.933375      0.545841      0.746607      0.349357      0.186768       1.29245      0.356280      0.339542      0.288734      0.189561      0.117946       0.00000      0.289119    
  0.251174E-01   4.05592      0.874936      0.892410      0.510420      0.695755      0.364516      0.196655       1.20617      0.335082      0.317771      0.269295      0.175338      0.108305       0.00000      0.269678    
  0.275406E-01   3.75022      0.856103      0.853473      0.476236      0.646707      0.379867      0.206766       1.12294      0.314489      0.296629      0.250513      0.161747      0.991845E-01   0.00000      0.250893    
  0.301976E-01   3.45979      0.838565      0.816428      0.443234      0.599391      0.395332      0.217038       1.04262      0.294476      0.276097      0.232365      0.148758      0.905542E-01   0.00000      0.232739    
  0.331110E-01   3.18324      0.822163      0.781096      0.411333      0.553698      0.410829      0.227398      0.965031      0.275005      0.256143      0.214812      0.136329      0.823747E-01   0.00000      0.215180    
  0.363055E-01   2.92020      0.806812      0.747411      0.380531      0.509630      0.426281      0.237781      0.890161      0.256076      0.236776      0.197858      0.124455      0.746373E-01   0.00000      0.198217    
  0.398081E-01   2.67167      0.792518      0.715464      0.350946      0.467377      0.441572      0.248088      0.818323      0.237752      0.218072      0.181576      0.113194      0.673803E-01   0.00000      0.181925    
  0.436487E-01   2.43660      0.779119      0.685081      0.322528      0.426870      0.456591      0.258211      0.749398      0.220014      0.200018      0.165944      0.102514      0.605724E-01   0.00000      0.166280    
  0.478598E-01   2.21391      0.766452      0.656081      0.295218      0.388036      0.471234      0.268045      0.683253      0.202836      0.182596      0.150937      0.923819E-01  0.541807E-01   0.00000      0.151259    
  0.524772E-01   2.00330      0.754403      0.628362      0.269026      0.350896      0.485377      0.277467      0.619922      0.186229      0.165825      0.136566      0.827967E-01  0.481977E-01   0.00000      0.136873    
  0.575400E-01   1.80586      0.742891      0.601938      0.244097      0.315681      0.498794      0.286257      0.559779      0.170276      0.149808      0.122921      0.738211E-01  0.426618E-01   0.00000      0.123211    
  0.630913E-01   1.62055      0.731726      0.576587      0.220377      0.282320      0.511350      0.294267      0.502697      0.154957      0.134531      0.109977      0.654199E-01  0.375385E-01   0.00000      0.110251    
  0.691782E-01   1.44653      0.720738      0.552112      0.197822      0.250755      0.522916      0.301357      0.448577      0.140258      0.119982      0.977175E-01  0.575640E-01  0.327992E-01   0.00000      0.979730E-01
  0.758523E-01   1.28360      0.709768      0.528363      0.176451      0.221018      0.533317      0.307344      0.397469      0.126198      0.106189      0.861563E-01  0.502524E-01  0.284359E-01   0.00000      0.863930E-01
  0.831703E-01   1.13289      0.698606      0.505225      0.156429      0.193375      0.542177      0.311850      0.349804      0.112880      0.932765E-01  0.753976E-01  0.435487E-01  0.244834E-01   0.00000      0.756151E-01
  0.911943E-01  0.993337      0.687045      0.482453      0.137684      0.167717      0.549361      0.314736      0.305401      0.100276      0.812133E-01  0.654027E-01  0.374077E-01  0.209027E-01   0.00000      0.656009E-01
  0.999925E-01  0.862076      0.674917      0.459731      0.119963      0.143669      0.554953      0.316062      0.263632      0.882582E-01  0.698565E-01  0.560321E-01  0.317051E-01  0.176017E-01   0.00000      0.562109E-01
  0.109639      0.742317      0.662004      0.437064      0.103602      0.121723      0.558402      0.315341      0.225325      0.770239E-01  0.594206E-01  0.474732E-01  0.265783E-01  0.146700E-01   0.00000      0.476327E-01
  0.120217      0.634856      0.647906      0.414195      0.887444E-01  0.102097      0.559161      0.312097      0.190842      0.666744E-01  0.500180E-01  0.398128E-01  0.220700E-01  0.121255E-01   0.00000      0.399537E-01
  0.131815      0.537451      0.632433      0.390882      0.751731E-01  0.844518E-01  0.557259      0.306430      0.159625      0.571013E-01  0.415153E-01  0.329229E-01  0.180718E-01  0.989063E-02   0.00000      0.330458E-01
  0.144533      0.450273      0.615204      0.366918      0.629407E-01  0.688511E-01  0.552264      0.298067      0.131792      0.483533E-01  0.339540E-01  0.268299E-01  0.145873E-01  0.796126E-02   0.00000      0.269359E-01
  0.158477      0.372555      0.595980      0.342186      0.519727E-01  0.551606E-01  0.544007      0.287026      0.107133      0.404013E-01  0.272830E-01  0.214826E-01  0.115714E-01  0.630505E-02   0.00000      0.215726E-01
