   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   35.1870       3.13835       4.15214       3.12998       4.14940      0.836230E-02  0.274478E-02   7.27938       1.87342       1.87308       1.71150       1.25656      0.564992       0.00000       1.71132    
  0.109648E-03   34.2720       3.05882       4.04893       3.04993       4.04601      0.889895E-02  0.292054E-02   7.09593       1.82910       1.82874       1.66905       1.22082      0.548397       0.00000       1.66887    
  0.120226E-03   33.3833       2.98195       3.94898       2.97246       3.94586      0.949267E-02  0.311624E-02   6.91832       1.78613       1.78573       1.62792       1.18633      0.532392       0.00000       1.62774    
  0.131825E-03   32.5053       2.90615       3.85035       2.89604       3.84703      0.101126E-01  0.332124E-02   6.74307       1.74370       1.74327       1.58732       1.15234      0.516627       0.00000       1.58713    
  0.144543E-03   31.6426       2.83188       3.75362       2.82111       3.75008      0.107700E-01  0.353955E-02   6.57119       1.70205       1.70159       1.54747       1.11907      0.501202       0.00000       1.54729    
  0.158489E-03   30.8008       2.75970       3.65943       2.74822       3.65566      0.114849E-01  0.377855E-02   6.40387       1.66145       1.66095       1.50866       1.08677      0.486236       0.00000       1.50847    
  0.173779E-03   29.9692       2.68853       3.56650       2.67630       3.56247      0.122299E-01  0.402850E-02   6.23877       1.62136       1.62082       1.47034       1.05494      0.471493       0.00000       1.47015    
  0.190545E-03   29.1573       2.61933       3.47596       2.60629       3.47165      0.130360E-01  0.430084E-02   6.07794       1.58226       1.58168       1.43299       1.02403      0.457178       0.00000       1.43280    
  0.208928E-03   28.3608       2.55163       3.38726       2.53774       3.38267      0.138958E-01  0.459316E-02   5.92041       1.54392       1.54329       1.39638      0.993815      0.443193       0.00000       1.39619    
  0.229085E-03   27.5742       2.48493       3.29977       2.47014       3.29487      0.147908E-01  0.489857E-02   5.76501       1.50608       1.50539       1.36025      0.964060      0.429422       0.00000       1.36006    
  0.251186E-03   26.8112       2.42056       3.21512       2.40478       3.20988      0.157792E-01  0.523942E-02   5.61466       1.46940       1.46866       1.32525      0.935383      0.416155       0.00000       1.32507    
  0.275420E-03   26.0585       2.35719       3.13167       2.34038       3.12608      0.168128E-01  0.559773E-02   5.46646       1.43322       1.43242       1.29075      0.907163      0.403101       0.00000       1.29056    
  0.301992E-03   25.3194       2.29517       3.04985       2.27726       3.04387      0.179072E-01  0.597950E-02   5.32114       1.39770       1.39684       1.25689      0.879560      0.390335       0.00000       1.25670    
  0.331127E-03   24.5996       2.23505       2.97033       2.21595       2.96393      0.190989E-01  0.639955E-02   5.17988       1.36313       1.36219       1.22395      0.852823      0.377971       0.00000       1.22376    
  0.363073E-03   23.8892       2.17584       2.89189       2.15550       2.88506      0.203407E-01  0.683958E-02   5.04056       1.32900       1.32799       1.19145      0.826500      0.365800       0.00000       1.19126    
  0.398101E-03   23.1964       2.11836       2.81553       2.09667       2.80821      0.216820E-01  0.731954E-02   4.90488       1.29572       1.29463       1.15977      0.800957      0.353991       0.00000       1.15959    
  0.436509E-03   22.5178       2.06227       2.74083       2.03916       2.73299      0.231145E-01  0.783685E-02   4.77214       1.26312       1.26194       1.12875      0.776040      0.342473       0.00000       1.12857    
  0.478622E-03   21.8483       2.00707       2.66718       1.98246       2.65880      0.246053E-01  0.837813E-02   4.64126       1.23095       1.22968       1.09815      0.751519      0.331138       0.00000       1.09798    
  0.524798E-03   21.1999       1.95394       2.59598       1.92769       2.58700      0.262484E-01  0.898312E-02   4.51469       1.19977       1.19841       1.06853      0.727918      0.320228       0.00000       1.06836    
  0.575429E-03   20.5611       1.90174       2.52588       1.87377       2.51626      0.279687E-01  0.962118E-02   4.39003       1.16904       1.16758       1.03934      0.704726      0.309509       0.00000       1.03917    
  0.630945E-03   19.9343       1.85072       2.45717       1.82093       2.44686      0.297867E-01  0.103010E-01   4.26780       1.13888       1.13730       1.01070      0.682053      0.299029       0.00000       1.01054    
  0.691816E-03   19.3254       1.80145       2.39049       1.76968       2.37944      0.317679E-01  0.110522E-01   4.14912       1.10954       1.10783      0.982859      0.660139      0.288900       0.00000      0.982707    
  0.758561E-03   18.7249       1.75300       2.32478       1.71916       2.31294      0.338318E-01  0.118401E-01   4.03210       1.08058       1.07875      0.955398      0.638580      0.278936       0.00000      0.955252    
  0.831745E-03   18.1400       1.70607       2.26083       1.67002       2.24813      0.360558E-01  0.126996E-01   3.91815       1.05234       1.05037      0.928629      0.617674      0.269274       0.00000      0.928490    
  0.911989E-03   17.5682       1.66044       2.19837       1.62201       2.18475      0.384326E-01  0.136293E-01   3.80675       1.02469       1.02257      0.902439      0.597317      0.259865       0.00000      0.902309    
  0.999975E-03   17.0045       1.61561       2.13684       1.57471       2.12223      0.409053E-01  0.146030E-01   3.69694      0.997411      0.995134      0.876608      0.577296      0.250613       0.00000      0.876486    
  0.109645E-02   16.4596       1.57263       2.07740       1.52901       2.06171      0.436224E-01  0.156914E-01   3.59072      0.970964      0.968515      0.851589      0.558044      0.241717       0.00000      0.851477    
  0.120223E-02   15.9236       1.53053       2.01895       1.48406       2.00211      0.464694E-01  0.168424E-01   3.48617      0.944906      0.942276      0.826950      0.539150      0.232988       0.00000      0.826848    
  0.131822E-02   15.3981       1.48946       1.96168       1.43999       1.94361      0.494706E-01  0.180676E-01   3.38361      0.919310      0.916489      0.802761      0.520681      0.224456       0.00000      0.802670    
  0.144540E-02   14.8888       1.45002       1.90622       1.39728       1.88679      0.527405E-01  0.194254E-01   3.28407      0.894419      0.891388      0.779260      0.502861      0.216226       0.00000      0.779180    
  0.158485E-02   14.3871       1.41133       1.85159       1.35519       1.83074      0.561442E-01  0.208504E-01   3.18593      0.869850      0.866601      0.756072      0.485337      0.208135       0.00000      0.756004    
  0.173775E-02   13.8990       1.37401       1.79847       1.31421       1.77607      0.598001E-01  0.224033E-01   3.09027      0.845861      0.842377      0.733449      0.468348      0.200295       0.00000      0.733394    
  0.190540E-02   13.4229       1.33790       1.74667       1.27420       1.72259      0.637061E-01  0.240862E-01   2.99679      0.822374      0.818639      0.711318      0.451824      0.192672       0.00000      0.711276    
  0.208923E-02   12.9540       1.30253       1.69568       1.23477       1.66983      0.677658E-01  0.258495E-01   2.90460      0.799190      0.795193      0.689481      0.435579      0.185181       0.00000      0.689454    
  0.229079E-02   12.5016       1.26884       1.64648       1.19663       1.61867      0.722071E-01  0.278169E-01   2.81530      0.776678      0.772394      0.668300      0.419956      0.177985       0.00000      0.668288    
  0.251180E-02   12.0572       1.23599       1.59818       1.15913       1.56828      0.768600E-01  0.299005E-01   2.72741      0.754492      0.749907      0.647438      0.404635      0.170932       0.00000      0.647441    
  0.275413E-02   11.6219       1.20407       1.55087       1.12232       1.51876      0.817490E-01  0.321139E-01   2.64108      0.732669      0.727768      0.626932      0.389653      0.164041       0.00000      0.626950    
  0.301984E-02   11.2012       1.17369       1.50517       1.08663       1.47061      0.870649E-01  0.345688E-01   2.55723      0.711421      0.706177      0.606988      0.375206      0.157406       0.00000      0.607023    
  0.331118E-02   10.7872       1.14402       1.46020       1.05143       1.42306      0.925888E-01  0.371438E-01   2.47449      0.690428      0.684827      0.587295      0.360999      0.150887       0.00000      0.587346    
  0.363064E-02   10.3848       1.11559       1.41653       1.01710       1.37659      0.984945E-01  0.399410E-01   2.39368      0.669884      0.663902      0.568042      0.347213      0.144573       0.00000      0.568110    
  0.398091E-02   9.99325       1.08834       1.37404      0.983550       1.33107      0.104791      0.429726E-01   2.31462      0.649742      0.643355      0.549185      0.333808      0.138444       0.00000      0.549270    
  0.436498E-02   9.60801       1.06178       1.33226      0.950459       1.28611      0.111322      0.461461E-01   2.23657      0.629834      0.623027      0.530559      0.320625      0.132424       0.00000      0.530661    
  0.478610E-02   9.23681       1.03678       1.29204      0.918362       1.24237      0.118419      0.496694E-01   2.16073      0.610435      0.603173      0.512435      0.307927      0.126645       0.00000      0.512555    
  0.524785E-02   8.87288       1.01261       1.25264      0.886765       1.19924      0.125840      0.533996E-01   2.08601      0.591290      0.583554      0.494564      0.295475      0.120990       0.00000      0.494701    
  0.575415E-02   8.51656      0.989295       1.21410      0.855694       1.15676      0.133600      0.573467E-01   2.01245      0.572413      0.564181      0.476958      0.283282      0.115463       0.00000      0.477113    
  0.630929E-02   8.17308      0.967480       1.17703      0.825485       1.11532      0.141994      0.617111E-01   1.94081      0.553970      0.545207      0.459786      0.271516      0.110155       0.00000      0.459959    
  0.691799E-02   7.83527      0.946337       1.14062      0.795650       1.07434      0.150687      0.662778E-01   1.86999      0.535714      0.526403      0.442803      0.259936      0.104942       0.00000      0.442993    
  0.758542E-02   7.50729      0.926370       1.10534      0.766456       1.03413      0.159913      0.712078E-01   1.80059      0.517779      0.507889      0.426144      0.248677      0.998943E-01   0.00000      0.426351    
  0.831724E-02   7.18870      0.907555       1.07118      0.737859      0.994654      0.169696      0.765301E-01   1.73251      0.500139      0.489640      0.409786      0.237720      0.950052E-01   0.00000      0.410008    
  0.911966E-02   6.87498      0.889365       1.03762      0.709571      0.955546      0.179795      0.820768E-01   1.66512      0.482651      0.471527      0.393582      0.226920      0.901982E-01   0.00000      0.393821    
  0.999950E-02   6.56855      0.872297       1.00507      0.681732      0.916959      0.190565      0.881083E-01   1.59869      0.465377      0.453591      0.377602      0.216355      0.855120E-01   0.00000      0.377856    
  0.109642E-01   6.26942      0.856047      0.973346      0.654339      0.878926      0.201708      0.944207E-01   1.53326      0.448321      0.435857      0.361850      0.206018      0.809507E-01   0.00000      0.362118    
  0.120220E-01   5.98180      0.841173      0.942999      0.627644      0.841748      0.213529      0.101251       1.46939      0.431603      0.418429      0.346451      0.196041      0.765859E-01   0.00000      0.346733    
  0.131819E-01   5.70207      0.827349      0.913675      0.601415      0.805135      0.225934      0.108539       1.40655      0.415105      0.401195      0.331290      0.186310      0.723561E-01   0.00000      0.331584    
  0.144536E-01   5.42992      0.814551      0.885359      0.575628      0.769061      0.238923      0.116298       1.34469      0.398812      0.384144      0.316354      0.176816      0.682573E-01   0.00000      0.316660    
  0.158481E-01   5.16465      0.802695      0.857979      0.550238      0.733472      0.252457      0.124507       1.28371      0.382701      0.367256      0.301623      0.167537      0.642782E-01   0.00000      0.301938    
  0.173770E-01   4.90607      0.791766      0.831532      0.525234      0.698358      0.266532      0.133174       1.22359      0.366765      0.350525      0.287092      0.158469      0.604172E-01   0.00000      0.287416    
  0.190535E-01   4.65466      0.781836      0.806107      0.500641      0.663754      0.281195      0.142353       1.16439      0.351012      0.333963      0.272776      0.149629      0.566838E-01   0.00000      0.273107    
  0.208917E-01   4.41005      0.772858      0.781677      0.476440      0.629643      0.296418      0.152034       1.10608      0.335432      0.317564      0.258669      0.141008      0.530739E-01   0.00000      0.259006    
  0.229073E-01   4.17165      0.764746      0.758173      0.452600      0.595992      0.312146      0.162181       1.04859      0.320009      0.301317      0.244756      0.132591      0.495781E-01   0.00000      0.245097    
  0.251174E-01   3.93931      0.757472      0.735591      0.429117      0.562804      0.328355      0.172787      0.991920      0.304739      0.285225      0.231040      0.124377      0.461957E-01   0.00000      0.231383    
  0.275406E-01   3.71351      0.751084      0.714014      0.406026      0.530135      0.345058      0.183878      0.936161      0.289639      0.269309      0.217544      0.116387      0.429378E-01   0.00000      0.217888    
  0.301976E-01   3.49389      0.745506      0.693395      0.383316      0.497985      0.362190      0.195410      0.881301      0.274701      0.253574      0.204269      0.108615      0.397997E-01   0.00000      0.204611    
  0.331110E-01   3.27996      0.740644      0.673658      0.360969      0.466340      0.379674      0.207318      0.827310      0.259920      0.238019      0.191207      0.101049      0.367742E-01   0.00000      0.191547    
  0.363055E-01   3.07164      0.736446      0.654781      0.338994      0.435225      0.397451      0.219555      0.774220      0.245300      0.222658      0.178371      0.936944E-01  0.338614E-01   0.00000      0.178706    
  0.398081E-01   2.86948      0.732914      0.636821      0.317446      0.404736      0.415468      0.232085      0.722181      0.230868      0.207534      0.165799      0.865780E-01  0.310742E-01   0.00000      0.166128    
  0.436487E-01   2.67314      0.729938      0.619691      0.296321      0.374886      0.433617      0.244805      0.671207      0.216626      0.192660      0.153498      0.796956E-01  0.284075E-01   0.00000      0.153818    
  0.478598E-01   2.48231      0.727407      0.603290      0.275618      0.345688      0.451789      0.257602      0.621306      0.202577      0.178050      0.141472      0.730409E-01  0.258556E-01   0.00000      0.141782    
  0.524772E-01   2.29698      0.725234      0.587557      0.255359      0.317190      0.469876      0.270367      0.572549      0.188737      0.163730      0.129741      0.666212E-01  0.234195E-01   0.00000      0.130040    
  0.575400E-01   2.11786      0.723342      0.572472      0.235627      0.289545      0.487716      0.282927      0.525171      0.175153      0.149776      0.118369      0.604733E-01  0.211138E-01   0.00000      0.118655    
  0.630913E-01   1.94469      0.721586      0.557885      0.216428      0.262777      0.505158      0.295108      0.479205      0.161836      0.136207      0.107365      0.545920E-01  0.189326E-01   0.00000      0.107637    
  0.691782E-01   1.77729      0.719830      0.543652      0.197772      0.236916      0.522057      0.306736      0.434688      0.148798      0.123048      0.967403E-01  0.489739E-01  0.168709E-01   0.00000      0.969976E-01
  0.758523E-01   1.61583      0.717938      0.529639      0.179696      0.212035      0.538241      0.317604      0.391731      0.136068      0.110338      0.865254E-01  0.436282E-01  0.149299E-01   0.00000      0.867665E-01
  0.831703E-01   1.46124      0.715704      0.515678      0.162322      0.188348      0.553383      0.327330      0.350669      0.123722      0.981893E-01  0.768087E-01  0.386002E-01  0.131256E-01   0.00000      0.770328E-01
  0.911943E-01   1.31332      0.712955      0.501555      0.145651      0.165867      0.567303      0.335688      0.311518      0.111772      0.866166E-01  0.675938E-01  0.338791E-01  0.114497E-01   0.00000      0.678003E-01
  0.999925E-01   1.17086      0.709552      0.487063      0.129601      0.144473      0.579952      0.342589      0.274074      0.100183      0.755752E-01  0.588319E-01  0.294177E-01  0.987777E-02   0.00000      0.590204E-01
  0.109639       1.03586      0.705255      0.472016      0.114361      0.124456      0.590894      0.347560      0.238817      0.890739E-01  0.652066E-01  0.506400E-01  0.252870E-01  0.843912E-02   0.00000      0.508104E-01
  0.120217      0.909436      0.699658      0.456050      0.100075      0.106053      0.599583      0.349997      0.206128      0.785454E-01  0.556380E-01  0.431158E-01  0.215299E-01  0.714684E-02   0.00000      0.432683E-01
  0.131815      0.790706      0.692581      0.438961      0.866710E-01  0.891361E-01  0.605910      0.349825      0.175807      0.685695E-01  0.468169E-01  0.362054E-01  0.181015E-01  0.597899E-02   0.00000      0.363403E-01
  0.144533      0.680354      0.683609      0.420421      0.742350E-01  0.738289E-01  0.609374      0.346592      0.148064      0.592158E-01  0.388131E-01  0.299589E-01  0.150192E-01  0.493913E-02   0.00000      0.300767E-01
  0.158477      0.578301      0.672456      0.400248      0.627632E-01  0.600954E-01  0.609693      0.340153      0.122859      0.504964E-01  0.316151E-01  0.243603E-01  0.122668E-01  0.401864E-02   0.00000      0.244617E-01
  0.173766      0.485217      0.658568      0.378138      0.523361E-01  0.480275E-01  0.606232      0.330110      0.100364      0.424805E-01  0.252761E-01  0.194462E-01  0.985553E-02  0.321913E-02   0.00000      0.195323E-01
  0.190530      0.400865      0.641606      0.354025      0.429263E-01  0.375359E-01  0.598680      0.316489      0.804621E-01  0.351652E-01  0.197554E-01  0.151789E-01  0.776112E-02  0.252981E-02   0.00000      0.152507E-01
  0.208912      0.325814      0.620862      0.327727      0.345981E-01  0.286619E-01  0.586264      0.299065      0.632600E-01  0.286113E-01  0.150790E-01  0.115743E-01  0.598680E-02  0.194983E-02   0.00000      0.116331E-01
  0.229067      0.259599      0.595978      0.299386      0.272942E-01  0.212576E-01  0.568684      0.278129      0.485518E-01  0.227943E-01  0.111734E-01  0.857071E-02  0.449984E-02  0.146640E-02   0.00000      0.861783E-02
  0.251167      0.202580      0.566136      0.269076      0.210518E-01  0.153017E-01  0.545084      0.253774      0.363535E-01  0.177578E-01  0.803031E-02  0.615849E-02  0.329399E-02  0.107602E-02   0.00000      0.619542E-02
  0.275399      0.154013      0.531092      0.237235      0.157799E-01  0.105948E-01  0.515312      0.226641      0.263747E-01  0.134501E-01  0.554681E-02  0.425527E-02  0.232980E-02  0.764602E-03   0.00000      0.428340E-02
  0.301969      0.113963      0.490133      0.204332      0.114800E-01  0.705436E-02  0.478653      0.197278      0.185344E-01  0.988813E-02  0.368068E-02  0.282657E-02  0.159191E-02  0.526305E-03   0.00000      0.284737E-02
  0.331102      0.814073E-01  0.443444      0.171128      0.802928E-02  0.445334E-02  0.435414      0.166675      0.124826E-01  0.699146E-02  0.231239E-02  0.177925E-02  0.103782E-02  0.346900E-03   0.00000      0.179405E-02
  0.363046      0.560771E-01  0.390928      0.138545      0.539016E-02  0.266802E-02  0.385538      0.135877      0.805819E-02  0.474430E-02  0.137641E-02  0.106233E-02  0.645865E-03  0.219168E-03   0.00000      0.107245E-02
  0.398071      0.367522E-01  0.333717      0.107544      0.341817E-02  0.148202E-02  0.330299      0.106062      0.490018E-02  0.304224E-02  0.757657E-03  0.587552E-03  0.375930E-03  0.130266E-03   0.00000      0.594095E-03
  0.436476      0.226238E-01  0.273101      0.791823E-01  0.202372E-02  0.752451E-03  0.271077      0.784298E-01  0.277617E-02  0.182240E-02  0.380215E-03  0.296703E-03  0.201324E-03  0.715812E-04   0.00000      0.300654E-03
  0.478586      0.130712E-01  0.211604      0.546574E-01  0.110982E-02  0.348632E-03  0.210495      0.543088E-01  0.145845E-02  0.101045E-02  0.173275E-03  0.136525E-03  0.993689E-04  0.366200E-04   0.00000      0.138737E-03
  0.524759      0.690952E-02  0.152513      0.346813E-01  0.548624E-03  0.142781E-03  0.151965      0.345385E-01  0.691405E-03  0.504915E-03  0.693770E-04  0.554118E-04  0.437095E-04  0.168743E-04   0.00000      0.565294E-04
  0.575386      0.324859E-02  0.996421E-01  0.196803E-01  0.236505E-03  0.500908E-04  0.994056E-01  0.196302E-01  0.286596E-03  0.219946E-03  0.236015E-04  0.192114E-04  0.165592E-04  0.678578E-05   0.00000      0.197035E-04
  0.630897      0.129947E-02  0.567038E-01  0.957263E-02  0.844652E-04  0.143898E-04  0.566193E-01  0.955824E-02  0.988550E-04  0.793359E-04  0.650797E-05  0.543505E-05  0.512929E-05  0.226760E-05   0.00000      0.561424E-05
  0.691764      0.410196E-03  0.263016E-01  0.371836E-02  0.229384E-04  0.315056E-05  0.262786E-01  0.371521E-02  0.260889E-04  0.217456E-04  0.135341E-05  0.116759E-05  0.119276E-05  0.580171E-06   0.00000      0.121698E-05
