   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.59721      0.647475       1.13334      0.643847       1.13265      0.362809E-02  0.687231E-03   1.77649      0.652463      0.652250      0.480446      -.861657E-02   0.00000       0.00000      0.480398    
  0.109648E-03   3.59380      0.639228       1.11791      0.635335       1.11717      0.389356E-02  0.740891E-03   1.75250      0.643751      0.643520      0.473695      -.841681E-02   0.00000       0.00000      0.473646    
  0.120226E-03   3.58970      0.631226       1.10277      0.627034       1.10197      0.419149E-02  0.802237E-03   1.72900      0.635200      0.634949      0.467068      -.816547E-02   0.00000       0.00000      0.467018    
  0.131825E-03   3.58534      0.623325       1.08775      0.618820       1.08688      0.450456E-02  0.867267E-03   1.70570      0.626713      0.626441      0.460493      -.789323E-02   0.00000       0.00000      0.460442    
  0.144543E-03   3.58057      0.615568       1.07290      0.610729       1.07196      0.483928E-02  0.937574E-03   1.68269      0.618320      0.618025      0.453991      -.759106E-02   0.00000       0.00000      0.453939    
  0.158489E-03   3.57527      0.608012       1.05828      0.602805       1.05727      0.520770E-02  0.101632E-02   1.66007      0.610053      0.609733      0.447586      -.724860E-02   0.00000       0.00000      0.447534    
  0.173779E-03   3.56970      0.600556       1.04378      0.594962       1.04268      0.559391E-02  0.109961E-02   1.63764      0.601848      0.601501      0.441231      -.688652E-02   0.00000       0.00000      0.441177    
  0.190545E-03   3.56364      0.593292       1.02949      0.587275       1.02830      0.601653E-02  0.119230E-02   1.61557      0.593762      0.593385      0.434967      -.648685E-02   0.00000       0.00000      0.434913    
  0.208928E-03   3.55718      0.586181       1.01537      0.579709       1.01408      0.647161E-02  0.129362E-02   1.59379      0.585768      0.585358      0.428775      -.605839E-02   0.00000       0.00000      0.428720    
  0.229085E-03   3.55047      0.579170       1.00136      0.572222      0.999964      0.694792E-02  0.140061E-02   1.57219      0.577833      0.577390      0.422630      -.561127E-02   0.00000       0.00000      0.422574    
  0.251186E-03   3.54317      0.572401      0.987620      0.564920      0.986097      0.748166E-02  0.152337E-02   1.55102      0.570040      0.569559      0.416594      -.512058E-02   0.00000       0.00000      0.416538    
  0.275420E-03   3.53561      0.565739      0.973988      0.557696      0.972334      0.804361E-02  0.165411E-02   1.53003      0.562307      0.561786      0.410605      -.461170E-02   0.00000       0.00000      0.410548    
  0.301992E-03   3.52771      0.559221      0.960508      0.550577      0.958712      0.864348E-02  0.179560E-02   1.50929      0.554656      0.554091      0.404678      -.407835E-02   0.00000       0.00000      0.404621    
  0.331127E-03   3.51933      0.552911      0.947242      0.543606      0.945287      0.930502E-02  0.195513E-02   1.48889      0.547118      0.546505      0.398839      -.351137E-02   0.00000       0.00000      0.398782    
  0.363073E-03   3.51072      0.546704      0.934080      0.536706      0.931956      0.999867E-02  0.212424E-02   1.46866      0.539634      0.538971      0.393043      -.292861E-02   0.00000       0.00000      0.392985    
  0.398101E-03   3.50167      0.540693      0.921114      0.529937      0.918801      0.107564E-01  0.231274E-02   1.44874      0.532253      0.531534      0.387324      -.231654E-02   0.00000       0.00000      0.387267    
  0.436509E-03   3.49227      0.534847      0.908307      0.523273      0.905787      0.115739E-01  0.251990E-02   1.42906      0.524955      0.524175      0.381669      -.168180E-02   0.00000       0.00000      0.381612    
  0.478622E-03   3.48265      0.529105      0.895600      0.516675      0.892861      0.124297E-01  0.273907E-02   1.40954      0.517708      0.516864      0.376054      -.103279E-02   0.00000       0.00000      0.375997    
  0.524798E-03   3.47252      0.523616      0.883130      0.510229      0.880139      0.133869E-01  0.299103E-02   1.39037      0.510581      0.509666      0.370529      -.352171E-03   0.00000       0.00000      0.370473    
  0.575429E-03   3.46215      0.518246      0.870767      0.503850      0.867507      0.143965E-01  0.326050E-02   1.37136      0.503508      0.502517      0.365045      0.341666E-03   0.00000       0.00000      0.364990    
  0.630945E-03   3.45149      0.513027      0.858539      0.497554      0.854987      0.154723E-01  0.355210E-02   1.35254      0.496502      0.495430      0.359612      0.105219E-02   0.00000       0.00000      0.359557    
  0.691816E-03   3.44039      0.508040      0.846511      0.491379      0.842628      0.166606E-01  0.388266E-02   1.33401      0.489594      0.488431      0.354251      0.178524E-02   0.00000       0.00000      0.354197    
  0.758561E-03   3.42909      0.503165      0.834578      0.485259      0.830345      0.179066E-01  0.423365E-02   1.31560      0.482731      0.481473      0.348924      0.252818E-02   0.00000       0.00000      0.348872    
  0.831745E-03   3.41740      0.498504      0.822822      0.479239      0.818197      0.192650E-01  0.462493E-02   1.29744      0.475951      0.474589      0.343659      0.328854E-02   0.00000       0.00000      0.343608    
  0.911989E-03   3.40539      0.494033      0.811215      0.473301      0.806158      0.207327E-01  0.505678E-02   1.27946      0.469239      0.467764      0.338444      0.406154E-02   0.00000       0.00000      0.338394    
  0.999975E-03   3.39318      0.489681      0.799701      0.467412      0.794187      0.222691E-01  0.551429E-02   1.26160      0.462570      0.460976      0.333259      0.484213E-02   0.00000       0.00000      0.333211    
  0.109645E-02   3.38050      0.485615      0.788402      0.461631      0.782362      0.239835E-01  0.604029E-02   1.24399      0.455994      0.454267      0.328142      0.563726E-02   0.00000       0.00000      0.328095    
  0.120223E-02   3.36759      0.481692      0.777207      0.455898      0.770602      0.257944E-01  0.660478E-02   1.22650      0.449460      0.447592      0.323054      0.643743E-02   0.00000       0.00000      0.323010    
  0.131822E-02   3.35441      0.477941      0.766133      0.450221      0.758919      0.277198E-01  0.721495E-02   1.20914      0.442977      0.440959      0.318002      0.724357E-02   0.00000       0.00000      0.317960    
  0.144540E-02   3.34079      0.474472      0.755252      0.444623      0.747343      0.298487E-01  0.790925E-02   1.19197      0.436568      0.434382      0.313000      0.805521E-02   0.00000       0.00000      0.312961    
  0.158485E-02   3.32697      0.471140      0.744461      0.439060      0.735814      0.320802E-01  0.864712E-02   1.17487      0.430192      0.427830      0.308020      0.886813E-02   0.00000       0.00000      0.307984    
  0.173775E-02   3.31276      0.468062      0.733834      0.433556      0.724365      0.345068E-01  0.946863E-02   1.15792      0.423874      0.421319      0.303079      0.968210E-02   0.00000       0.00000      0.303046    
  0.190540E-02   3.29820      0.465226      0.723355      0.428096      0.712977      0.371306E-01  0.103780E-01   1.14107      0.417602      0.414840      0.298167      0.104935E-01   0.00000       0.00000      0.298137    
  0.208923E-02   3.28342      0.462538      0.712966      0.422662      0.701624      0.398762E-01  0.113420E-01   1.12429      0.411359      0.408378      0.293272      0.113030E-01   0.00000       0.00000      0.293246    
  0.229079E-02   3.26811      0.460207      0.702785      0.417277      0.690337      0.429296E-01  0.124482E-01   1.10761      0.405173      0.401948      0.288411      0.121038E-01   0.00000       0.00000      0.288388    
  0.251180E-02   3.25252      0.458067      0.692712      0.411910      0.679073      0.461576E-01  0.136381E-01   1.09098      0.399012      0.395529      0.283563      0.128974E-01   0.00000       0.00000      0.283544    
  0.275413E-02   3.23662      0.456142      0.682758      0.406562      0.667836      0.495802E-01  0.149215E-01   1.07440      0.392879      0.389122      0.278729      0.136829E-01   0.00000       0.00000      0.278715    
  0.301984E-02   3.22014      0.454596      0.673006      0.401233      0.656622      0.533633E-01  0.163846E-01   1.05785      0.386783      0.382721      0.273911      0.144497E-01   0.00000       0.00000      0.273901    
  0.331118E-02   3.20339      0.453232      0.663350      0.395907      0.645411      0.573251E-01  0.179393E-01   1.04132      0.380701      0.376320      0.269097      0.152060E-01   0.00000       0.00000      0.269091    
  0.363064E-02   3.18611      0.452201      0.653866      0.390584      0.634201      0.616172E-01  0.196651E-01   1.02478      0.374642      0.369914      0.264288      0.159422E-01   0.00000       0.00000      0.264287    
  0.398091E-02   3.16830      0.451506      0.644550      0.385250      0.622973      0.662561E-01  0.215776E-01   1.00822      0.368596      0.363493      0.259476      0.166549E-01   0.00000       0.00000      0.259480    
  0.436498E-02   3.15016      0.451013      0.635335      0.379909      0.611731      0.711047E-01  0.236042E-01  0.991640      0.362556      0.357061      0.254661      0.173530E-01   0.00000       0.00000      0.254670    
  0.478610E-02   3.13120      0.451004      0.626357      0.374535      0.600438      0.764689E-01  0.259196E-01  0.974972      0.356522      0.350592      0.249831      0.180131E-01   0.00000       0.00000      0.249846    
  0.524785E-02   3.11174      0.451270      0.617514      0.369133      0.589101      0.821373E-01  0.284124E-01  0.958234      0.350483      0.344094      0.244987      0.186496E-01   0.00000       0.00000      0.245007    
  0.575415E-02   3.09176      0.451827      0.608811      0.363702      0.577720      0.881246E-01  0.310910E-01  0.941422      0.344441      0.337566      0.240128      0.192611E-01   0.00000       0.00000      0.240153    
  0.630929E-02   3.07075      0.452924      0.600370      0.358200      0.566229      0.947238E-01  0.341412E-01  0.924429      0.338377      0.330968      0.235230      0.198230E-01   0.00000       0.00000      0.235261    
  0.691799E-02   3.04921      0.454279      0.592055      0.352659      0.554678      0.101620      0.373771E-01  0.907337      0.332299      0.324331      0.230311      0.203602E-01   0.00000       0.00000      0.230347    
  0.758542E-02   3.02673      0.456093      0.583964      0.347046      0.543015      0.109048      0.409497E-01  0.890060      0.326193      0.317623      0.225350      0.208529E-01   0.00000       0.00000      0.225391    
  0.831724E-02   3.00316      0.458393      0.576116      0.341342      0.531214      0.117051      0.449016E-01  0.872556      0.320045      0.310830      0.220337      0.212965E-01   0.00000       0.00000      0.220384    
  0.911966E-02   2.97896      0.460977      0.568409      0.335584      0.519330      0.125393      0.490787E-01  0.854914      0.313873      0.303984      0.215293      0.217118E-01   0.00000       0.00000      0.215346    
  0.999950E-02   2.95321      0.464217      0.561031      0.329693      0.507234      0.134524      0.537975E-01  0.836927      0.307630      0.297007      0.210168      0.220634E-01   0.00000       0.00000      0.210226    
  0.109642E-01   2.92665      0.467760      0.553817      0.323733      0.495035      0.144028      0.587820E-01  0.818767      0.301352      0.289967      0.205004      0.223805E-01   0.00000       0.00000      0.205068    
  0.120220E-01   2.89852      0.471888      0.546919      0.317634      0.482630      0.154254      0.642894E-01  0.800264      0.295001      0.282800      0.199761      0.226329E-01   0.00000       0.00000      0.199830    
  0.131819E-01   2.86882      0.476562      0.540325      0.311399      0.470018      0.165163      0.703065E-01  0.781417      0.288573      0.275506      0.194438      0.228263E-01   0.00000       0.00000      0.194512    
  0.144536E-01   2.83743      0.481793      0.534051      0.305018      0.457185      0.176775      0.768659E-01  0.762203      0.282059      0.268077      0.189030      0.229587E-01   0.00000       0.00000      0.189108    
  0.158481E-01   2.80430      0.487557      0.528094      0.298490      0.444131      0.189068      0.839632E-01  0.742621      0.275457      0.260513      0.183535      0.230325E-01   0.00000       0.00000      0.183618    
  0.173770E-01   2.76930      0.493867      0.522475      0.291805      0.430844      0.202062      0.916311E-01  0.722649      0.268759      0.252807      0.177950      0.230458E-01   0.00000       0.00000      0.178037    
  0.190535E-01   2.73206      0.500788      0.517250      0.284938      0.417286      0.215850      0.999638E-01  0.702224      0.261947      0.244935      0.172260      0.229909E-01   0.00000       0.00000      0.172351    
  0.208917E-01   2.69241      0.508316      0.512435      0.277880      0.403450      0.230436      0.108984      0.681331      0.255013      0.236895      0.166461      0.228677E-01   0.00000       0.00000      0.166555    
  0.229073E-01   2.65034      0.516416      0.508025      0.270636      0.389346      0.245780      0.118679      0.659982      0.247956      0.228692      0.160557      0.226795E-01   0.00000       0.00000      0.160654    
  0.251174E-01   2.60565      0.525090      0.504040      0.263196      0.374965      0.261894      0.129075      0.638161      0.240770      0.220320      0.154546      0.224256E-01   0.00000       0.00000      0.154645    
  0.275406E-01   2.55784      0.534393      0.500549      0.255531      0.360274      0.278862      0.140274      0.615805      0.233432      0.211759      0.148413      0.220986E-01   0.00000       0.00000      0.148515    
  0.301976E-01   2.50678      0.544294      0.497553      0.247641      0.345282      0.296653      0.152271      0.592923      0.225940      0.203015      0.142163      0.217008E-01   0.00000       0.00000      0.142267    
  0.331110E-01   2.45245      0.554742      0.495037      0.239533      0.330009      0.315209      0.165028      0.569542      0.218296      0.194100      0.135805      0.212367E-01   0.00000       0.00000      0.135909    
  0.363055E-01   2.39467      0.565716      0.493011      0.231203      0.314462      0.334513      0.178549      0.545665      0.210496      0.185017      0.129340      0.207072E-01   0.00000       0.00000      0.129445    
  0.398081E-01   2.33281      0.577240      0.491531      0.222625      0.298625      0.354615      0.192906      0.521250      0.202518      0.175757      0.122764      0.201063E-01   0.00000       0.00000      0.122868    
  0.436487E-01   2.26684      0.589244      0.490565      0.213807      0.282533      0.375437      0.208031      0.496341      0.194368      0.166340      0.116090      0.194394E-01   0.00000       0.00000      0.116193    
  0.478598E-01   2.19681      0.601654      0.490066      0.204767      0.266226      0.396888      0.223840      0.470993      0.186054      0.156790      0.109334      0.187126E-01   0.00000       0.00000      0.109436    
  0.524772E-01   2.12260      0.614415      0.490006      0.195507      0.249736      0.418907      0.240270      0.445243      0.177579      0.147126      0.102510      0.179285E-01   0.00000       0.00000      0.102610    
  0.575400E-01   2.04356      0.627484      0.490375      0.186013      0.233090      0.441471      0.257285      0.419103      0.168928      0.137362      0.956303E-01  0.170849E-01   0.00000       0.00000      0.957275E-01
