   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.3793       6.48796       9.22119       6.47540       9.21670      0.125572E-01  0.448857E-02   15.6921       3.53237       3.53199       3.37618       2.94303       2.30874       0.00000       3.37597    
  0.109648E-03   76.4941       6.27804       8.92091       6.26471       8.91614      0.133246E-01  0.476673E-02   15.1809       3.42291       3.42250       3.26849       2.84181       2.22537       0.00000       3.26828    
  0.120226E-03   73.7425       6.07717       8.63352       6.06300       8.62844      0.141685E-01  0.507470E-02   14.6914       3.31797       3.31753       3.16531       2.74502       2.14581       0.00000       3.16510    
  0.131825E-03   71.0442       5.87992       8.35128       5.86487       8.34588      0.150473E-01  0.539644E-02   14.2108       3.21486       3.21438       3.06393       2.65001       2.06778       0.00000       3.06372    
  0.144543E-03   68.4222       5.68786       8.07641       5.67189       8.07067      0.159761E-01  0.573788E-02   13.7426       3.11434       3.11382       2.96514       2.55755       1.99193       0.00000       2.96492    
  0.158489E-03   65.9017       5.50274       7.81139       5.48575       7.80528      0.169807E-01  0.610969E-02   13.2910       3.01728       3.01672       2.86978       2.46848       1.91899       0.00000       2.86957    
  0.173779E-03   63.4304       5.32098       7.55113       5.30295       7.54464      0.180249E-01  0.649746E-02   12.8476       2.92190       2.92129       2.77610       2.38105       1.84746       0.00000       2.77588    
  0.190545E-03   61.0529       5.14565       7.30000       5.12650       7.29308      0.191492E-01  0.691776E-02   12.4196       2.82973       2.82908       2.68560       2.29676       1.77861       0.00000       2.68539    
  0.208928E-03   58.7470       4.97524       7.05582       4.95490       7.04845      0.203432E-01  0.736680E-02   12.0033       2.74002       2.73931       2.59754       2.21488       1.71181       0.00000       2.59733    
  0.229085E-03   56.4874       4.80802       6.81615       4.78644       6.80832      0.215828E-01  0.783464E-02   11.5948       2.65189       2.65113       2.51106       2.13455       1.64634       0.00000       2.51085    
  0.251186E-03   54.3360       4.64828       6.58704       4.62534       6.57868      0.229429E-01  0.835291E-02   11.2040       2.56748       2.56666       2.42827       2.05786       1.58397       0.00000       2.42806    
  0.275420E-03   52.2300       4.49169       6.36236       4.46733       6.35347      0.243606E-01  0.889575E-02   10.8208       2.48463       2.48375       2.34704       1.98270       1.52289       0.00000       2.34683    
  0.301992E-03   50.1850       4.33934       6.14365       4.31348       6.13418      0.258559E-01  0.947160E-02   10.4477       2.40389       2.40293       2.26789       1.90959       1.46356       0.00000       2.26769    
  0.331127E-03   48.2248       4.19290       5.93326       4.16542       5.92316      0.274742E-01  0.101007E-01   10.0886       2.32607       2.32504       2.19165       1.83935       1.40666       0.00000       2.19146    
  0.363073E-03   46.3049       4.04927       5.72681       4.02012       5.71606      0.291555E-01  0.107574E-01   9.73617       2.24965       2.24854       2.11680       1.77047       1.35091       0.00000       2.11661    
  0.398101E-03   44.4602       3.91092       5.52776       3.87996       5.51630      0.309615E-01  0.114690E-01   9.39626       2.17583       2.17463       2.04453       1.70413       1.29732       0.00000       2.04434    
  0.436509E-03   42.6754       3.77679       5.33461       3.74391       5.32238      0.328805E-01  0.122314E-01   9.06629       2.10408       2.10280       1.97433       1.63983       1.24544       0.00000       1.97414    
  0.478622E-03   40.9284       3.64532       5.14519       3.61045       5.13216      0.348718E-01  0.130263E-01   8.74261       2.03365       2.03227       1.90543       1.57680       1.19464       0.00000       1.90525    
  0.524798E-03   39.2683       3.52001       4.96433       3.48296       4.95043      0.370500E-01  0.139066E-01   8.43338       1.96623       1.96474       1.83952       1.51673       1.14633       0.00000       1.83935    
  0.575429E-03   37.6464       3.39741       4.78727       3.35809       4.77244      0.393222E-01  0.148307E-01   8.13053       1.90014       1.89855       1.77493       1.45795       1.09912       0.00000       1.77477    
  0.630945E-03   36.0728       3.27827       4.61499       3.23655       4.59918      0.417128E-01  0.158101E-01   7.83574       1.83573       1.83402       1.71202       1.40082       1.05329       0.00000       1.71187    
