   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   12.4987       1.42807       1.89793       1.42270       1.89652      0.536682E-02  0.141483E-02   3.31922       1.03233       1.03210      0.864535      0.390368       0.00000       0.00000      0.864415    
  0.109648E-03   12.3204       1.40107       1.86385       1.39533       1.86234      0.573309E-02  0.150982E-02   3.25767       1.01430       1.01405      0.848409      0.381034       0.00000       0.00000      0.848286    
  0.120226E-03   12.1429       1.37480       1.83053       1.36866       1.82892      0.614120E-02  0.161647E-02   3.19758      0.996666      0.996394      0.832649      0.371996       0.00000       0.00000      0.832524    
  0.131825E-03   11.9657       1.34884       1.79754       1.34227       1.79581      0.656868E-02  0.172863E-02   3.13808      0.979195      0.978899      0.817037      0.363080       0.00000       0.00000      0.816911    
  0.144543E-03   11.7890       1.32331       1.76499       1.31629       1.76315      0.702388E-02  0.184866E-02   3.07944      0.961956      0.961635      0.801639      0.354335       0.00000       0.00000      0.801511    
  0.158489E-03   11.6130       1.29838       1.73306       1.29086       1.73108      0.752191E-02  0.198111E-02   3.02194      0.945032      0.944683      0.786531      0.345826       0.00000       0.00000      0.786400    
  0.173779E-03   11.4375       1.27374       1.70144       1.26569       1.69932      0.804248E-02  0.212017E-02   2.96501      0.928263      0.927885      0.771564      0.337431       0.00000       0.00000      0.771432    
  0.190545E-03   11.2627       1.24966       1.67039       1.24105       1.66812      0.860901E-02  0.227283E-02   2.90917      0.911792      0.911381      0.756870      0.329258       0.00000       0.00000      0.756737    
  0.208928E-03   11.0886       1.22602       1.63980       1.21681       1.63736      0.921624E-02  0.243781E-02   2.85417      0.895552      0.895106      0.742388      0.321256       0.00000       0.00000      0.742254    
  0.229085E-03   10.9149       1.20268       1.60950       1.19283       1.60689      0.985009E-02  0.261086E-02   2.79972      0.879462      0.878978      0.728044      0.313366       0.00000       0.00000      0.727909    
  0.251186E-03   10.7423       1.18002       1.57990       1.16947       1.57709      0.105555E-01  0.280605E-02   2.74656      0.863729      0.863203      0.714027      0.305740       0.00000       0.00000      0.713891    
  0.275420E-03   10.5703       1.15767       1.55060       1.14638       1.54759      0.112957E-01  0.301230E-02   2.69397      0.848148      0.847578      0.700150      0.298228       0.00000       0.00000      0.700014    
  0.301992E-03   10.3990       1.13572       1.52171       1.12364       1.51848      0.120829E-01  0.323343E-02   2.64212      0.832772      0.832154      0.686460      0.290867       0.00000       0.00000      0.686324    
  0.331127E-03   10.2287       1.11435       1.49339       1.10141       1.48991      0.129458E-01  0.347919E-02   2.59132      0.817685      0.817015      0.673037      0.283722       0.00000       0.00000      0.672900    
  0.363073E-03   10.0590       1.09326       1.46535       1.07942       1.46162      0.138481E-01  0.373792E-02   2.54103      0.802738      0.802012      0.659740      0.276678       0.00000       0.00000      0.659604    
  0.398101E-03   9.89036       1.07271       1.43783       1.05788       1.43381      0.148285E-01  0.402274E-02   2.49169      0.788051      0.787265      0.646683      0.269829       0.00000       0.00000      0.646547    
  0.436509E-03   9.72261       1.05259       1.41074       1.03671       1.40641      0.158813E-01  0.433234E-02   2.44312      0.773577      0.772724      0.633819      0.263135       0.00000       0.00000      0.633685    
  0.478622E-03   9.55544       1.03276       1.38392       1.01578       1.37926      0.169805E-01  0.465786E-02   2.39504      0.759235      0.758314      0.621078      0.256540       0.00000       0.00000      0.620945    
  0.524798E-03   9.38972       1.01358       1.35772      0.995380       1.35270      0.182017E-01  0.502634E-02   2.34808      0.745205      0.744206      0.608622      0.250175       0.00000       0.00000      0.608491    
  0.575429E-03   9.22468      0.994710       1.33181      0.975225       1.32640      0.194854E-01  0.541748E-02   2.30162      0.731314      0.730233      0.596292      0.243911       0.00000       0.00000      0.596164    
  0.630945E-03   9.06051      0.976223       1.30627      0.955374       1.30043      0.208483E-01  0.583723E-02   2.25580      0.717598      0.716430      0.584124      0.237776       0.00000       0.00000      0.583998    
  0.691816E-03   8.89772      0.958315       1.28125      0.935970       1.27494      0.223446E-01  0.630669E-02   2.21091      0.704140      0.702875      0.572190      0.231830       0.00000       0.00000      0.572068    
  0.758561E-03   8.73558      0.940684       1.25649      0.916775       1.24968      0.239090E-01  0.680203E-02   2.16646      0.690802      0.689436      0.560367      0.225972       0.00000       0.00000      0.560248    
  0.831745E-03   8.57471      0.923569       1.23219      0.897963       1.22484      0.256059E-01  0.734815E-02   2.12280      0.677686      0.676210      0.548747      0.220277       0.00000       0.00000      0.548631    
  0.911989E-03   8.41495      0.906902       1.20829      0.879472       1.20034      0.274304E-01  0.794476E-02   2.07982      0.664756      0.663160      0.537295      0.214716       0.00000       0.00000      0.537185    
  0.999975E-03   8.25590      0.890513       1.18463      0.861178       1.17606      0.293352E-01  0.857325E-02   2.03724      0.651939      0.650218      0.525948      0.209238       0.00000       0.00000      0.525842    
  0.109645E-02   8.09852      0.874777       1.16154      0.843331       1.15226      0.314465E-01  0.928593E-02   1.99559      0.639382      0.637521      0.514837      0.203949       0.00000       0.00000      0.514737    
  0.120223E-02   7.94196      0.859360       1.13872      0.825691       1.12868      0.336689E-01  0.100453E-01   1.95437      0.626945      0.624936      0.503835      0.198746       0.00000       0.00000      0.503741    
  0.131822E-02   7.78639      0.844319       1.11622      0.808296       1.10536      0.360232E-01  0.108602E-01   1.91366      0.614650      0.612485      0.492963      0.193646       0.00000       0.00000      0.492875    
  0.144540E-02   7.63241      0.829883       1.09422      0.791273       1.08244      0.386098E-01  0.117760E-01   1.87371      0.602571      0.600232      0.482287      0.188702       0.00000       0.00000      0.482207    
  0.158485E-02   7.47918      0.815731       1.07244      0.774417       1.05970      0.413132E-01  0.127437E-01   1.83411      0.590589      0.588070      0.471700      0.183828       0.00000       0.00000      0.471627    
  0.173775E-02   7.32733      0.802101       1.05108      0.757863       1.03727      0.442375E-01  0.138104E-01   1.79514      0.578783      0.576067      0.461271      0.179080       0.00000       0.00000      0.461207    
  0.190540E-02   7.17674      0.788950       1.03010      0.741566       1.01512      0.473837E-01  0.149800E-01   1.75669      0.567126      0.564198      0.450979      0.174440       0.00000       0.00000      0.450923    
  0.208923E-02   7.02692      0.776090       1.00934      0.725423      0.993130      0.506665E-01  0.162134E-01   1.71855      0.555559      0.552409      0.440768      0.169864       0.00000       0.00000      0.440721    
  0.229079E-02   6.87887      0.763909      0.989101      0.709617      0.971489      0.542924E-01  0.176114E-01   1.68111      0.544188      0.540792      0.430734      0.165428       0.00000       0.00000      0.430697    
  0.251180E-02   6.73172      0.752080      0.969117      0.693969      0.950012      0.581111E-01  0.191050E-01   1.64398      0.532910      0.529254      0.420784      0.161059       0.00000       0.00000      0.420757    
  0.275413E-02   6.58558      0.740644      0.949422      0.678499      0.928717      0.621449E-01  0.207055E-01   1.60722      0.521735      0.517805      0.410928      0.156764       0.00000       0.00000      0.410911    
  0.301984E-02   6.44110      0.729873      0.930204      0.663300      0.907695      0.665734E-01  0.225088E-01   1.57099      0.510717      0.506486      0.401214      0.152583       0.00000       0.00000      0.401208    
  0.331118E-02   6.29738      0.719414      0.911204      0.648218      0.886789      0.711964E-01  0.244147E-01   1.53501      0.499768      0.495222      0.391561      0.148450       0.00000       0.00000      0.391567    
  0.363064E-02   6.15501      0.709517      0.892595      0.633339      0.866084      0.761777E-01  0.265114E-01   1.49942      0.488936      0.484051      0.382015      0.144403       0.00000       0.00000      0.382033    
  0.398091E-02   6.01390      0.700165      0.874357      0.618634      0.845543      0.815315E-01  0.288138E-01   1.46418      0.478204      0.472955      0.372558      0.140430       0.00000       0.00000      0.372588    
  0.436498E-02   5.87352      0.691138      0.856338      0.604028      0.825096      0.871100E-01  0.312415E-01   1.42912      0.467529      0.461900      0.363154      0.136499       0.00000       0.00000      0.363196    
  0.478610E-02   5.73478      0.682863      0.838819      0.589626      0.804836      0.932369E-01  0.339834E-01   1.39446      0.456971      0.450926      0.353855      0.132655       0.00000       0.00000      0.353910    
  0.524785E-02   5.59688      0.675003      0.821570      0.575319      0.784655      0.996838E-01  0.369158E-01   1.35997      0.446466      0.439983      0.344604      0.128853       0.00000       0.00000      0.344672    
  0.575415E-02   5.45985      0.667577      0.804605      0.561111      0.764557      0.106466      0.400478E-01   1.32567      0.436016      0.429073      0.335403      0.125095       0.00000       0.00000      0.335484    
  0.630929E-02   5.32426      0.660931      0.788143      0.547046      0.744569      0.113885      0.435736E-01   1.29162      0.425644      0.418200      0.326275      0.121402       0.00000       0.00000      0.326369    
  0.691799E-02   5.18930      0.654647      0.771913      0.533037      0.724619      0.121610      0.472942E-01   1.25766      0.415302      0.407337      0.317174      0.117735       0.00000       0.00000      0.317281    
  0.758542E-02   5.05540      0.649001      0.756092      0.519119      0.704725      0.129882      0.513668E-01   1.22384      0.405007      0.396487      0.308118      0.114112       0.00000       0.00000      0.308238    
  0.831724E-02   4.92246      0.644007      0.740689      0.505269      0.684858      0.138738      0.558306E-01   1.19013      0.394744      0.385632      0.299093      0.110525       0.00000       0.00000      0.299226    
  0.911966E-02   4.78999      0.639383      0.725521      0.491451      0.664998      0.147932      0.605226E-01   1.15645      0.384494      0.374770      0.290082      0.106957       0.00000       0.00000      0.290229    
  0.999950E-02   4.65807      0.635537      0.710834      0.477653      0.645095      0.157884      0.657395E-01   1.12275      0.374244      0.363862      0.281075      0.103409       0.00000       0.00000      0.281233    
  0.109642E-01   4.52686      0.632114      0.696438      0.463893      0.625202      0.168222      0.712363E-01   1.08909      0.364009      0.352946      0.272086      0.998839E-01   0.00000       0.00000      0.272256    
  0.120220E-01   4.39668      0.629464      0.682564      0.450175      0.605296      0.179289      0.772683E-01   1.05547      0.353784      0.341999      0.263115      0.963913E-01   0.00000       0.00000      0.263297    
  0.131819E-01   4.26705      0.627479      0.669140      0.436460      0.585337      0.191019      0.838026E-01   1.02180      0.343545      0.331003      0.254142      0.929149E-01   0.00000       0.00000      0.254334    
  0.144536E-01   4.13784      0.626162      0.656177      0.422736      0.565312      0.203425      0.908651E-01  0.988048      0.333285      0.319949      0.245160      0.894514E-01   0.00000       0.00000      0.245363    
  0.158481E-01   4.00896      0.625470      0.643659      0.408993      0.545213      0.216477      0.984457E-01  0.954206      0.322996      0.308836      0.236165      0.859976E-01   0.00000       0.00000      0.236377    
  0.173770E-01   3.88030      0.625409      0.631600      0.395223      0.525030      0.230186      0.106570      0.920253      0.312671      0.297656      0.227153      0.825518E-01   0.00000       0.00000      0.227374    
  0.190535E-01   3.75177      0.626042      0.620064      0.381412      0.504745      0.244629      0.115318      0.886158      0.302299      0.286399      0.218118      0.791130E-01   0.00000       0.00000      0.218347    
  0.208917E-01   3.62326      0.627351      0.609058      0.367554      0.484355      0.259797      0.124703      0.851909      0.291874      0.275061      0.209059      0.756802E-01   0.00000       0.00000      0.209294    
  0.229073E-01   3.49466      0.629288      0.598564      0.353646      0.463861      0.275642      0.134702      0.817507      0.281394      0.263645      0.199976      0.722525E-01   0.00000       0.00000      0.200216    
  0.251174E-01   3.36588      0.631844      0.588596      0.339683      0.443265      0.292160      0.145331      0.782948      0.270853      0.252152      0.190869      0.688303E-01   0.00000       0.00000      0.191113    
