   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   12.5325       1.42909       1.89830       1.42376       1.89681      0.532823E-02  0.149639E-02   3.32057       1.03217       1.03194      0.864987      0.391593       0.00000       0.00000      0.864867    
  0.109648E-03   12.3541       1.40200       1.86410       1.39631       1.86250      0.569209E-02  0.159760E-02   3.25881       1.01407       1.01382      0.848807      0.382241       0.00000       0.00000      0.848685    
  0.120226E-03   12.1765       1.37565       1.83068       1.36955       1.82897      0.609755E-02  0.171127E-02   3.19852      0.996368      0.996097      0.832995      0.373186       0.00000       0.00000      0.832870    
  0.131825E-03   11.9993       1.34960       1.79757       1.34308       1.79574      0.652226E-02  0.183081E-02   3.13882      0.978831      0.978536      0.817332      0.364252       0.00000       0.00000      0.817205    
  0.144543E-03   11.8225       1.32399       1.76492       1.31702       1.76296      0.697456E-02  0.195875E-02   3.07998      0.961528      0.961208      0.801883      0.355490       0.00000       0.00000      0.801754    
  0.158489E-03   11.6465       1.29898       1.73289       1.29151       1.73079      0.746945E-02  0.209992E-02   3.02230      0.944542      0.944194      0.786725      0.346964       0.00000       0.00000      0.786595    
  0.173779E-03   11.4708       1.27425       1.70116       1.26626       1.69891      0.798677E-02  0.224813E-02   2.96518      0.927712      0.927335      0.771710      0.338553       0.00000       0.00000      0.771578    
  0.190545E-03   11.2959       1.25009       1.67002       1.24154       1.66761      0.854981E-02  0.241083E-02   2.90915      0.911181      0.910771      0.756969      0.330364       0.00000       0.00000      0.756836    
  0.208928E-03   11.1217       1.22638       1.63933       1.21723       1.63674      0.915336E-02  0.258662E-02   2.85397      0.894883      0.894438      0.742441      0.322347       0.00000       0.00000      0.742307    
  0.229085E-03   10.9480       1.20296       1.60894       1.19318       1.60617      0.978338E-02  0.277100E-02   2.79935      0.878735      0.878253      0.728051      0.314441       0.00000       0.00000      0.727916    
  0.251186E-03   10.7753       1.18023       1.57926       1.16975       1.57628      0.104846E-01  0.297889E-02   2.74603      0.862946      0.862423      0.713990      0.306802       0.00000       0.00000      0.713854    
  0.275420E-03   10.6032       1.15781       1.54988       1.14659       1.54668      0.112205E-01  0.319853E-02   2.69326      0.847311      0.846744      0.700069      0.299275       0.00000       0.00000      0.699933    
  0.301992E-03   10.4317       1.13579       1.52090       1.12378       1.51747      0.120032E-01  0.343394E-02   2.64125      0.831881      0.831267      0.686337      0.291901       0.00000       0.00000      0.686201    
  0.331127E-03   10.2614       1.11435       1.49251       1.10148       1.48881      0.128612E-01  0.369544E-02   2.59030      0.816743      0.816077      0.672872      0.284741       0.00000       0.00000      0.672736    
  0.363073E-03   10.0915       1.09319       1.46439       1.07943       1.46042      0.137584E-01  0.397066E-02   2.53985      0.801745      0.801023      0.659535      0.277685       0.00000       0.00000      0.659399    
  0.398101E-03   9.92274       1.07257       1.43680       1.05783       1.43253      0.147334E-01  0.427349E-02   2.49036      0.787010      0.786228      0.646438      0.270823       0.00000       0.00000      0.646303    
  0.436509E-03   9.75486       1.05238       1.40964       1.03660       1.40504      0.157805E-01  0.460247E-02   2.44165      0.772487      0.771640      0.633536      0.264117       0.00000       0.00000      0.633402    
  0.478622E-03   9.58756       1.03248       1.38276       1.01561       1.37781      0.168738E-01  0.494828E-02   2.39342      0.758098      0.757183      0.620757      0.257510       0.00000       0.00000      0.620624    
  0.524798E-03   9.42169       1.01324       1.35650      0.995156       1.35116      0.180886E-01  0.533936E-02   2.34632      0.744023      0.743031      0.608264      0.251133       0.00000       0.00000      0.608133    
  0.575429E-03   9.25651      0.994311       1.33054      0.974945       1.32478      0.193658E-01  0.575428E-02   2.29973      0.730087      0.729015      0.595898      0.244858       0.00000       0.00000      0.595770    
  0.630945E-03   9.09219      0.975762       1.30494      0.955040       1.29874      0.207218E-01  0.619931E-02   2.25378      0.716328      0.715169      0.583694      0.238712       0.00000       0.00000      0.583569    
  0.691816E-03   8.92923      0.957794       1.27987      0.935584       1.27318      0.222107E-01  0.669655E-02   2.20876      0.702828      0.701574      0.571727      0.232755       0.00000       0.00000      0.571605    
  0.758561E-03   8.76694      0.940104       1.25507      0.916337       1.24785      0.237675E-01  0.722094E-02   2.16418      0.689449      0.688095      0.559870      0.226887       0.00000       0.00000      0.559752    
  0.831745E-03   8.60590      0.922932       1.23073      0.897475       1.22293      0.254562E-01  0.779855E-02   2.12041      0.676294      0.674830      0.548217      0.221181       0.00000       0.00000      0.548103    
  0.911989E-03   8.44598      0.906208       1.20680      0.878936       1.19837      0.272723E-01  0.842897E-02   2.07730      0.663325      0.661742      0.536735      0.215611       0.00000       0.00000      0.536625    
  0.999975E-03   8.28675      0.889763       1.18311      0.860595       1.17402      0.291683E-01  0.909273E-02   2.03461      0.650471      0.648765      0.525356      0.210123       0.00000       0.00000      0.525252    
  0.109645E-02   8.12919      0.873973       1.15999      0.842703       1.15015      0.312703E-01  0.984437E-02   1.99285      0.637878      0.636033      0.514216      0.204825       0.00000       0.00000      0.514117    
  0.120223E-02   7.97246      0.858501       1.13715      0.825018       1.12651      0.334830E-01  0.106447E-01   1.95153      0.625406      0.623415      0.503185      0.199613       0.00000       0.00000      0.503092    
  0.131822E-02   7.81670      0.843408       1.11463      0.807581       1.10313      0.358272E-01  0.115028E-01   1.91071      0.613077      0.610931      0.492285      0.194504       0.00000       0.00000      0.492198    
  0.144540E-02   7.66252      0.828920       1.09262      0.790516       1.08015      0.384032E-01  0.124657E-01   1.87067      0.600965      0.598648      0.481582      0.189551       0.00000       0.00000      0.481502    
  0.158485E-02   7.50910      0.814716       1.07083      0.773621       1.05735      0.410956E-01  0.134824E-01   1.83097      0.588952      0.586456      0.470968      0.184669       0.00000       0.00000      0.470896    
  0.173775E-02   7.35704      0.801036       1.04948      0.757028       1.03488      0.440084E-01  0.146019E-01   1.79190      0.577116      0.574425      0.460515      0.179912       0.00000       0.00000      0.460451    
  0.190540E-02   7.20625      0.787836       1.02850      0.740693       1.01267      0.471425E-01  0.158278E-01   1.75337      0.565430      0.562529      0.450198      0.175263       0.00000       0.00000      0.450143    
  0.208923E-02   7.05622      0.774927       1.00775      0.724514      0.990632      0.504130E-01  0.171195E-01   1.71515      0.553835      0.550715      0.439963      0.170679       0.00000       0.00000      0.439917    
  0.229079E-02   6.90795      0.762698      0.987527      0.708673      0.968946      0.540258E-01  0.185811E-01   1.67762      0.542437      0.539074      0.429907      0.166235       0.00000       0.00000      0.429871    
