   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.6781       6.74806       9.60759       6.73523       9.60292      0.128213E-01  0.467131E-02   16.3382       3.66278       3.66224       3.50646       3.07246       2.43444       0.00000       3.50625    
  0.109648E-03   79.6331       6.52728       9.29110       6.51368       9.28614      0.136025E-01  0.496045E-02   15.7998       3.54787       3.54729       3.39332       2.96581       2.34575       0.00000       3.39311    
  0.120226E-03   76.7313       6.31614       8.98837       6.30168       8.98309      0.144613E-01  0.528043E-02   15.2848       3.43778       3.43715       3.28497       2.86389       2.26117       0.00000       3.28476    
  0.131825E-03   73.8867       6.10885       8.69112       6.09349       8.68551      0.153554E-01  0.561466E-02   14.7790       3.32963       3.32895       3.17854       2.76387       2.17823       0.00000       3.17833    
  0.144543E-03   71.1238       5.90708       8.40175       5.89078       8.39578      0.163002E-01  0.596926E-02   14.2866       3.22423       3.22350       3.07485       2.66655       2.09764       0.00000       3.07464    
  0.158489E-03   68.4695       5.71268       8.12286       5.69536       8.11651      0.173219E-01  0.635523E-02   13.8119       3.12252       3.12173       2.97483       2.57284       2.02017       0.00000       2.97461    
  0.173779E-03   65.8680       5.52186       7.84906       5.50348       7.84231      0.183836E-01  0.675769E-02   13.3458       3.02259       3.02174       2.87658       2.48089       1.94420       0.00000       2.87636    
  0.190545E-03   63.3669       5.33787       7.58497       5.31835       7.57778      0.195265E-01  0.719372E-02   12.8961       2.92607       2.92516       2.78171       2.39227       1.87112       0.00000       2.78150    
  0.208928E-03   60.9422       5.15911       7.32829       5.13837       7.32063      0.207399E-01  0.765938E-02   12.4590       2.83216       2.83118       2.68943       2.30621       1.80024       0.00000       2.68922    
  0.229085E-03   58.5670       4.98373       7.07642       4.96173       7.06827      0.219994E-01  0.814442E-02   12.0300       2.73993       2.73888       2.59883       2.22180       1.73077       0.00000       2.59862    
  0.251186E-03   56.3074       4.81628       6.83577       4.79290       6.82709      0.233807E-01  0.868141E-02   11.6200       2.65165       2.65051       2.51215       2.14125       1.66463       0.00000       2.51195    
  0.275420E-03   54.0962       4.65218       6.59985       4.62736       6.59060      0.248203E-01  0.924366E-02   11.2180       2.56503       2.56380       2.42712       2.06233       1.59988       0.00000       2.42692    
  0.301992E-03   51.9502       4.49257       6.37027       4.46623       6.36043      0.263384E-01  0.983988E-02   10.8267       2.48063       2.47932       2.34431       1.98560       1.53700       0.00000       2.34410    
  0.331127E-03   49.8946       4.33922       6.14952       4.31124       6.13903      0.279807E-01  0.104908E-01   10.4503       2.39934       2.39793       2.26457       1.91190       1.47672       0.00000       2.26437    
  0.363073E-03   47.8819       4.18885       5.93297       4.15917       5.92180      0.296867E-01  0.111701E-01   10.0810       2.31953       2.31802       2.18630       1.83964       1.41768       0.00000       2.18611    
  0.398101E-03   45.9494       4.04408       5.72428       4.01256       5.71238      0.315186E-01  0.119058E-01   9.72494       2.24247       2.24085       2.11077       1.77009       1.36094       0.00000       2.11059    
  0.436509E-03   44.0806       3.90376       5.52185       3.87029       5.50916      0.334645E-01  0.126934E-01   9.37946       2.16761       2.16587       2.03743       1.70268       1.30604       0.00000       2.03725    
  0.478622E-03   42.2520       3.76626       5.32338       3.73078       5.30986      0.354833E-01  0.135143E-01   9.04064       2.09414       2.09228       1.96547       1.63664       1.25229       0.00000       1.96529    
  0.524798E-03   40.5158       3.63527       5.13400       3.59758       5.11958      0.376907E-01  0.144228E-01   8.71715       2.02387       2.02187       1.89667       1.57371       1.20120       0.00000       1.89650    
  0.575429E-03   38.8203       3.50716       4.94864       3.46716       4.93326      0.399927E-01  0.153760E-01   8.40042       1.95500       1.95286       1.82928       1.51217       1.15129       0.00000       1.82911    
  0.630945E-03   37.1761       3.38268       4.76835       3.34027       4.75196      0.424142E-01  0.163857E-01   8.09223       1.88791       1.88562       1.76365       1.45236       1.10285       0.00000       1.76349    
  0.691816E-03   35.6064       3.26352       4.59544       3.21848       4.57795      0.450331E-01  0.174905E-01   7.79644       1.82340       1.82095       1.70059       1.39508       1.05656       0.00000       1.70044    
  0.758561E-03   34.0713       3.14683       4.42597       3.09908       4.40733      0.477514E-01  0.186439E-01   7.50641       1.76010       1.75748       1.63872       1.33898       1.01126       0.00000       1.63859    
  0.831745E-03   32.5996       3.03470       4.26281       2.98403       4.24292      0.506612E-01  0.198913E-01   7.22695       1.69900       1.69620       1.57904       1.28503      0.967793       0.00000       1.57892    
  0.911989E-03   31.1805       2.92636       4.10488       2.87261       4.08365      0.537514E-01  0.212293E-01   6.95626       1.63974       1.63674       1.52118       1.23287      0.925840       0.00000       1.52107    
  0.999975E-03   29.7937       2.82037       3.95019       2.76341       3.92756      0.569545E-01  0.226242E-01   6.69097       1.58160       1.57840       1.46444       1.18182      0.884820       0.00000       1.46434    
  0.109645E-02   28.4799       2.71969       3.80280       2.65925       3.77863      0.604425E-01  0.241649E-01   6.43788       1.52600       1.52258       1.41023       1.13325      0.845906       0.00000       1.41014    
  0.120223E-02   27.1998       2.62149       3.65880       2.55741       3.63301      0.640799E-01  0.257838E-01   6.19043       1.47158       1.46793       1.35719       1.08583      0.807965       0.00000       1.35712    
  0.131822E-02   25.9598       2.52623       3.51882       2.45834       3.49132      0.678947E-01  0.274956E-01   5.94966       1.41856       1.41467       1.30553       1.03978      0.771179       0.00000       1.30547    
  0.144540E-02   24.7804       2.43547       3.38496       2.36345       3.35559      0.720139E-01  0.293702E-01   5.71904       1.36765       1.36351       1.25598      0.995800      0.736145       0.00000       1.25594    
  0.158485E-02   23.6287       2.34676       3.25388       2.27047       3.22256      0.762834E-01  0.313264E-01   5.49303       1.31771       1.31329       1.20739      0.952763      0.701906       0.00000       1.20736    
  0.173775E-02   22.5264       2.26175       3.12783       2.18092       3.09439      0.808346E-01  0.334368E-01   5.27531       1.26950       1.26479       1.16051      0.911420      0.669100       0.00000       1.16050    
  0.190540E-02   21.4670       2.17998       3.00613       2.09432       2.97043      0.856609E-01  0.357012E-01   5.06475       1.22278       1.21777       1.11512      0.871542      0.637530       0.00000       1.11513    
  0.208923E-02   20.4333       2.10016       2.88704       2.00950       2.84898      0.906556E-01  0.380605E-01   4.85849       1.17696       1.17163       1.07063      0.832543      0.606703       0.00000       1.07065    
  0.229079E-02   19.4566       2.02468       2.77378       1.92862       2.73313      0.960633E-01  0.406565E-01   4.66175       1.13313       1.12745       1.02811      0.795494      0.577525       0.00000       1.02815    
  0.251180E-02   18.5075       1.95134       2.66336       1.84964       2.61998      0.101696      0.433850E-01   4.46962       1.09025       1.08422      0.986549      0.759390      0.549145       0.00000      0.986608    
  0.275413E-02   17.5892       1.88037       2.55610       1.77279       2.50984      0.107580      0.462609E-01   4.28263       1.04845       1.04205      0.946056      0.724339      0.521657       0.00000      0.946133    
  0.301984E-02   16.7196       1.81321       2.45388       1.69930       2.40447      0.113909      0.494057E-01   4.10378       1.00835       1.00154      0.907252      0.690957      0.495580       0.00000      0.907348    
  0.331118E-02   15.8717       1.74776       2.35391       1.62731       2.30123      0.120453      0.526822E-01   3.92854      0.968994      0.961779      0.869199      0.658317      0.470132       0.00000      0.869314    
  0.363064E-02   15.0620       1.68534       2.25791       1.55795       2.20171      0.127388      0.562006E-01   3.75966      0.930966      0.923315      0.832469      0.626986      0.445792       0.00000      0.832603    
  0.398091E-02   14.2866       1.62567       2.16552       1.49096       2.10555      0.134714      0.599682E-01   3.59651      0.894126      0.886018      0.796928      0.596831      0.422450       0.00000      0.797081    
  0.436498E-02   13.5314       1.56762       2.07523       1.42535       2.01135      0.142275      0.638858E-01   3.43669      0.857982      0.849402      0.762081      0.567365      0.399692       0.00000      0.762253    
  0.478610E-02   12.8200       1.51314       1.98958       1.36275       1.92142      0.150391      0.681661E-01   3.28417      0.823349      0.814266      0.728749      0.539402      0.378210       0.00000      0.728941    
  0.524785E-02   12.1308       1.46050       1.90630       1.30168       1.83365      0.158817      0.726553E-01   3.13533      0.789480      0.779878      0.696184      0.512201      0.357377       0.00000      0.696394    
  0.575415E-02   11.4649       1.40978       1.82551       1.24221       1.74815      0.167568      0.773636E-01   2.99036      0.756412      0.746273      0.664424      0.485799      0.337223       0.00000      0.664652    
  0.630929E-02   10.8375       1.36229       1.74887       1.18538       1.66639      0.176909      0.824811E-01   2.85178      0.724663      0.713956      0.633992      0.460721      0.318197       0.00000      0.634238    
  0.691799E-02   10.2269       1.31623       1.67406       1.12971       1.58626      0.186523      0.877926E-01   2.71597      0.693487      0.682199      0.604139      0.436219      0.299662       0.00000      0.604403    
  0.758542E-02   9.64519       1.27263       1.60240       1.07601       1.50895      0.196620      0.934493E-01   2.58496      0.663299      0.651407      0.575285      0.412715      0.281977       0.00000      0.575565    
  0.831724E-02   9.09059       1.23138       1.53374       1.02418       1.43427      0.207204      0.994665E-01   2.45845      0.634033      0.621515      0.547368      0.390147      0.265092       0.00000      0.547664    
  0.911966E-02   8.54972       1.19135       1.46662      0.973291       1.36093      0.218060      0.105686       2.33422      0.605235      0.592079      0.519927      0.368056      0.248614       0.00000      0.520238    
  0.999950E-02   8.02646       1.15310       1.40164      0.923640       1.28933      0.229460      0.112314       2.21297      0.577042      0.563225      0.493108      0.346598      0.232668       0.00000      0.493433    
  0.109642E-01   7.52568       1.11670       1.33910      0.875514       1.21990      0.241181      0.119197       2.09541      0.549606      0.535116      0.467062      0.325909      0.217384       0.00000      0.467400    
  0.120220E-01   7.05899       1.08318       1.28033      0.829718       1.15380      0.253464      0.126531       1.98352      0.523321      0.508142      0.442196      0.306397      0.203111       0.00000      0.442546    
  0.131819E-01   6.61395       1.05162       1.22407      0.785421       1.08983      0.266198      0.134237       1.87525      0.497772      0.481890      0.418092      0.287650      0.189490       0.00000      0.418452    
  0.144536E-01   6.18953       1.02193       1.17023      0.742561       1.02792      0.279365      0.142311       1.77048      0.472925      0.456334      0.394720      0.269636      0.176494       0.00000      0.395088    
  0.158481E-01   5.78358      0.993914       1.11857      0.700995      0.967852      0.292919      0.150722       1.66885      0.448711      0.431405      0.372011      0.252284      0.164061       0.00000      0.372386    
  0.173770E-01   5.39551      0.967530       1.06906      0.660692      0.909599      0.306838      0.159464       1.57029      0.425111      0.407090      0.349951      0.235580      0.152178       0.00000      0.350331    
  0.190535E-01   5.02636      0.942866       1.02184      0.621736      0.853285      0.321130      0.168554       1.47502      0.402167      0.383435      0.328587      0.219569      0.140879       0.00000      0.328971    
  0.208917E-01   4.67502      0.919815      0.976792      0.584066      0.798828      0.335749      0.177964       1.38289      0.379848      0.360414      0.307892      0.204218      0.130136       0.00000      0.308278    
  0.229073E-01   4.33974      0.898203      0.933723      0.547569      0.746076      0.350633      0.187647       1.29364      0.358098      0.337978      0.287812      0.189471      0.119899       0.00000      0.288198    
  0.251174E-01   4.02001      0.877965      0.892578      0.512227      0.695005      0.365738      0.197572       1.20723      0.336909      0.316125      0.268341      0.175317      0.110155       0.00000      0.268725    
  0.275406E-01   3.71683      0.859159      0.853489      0.478135      0.645770      0.381024      0.207719       1.12391      0.316328      0.294911      0.249536      0.161807      0.100942       0.00000      0.249918    
  0.301976E-01   3.42908      0.841647      0.816317      0.445236      0.598296      0.396411      0.218021       1.04353      0.296329      0.274318      0.231374      0.148907      0.922278E-01   0.00000      0.231750    
  0.331110E-01   3.15536      0.825264      0.780878      0.413445      0.552470      0.411819      0.228408      0.965915      0.276872      0.254314      0.213816      0.136574      0.839720E-01   0.00000      0.214184    
  0.363055E-01   2.89524      0.809925      0.747103      0.382756      0.508293      0.427169      0.238809      0.891050      0.257956      0.234906      0.196863      0.124800      0.761646E-01   0.00000      0.197223    
  0.398081E-01   2.64974      0.795628      0.715082      0.353285      0.465955      0.442343      0.249126      0.819240      0.239643      0.216174      0.180590      0.113642      0.688433E-01   0.00000      0.180938    
  0.436487E-01   2.41774      0.782207      0.684636      0.324975      0.425387      0.457231      0.259249      0.750362      0.221910      0.198102      0.164973      0.103065      0.619754E-01   0.00000      0.165309    
  0.478598E-01   2.19814      0.769496      0.655580      0.297767      0.386510      0.471729      0.269070      0.684277      0.204733      0.180674      0.149987      0.930341E-01  0.555266E-01   0.00000      0.150309    
  0.524772E-01   1.99062      0.757379      0.627811      0.271667      0.349346      0.485712      0.278465      0.621013      0.188121      0.163909      0.135642      0.835461E-01  0.494886E-01   0.00000      0.135949    
  0.575400E-01   1.79621      0.745766      0.601337      0.246813      0.314127      0.498953      0.287210      0.560940      0.172152      0.147910      0.122028      0.746607E-01  0.438986E-01   0.00000      0.122319    
  0.630913E-01   1.61383      0.734467      0.575933      0.223149      0.280778      0.511318      0.295155      0.503927      0.156808      0.132662      0.109121      0.663408E-01  0.387211E-01   0.00000      0.109394    
  0.691782E-01   1.44262      0.723308      0.551398      0.200629      0.249238      0.522678      0.302160      0.449868      0.142074      0.118156      0.969007E-01  0.585555E-01  0.339268E-01   0.00000      0.971557E-01
  0.758523E-01   1.28234      0.712130      0.527580      0.179269      0.219542      0.532860      0.308039      0.398811      0.127967      0.104416      0.853825E-01  0.513020E-01  0.295068E-01   0.00000      0.856186E-01
  0.831703E-01   1.13404      0.700715      0.504360      0.159230      0.191952      0.541485      0.312408      0.351181      0.114589      0.915699E-01  0.746697E-01  0.446405E-01  0.254952E-01   0.00000      0.748866E-01
  0.911943E-01  0.996653      0.688858      0.481489      0.140438      0.166357      0.548420      0.315132      0.306795      0.101913      0.795845E-01  0.647231E-01  0.385251E-01  0.218524E-01   0.00000      0.649205E-01
  0.999925E-01  0.867312      0.676400      0.458653      0.122642      0.142380      0.553757      0.316273      0.265022      0.898099E-01  0.683143E-01  0.554016E-01  0.328325E-01  0.184859E-01   0.00000      0.555796E-01
  0.109639      0.749155      0.663115      0.435852      0.106177      0.120514      0.556938      0.315339      0.226691      0.784794E-01  0.579756E-01  0.468932E-01  0.276976E-01  0.154860E-01   0.00000      0.470520E-01
  0.120217      0.642911      0.648600      0.412828      0.911830E-01  0.100976      0.557417      0.311853      0.192159      0.680220E-01  0.486806E-01  0.392845E-01  0.231610E-01  0.128705E-01   0.00000      0.394246E-01
  0.131815      0.546366      0.632679      0.389344      0.774489E-01  0.834235E-01  0.555230      0.305920      0.160872      0.583319E-01  0.402926E-01  0.324464E-01  0.191170E-01  0.105623E-01   0.00000      0.325685E-01
  0.144533      0.459668      0.614975      0.365194      0.650295E-01  0.679198E-01  0.549945      0.297274      0.132949      0.494597E-01  0.328518E-01  0.264047E-01  0.155698E-01  0.855813E-02   0.00000      0.265099E-01
  0.158477      0.382076      0.595257      0.340269      0.538558E-01  0.543284E-01  0.541401      0.285940      0.108184      0.413790E-01  0.263047E-01  0.211077E-01  0.124768E-01  0.682668E-02   0.00000      0.211970E-01
  0.173766      0.313669      0.573084      0.314432      0.439676E-01  0.426718E-01  0.529116      0.271760      0.866394E-01  0.341328E-01  0.206709E-01  0.165653E-01  0.983483E-02  0.536103E-02   0.00000      0.166398E-01
  0.190530      0.253631      0.548241      0.287699      0.352739E-01  0.327698E-01  0.512967      0.254929      0.680437E-01  0.276788E-01  0.158725E-01  0.127078E-01  0.759507E-02  0.412832E-02   0.00000      0.127690E-01
  0.208912      0.201938      0.520250      0.260080      0.277922E-01  0.245955E-01  0.492458      0.235484      0.523876E-01  0.220464E-01  0.119031E-01  0.952516E-02  0.574575E-02  0.311796E-02   0.00000      0.957442E-02
  0.229067      0.157691      0.488983      0.231768      0.214078E-01  0.179295E-01  0.467575      0.213838      0.393372E-01  0.171742E-01  0.866214E-02  0.693195E-02  0.423357E-02  0.229662E-02   0.00000      0.697073E-02
  0.251167      0.120741      0.454030      0.203001      0.161106E-01  0.126941E-01  0.437919      0.190307      0.288047E-01  0.130720E-01  0.611587E-02  0.489774E-02  0.303868E-02  0.165066E-02   0.00000      0.492754E-02
  0.275399      0.901254E-01  0.415489      0.174176      0.117649E-01  0.864740E-02  0.403724      0.165529      0.204123E-01  0.965843E-02  0.414921E-02  0.332784E-02  0.210649E-02  0.114810E-02   0.00000      0.335008E-02
