   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   6.90487      0.966490       1.44413      0.962255       1.44309      0.423418E-02  0.104469E-02   2.40534      0.806397      0.806198      0.636977      0.155858       0.00000       0.00000      0.636891    
  0.109648E-03   6.85143      0.951015       1.42153      0.946481       1.42041      0.453442E-02  0.111902E-02   2.36690      0.794098      0.793882      0.626620      0.152382       0.00000       0.00000      0.626532    
  0.120226E-03   6.79700      0.935958       1.39939      0.931088       1.39819      0.487036E-02  0.120306E-02   2.32928      0.782043      0.781808      0.616473      0.149044       0.00000       0.00000      0.616384    
  0.131825E-03   6.74217      0.921073       1.37744      0.915850       1.37615      0.522292E-02  0.129173E-02   2.29200      0.770088      0.769832      0.606411      0.145762       0.00000       0.00000      0.606320    
  0.144543E-03   6.68678      0.906434       1.35576      0.900835       1.35438      0.559926E-02  0.138700E-02   2.25521      0.758274      0.757996      0.596471      0.142561       0.00000       0.00000      0.596379    
  0.158489E-03   6.63064      0.892135       1.33445      0.886122       1.33296      0.601249E-02  0.149275E-02   2.21908      0.746654      0.746351      0.586697      0.139469       0.00000       0.00000      0.586604    
  0.173779E-03   6.57415      0.878003       1.31331      0.871558       1.31171      0.644519E-02  0.160411E-02   2.18327      0.735128      0.734800      0.577005      0.136430       0.00000       0.00000      0.576910    
  0.190545E-03   6.51699      0.864195       1.29253      0.857277       1.29080      0.691766E-02  0.172703E-02   2.14808      0.723783      0.723427      0.567468      0.133494       0.00000       0.00000      0.567372    
  0.208928E-03   6.45932      0.850644       1.27201      0.843218       1.27015      0.742551E-02  0.186049E-02   2.11337      0.712580      0.712193      0.558053      0.130638       0.00000       0.00000      0.557956    
  0.229085E-03   6.40133      0.837259       1.25167      0.829302       1.24967      0.795651E-02  0.200085E-02   2.07897      0.701469      0.701049      0.548717      0.127834       0.00000       0.00000      0.548619    
  0.251186E-03   6.34260      0.824276       1.23175      0.815726       1.22959      0.854996E-02  0.216028E-02   2.04531      0.690575      0.690119      0.539567      0.125152       0.00000       0.00000      0.539469    
  0.275420E-03   6.28356      0.811469       1.21201      0.802295       1.20968      0.917403E-02  0.232930E-02   2.01197      0.679773      0.679279      0.530498      0.122522       0.00000       0.00000      0.530398    
  0.301992E-03   6.22411      0.798899       1.19251      0.789059       1.19000      0.983924E-02  0.251120E-02   1.97906      0.669097      0.668561      0.521535      0.119963       0.00000       0.00000      0.521435    
