   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   83.9499       6.84919       9.75039       6.83632       9.74565      0.128760E-01  0.474550E-02   16.5820       3.71511       3.71469       3.55855       3.12121       2.47262       0.00000       3.55834    
  0.109648E-03   80.8571       6.62495       9.42891       6.61129       9.42387      0.136601E-01  0.503919E-02   16.0352       3.59836       3.59791       3.44362       3.01292       2.38255       0.00000       3.44341    
  0.120226E-03   77.9098       6.41048       9.12139       6.39596       9.11603      0.145220E-01  0.536416E-02   15.5120       3.48651       3.48602       3.33357       2.90945       2.29666       0.00000       3.33335    
  0.131825E-03   75.0205       6.19992       8.81946       6.18450       8.81375      0.154193E-01  0.570355E-02   14.9983       3.37662       3.37609       3.22545       2.80789       2.21242       0.00000       3.22524    
  0.144543E-03   72.2142       5.99497       8.52551       5.97861       8.51944      0.163675E-01  0.606360E-02   14.4980       3.26953       3.26896       3.12013       2.70908       2.13057       0.00000       3.11992    
  0.158489E-03   69.5182       5.79750       8.24220       5.78011       8.23575      0.173927E-01  0.645544E-02   14.0159       3.16618       3.16556       3.01852       2.61393       2.05188       0.00000       3.01831    
  0.173779E-03   66.8757       5.60366       7.96407       5.58520       7.95720      0.184581E-01  0.686397E-02   13.5424       3.06464       3.06398       2.91871       2.52056       1.97473       0.00000       2.91850    
  0.190545E-03   64.3351       5.41676       7.69579       5.39715       7.68848      0.196048E-01  0.730649E-02   13.0856       2.96657       2.96585       2.82235       2.43058       1.90050       0.00000       2.82213    
  0.208928E-03   61.8722       5.23516       7.43504       5.21433       7.42726      0.208223E-01  0.777900E-02   12.6416       2.87114       2.87036       2.72861       2.34320       1.82850       0.00000       2.72839    
  0.229085E-03   59.4595       5.05700       7.17917       5.03491       7.17089      0.220860E-01  0.827113E-02   12.2058       2.77742       2.77659       2.63657       2.25749       1.75795       0.00000       2.63636    
  0.251186E-03   57.1642       4.88689       6.93470       4.86341       6.92588      0.234718E-01  0.881580E-02   11.7893       2.68771       2.68681       2.54851       2.17570       1.69076       0.00000       2.54831    
  0.275420E-03   54.9181       4.72017       6.69502       4.69525       6.68564      0.249160E-01  0.938601E-02   11.3809       2.59969       2.59872       2.46213       2.09557       1.62499       0.00000       2.46193    
  0.301992E-03   52.7381       4.55801       6.46179       4.53157       6.45180      0.264389E-01  0.999057E-02   10.9834       2.51393       2.51289       2.37800       2.01765       1.56112       0.00000       2.37780    
  0.331127E-03   50.6500       4.40222       6.23754       4.37413       6.22689      0.280863E-01  0.106504E-01   10.6010       2.43132       2.43020       2.29700       1.94281       1.49989       0.00000       2.29680    
  0.363073E-03   48.6054       4.24945       6.01755       4.21965       6.00621      0.297975E-01  0.113389E-01   10.2259       2.35021       2.34901       2.21748       1.86944       1.43991       0.00000       2.21729    
  0.398101E-03   46.6423       4.10235       5.80554       4.07071       5.79345      0.316348E-01  0.120843E-01   9.86416       2.27190       2.27061       2.14075       1.79881       1.38227       0.00000       2.14057    
  0.436509E-03   44.7439       3.95978       5.59988       3.92619       5.58700      0.335865E-01  0.128821E-01   9.51320       2.19583       2.19444       2.06624       1.73036       1.32650       0.00000       2.06606    
  0.478622E-03   42.8863       3.82008       5.39825       3.78446       5.38454      0.356112E-01  0.137136E-01   9.16900       2.12117       2.11968       1.99314       1.66329       1.27190       0.00000       1.99296    
  0.524798E-03   41.1226       3.68697       5.20586       3.64915       5.19122      0.378247E-01  0.146333E-01   8.84037       2.04975       2.04814       1.92325       1.59940       1.22000       0.00000       1.92308    
