   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.6239       6.74004       9.59656       6.72708       9.59189      0.129587E-01  0.466808E-02   16.3190       3.65780       3.65727       3.50205       3.06928       2.43278       0.00000       3.50184    
  0.109648E-03   79.5847       6.51969       9.28061       6.50594       9.27565      0.137470E-01  0.495699E-02   15.7816       3.54304       3.54247       3.38911       2.96290       2.34428       0.00000       3.38890    
  0.120226E-03   76.6883       6.30894       8.97837       6.29433       8.97309      0.146135E-01  0.527673E-02   15.2674       3.43309       3.43247       3.28095       2.86124       2.25988       0.00000       3.28073    
  0.131825E-03   73.8489       6.10204       8.68161       6.08653       8.67600      0.155155E-01  0.561069E-02   14.7625       3.32507       3.32440       3.17469       2.76146       2.17711       0.00000       3.17448    
  0.144543E-03   71.0909       5.90065       8.39269       5.88418       8.38673      0.164685E-01  0.596502E-02   14.2709       3.21980       3.21908       3.07118       2.66438       2.09668       0.00000       3.07096    
  0.158489E-03   68.4413       5.70660       8.11424       5.68910       8.10788      0.174989E-01  0.635071E-02   13.7970       3.11820       3.11743       2.97131       2.57090       2.01936       0.00000       2.97110    
  0.173779E-03   65.8442       5.51612       7.84085       5.49755       7.83410      0.185695E-01  0.675287E-02   13.3316       3.01839       3.01756       2.87321       2.47916       1.94354       0.00000       2.87300    
  0.190545E-03   63.3472       5.33245       7.57715       5.31273       7.56996      0.197218E-01  0.718857E-02   12.8827       2.92197       2.92108       2.77849       2.39075       1.87060       0.00000       2.77828    
  0.208928E-03   60.9265       5.15399       7.32084       5.13305       7.31318      0.209451E-01  0.765390E-02   12.4462       2.82816       2.82719       2.68635       2.30489       1.79985       0.00000       2.68614    
  0.229085E-03   58.5551       4.97891       7.06932       4.95670       7.06118      0.222147E-01  0.813860E-02   12.0179       2.73602       2.73499       2.59589       2.22067       1.73051       0.00000       2.59568    
