   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.5540       6.73572       9.59190       6.72299       9.58717      0.127364E-01  0.473182E-02   16.3102       3.65705       3.65651       3.50040       3.06594       2.43048       0.00000       3.50019    
  0.109648E-03   79.5179       6.51561       9.27631       6.50210       9.27128      0.135137E-01  0.502476E-02   15.7734       3.54242       3.54184       3.38758       2.95967       2.34207       0.00000       3.38737    
  0.120226E-03   76.6243       6.30509       8.97441       6.29072       8.96906      0.143686E-01  0.534893E-02   15.2598       3.43260       3.43197       3.27954       2.85812       2.25775       0.00000       3.27933    
  0.131825E-03   73.7877       6.09841       8.67798       6.08315       8.67229      0.152587E-01  0.568751E-02   14.7554       3.32470       3.32403       3.17341       2.75844       2.17507       0.00000       3.17320    
  0.144543E-03   71.0324       5.89722       8.38938       5.88102       8.38334      0.161993E-01  0.604671E-02   14.2644       3.21956       3.21883       3.07001       2.66147       2.09472       0.00000       3.06980    
  0.158489E-03   68.3854       5.70337       8.11123       5.68616       8.10480      0.172166E-01  0.643765E-02   13.7910       3.11807       3.11729       2.97025       2.56808       2.01747       0.00000       2.97004    
  0.173779E-03   65.7908       5.51309       7.83815       5.49481       7.83131      0.182740E-01  0.684526E-02   13.3261       3.01837       3.01753       2.87226       2.47644       1.94173       0.00000       2.87205    
  0.190545E-03   63.2962       5.32960       7.57474       5.31019       7.56745      0.194123E-01  0.728683E-02   12.8776       2.92207       2.92116       2.77765       2.38812       1.86886       0.00000       2.77744    
  0.208928E-03   60.8777       5.15132       7.31870       5.13070       7.31095      0.206212E-01  0.775837E-02   12.4416       2.82835       2.82737       2.68561       2.30235       1.79817       0.00000       2.68540    
  0.229085E-03   58.5086       4.97641       7.06746       4.95454       7.05921      0.218760E-01  0.824951E-02   12.0137       2.73632       2.73527       2.59524       2.21822       1.72891       0.00000       2.59503    
  0.251186E-03   56.2545       4.80941       6.82739       4.78615       6.81860      0.232526E-01  0.879315E-02   11.6048       2.64822       2.64709       2.50877       2.13793       1.66294       0.00000       2.50857    
  0.275420E-03   54.0487       4.64573       6.59203       4.62104       6.58267      0.246875E-01  0.936233E-02   11.2037       2.56177       2.56056       2.42395       2.05927       1.59837       0.00000       2.42375    
  0.301992E-03   51.9078       4.48652       6.36299       4.46032       6.35303      0.262007E-01  0.996584E-02   10.8133       2.47754       2.47624       2.34133       1.98278       1.53566       0.00000       2.34113    
  0.331127E-03   49.8570       4.33356       6.14276       4.30572       6.13213      0.278381E-01  0.106246E-01   10.4378       2.39641       2.39501       2.26179       1.90931       1.47553       0.00000       2.26159    
  0.363073E-03   47.8488       4.18356       5.92670       4.15402       5.91539      0.295392E-01  0.113120E-01   10.0694       2.31674       2.31524       2.18370       1.83728       1.41664       0.00000       2.18350    
  0.398101E-03   45.9206       4.03913       5.71847       4.00776       5.70641      0.313662E-01  0.120564E-01   9.71418       2.23983       2.23822       2.10834       1.76794       1.36004       0.00000       2.10815    
  0.436509E-03   44.0559       3.89915       5.51647       3.86584       5.50362      0.333073E-01  0.128532E-01   9.36946       2.16510       2.16337       2.03516       1.70074       1.30527       0.00000       2.03498    
  0.478622E-03   42.2312       3.76197       5.31842       3.72665       5.30474      0.353213E-01  0.136836E-01   9.03139       2.09176       2.08991       1.96335       1.63489       1.25165       0.00000       1.96317    
  0.524798E-03   40.4985       3.63127       5.12943       3.59375       5.11483      0.375240E-01  0.146024E-01   8.70858       2.02160       2.01961       1.89470       1.57215       1.20068       0.00000       1.89453    
  0.575429E-03   38.8064       3.50345       4.94444       3.46363       4.92888      0.398214E-01  0.155662E-01   8.39250       1.95284       1.95072       1.82744       1.51078       1.15088       0.00000       1.82728    
  0.630945E-03   37.1654       3.37925       4.76451       3.33701       4.74793      0.422384E-01  0.165871E-01   8.08493       1.88586       1.88358       1.76194       1.45115       1.10255       0.00000       1.76179    
  0.691816E-03   35.5986       3.26034       4.59194       3.21548       4.57424      0.448532E-01  0.177039E-01   7.78972       1.82145       1.81902       1.69900       1.39403       1.05636       0.00000       1.69886    
  0.758561E-03   34.0663       3.14389       4.42279       3.09633       4.40392      0.475674E-01  0.188696E-01   7.50024       1.75824       1.75564       1.63725       1.33808       1.01116       0.00000       1.63712    
  0.831745E-03   32.5972       3.03199       4.25992       2.98151       4.23979      0.504734E-01  0.201301E-01   7.22130       1.69723       1.69445       1.57769       1.28429      0.967778       0.00000       1.57757    
  0.911989E-03   31.1805       2.92387       4.10228       2.87031       4.08079      0.535603E-01  0.214818E-01   6.95110       1.63804       1.63507       1.51993       1.23227      0.925908       0.00000       1.51982    
  0.999975E-03   29.7960       2.81808       3.94785       2.76132       3.92496      0.567603E-01  0.228908E-01   6.68628       1.57998       1.57680       1.46329       1.18135      0.884967       0.00000       1.46319    
  0.109645E-02   28.4842       2.71760       3.80071       2.65735       3.77626      0.602459E-01  0.244466E-01   6.43361       1.52445       1.52106       1.40917       1.13290      0.846123       0.00000       1.40908    
  0.120223E-02   27.2061       2.61958       3.65694       2.55570       3.63086      0.638813E-01  0.260811E-01   6.18656       1.47009       1.46647       1.35621       1.08561      0.808250       0.00000       1.35614    
  0.131822E-02   25.9679       2.52450       3.51719       2.45680       3.48938      0.676944E-01  0.278090E-01   5.94618       1.41713       1.41327       1.30464       1.03967      0.771527       0.00000       1.30458    
  0.144540E-02   24.7901       2.43389       3.38353       2.36208       3.35383      0.718131E-01  0.297007E-01   5.71591       1.36628       1.36216       1.25516      0.995801      0.736549       0.00000       1.25512    
  0.158485E-02   23.6399       2.34534       3.25265       2.26926       3.22097      0.760824E-01  0.316744E-01   5.49023       1.31639       1.31200       1.20663      0.952868      0.702364       0.00000       1.20661    
  0.173775E-02   22.5390       2.26048       3.12677       2.17984       3.09297      0.806345E-01  0.338031E-01   5.27281       1.26822       1.26355       1.15982      0.911622      0.669606       0.00000       1.15981    
  0.190540E-02   21.4808       2.17884       3.00524       2.09338       2.96915      0.854627E-01  0.360865E-01   5.06253       1.22155       1.21657       1.11450      0.871835      0.638080       0.00000       1.11450    
  0.208923E-02   20.4483       2.09915       2.88631       2.00869       2.84785      0.904600E-01  0.384651E-01   4.85653       1.17576       1.17047       1.07006      0.832923      0.607295       0.00000       1.07008    
  0.229079E-02   19.4725       2.02379       2.77319       1.92792       2.73211      0.958719E-01  0.410814E-01   4.66003       1.13196       1.12633       1.02759      0.795953      0.578152       0.00000       1.02763    
  0.251180E-02   18.5243       1.95056       2.66291       1.84905       2.61908      0.101510      0.438305E-01   4.46812       1.08912       1.08314      0.986073      0.759925      0.549805       0.00000      0.986133    
