   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.4039       6.71991       9.56823       6.70701       9.56356      0.129046E-01  0.466522E-02   16.2706       3.64662       3.64609       3.49151       3.06039       2.42617       0.00000       3.49130    
  0.109648E-03   79.3745       6.50039       9.25347       6.48670       9.24852      0.136901E-01  0.495395E-02   15.7352       3.53234       3.53176       3.37901       2.95437       2.33796       0.00000       3.37880    
  0.120226E-03   76.4873       6.29043       8.95237       6.27588       8.94710      0.145535E-01  0.527350E-02   15.2230       3.42284       3.42222       3.27126       2.85304       2.25383       0.00000       3.27105    
  0.131825E-03   73.6569       6.08430       8.65673       6.06885       8.65112      0.154525E-01  0.560727E-02   14.7200       3.31526       3.31459       3.16542       2.75359       2.17132       0.00000       3.16521    
  0.144543E-03   70.9076       5.88365       8.36889       5.86725       8.36293      0.164022E-01  0.596139E-02   14.2302       3.21042       3.20970       3.06230       2.65684       2.09115       0.00000       3.06209    
  0.158489E-03   68.2663       5.69032       8.09147       5.67289       8.08512      0.174292E-01  0.634684E-02   13.7580       3.10923       3.10846       2.96282       2.56366       2.01407       0.00000       2.96260    
  0.173779E-03   65.6773       5.50053       7.81910       5.48204       7.81235      0.184963E-01  0.674876E-02   13.2944       3.00982       3.00899       2.86509       2.47222       1.93849       0.00000       2.86488    
  0.190545E-03   63.1880       5.31753       7.55637       5.29789       7.54918      0.196449E-01  0.718421E-02   12.8471       2.91379       2.91290       2.77073       2.38410       1.86577       0.00000       2.77052    
  0.208928E-03   60.7746       5.13972       7.30099       5.11886       7.29335      0.208643E-01  0.764927E-02   12.4122       2.82035       2.81938       2.67894       2.29851       1.79523       0.00000       2.67873    
  0.229085E-03   58.4105       4.96527       7.05039       4.94314       7.04226      0.221300E-01  0.813368E-02   11.9854       2.72858       2.72755       2.58881       2.21456       1.72611       0.00000       2.58860    
  0.251186E-03   56.1611       4.79870       6.81094       4.77518       6.80227      0.235179E-01  0.866997E-02   11.5775       2.64074       2.63962       2.50257       2.13445       1.66029       0.00000       2.50237    
  0.275420E-03   53.9598       4.63545       6.57618       4.61049       6.56695      0.249642E-01  0.923151E-02   11.1774       2.55454       2.55334       2.41797       2.05595       1.59584       0.00000       2.41777    
  0.301992E-03   51.8233       4.47666       6.34772       4.45017       6.33789      0.264893E-01  0.982698E-02   10.7881       2.47055       2.46926       2.33557       1.97962       1.53326       0.00000       2.33537    
  0.331127E-03   49.7766       4.32409       6.12803       4.29595       6.11755      0.281390E-01  0.104771E-01   10.4135       2.38965       2.38826       2.25623       1.90631       1.47326       0.00000       2.25604    
  0.363073E-03   47.7725       4.17448       5.91251       4.14463       5.90136      0.298525E-01  0.111556E-01   10.0460       2.31021       2.30872       2.17835       1.83442       1.41448       0.00000       2.17816    
  0.398101E-03   45.8481       4.03043       5.70480       3.99873       5.69291      0.316922E-01  0.118903E-01   9.69165       2.23351       2.23192       2.10319       1.76523       1.35800       0.00000       2.10300    
  0.436509E-03   43.9871       3.89080       5.50331       3.85716       5.49063      0.336463E-01  0.126770E-01   9.34779       2.15900       2.15729       2.03020       1.69816       1.30333       0.00000       2.03001    
  0.478622E-03   42.1660       3.75398       5.30574       3.71831       5.29225      0.356736E-01  0.134970E-01   9.01055       2.08586       2.08403       1.95857       1.63245       1.24982       0.00000       1.95840    
  0.524798E-03   40.4367       3.62362       5.11721       3.58573       5.10281      0.378897E-01  0.144044E-01   8.68854       2.01590       2.01393       1.89010       1.56983       1.19895       0.00000       1.88993    
  0.575429E-03   38.7478       3.49612       4.93268       3.45592       4.91732      0.402007E-01  0.153565E-01   8.37324       1.94733       1.94523       1.82301       1.50859       1.14924       0.00000       1.82285    
  0.630945E-03   37.1100       3.37224       4.75318       3.32961       4.73682      0.426315E-01  0.163651E-01   8.06643       1.88054       1.87829       1.75768       1.44907       1.10100       0.00000       1.75753    
  0.691816E-03   35.5462       3.25364       4.58102       3.20838       4.56355      0.452601E-01  0.174687E-01   7.77193       1.81631       1.81390       1.69490       1.39207       1.05489       0.00000       1.69476    
  0.758561E-03   34.0168       3.13749       4.41227       3.08950       4.39365      0.479883E-01  0.186209E-01   7.48316       1.75327       1.75070       1.63331       1.33623       1.00978       0.00000       1.63318    
