   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.22827      0.823439       1.30614      0.819742       1.30526      0.369689E-02  0.880443E-03   2.12500      0.738478      0.738292      0.567035      0.812642E-01   0.00000       0.00000      0.566964    
  0.109648E-03   5.20314      0.811335       1.28696      0.807369       1.28601      0.396522E-02  0.944933E-03   2.09338      0.727889      0.727688      0.558397      0.794802E-01   0.00000       0.00000      0.558325    
  0.120226E-03   5.17703      0.799563       1.26815      0.795297       1.26714      0.426628E-02  0.101812E-02   2.06243      0.717503      0.717283      0.549926      0.777939E-01   0.00000       0.00000      0.549853    
  0.131825E-03   5.15053      0.787928       1.24950      0.783345       1.24841      0.458260E-02  0.109546E-02   2.03175      0.707198      0.706960      0.541524      0.761474E-01   0.00000       0.00000      0.541449    
  0.144543E-03   5.12347      0.776489       1.23107      0.771569       1.22989      0.492078E-02  0.117874E-02   2.00146      0.697011      0.696752      0.533219      0.745580E-01   0.00000       0.00000      0.533142    
  0.158489E-03   5.09566      0.765321       1.21294      0.760028       1.21167      0.529296E-02  0.127146E-02   1.97170      0.686983      0.686701      0.525046      0.730459E-01   0.00000       0.00000      0.524968    
  0.173779E-03   5.06748      0.754287       1.19496      0.748604       1.19359      0.568311E-02  0.136925E-02   1.94219      0.677032      0.676727      0.516938      0.715718E-01   0.00000       0.00000      0.516859    
  0.190545E-03   5.03862      0.743513       1.17725      0.737403       1.17578      0.611002E-02  0.147751E-02   1.91318      0.667232      0.666901      0.508954      0.701704E-01   0.00000       0.00000      0.508874    
  0.208928E-03   5.00923      0.732943       1.15977      0.726374       1.15817      0.656972E-02  0.159533E-02   1.88455      0.657548      0.657188      0.501067      0.688254E-01   0.00000       0.00000      0.500986    
  0.229085E-03   4.97949      0.722508       1.14243      0.715457       1.14071      0.705088E-02  0.171942E-02   1.85617      0.647940      0.647550      0.493243      0.675170E-01   0.00000       0.00000      0.493161    
  0.251186E-03   4.94895      0.712395       1.12543      0.704805       1.12357      0.759009E-02  0.186088E-02   1.82838      0.638510      0.638086      0.485566      0.662951E-01   0.00000       0.00000      0.485484    
  0.275420E-03   4.91808      0.702424       1.10858      0.694267       1.10657      0.815783E-02  0.201111E-02   1.80083      0.629157      0.628697      0.477954      0.651098E-01   0.00000       0.00000      0.477871    
  0.301992E-03   4.88676      0.692644       1.09192      0.683880       1.08975      0.876393E-02  0.217312E-02   1.77363      0.619906      0.619408      0.470426      0.639738E-01   0.00000       0.00000      0.470342    
  0.331127E-03   4.85482      0.683139       1.07555      0.673707       1.07319      0.943245E-02  0.235482E-02   1.74690      0.610800      0.610259      0.463017      0.629068E-01   0.00000       0.00000      0.462934    
  0.363073E-03   4.82258      0.673769       1.05931      0.663635       1.05676      0.101335E-01  0.254696E-02   1.72039      0.601763      0.601176      0.455666      0.618727E-01   0.00000       0.00000      0.455582    
  0.398101E-03   4.78979      0.664655       1.04332      0.653756       1.04056      0.108995E-01  0.276016E-02   1.69431      0.592856      0.592220      0.448422      0.609001E-01   0.00000       0.00000      0.448339    
  0.436509E-03   4.75657      0.655756       1.02754      0.644030       1.02455      0.117260E-01  0.299354E-02   1.66858      0.584053      0.583364      0.441265      0.599766E-01   0.00000       0.00000      0.441182    
