   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.955029      0.520259      0.863115      0.517860      0.862831      0.239877E-02  0.283443E-03   1.38069      0.517860      0.517699      0.345133       0.00000       0.00000       0.00000      0.345133    
  0.109648E-03  0.970595      0.514604      0.853378      0.512013      0.853065      0.259087E-02  0.313071E-03   1.36508      0.512013      0.511839      0.341226       0.00000       0.00000       0.00000      0.341226    
  0.120226E-03  0.986556      0.509074      0.843809      0.506266      0.843461      0.280849E-02  0.347916E-03   1.34973      0.506266      0.506077      0.337384       0.00000       0.00000       0.00000      0.337384    
  0.131825E-03   1.00268      0.503597      0.834307      0.500558      0.833922      0.303812E-02  0.385310E-03   1.33448      0.500558      0.500353      0.333569       0.00000       0.00000       0.00000      0.333569    
  0.144543E-03   1.01905      0.498193      0.824903      0.494908      0.824477      0.328494E-02  0.426351E-03   1.31938      0.494908      0.494686      0.329791       0.00000       0.00000       0.00000      0.329791    
  0.158489E-03   1.03576      0.492894      0.815630      0.489335      0.815157      0.355869E-02  0.473332E-03   1.30449      0.489335      0.489094      0.326063       0.00000       0.00000       0.00000      0.326063    
  0.173779E-03   1.05263      0.487647      0.806422      0.483800      0.805899      0.384675E-02  0.523536E-03   1.28970      0.483800      0.483539      0.322359       0.00000       0.00000       0.00000      0.322359    
  0.190545E-03   1.06983      0.482502      0.797338      0.478338      0.796757      0.416417E-02  0.580463E-03   1.27509      0.478338      0.478054      0.318703       0.00000       0.00000       0.00000      0.318703    
  0.208928E-03   1.08730      0.477439      0.788349      0.472931      0.787706      0.450797E-02  0.643665E-03   1.26064      0.472931      0.472623      0.315082       0.00000       0.00000       0.00000      0.315082    
  0.229085E-03   1.10494      0.472429      0.779423      0.467560      0.778713      0.486906E-02  0.710986E-03   1.24627      0.467560      0.467228      0.311485       0.00000       0.00000       0.00000      0.311485    
  0.251186E-03   1.12301      0.467552      0.770646      0.462275      0.769856      0.527721E-02  0.789935E-03   1.23213      0.462275      0.461914      0.307942       0.00000       0.00000       0.00000      0.307942    
  0.275420E-03   1.14126      0.462734      0.761931      0.457025      0.761057      0.570867E-02  0.874864E-03   1.21808      0.457025      0.456634      0.304423       0.00000       0.00000       0.00000      0.304423    
  0.301992E-03   1.15977      0.457996      0.753302      0.451824      0.752334      0.617146E-02  0.967832E-03   1.20416      0.451824      0.451401      0.300934       0.00000       0.00000       0.00000      0.300934    
  0.331127E-03   1.17865      0.453377      0.744794      0.446692      0.743719      0.668563E-02  0.107449E-02   1.19041      0.446692      0.446232      0.297488       0.00000       0.00000       0.00000      0.297488    
  0.363073E-03   1.19771      0.448818      0.736343      0.441591      0.735155      0.722667E-02  0.118848E-02   1.17675      0.441591      0.441093      0.294062       0.00000       0.00000       0.00000      0.294062    
  0.398101E-03   1.21711      0.444372      0.728002      0.436551      0.726685      0.782154E-02  0.131736E-02   1.16324      0.436551      0.436011      0.290674       0.00000       0.00000       0.00000      0.290674    
  0.436509E-03   1.23681      0.440026      0.719750      0.431559      0.718289      0.846695E-02  0.146078E-02   1.14985      0.431559      0.430973      0.287316       0.00000       0.00000       0.00000      0.287316    
  0.478622E-03   1.25668      0.435742      0.711553      0.426598      0.709940      0.914480E-02  0.161357E-02   1.13654      0.426598      0.425964      0.283976       0.00000       0.00000       0.00000      0.283976    
  0.524798E-03   1.27699      0.431615      0.703489      0.421706      0.701697      0.990918E-02  0.179220E-02   1.12340      0.421706      0.421018      0.280679       0.00000       0.00000       0.00000      0.280679    
  0.575429E-03   1.29750      0.427563      0.695483      0.416845      0.693499      0.107186E-01  0.198481E-02   1.11034      0.416845      0.416099      0.277399       0.00000       0.00000       0.00000      0.277399    
  0.630945E-03   1.31826      0.423607      0.687553      0.412022      0.685358      0.115849E-01  0.219506E-02   1.09738      0.412022      0.411215      0.274143       0.00000       0.00000       0.00000      0.274143    
  0.691816E-03   1.33940      0.419803      0.679735      0.407255      0.677298      0.125488E-01  0.243676E-02   1.08455      0.407255      0.406379      0.270919       0.00000       0.00000       0.00000      0.270919    
  0.758561E-03   1.36071      0.416075      0.671969      0.402512      0.669274      0.135629E-01  0.269507E-02   1.07179      0.402512      0.401564      0.267710       0.00000       0.00000       0.00000      0.267710    
  0.831745E-03   1.38236      0.412492      0.664301      0.397817      0.661315      0.146753E-01  0.298626E-02   1.05913      0.397817      0.396789      0.264526       0.00000       0.00000       0.00000      0.264526    
  0.911989E-03   1.40429      0.409042      0.656717      0.393158      0.653406      0.158839E-01  0.331094E-02   1.04656      0.393158      0.392044      0.261362       0.00000       0.00000       0.00000      0.261362    
  0.999975E-03   1.42639      0.405675      0.649185      0.388522      0.645528      0.171531E-01  0.365682E-02   1.03405      0.388522      0.387317      0.258211       0.00000       0.00000       0.00000      0.258211    
  0.109645E-02   1.44889      0.402516      0.641773      0.383936      0.637713      0.185803E-01  0.405983E-02   1.02165      0.383936      0.382628      0.255085       0.00000       0.00000       0.00000      0.255085    
  0.120223E-02   1.47156      0.399465      0.634420      0.379371      0.629925      0.200939E-01  0.449529E-02   1.00930      0.379371      0.377955      0.251970       0.00000       0.00000       0.00000      0.251970    
  0.131822E-02   1.49445      0.396543      0.627135      0.374833      0.622166      0.217100E-01  0.496925E-02  0.996999      0.374833      0.373300      0.248866       0.00000       0.00000       0.00000      0.248866    
  0.144540E-02   1.51765      0.393840      0.619961      0.370330      0.614446      0.235096E-01  0.551487E-02  0.984776      0.370330      0.368667      0.245778       0.00000       0.00000       0.00000      0.245778    
  0.158485E-02   1.54099      0.391245      0.612837      0.365843      0.606739      0.254026E-01  0.609787E-02  0.972582      0.365843      0.364044      0.242696       0.00000       0.00000       0.00000      0.242696    
  0.173775E-02   1.56458      0.388855      0.605809      0.361382      0.599056      0.274729E-01  0.675284E-02  0.960438      0.361382      0.359434      0.239622       0.00000       0.00000       0.00000      0.239622    
  0.190540E-02   1.58836      0.386665      0.598867      0.356941      0.591383      0.297243E-01  0.748420E-02  0.948324      0.356941      0.354830      0.236553       0.00000       0.00000       0.00000      0.236553    
  0.208923E-02   1.61226      0.384599      0.591979      0.352512      0.583715      0.320876E-01  0.826311E-02  0.936227      0.352512      0.350229      0.233486       0.00000       0.00000       0.00000      0.233486    
  0.229079E-02   1.63637      0.382839      0.585215      0.348103      0.576048      0.347358E-01  0.916693E-02  0.924150      0.348103      0.345629      0.230419       0.00000       0.00000       0.00000      0.230419    
  0.251180E-02   1.66056      0.381248      0.578517      0.343701      0.568371      0.375470E-01  0.101451E-01  0.912072      0.343701      0.341023      0.227349       0.00000       0.00000       0.00000      0.227349    
  0.275413E-02   1.68484      0.379846      0.571892      0.339306      0.560686      0.405400E-01  0.112060E-01  0.899992      0.339306      0.336411      0.224274       0.00000       0.00000       0.00000      0.224274    
  0.301984E-02   1.70920      0.378789      0.565395      0.334916      0.552967      0.438725E-01  0.124280E-01  0.887883      0.334916      0.331780      0.221187       0.00000       0.00000       0.00000      0.221187    
  0.331118E-02   1.73357      0.377901      0.558960      0.330526      0.545227      0.473746E-01  0.137327E-01  0.875753      0.330526      0.327136      0.218091       0.00000       0.00000       0.00000      0.218091    
  0.363064E-02   1.75793      0.377324      0.552636      0.326133      0.537444      0.511905E-01  0.151922E-01  0.863577      0.326133      0.322466      0.214978       0.00000       0.00000       0.00000      0.214978    
  0.398091E-02   1.78220      0.377069      0.546427      0.321730      0.529604      0.553394E-01  0.168225E-01  0.851334      0.321730      0.317763      0.211842       0.00000       0.00000       0.00000      0.211842    
  0.436498E-02   1.80641      0.377010      0.540286      0.317320      0.521729      0.596899E-01  0.185572E-01  0.839048      0.317320      0.313037      0.208691       0.00000       0.00000       0.00000      0.208691    
  0.478610E-02   1.83036      0.377425      0.534312      0.312885      0.513753      0.645400E-01  0.205588E-01  0.826638      0.312885      0.308252      0.205501       0.00000       0.00000       0.00000      0.205501    
  0.524785E-02   1.85410      0.378119      0.528435      0.308432      0.505709      0.696878E-01  0.227258E-01  0.814141      0.308432      0.303426      0.202284       0.00000       0.00000       0.00000      0.202284    
  0.575415E-02   1.87762      0.379105      0.522662      0.303958      0.497595      0.751477E-01  0.250664E-01  0.801553      0.303958      0.298557      0.199038       0.00000       0.00000       0.00000      0.199038    
  0.630929E-02   1.90055      0.380648      0.517088      0.299436      0.489330      0.812128E-01  0.277573E-01  0.788766      0.299436      0.293598      0.195732       0.00000       0.00000       0.00000      0.195732    
  0.691799E-02   1.92316      0.382461      0.511612      0.294887      0.480987      0.875735E-01  0.306248E-01  0.775874      0.294887      0.288592      0.192395       0.00000       0.00000       0.00000      0.192395    
  0.758542E-02   1.94514      0.384756      0.506313      0.290290      0.472500      0.944663E-01  0.338133E-01  0.762790      0.290290      0.283500      0.189000       0.00000       0.00000       0.00000      0.189000    
  0.831724E-02   1.96630      0.387573      0.501213      0.285632      0.463845      0.101941      0.373673E-01  0.749478      0.285632      0.278307      0.185538       0.00000       0.00000       0.00000      0.185538    
  0.911966E-02   1.98697      0.390697      0.496231      0.280938      0.455091      0.109760      0.411406E-01  0.736028      0.280938      0.273054      0.182036       0.00000       0.00000       0.00000      0.182036    
  0.999950E-02   2.00628      0.394553      0.491541      0.276148      0.446085      0.118405      0.454557E-01  0.722233      0.276148      0.267651      0.178434       0.00000       0.00000       0.00000      0.178434    
  0.109642E-01   2.02491      0.398738      0.486987      0.271313      0.436962      0.127426      0.500252E-01  0.708274      0.271313      0.262177      0.174785       0.00000       0.00000       0.00000      0.174785    
  0.120220E-01   2.04213      0.403570      0.482707      0.266383      0.427602      0.137186      0.551047E-01  0.693986      0.266383      0.256561      0.171041       0.00000       0.00000       0.00000      0.171041    
  0.131819E-01   2.05784      0.409021      0.478700      0.261359      0.418008      0.147662      0.606926E-01  0.679367      0.261359      0.250805      0.167203       0.00000       0.00000       0.00000      0.167203    
  0.144536E-01   2.07187      0.415112      0.474989      0.256230      0.408163      0.158882      0.668261E-01  0.664393      0.256230      0.244898      0.163265       0.00000       0.00000       0.00000      0.163265    
  0.158481E-01   2.08413      0.421824      0.471575      0.250996      0.398070      0.170828      0.735054E-01  0.649066      0.250996      0.238842      0.159228       0.00000       0.00000       0.00000      0.159228    
  0.173770E-01   2.09440      0.429178      0.468482      0.245648      0.387714      0.183530      0.807685E-01  0.633362      0.245648      0.232628      0.155085       0.00000       0.00000       0.00000      0.155085    
  0.190535E-01   2.10225      0.437260      0.465769      0.240164      0.377051      0.197096      0.887179E-01  0.617215      0.240164      0.226231      0.150820       0.00000       0.00000       0.00000      0.150820    
  0.208917E-01   2.10745      0.446077      0.463458      0.234538      0.366073      0.211540      0.973847E-01  0.600611      0.234538      0.219644      0.146429       0.00000       0.00000       0.00000      0.146429    
  0.229073E-01   2.10989      0.455596      0.461550      0.228768      0.354788      0.226828      0.106762      0.583555      0.228768      0.212873      0.141915       0.00000       0.00000       0.00000      0.141915    
  0.251174E-01   2.10932      0.465829      0.460070      0.222846      0.343183      0.242983      0.116887      0.566029      0.222846      0.205910      0.137273       0.00000       0.00000       0.00000      0.137273    
  0.275406E-01   2.10508      0.476860      0.459093      0.216746      0.331215      0.260114      0.127879      0.547960      0.216746      0.198729      0.132486       0.00000       0.00000       0.00000      0.132486    
  0.301976E-01   2.09694      0.488663      0.458630      0.210464      0.318887      0.278199      0.139743      0.529351      0.210464      0.191332      0.127555       0.00000       0.00000       0.00000      0.127555    
  0.331110E-01   2.08482      0.501188      0.458671      0.204003      0.306219      0.297186      0.152452      0.510221      0.204003      0.183731      0.122487       0.00000       0.00000       0.00000      0.122487    
  0.363055E-01   2.06839      0.514424      0.459233      0.197355      0.293209      0.317070      0.166024      0.490563      0.197355      0.175925      0.117283       0.00000       0.00000       0.00000      0.117283    
  0.398081E-01   2.04679      0.528425      0.460386      0.190493      0.279825      0.337932      0.180561      0.470318      0.190493      0.167895      0.111930       0.00000       0.00000       0.00000      0.111930    
  0.436487E-01   2.01988      0.543121      0.462106      0.183420      0.266096      0.359700      0.196010      0.449516      0.183420      0.159657      0.106438       0.00000       0.00000       0.00000      0.106438    
  0.478598E-01   1.98763      0.558431      0.464354      0.176146      0.252057      0.382285      0.212297      0.428203      0.176146      0.151234      0.100823       0.00000       0.00000       0.00000      0.100823    
  0.524772E-01   1.94972      0.574303      0.467108      0.168668      0.237730      0.405635      0.229378      0.406399      0.168668      0.142638      0.950921E-01   0.00000       0.00000       0.00000      0.950921E-01
  0.575400E-01   1.90517      0.590723      0.470380      0.160965      0.223121      0.429758      0.247259      0.384086      0.160965      0.133873      0.892484E-01   0.00000       0.00000       0.00000      0.892484E-01
  0.630913E-01   1.85407      0.607567      0.474069      0.153055      0.208291      0.454512      0.265778      0.361346      0.153055      0.124975      0.833163E-01   0.00000       0.00000       0.00000      0.833163E-01
  0.691782E-01   1.79655      0.624713      0.478066      0.144956      0.193303      0.479757      0.284763      0.338258      0.144956      0.115982      0.773210E-01   0.00000       0.00000       0.00000      0.773210E-01
  0.758523E-01   1.73248      0.642052      0.482255      0.136679      0.178215      0.505373      0.304040      0.314893      0.136679      0.106929      0.712859E-01   0.00000       0.00000       0.00000      0.712859E-01
  0.831703E-01   1.66100      0.659447      0.486473      0.128223      0.163102      0.531224      0.323371      0.291325      0.128223      0.978612E-01  0.652408E-01   0.00000       0.00000       0.00000      0.652408E-01
  0.911943E-01   1.58269      0.676722      0.490492      0.119626      0.148060      0.557096      0.342431      0.267686      0.119626      0.888362E-01  0.592241E-01   0.00000       0.00000       0.00000      0.592241E-01
  0.999925E-01   1.49802      0.693706      0.494072      0.110922      0.133182      0.582784      0.360889      0.244104      0.110922      0.799092E-01  0.532728E-01   0.00000       0.00000       0.00000      0.532728E-01
  0.109639       1.40736      0.710213      0.496937      0.102145      0.118564      0.608068      0.378373      0.220709      0.102145      0.711382E-01  0.474255E-01   0.00000       0.00000       0.00000      0.474255E-01
  0.120217       1.31051      0.725920      0.498594      0.933344E-01  0.104369      0.632586      0.394225      0.197703      0.933344E-01  0.626211E-01  0.417474E-01   0.00000       0.00000       0.00000      0.417474E-01
  0.131815       1.20874      0.740603      0.498703      0.845454E-01  0.906905E-01  0.656057      0.408012      0.175236      0.845454E-01  0.544143E-01  0.362762E-01   0.00000       0.00000       0.00000      0.362762E-01
