   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.56339      0.644874       1.12993      0.641537       1.12926      0.333711E-02  0.670040E-03   1.77080      0.650453      0.650274      0.479034      -.891606E-02   0.00000       0.00000      0.478986    
  0.109648E-03   3.56059      0.636630       1.11455      0.633045       1.11382      0.358478E-02  0.722275E-03   1.74687      0.641763      0.641569      0.472303      -.871774E-02   0.00000       0.00000      0.472254    
  0.120226E-03   3.55712      0.628628       1.09945      0.624765       1.09867      0.386326E-02  0.781997E-03   1.72343      0.633232      0.633021      0.465698      -.846722E-02   0.00000       0.00000      0.465648    
  0.131825E-03   3.55338      0.620727       1.08447      0.616571       1.08363      0.415612E-02  0.845310E-03   1.70020      0.624767      0.624537      0.459143      -.819552E-02   0.00000       0.00000      0.459092    
  0.144543E-03   3.54925      0.612970       1.06967      0.608500       1.06875      0.446959E-02  0.913764E-03   1.67725      0.616394      0.616145      0.452661      -.789352E-02   0.00000       0.00000      0.452609    
  0.158489E-03   3.54460      0.605411       1.05509      0.600596       1.05410      0.481517E-02  0.990452E-03   1.65470      0.608147      0.607876      0.446277      -.755066E-02   0.00000       0.00000      0.446224    
  0.173779E-03   3.53969      0.597951       1.04063      0.592773       1.03955      0.517773E-02  0.107156E-02   1.63233      0.599961      0.599668      0.439941      -.718789E-02   0.00000       0.00000      0.439887    
  0.190545E-03   3.53428      0.590682       1.02638      0.585107       1.02522      0.557506E-02  0.116185E-02   1.61032      0.591894      0.591575      0.433697      -.678699E-02   0.00000       0.00000      0.433642    
  0.208928E-03   3.52849      0.583564       1.01230      0.577561       1.01104      0.600345E-02  0.126056E-02   1.58860      0.583918      0.583572      0.427525      -.635685E-02   0.00000       0.00000      0.427469    
  0.229085E-03   3.52246      0.576546      0.998334      0.570093      0.996970      0.645217E-02  0.136480E-02   1.56706      0.576001      0.575627      0.421399      -.590775E-02   0.00000       0.00000      0.421343    
