   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.9403       6.53473       9.28546       6.52149       9.28084      0.132409E-01  0.462106E-02   15.8023       3.55646       3.55582       3.39979       2.96503       2.32544       0.00000       3.39958    
  0.109648E-03   77.0331       6.32314       8.98270       6.30910       8.97779      0.140417E-01  0.490750E-02   15.2869       3.44606       3.44537       3.29120       2.86304       2.24143       0.00000       3.29099    
  0.120226E-03   74.2605       6.12068       8.69294       6.10576       8.68771      0.149213E-01  0.522459E-02   14.7935       3.34024       3.33949       3.18716       2.76552       2.16127       0.00000       3.18695    
  0.131825E-03   71.5417       5.92188       8.40837       5.90604       8.40281      0.158367E-01  0.555581E-02   14.3089       3.23625       3.23544       3.08494       2.66979       2.08265       0.00000       3.08472    
  0.144543E-03   68.8997       5.72831       8.13124       5.71150       8.12534      0.168035E-01  0.590727E-02   13.8368       3.13487       3.13401       2.98531       2.57663       2.00622       0.00000       2.98510    
  0.158489E-03   66.3600       5.54173       7.86404       5.52388       7.85775      0.178480E-01  0.628991E-02   13.3816       3.03700       3.03607       2.88916       2.48688       1.93273       0.00000       2.88895    
  0.173779E-03   63.8700       5.35855       7.60165       5.33962       7.59496      0.189332E-01  0.668892E-02   12.9346       2.94082       2.93982       2.79469       2.39880       1.86066       0.00000       2.79448    
  0.190545E-03   61.4745       5.18186       7.34845       5.16176       7.34133      0.201003E-01  0.712130E-02   12.5031       2.84788       2.84680       2.70344       2.31388       1.79129       0.00000       2.70323    
  0.208928E-03   59.1512       5.01013       7.10227       4.98879       7.09468      0.213387E-01  0.758313E-02   12.0835       2.75741       2.75626       2.61465       2.23138       1.72399       0.00000       2.61444    
  0.229085E-03   56.8745       4.84162       6.86063       4.81900       6.85257      0.226237E-01  0.806423E-02   11.6716       2.66855       2.66731       2.52745       2.15045       1.65802       0.00000       2.52724    
  0.251186E-03   54.7069       4.68065       6.62965       4.65662       6.62105      0.240316E-01  0.859697E-02   11.2777       2.58344       2.58211       2.44397       2.07318       1.59517       0.00000       2.44376    
  0.275420E-03   52.5851       4.52287       6.40313       4.49737       6.39398      0.254982E-01  0.915484E-02   10.8913       2.49991       2.49849       2.36206       1.99746       1.53364       0.00000       2.36185    
  0.301992E-03   50.5248       4.36935       6.18264       4.34231       6.17289      0.270438E-01  0.974649E-02   10.5152       2.41851       2.41698       2.28225       1.92380       1.47386       0.00000       2.28205    
  0.331127E-03   48.5499       4.22181       5.97053       4.19309       5.96013      0.287145E-01  0.103926E-01   10.1532       2.34006       2.33841       2.20538       1.85304       1.41653       0.00000       2.20519    
  0.363073E-03   46.6156       4.07710       5.76240       4.04665       5.75133      0.304492E-01  0.110669E-01   9.79798       2.26301       2.26125       2.12990       1.78364       1.36037       0.00000       2.12971    
  0.398101E-03   44.7572       3.93772       5.56173       3.90541       5.54993      0.323104E-01  0.117972E-01   9.45534       2.18859       2.18671       2.05704       1.71681       1.30637       0.00000       2.05685    
  0.436509E-03   42.9591       3.80259       5.36700       3.76830       5.35442      0.342860E-01  0.125793E-01   9.12273       2.11627       2.11425       1.98625       1.65203       1.25410       0.00000       1.98607    
  0.478622E-03   41.1991       3.67015       5.17604       3.63381       5.16264      0.363348E-01  0.133946E-01   8.79646       2.04528       2.04312       1.91677       1.58854       1.20293       0.00000       1.91660    
  0.524798E-03   39.5267       3.54391       4.99371       3.50534       4.97942      0.385725E-01  0.142970E-01   8.48476       1.97733       1.97501       1.85032       1.52801       1.15426       0.00000       1.85015    
  0.575429E-03   37.8928       3.42043       4.81521       3.37952       4.79997      0.409050E-01  0.152439E-01   8.17950       1.91072       1.90825       1.78520       1.46880       1.10669       0.00000       1.78504    
  0.630945E-03   36.3076       3.30042       4.64154       3.25706       4.62529      0.433571E-01  0.162471E-01   7.88236       1.84582       1.84317       1.72176       1.41124       1.06052       0.00000       1.72161    
  0.691816E-03   34.7931       3.18549       4.47489       3.13948       4.45755      0.460064E-01  0.173450E-01   7.59703       1.78338       1.78055       1.66077       1.35609       1.01637       0.00000       1.66063    
  0.758561E-03   33.3115       3.07292       4.31151       3.02416       4.29302      0.487550E-01  0.184913E-01   7.31718       1.72210       1.71907       1.60092       1.30207      0.973160       0.00000       1.60079    
  0.831745E-03   31.8901       2.96470       4.15414       2.91301       4.13441      0.516947E-01  0.197313E-01   7.04741       1.66292       1.65968       1.54317       1.25009      0.931678       0.00000       1.54305    
  0.911989E-03   30.5187       2.86012       4.00176       2.80531       3.98070      0.548141E-01  0.210615E-01   6.78601       1.60549       1.60203       1.48715       1.19982      0.891628       0.00000       1.48704    
  0.999975E-03   29.1781       2.75779       3.85245       2.69974       3.83000      0.580461E-01  0.224484E-01   6.52974       1.54914       1.54545       1.43219       1.15060      0.852458       0.00000       1.43209    
  0.109645E-02   27.9069       2.66054       3.71011       2.59898       3.68613      0.615615E-01  0.239807E-01   6.28511       1.49523       1.49129       1.37965       1.10375      0.815277       0.00000       1.37957    
  0.120223E-02   26.6679       2.56567       3.57101       2.50045       3.54542      0.652254E-01  0.255909E-01   6.04587       1.44244       1.43824       1.32823       1.05800      0.779017       0.00000       1.32816    
  0.131822E-02   25.4670       2.47362       3.43574       2.40455       3.40845      0.690654E-01  0.272936E-01   5.81300       1.39100       1.38652       1.27814       1.01356      0.743849       0.00000       1.27808    
  0.144540E-02   24.3240       2.38588       3.30632       2.31267       3.27716      0.732075E-01  0.291588E-01   5.58983       1.34158       1.33680       1.23006      0.971090      0.710338       0.00000       1.23002    
  0.158485E-02   23.2072       2.30011       3.17955       2.22261       3.14845      0.774984E-01  0.311054E-01   5.37105       1.29308       1.28800       1.18289      0.929522      0.677580       0.00000       1.18287    
  0.173775E-02   22.1378       2.21789       3.05758       2.13582       3.02438      0.820683E-01  0.332057E-01   5.16020       1.24625       1.24083       1.13737      0.889573      0.646177       0.00000       1.13736    
  0.190540E-02   21.1093       2.13879       2.93978       2.05188       2.90432      0.869102E-01  0.354597E-01   4.95619       1.20085       1.19509       1.09328      0.851023      0.615946       0.00000       1.09328    
  0.208923E-02   20.1053       2.06155       2.82447       1.96963       2.78666      0.919186E-01  0.378083E-01   4.75629       1.15631       1.15019       1.05004      0.813312      0.586418       0.00000       1.05006    
  0.229079E-02   19.1558       1.98849       2.71474       1.89115       2.67434      0.973346E-01  0.403933E-01   4.56550       1.11369       1.10717       1.00869      0.777466      0.558451       0.00000       1.00873    
  0.251180E-02   18.2327       1.91748       2.60772       1.81451       2.56461      0.102972      0.431103E-01   4.37912       1.07198       1.06505      0.968257      0.742524      0.531243       0.00000      0.968315    
  0.275413E-02   17.3391       1.84876       2.50374       1.73990       2.45776      0.108857      0.459747E-01   4.19766       1.03131       1.02396      0.928851      0.708589      0.504878       0.00000      0.928927    
  0.301984E-02   16.4922       1.78370       2.40458       1.66852       2.35547      0.115181      0.491075E-01   4.02399      0.992267      0.984458      0.891064      0.676251      0.479853       0.00000      0.891158    
  0.331118E-02   15.6660       1.72029       2.30758       1.59857       2.25520      0.121715      0.523718E-01   3.85378      0.953949      0.945669      0.853997      0.644623      0.455425       0.00000      0.854110    
  0.363064E-02   14.8765       1.65979       2.21439       1.53115       2.15851      0.128633      0.558778E-01   3.68966      0.916908      0.908130      0.818199      0.614247      0.432047       0.00000      0.818331    
  0.398091E-02   14.1199       1.60194       2.12465       1.46601       2.06502      0.135935      0.596328E-01   3.53103      0.881012      0.871710      0.783542      0.584998      0.409618       0.00000      0.783693    
  0.436498E-02   13.3827       1.54566       2.03695       1.40220       1.97341      0.143466      0.635377E-01   3.37561      0.845787      0.835945      0.749552      0.556409      0.387744       0.00000      0.749722    
  0.478610E-02   12.6875       1.49282       1.95370       1.34128       1.88589      0.151540      0.678052E-01   3.22717      0.812019      0.801603      0.717017      0.529258      0.367081       0.00000      0.717206    
  0.524785E-02   12.0138       1.44174       1.87272       1.28183       1.80044      0.159917      0.722815E-01   3.08227      0.778989      0.767978      0.685218      0.502838      0.347035       0.00000      0.685426    
