   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.8723       6.52726       9.27738       6.51475       9.27275      0.125035E-01  0.463129E-02   15.7875       3.55357       3.55304       3.39665       2.96118       2.32327       0.00000       3.39644    
  0.109648E-03   76.9703       6.31612       8.97531       6.30285       8.97039      0.132684E-01  0.491841E-02   15.2732       3.44344       3.44287       3.28832       2.85941       2.23941       0.00000       3.28811    
  0.120226E-03   74.2025       6.11407       8.68619       6.09996       8.68095      0.141097E-01  0.523621E-02   14.7809       3.33786       3.33724       3.18452       2.76210       2.15940       0.00000       3.18431    
  0.131825E-03   71.4882       5.91567       8.40225       5.90068       8.39668      0.149858E-01  0.556818E-02   14.2974       3.23410       3.23344       3.08254       2.66658       2.08092       0.00000       3.08232    
  0.144543E-03   68.8507       5.72248       8.12572       5.70657       8.11980      0.159118E-01  0.592042E-02   13.8264       3.13296       3.13224       2.98314       2.57362       2.00463       0.00000       2.98293    
  0.158489E-03   66.3151       5.53626       7.85908       5.51935       7.85278      0.169136E-01  0.630389E-02   13.3721       3.03529       3.03452       2.88721       2.48406       1.93127       0.00000       2.88699    
  0.173779E-03   63.8291       5.35343       7.59724       5.33547       7.59054      0.179549E-01  0.670375E-02   12.9260       2.93932       2.93849       2.79295       2.39615       1.85932       0.00000       2.79273    
  0.190545E-03   61.4373       5.17706       7.34456       5.15798       7.33743      0.190762E-01  0.713703E-02   12.4954       2.84657       2.84568       2.70190       2.31141       1.79006       0.00000       2.70168    
  0.208928E-03   59.1174       5.00563       7.09888       4.98536       7.09128      0.202672E-01  0.759980E-02   12.0766       2.75629       2.75533       2.61329       2.22907       1.72287       0.00000       2.61308    
  0.229085E-03   56.8442       4.83741       6.85774       4.81591       6.84965      0.215037E-01  0.808187E-02   11.6656       2.66761       2.66658       2.52627       2.14830       1.65701       0.00000       2.52606    
  0.251186E-03   54.6797       4.67671       6.62720       4.65385       6.61858      0.228605E-01  0.861565E-02   11.2724       2.58267       2.58156       2.44297       2.07118       1.59426       0.00000       2.44276    
  0.275420E-03   52.5608       4.51917       6.40112       4.49490       6.39195      0.242750E-01  0.917460E-02   10.8868       2.49930       2.49811       2.36123       1.99560       1.53282       0.00000       2.36102    
  0.301992E-03   50.5032       4.36590       6.18104       4.34013       6.17128      0.257670E-01  0.976737E-02   10.5114       2.41804       2.41676       2.28158       1.92209       1.47313       0.00000       2.28138    
  0.331127E-03   48.5310       4.21857       5.96932       4.19118       5.95891      0.273819E-01  0.104147E-01   10.1501       2.33973       2.33836       2.20486       1.85145       1.41589       0.00000       2.20466    
  0.363073E-03   46.5991       4.07407       5.76157       4.04501       5.75048      0.290599E-01  0.110902E-01   9.79549       2.26282       2.26135       2.12953       1.78218       1.35980       0.00000       2.12934    
  0.398101E-03   44.7430       3.93487       5.56126       3.90401       5.54944      0.308625E-01  0.118218E-01   9.45344       2.18853       2.18695       2.05680       1.71547       1.30588       0.00000       2.05661    
  0.436509E-03   42.9471       3.79991       5.36687       3.76713       5.35427      0.327782E-01  0.126053E-01   9.12140       2.11633       2.11463       1.98614       1.65080       1.25368       0.00000       1.98596    
  0.478622E-03   41.1892       3.66763       5.17623       3.63287       5.16281      0.347661E-01  0.134219E-01   8.79568       2.04545       2.04363       1.91679       1.58742       1.20257       0.00000       1.91662    
  0.524798E-03   39.5185       3.54154       4.99422       3.50460       4.97989      0.369410E-01  0.143258E-01   8.48449       1.97760       1.97564       1.85046       1.52700       1.15396       0.00000       1.85029    
  0.575429E-03   37.8864       3.41819       4.81601       3.37898       4.80073      0.392099E-01  0.152742E-01   8.17971       1.91109       1.90900       1.78545       1.46789       1.10645       0.00000       1.78529    
  0.630945E-03   36.3029       3.29830       4.64261       3.25670       4.62633      0.415974E-01  0.162790E-01   7.88303       1.84627       1.84403       1.72212       1.41043       1.06033       0.00000       1.72197    
  0.691816E-03   34.7899       3.18347       4.47622       3.13928       4.45884      0.441810E-01  0.173786E-01   7.59813       1.78392       1.78152       1.66124       1.35537       1.01623       0.00000       1.66109    
  0.758561E-03   33.3097       3.07099       4.31309       3.02413       4.29456      0.468635E-01  0.185266E-01   7.31869       1.72271       1.72014       1.60149       1.30142      0.973071       0.00000       1.60135    
  0.831745E-03   31.8896       2.96286       4.15595       2.91312       4.13618      0.497363E-01  0.197685E-01   7.04930       1.66359       1.66085       1.54382       1.24953      0.931632       0.00000       1.54370    
  0.911989E-03   30.5194       2.85835       4.00378       2.80556       3.98268      0.527887E-01  0.211006E-01   6.78825       1.60623       1.60329       1.48788       1.19934      0.891622       0.00000       1.48777    
  0.999975E-03   29.1798       2.75607       3.85469       2.70012       3.83220      0.559536E-01  0.224895E-01   6.53232       1.54993       1.54680       1.43301       1.15019      0.852490       0.00000       1.43291    
  0.109645E-02   27.9097       2.65887       3.71254       2.59947       3.68852      0.594023E-01  0.240238E-01   6.28799       1.49606       1.49271       1.38055       1.10341      0.815343       0.00000       1.38046    
  0.120223E-02   26.6716       2.56404       3.57362       2.50104       3.54799      0.630000E-01  0.256362E-01   6.04903       1.44331       1.43974       1.32920       1.05773      0.779115       0.00000       1.32913    
  0.131822E-02   25.4715       2.47202       3.43853       2.40525       3.41118      0.667746E-01  0.273412E-01   5.81643       1.39190       1.38809       1.27918       1.01335      0.743977       0.00000       1.27912    
  0.144540E-02   24.3292       2.38430       3.30925       2.31344       3.28005      0.708532E-01  0.292088E-01   5.59349       1.34251       1.33844       1.23116      0.970936      0.710491       0.00000       1.23111    
  0.158485E-02   23.2132       2.29854       3.18264       2.22346       3.15148      0.750818E-01  0.311578E-01   5.37494       1.29403       1.28970       1.18405      0.929424      0.677757       0.00000       1.18402    
  0.173775E-02   22.1443       2.21633       3.06081       2.13674       3.02754      0.795921E-01  0.332607E-01   5.16428       1.24721       1.24260       1.13859      0.889527      0.646376       0.00000       1.13857    
  0.190540E-02   21.1163       2.13722       2.94313       2.05284       2.90761      0.843776E-01  0.355174E-01   4.96045       1.20182       1.19690       1.09454      0.851025      0.616164       0.00000       1.09454    
  0.208923E-02   20.1128       2.05997       2.82794       1.97064       2.79007      0.893317E-01  0.378688E-01   4.76071       1.15728       1.15205       1.05134      0.813361      0.586653       0.00000       1.05137    
  0.229079E-02   19.1637       1.98690       2.71831       1.89220       2.67785      0.946994E-01  0.404567E-01   4.57005       1.11464       1.10907       1.01004      0.777556      0.558701       0.00000       1.01008    
  0.251180E-02   18.2410       1.91587       2.61139       1.81558       2.56821      0.100293      0.431767E-01   4.38379       1.07292       1.06701      0.969647      0.742653      0.531505       0.00000      0.969704    
  0.275413E-02   17.3477       1.84713       2.50749       1.74099       2.46145      0.106138      0.460442E-01   4.20244       1.03223       1.02595      0.930277      0.708755      0.505152       0.00000      0.930352    
  0.301984E-02   16.5010       1.78204       2.40841       1.66961       2.35923      0.112431      0.491803E-01   4.02884      0.993160      0.986480      0.892520      0.676449      0.480135       0.00000      0.892614    
  0.331118E-02   15.6751       1.71860       2.31148       1.59966       2.25903      0.118939      0.524479E-01   3.85869      0.954809      0.947722      0.855482      0.644852      0.455714       0.00000      0.855595    
