   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.57702      0.646297       1.13208      0.643018       1.13127      0.327961E-02  0.809101E-03   1.77429      0.651700      0.651518      0.479799      -.868223E-02   0.00000       0.00000      0.479751    
  0.109648E-03   3.57367      0.638104       1.11680      0.634580       1.11592      0.352369E-02  0.872528E-03   1.75050      0.643065      0.642868      0.473104      -.848517E-02   0.00000       0.00000      0.473055    
  0.120226E-03   3.56963      0.630149       1.10180      0.626351       1.10085      0.379824E-02  0.944891E-03   1.72721      0.634587      0.634373      0.466532      -.823662E-02   0.00000       0.00000      0.466482    
  0.131825E-03   3.56531      0.622293       1.08692      0.618206       1.08590      0.408703E-02  0.102152E-02   1.70411      0.626174      0.625941      0.460010      -.796722E-02   0.00000       0.00000      0.459959    
  0.144543E-03   3.56060      0.614580       1.07221      0.610183       1.07111      0.439621E-02  0.110425E-02   1.68129      0.617851      0.617599      0.453560      -.766794E-02   0.00000       0.00000      0.453508    
  0.158489E-03   3.55536      0.607062       1.05773      0.602325       1.05653      0.473716E-02  0.119671E-02   1.65886      0.609653      0.609379      0.447207      -.732844E-02   0.00000       0.00000      0.447154    
  0.173779E-03   3.54985      0.599641       1.04336      0.594546       1.04207      0.509494E-02  0.129439E-02   1.63661      0.601515      0.601218      0.440902      -.696933E-02   0.00000       0.00000      0.440848    
  0.190545E-03   3.54385      0.592409       1.02921      0.586921       1.02780      0.548715E-02  0.140284E-02   1.61473      0.593494      0.593171      0.434687      -.657269E-02   0.00000       0.00000      0.434633    
  0.208928E-03   3.53745      0.585326       1.01522      0.579416       1.01370      0.591014E-02  0.152114E-02   1.59312      0.585563      0.585213      0.428544      -.614731E-02   0.00000       0.00000      0.428489    
  0.229085E-03   3.53081      0.578341       1.00135      0.571988      0.999701      0.635327E-02  0.164591E-02   1.57169      0.577691      0.577311      0.422445      -.570328E-02   0.00000       0.00000      0.422390    
  0.251186E-03   3.52357      0.571592      0.987732      0.564741      0.985944      0.685102E-02  0.178856E-02   1.55069      0.569957      0.569545      0.416456      -.521573E-02   0.00000       0.00000      0.416399    
  0.275420E-03   3.51607      0.564948      0.974230      0.557572      0.972290      0.737566E-02  0.194024E-02   1.52986      0.562282      0.561835      0.410512      -.470998E-02   0.00000       0.00000      0.410455    
  0.301992E-03   3.50824      0.558443      0.960879      0.550507      0.958774      0.793645E-02  0.210404E-02   1.50928      0.554687      0.554202      0.404629      -.417980E-02   0.00000       0.00000      0.404572    
  0.331127E-03   3.49993      0.552143      0.947741      0.543587      0.945453      0.855621E-02  0.228810E-02   1.48904      0.547203      0.546677      0.398834      -.361600E-02   0.00000       0.00000      0.398776    
  0.363073E-03   3.49138      0.545943      0.934707      0.536736      0.932224      0.920673E-02  0.248288E-02   1.46896      0.539772      0.539202      0.393079      -.303640E-02   0.00000       0.00000      0.393022    
  0.398101E-03   3.48241      0.539933      0.921868      0.530014      0.919169      0.991870E-02  0.269930E-02   1.44918      0.532442      0.531824      0.387402      -.242751E-02   0.00000       0.00000      0.387345    
  0.436509E-03   3.47309      0.534084      0.909188      0.523396      0.906252      0.106881E-01  0.293644E-02   1.42965      0.525192      0.524521      0.381788      -.179593E-02   0.00000       0.00000      0.381731    
  0.478622E-03   3.46354      0.528337      0.896609      0.516842      0.893422      0.114943E-01  0.318690E-02   1.41026      0.517992      0.517267      0.376212      -.115007E-02   0.00000       0.00000      0.376155    
  0.524798E-03   3.45348      0.522836      0.884266      0.510438      0.880793      0.123983E-01  0.347353E-02   1.39123      0.510910      0.510123      0.370726      -.472569E-03   0.00000       0.00000      0.370670    
  0.575429E-03   3.44319      0.517451      0.872031      0.504098      0.868251      0.133529E-01  0.377939E-02   1.37235      0.503880      0.503027      0.365280      0.218176E-03   0.00000       0.00000      0.365224    
  0.630945E-03   3.43261      0.512212      0.859930      0.497841      0.855821      0.143715E-01  0.410952E-02   1.35366      0.496915      0.495992      0.359884      0.925639E-03   0.00000       0.00000      0.359829    
  0.691816E-03   3.42160      0.507200      0.848032      0.491701      0.843549      0.154992E-01  0.448212E-02   1.33525      0.490045      0.489044      0.354559      0.165570E-02   0.00000       0.00000      0.354505    
  0.758561E-03   3.41038      0.502298      0.836228      0.485615      0.831351      0.166830E-01  0.487692E-02   1.31697      0.483219      0.482136      0.349268      0.239568E-02   0.00000       0.00000      0.349215    
  0.831745E-03   3.39878      0.497603      0.824602      0.479627      0.819287      0.179760E-01  0.531539E-02   1.29891      0.476474      0.475300      0.344038      0.315315E-02   0.00000       0.00000      0.343986    
  0.911989E-03   3.38686      0.493094      0.813127      0.473718      0.807329      0.193756E-01  0.579755E-02   1.28105      0.469795      0.468523      0.338856      0.392334E-02   0.00000       0.00000      0.338806    
  0.999975E-03   3.37474      0.488700      0.801746      0.467857      0.795438      0.208422E-01  0.630732E-02   1.26330      0.463156      0.461782      0.333705      0.470118E-02   0.00000       0.00000      0.333657    
  0.109645E-02   3.36216      0.484584      0.790582      0.462101      0.783691      0.224829E-01  0.689039E-02   1.24579      0.456608      0.455118      0.328620      0.549369E-02   0.00000       0.00000      0.328573    
  0.120223E-02   3.34934      0.480610      0.779522      0.456391      0.772007      0.242182E-01  0.751440E-02   1.22840      0.450100      0.448488      0.323564      0.629131E-02   0.00000       0.00000      0.323520    
  0.131822E-02   3.33626      0.476801      0.768585      0.450736      0.760398      0.260658E-01  0.818699E-02   1.21113      0.443641      0.441897      0.318543      0.709500E-02   0.00000       0.00000      0.318501    
  0.144540E-02   3.32275      0.473269      0.757844      0.445156      0.748895      0.281135E-01  0.894849E-02   1.19405      0.437251      0.435363      0.313571      0.790435E-02   0.00000       0.00000      0.313532    
  0.158485E-02   3.30903      0.469871      0.747194      0.439609      0.737438      0.302625E-01  0.975584E-02   1.17705      0.430893      0.428853      0.308622      0.871506E-02   0.00000       0.00000      0.308585    
  0.173775E-02   3.29493      0.466721      0.736709      0.434117      0.726058      0.326038E-01  0.106510E-01   1.16018      0.424590      0.422383      0.303709      0.952699E-02   0.00000       0.00000      0.303676    
  0.190540E-02   3.28048      0.463808      0.726376      0.428667      0.714738      0.351404E-01  0.116378E-01   1.14341      0.418331      0.415942      0.298825      0.103365E-01   0.00000       0.00000      0.298795    
  0.208923E-02   3.26582      0.461039      0.716133      0.423242      0.703452      0.377975E-01  0.126815E-01   1.12669      0.412097      0.409519      0.293959      0.111443E-01   0.00000       0.00000      0.293932    
  0.229079E-02   3.25064      0.458621      0.706102      0.417861      0.692229      0.407602E-01  0.138727E-01   1.11009      0.405917      0.403127      0.289125      0.119435E-01   0.00000       0.00000      0.289102    
  0.251180E-02   3.23517      0.456391      0.696179      0.412495      0.681029      0.438966E-01  0.151501E-01   1.09352      0.399759      0.396745      0.284303      0.127357E-01   0.00000       0.00000      0.284284    
  0.275413E-02   3.21939      0.454373      0.686377      0.407146      0.669854      0.472269E-01  0.165236E-01   1.07700      0.393626      0.390373      0.279495      0.135200E-01   0.00000       0.00000      0.279481    
  0.301984E-02   3.20305      0.452728      0.676780      0.401811      0.658699      0.509172E-01  0.180810E-01   1.06051      0.387525      0.384008      0.274702      0.142858E-01   0.00000       0.00000      0.274692    
  0.331118E-02   3.18643      0.451263      0.667279      0.396477      0.647548      0.547866E-01  0.197316E-01   1.04402      0.381435      0.377641      0.269913      0.150414E-01   0.00000       0.00000      0.269907    
  0.363064E-02   3.16931      0.450128      0.657951      0.391141      0.636395      0.589868E-01  0.215561E-01   1.02754      0.375364      0.371268      0.265128      0.157770E-01   0.00000       0.00000      0.265127    
  0.398091E-02   3.15164      0.449326      0.648791      0.385790      0.625222      0.635357E-01  0.235691E-01   1.01101      0.369301      0.364879      0.260339      0.164894E-01   0.00000       0.00000      0.260343    
  0.436498E-02   3.13366      0.448724      0.639732      0.380429      0.614035      0.682956E-01  0.256970E-01  0.994464      0.363241      0.358478      0.255548      0.171874E-01   0.00000       0.00000      0.255557    
  0.478610E-02   3.11486      0.448604      0.630909      0.375028      0.602794      0.735757E-01  0.281146E-01  0.977823      0.357181      0.352040      0.250740      0.178478E-01   0.00000       0.00000      0.250754    
  0.524785E-02   3.09557      0.448760      0.622218      0.369597      0.591509      0.791636E-01  0.307088E-01  0.961106      0.351112      0.345572      0.245918      0.184847E-01   0.00000       0.00000      0.245937    
  0.575415E-02   3.07577      0.449206      0.613665      0.364132      0.580177      0.850743E-01  0.334881E-01  0.944309      0.345035      0.339073      0.241080      0.190970E-01   0.00000       0.00000      0.241105    
  0.630929E-02   3.05494      0.450196      0.605369      0.358589      0.568734      0.916067E-01  0.366350E-01  0.927323      0.338929      0.332502      0.236202      0.196599E-01   0.00000       0.00000      0.236232    
  0.691799E-02   3.03360      0.451445      0.597195      0.353003      0.557230      0.984413E-01  0.399648E-01  0.910233      0.332805      0.325892      0.231302      0.201984E-01   0.00000       0.00000      0.231338    
  0.758542E-02   3.01132      0.453157      0.589237      0.347338      0.545611      0.105818      0.436254E-01  0.892949      0.326646      0.319210      0.226360      0.206927E-01   0.00000       0.00000      0.226402    
  0.831724E-02   2.98797      0.455361      0.581509      0.341577      0.533853      0.113784      0.476563E-01  0.875430      0.320438      0.312440      0.221366      0.211383E-01   0.00000       0.00000      0.221413    
  0.911966E-02   2.96399      0.457854      0.573917      0.335757      0.522010      0.122096      0.519066E-01  0.857768      0.314201      0.305618      0.216340      0.215557E-01   0.00000       0.00000      0.216392    
  0.999950E-02   2.93848      0.461014      0.566635      0.329795      0.509953      0.131220      0.566826E-01  0.839747      0.307885      0.298664      0.211231      0.219098E-01   0.00000       0.00000      0.211289    
  0.109642E-01   2.91217      0.464485      0.559506      0.323758      0.497791      0.140726      0.617146E-01  0.821549      0.301528      0.291645      0.206083      0.222298E-01   0.00000       0.00000      0.206147    
  0.120220E-01   2.88430      0.468555      0.552671      0.317575      0.485421      0.150980      0.672498E-01  0.802996      0.295090      0.284497      0.200855      0.224853E-01   0.00000       0.00000      0.200924    
  0.131819E-01   2.85488      0.473187      0.546114      0.311249      0.472841      0.161939      0.732730E-01  0.784090      0.288566      0.277221      0.195546      0.226822E-01   0.00000       0.00000      0.195620    
  0.144536E-01   2.82378      0.478396      0.539850      0.304767      0.460037      0.173629      0.798130E-01  0.764804      0.281949      0.269808      0.190151      0.228185E-01   0.00000       0.00000      0.190229    
  0.158481E-01   2.79096      0.484158      0.533874      0.298131      0.447010      0.186027      0.868636E-01  0.745141      0.275235      0.262259      0.184668      0.228964E-01   0.00000       0.00000      0.184751    
  0.173770E-01   2.75629      0.490489      0.528200      0.291331      0.433746      0.199158      0.944539E-01  0.725077      0.268417      0.254565      0.179094      0.229141E-01   0.00000       0.00000      0.179181    
  0.190535E-01   2.71938      0.497459      0.522878      0.284339      0.420208      0.213120      0.102670      0.704547      0.261475      0.246705      0.173412      0.228639E-01   0.00000       0.00000      0.173503    
  0.208917E-01   2.68010      0.505066      0.517919      0.277147      0.406389      0.227919      0.111531      0.683536      0.254402      0.238673      0.167621      0.227458E-01   0.00000       0.00000      0.167715    
  0.229073E-01   2.63841      0.513279      0.513317      0.269761      0.392296      0.243518      0.121021      0.662057      0.247198      0.230476      0.161723      0.225630E-01   0.00000       0.00000      0.161820    
  0.251174E-01   2.59412      0.522100      0.509087      0.262171      0.377923      0.259929      0.131164      0.640094      0.239856      0.222107      0.155716      0.223146E-01   0.00000       0.00000      0.155816    
  0.275406E-01   2.54673      0.531593      0.505284      0.254347      0.363235      0.277246      0.142050      0.617581      0.232353      0.213547      0.149586      0.219934E-01   0.00000       0.00000      0.149687    
  0.301976E-01   2.49612      0.541728      0.501910      0.246289      0.348239      0.295438      0.153671      0.594528      0.224688      0.204800      0.143336      0.216016E-01   0.00000       0.00000      0.143439    
  0.331110E-01   2.44227      0.552453      0.498948      0.238007      0.332957      0.314446      0.165991      0.570964      0.216863      0.195878      0.136975      0.211438E-01   0.00000       0.00000      0.137079    
  0.363055E-01   2.38497      0.563750      0.496403      0.229496      0.317395      0.334254      0.179009      0.546891      0.208875      0.186786      0.130505      0.206206E-01   0.00000       0.00000      0.130609    
  0.398081E-01   2.32362      0.575648      0.494322      0.220730      0.301535      0.354919      0.192787      0.522265      0.200703      0.177511      0.123920      0.200263E-01   0.00000       0.00000      0.124025    
  0.436487E-01   2.25819      0.588077      0.492674      0.211719      0.285413      0.376358      0.207261      0.497132      0.192353      0.168074      0.117235      0.193661E-01   0.00000       0.00000      0.117338    
  0.478598E-01   2.18873      0.600957      0.491418      0.202483      0.269067      0.398474      0.222351      0.471549      0.183837      0.158500      0.110465      0.186459E-01   0.00000       0.00000      0.110567    
  0.524772E-01   2.11508      0.614230      0.490525      0.193025      0.252529      0.421205      0.237996      0.445554      0.175156      0.148806      0.103623      0.178686E-01   0.00000       0.00000      0.103723    
  0.575400E-01   2.03665      0.627856      0.489985      0.183333      0.235825      0.444523      0.254161      0.419158      0.166301      0.139007      0.967206E-01  0.170317E-01   0.00000       0.00000      0.968179E-01
  0.630913E-01   1.95360      0.641714      0.489708      0.173436      0.219022      0.468277      0.270686      0.392459      0.157293      0.129143      0.897852E-01  0.161435E-01   0.00000       0.00000      0.898794E-01
  0.691782E-01   1.86618      0.655689      0.489595      0.163364      0.202187      0.492324      0.287408      0.365551      0.148153      0.119253      0.828434E-01  0.152117E-01   0.00000       0.00000      0.829338E-01
  0.758523E-01   1.77441      0.669666      0.489542      0.153140      0.185386      0.516527      0.304156      0.338526      0.138898      0.109377      0.759227E-01  0.142418E-01   0.00000       0.00000      0.760090E-01
  0.831703E-01   1.67793      0.683485      0.489390      0.142780      0.168722      0.540705      0.320669      0.311501      0.129543      0.995747E-01  0.690654E-01  0.132370E-01   0.00000       0.00000      0.691470E-01
  0.911943E-01   1.57732      0.696978      0.488953      0.132334      0.152287      0.564644      0.336666      0.284621      0.120126      0.899015E-01  0.623090E-01  0.122082E-01   0.00000       0.00000      0.623856E-01
  0.999925E-01   1.47310      0.709994      0.488043      0.121845      0.136163      0.588148      0.351880      0.258008      0.110681      0.804059E-01  0.556857E-01  0.111639E-01   0.00000       0.00000      0.557569E-01
  0.109639       1.36571      0.722330      0.486420      0.111365      0.120463      0.610965      0.365957      0.231829      0.101252      0.711552E-01  0.492422E-01  0.101133E-01   0.00000       0.00000      0.493079E-01
  0.120217       1.25545      0.733634      0.483664      0.100960      0.105373      0.632675      0.378291      0.206333      0.918933E-01  0.622586E-01  0.430548E-01  0.906668E-02   0.00000       0.00000      0.431147E-01
  0.131815       1.14336      0.743705      0.479517      0.906898E-01  0.909664E-01  0.653015      0.388551      0.181656      0.826549E-01  0.537604E-01  0.371520E-01  0.803487E-02   0.00000       0.00000      0.372061E-01
  0.144533       1.03033      0.752133      0.473514      0.806373E-01  0.774029E-01  0.671495      0.396111      0.158040      0.736071E-01  0.457556E-01  0.315990E-01  0.703012E-02   0.00000       0.00000      0.316473E-01
  0.158477      0.917474      0.758596      0.465326      0.708698E-01  0.647622E-01  0.687726      0.400564      0.135632      0.648075E-01  0.382921E-01  0.264276E-01  0.606236E-02   0.00000       0.00000      0.264701E-01
  0.173766      0.806068      0.762487      0.454395      0.614878E-01  0.532025E-01  0.700999      0.401192      0.114690      0.563427E-01  0.314638E-01  0.217017E-01  0.514504E-02   0.00000       0.00000      0.217386E-01
  0.190530      0.697357      0.763342      0.440424      0.525559E-01  0.427626E-01  0.710786      0.397662      0.953185E-01  0.482697E-01  0.252946E-01  0.174364E-01  0.428624E-02   0.00000       0.00000      0.174680E-01
  0.208912      0.592961      0.760238      0.422837      0.441858E-01  0.335723E-01  0.716052      0.389265      0.777580E-01  0.406867E-01  0.198617E-01  0.136840E-01  0.349907E-02   0.00000       0.00000      0.137105E-01
  0.229067      0.494082      0.752503      0.401487      0.364278E-01  0.256076E-01  0.716075      0.375879      0.620354E-01  0.336398E-01  0.151519E-01  0.104339E-01  0.278802E-02   0.00000       0.00000      0.104557E-01
  0.251167      0.402497      0.738772      0.375939      0.293917E-01  0.189415E-01  0.709380      0.356997      0.483332E-01  0.272279E-01  0.112087E-01  0.771527E-02  0.216380E-02   0.00000       0.00000      0.773284E-02
  0.275399      0.319083      0.718167      0.346368      0.230984E-01  0.134735E-01  0.695069      0.332894      0.365719E-01  0.214729E-01  0.797337E-02  0.548633E-02  0.162554E-02   0.00000       0.00000      0.550013E-02
  0.301969      0.245453      0.688891      0.312733      0.176372E-01  0.919887E-02  0.671254      0.303534      0.268361E-01  0.164580E-01  0.544362E-02  0.374471E-02  0.117926E-02   0.00000       0.00000      0.375525E-02
  0.331102      0.181832      0.650125      0.275725      0.129837E-01  0.594569E-02  0.637141      0.269780      0.189294E-01  0.121661E-01  0.351809E-02  0.241983E-02  0.817684E-03   0.00000       0.00000      0.242760E-02
  0.363046      0.129253      0.600106      0.235997      0.918504E-02  0.363227E-02  0.590921      0.232365      0.128173E-01  0.864459E-02  0.214871E-02  0.147805E-02  0.540446E-03   0.00000       0.00000      0.148356E-02
  0.398071      0.870186E-01  0.538901      0.194865      0.616141E-02  0.204803E-02  0.532739      0.192817      0.820944E-02  0.582690E-02  0.121100E-02  0.833321E-03  0.334505E-03   0.00000       0.00000      0.837035E-03
  0.436476      0.549866E-01  0.466354      0.153805      0.388653E-02  0.105600E-02  0.462467      0.152749      0.494253E-02  0.369484E-02  0.623973E-03  0.429672E-03  0.191683E-03   0.00000       0.00000      0.432028E-03
  0.478586      0.321811E-01  0.384374      0.114701      0.227146E-02  0.487562E-03  0.382103      0.114214      0.275902E-02  0.217113E-02  0.287729E-03  0.198444E-03  0.100329E-03   0.00000       0.00000      0.199833E-03
  0.524759      0.170678E-01  0.296803      0.794932E-01  0.120285E-02  0.195286E-03  0.295600      0.792979E-01  0.139813E-02  0.115623E-02  0.114994E-03  0.795485E-04  0.466171E-04   0.00000       0.00000      0.802923E-04
  0.575386      0.796570E-02  0.209585      0.499789E-01  0.559287E-03  0.650835E-04  0.209025      0.499138E-01  0.624370E-03  0.540752E-03  0.381717E-04  0.265616E-04  0.185352E-04   0.00000       0.00000      0.269118E-04
  0.630897      0.312922E-02  0.130391      0.274636E-01  0.217492E-03  0.170096E-04  0.130173      0.274466E-01  0.234501E-03  0.211527E-03  0.989898E-05  0.697277E-05  0.596518E-05   0.00000       0.00000      0.711065E-05
  0.691764      0.962433E-03  0.671723E-01  0.123938E-01  0.652047E-04  0.320668E-05  0.671071E-01  0.123906E-01  0.684114E-04  0.637844E-04  0.183612E-05  0.132882E-05  0.142023E-05   0.00000       0.00000      0.137056E-05
  0.758504      0.201695E-03  0.254960E-01  0.408228E-02  0.128961E-04  0.386594E-06  0.254831E-01  0.408190E-02  0.132826E-04  0.126859E-04  0.213955E-06  0.164430E-06  0.210179E-06   0.00000       0.00000      0.172639E-06
  0.831682      0.217160E-04  0.550954E-02  0.757026E-03  0.120039E-05  0.250986E-07  0.550834E-02  0.757001E-03  0.122549E-05  0.118621E-05  0.131375E-07  0.112178E-07  0.141848E-07   0.00000       0.00000      0.119611E-07
  0.911920      0.478830E-06  0.297392E-03  0.343654E-04  0.176414E-07  0.368860E-09  0.297374E-03  0.343650E-04  0.180103E-07  0.174717E-07  0.184636E-09  0.174272E-09  0.169691E-09   0.00000       0.00000      0.184224E-09
  0.999900      0.357722E-13  0.724051E-10  0.650097E-11  0.880987E-16  0.979829E-17  0.724050E-10  0.650096E-11  0.978970E-16  0.821417E-16  0.428604E-17  0.535289E-17  0.595704E-17   0.00000       0.00000      0.551224E-17
