   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.46121      0.832777       1.31880      0.828968       1.31788      0.380905E-02  0.917595E-03   2.14685      0.744633      0.744479      0.573470      0.843357E-01   0.00000       0.00000      0.573399    
  0.109648E-03   5.43475      0.820475       1.29929      0.816391       1.29831      0.408424E-02  0.985067E-03   2.11470      0.733877      0.733710      0.564670      0.825136E-01   0.00000       0.00000      0.564598    
  0.120226E-03   5.40726      0.808512       1.28017      0.804119       1.27911      0.439281E-02  0.106163E-02   2.08323      0.723327      0.723145      0.556042      0.807921E-01   0.00000       0.00000      0.555968    
  0.131825E-03   5.37935      0.796689       1.26121      0.791972       1.26007      0.471693E-02  0.114253E-02   2.05204      0.712861      0.712662      0.547484      0.791115E-01   0.00000       0.00000      0.547409    
  0.144543E-03   5.35085      0.785067       1.24248      0.780004       1.24125      0.506331E-02  0.122964E-02   2.02125      0.702514      0.702299      0.539025      0.774895E-01   0.00000       0.00000      0.538949    
  0.158489E-03   5.32156      0.773722       1.22405      0.768277       1.22272      0.544431E-02  0.132661E-02   1.99100      0.692330      0.692095      0.530702      0.759470E-01   0.00000       0.00000      0.530625    
  0.173779E-03   5.29188      0.762513       1.20577      0.756669       1.20434      0.584359E-02  0.142885E-02   1.96101      0.682226      0.681971      0.522446      0.744433E-01   0.00000       0.00000      0.522367    
  0.190545E-03   5.26146      0.751569       1.18778      0.745289       1.18623      0.628026E-02  0.154201E-02   1.93152      0.672274      0.671997      0.514317      0.730143E-01   0.00000       0.00000      0.514237    
  0.208928E-03   5.23049      0.740835       1.17001      0.734085       1.16835      0.675027E-02  0.166514E-02   1.90243      0.662442      0.662140      0.506287      0.716430E-01   0.00000       0.00000      0.506206    
  0.229085E-03   5.19915      0.730237       1.15239      0.722995       1.15060      0.724208E-02  0.179479E-02   1.87359      0.652686      0.652358      0.498321      0.703092E-01   0.00000       0.00000      0.498239    
  0.251186E-03   5.16696      0.719970       1.13512      0.712177       1.13318      0.779286E-02  0.194252E-02   1.84536      0.643113      0.642756      0.490507      0.690639E-01   0.00000       0.00000      0.490425    
  0.275420E-03   5.13442      0.709846       1.11801      0.701474       1.11591      0.837260E-02  0.209936E-02   1.81738      0.633618      0.633231      0.482759      0.678561E-01   0.00000       0.00000      0.482676    
  0.301992E-03   5.10140      0.699917       1.10109      0.690926       1.09882      0.899126E-02  0.226845E-02   1.78975      0.624227      0.623807      0.475097      0.666986E-01   0.00000       0.00000      0.475014    
  0.331127E-03   5.06771      0.690269       1.08446      0.680596       1.08200      0.967322E-02  0.245798E-02   1.76260      0.614985      0.614528      0.467559      0.656116E-01   0.00000       0.00000      0.467475    
  0.363073E-03   5.03372      0.680759       1.06797      0.670371       1.06531      0.103881E-01  0.265833E-02   1.73568      0.605813      0.605318      0.460079      0.645580E-01   0.00000       0.00000      0.459996    
  0.398101E-03   4.99913      0.671510       1.05174      0.660341       1.04886      0.111689E-01  0.288052E-02   1.70920      0.596774      0.596236      0.452710      0.635672E-01   0.00000       0.00000      0.452627    
  0.436509E-03   4.96409      0.662479       1.03573      0.650468       1.03261      0.120108E-01  0.312361E-02   1.68307      0.587842      0.587258      0.445430      0.626262E-01   0.00000       0.00000      0.445347    
  0.478622E-03   4.92875      0.653586       1.01985      0.640694       1.01647      0.128921E-01  0.338015E-02   1.65716      0.578977      0.578346      0.438206      0.617166E-01   0.00000       0.00000      0.438124    
  0.524798E-03   4.89274      0.645026       1.00429      0.631149       1.00061      0.138775E-01  0.367321E-02   1.63176      0.570270      0.569584      0.431112      0.608788E-01   0.00000       0.00000      0.431030    
  0.575429E-03   4.85643      0.636621      0.988869      0.621704      0.984883      0.149166E-01  0.398569E-02   1.60659      0.561632      0.560888      0.424076      0.600722E-01   0.00000       0.00000      0.423995    
  0.630945E-03   4.81976      0.628410      0.973631      0.612387      0.969309      0.160237E-01  0.432268E-02   1.58170      0.553082      0.552276      0.417112      0.593051E-01   0.00000       0.00000      0.417033    
  0.691816E-03   4.78255      0.620500      0.958664      0.603254      0.953962      0.172461E-01  0.470258E-02   1.55722      0.544660      0.543785      0.410254      0.585941E-01   0.00000       0.00000      0.410176    
  0.758561E-03   4.74508      0.612734      0.943825      0.594206      0.938720      0.185278E-01  0.510493E-02   1.53293      0.536298      0.535351      0.403445      0.579087E-01   0.00000       0.00000      0.403369    
  0.831745E-03   4.70717      0.605239      0.929223      0.585315      0.923671      0.199248E-01  0.555144E-02   1.50899      0.528045      0.527019      0.396727      0.572699E-01   0.00000       0.00000      0.396653    
  0.911989E-03   4.66887      0.597984      0.914823      0.576550      0.908781      0.214339E-01  0.604219E-02   1.48533      0.519882      0.518770      0.390082      0.566683E-01   0.00000       0.00000      0.390011    
  0.999975E-03   4.63034      0.590878      0.900548      0.567864      0.893987      0.230135E-01  0.656088E-02   1.46185      0.511775      0.510573      0.383483      0.560893E-01   0.00000       0.00000      0.383414    
  0.109645E-02   4.59128      0.584128      0.886564      0.559352      0.879410      0.247757E-01  0.715385E-02   1.43876      0.503793      0.502490      0.376986      0.555593E-01   0.00000       0.00000      0.376920    
