   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   12.4880       1.42724       1.89672       1.42189       1.89523      0.535243E-02  0.149653E-02   3.31711       1.03152       1.03129      0.864054      0.390366       0.00000       0.00000      0.863933    
  0.109648E-03   12.3104       1.40030       1.86273       1.39458       1.86113      0.571774E-02  0.159775E-02   3.25571       1.01354       1.01329      0.847965      0.381038       0.00000       0.00000      0.847843    
  0.120226E-03   12.1336       1.37409       1.82951       1.36796       1.82780      0.612478E-02  0.171143E-02   3.19576      0.995954      0.995681      0.832241      0.372007       0.00000       0.00000      0.832116    
  0.131825E-03   11.9571       1.34818       1.79660       1.34163       1.79477      0.655114E-02  0.183097E-02   3.13640      0.978530      0.978233      0.816664      0.363096       0.00000       0.00000      0.816538    
  0.144543E-03   11.7810       1.32270       1.76415       1.31569       1.76219      0.700517E-02  0.195892E-02   3.07788      0.961337      0.961015      0.801301      0.354357       0.00000       0.00000      0.801172    
  0.158489E-03   11.6057       1.29781       1.73230       1.29031       1.73020      0.750193E-02  0.210010E-02   3.02051      0.944458      0.944108      0.786225      0.345853       0.00000       0.00000      0.786095    
  0.173779E-03   11.4308       1.27322       1.70076       1.26520       1.69851      0.802117E-02  0.224832E-02   2.96371      0.927733      0.927353      0.771290      0.337464       0.00000       0.00000      0.771159    
  0.190545E-03   11.2566       1.24919       1.66980       1.24060       1.66739      0.858628E-02  0.241103E-02   2.90798      0.911304      0.910891      0.756628      0.329295       0.00000       0.00000      0.756495    
  0.208928E-03   11.0831       1.22560       1.63929       1.21640       1.63670      0.919200E-02  0.258683E-02   2.85310      0.895105      0.894657      0.742176      0.321299       0.00000       0.00000      0.742042    
  0.229085E-03   10.9100       1.20229       1.60907       1.19247       1.60630      0.982427E-02  0.277122E-02   2.79877      0.879055      0.878570      0.727862      0.313414       0.00000       0.00000      0.727727    
  0.251186E-03   10.7381       1.17968       1.57955       1.16915       1.57657      0.105279E-01  0.297913E-02   2.74572      0.863361      0.862833      0.713873      0.305793       0.00000       0.00000      0.713737    
  0.275420E-03   10.5666       1.15737       1.55033       1.14610       1.54713      0.112664E-01  0.319877E-02   2.69324      0.847817      0.847246      0.700024      0.298286       0.00000       0.00000      0.699887    
  0.301992E-03   10.3958       1.13546       1.52152       1.12341       1.51808      0.120517E-01  0.343420E-02   2.64149      0.832478      0.831859      0.686361      0.290930       0.00000       0.00000      0.686225    
  0.331127E-03   10.2261       1.11413       1.49328       1.10122       1.48958      0.129126E-01  0.369572E-02   2.59080      0.817427      0.816756      0.672963      0.283789       0.00000       0.00000      0.672827    
  0.363073E-03   10.0569       1.09308       1.46531       1.07927       1.46134      0.138127E-01  0.397097E-02   2.54061      0.802515      0.801787      0.659692      0.276751       0.00000       0.00000      0.659556    
  0.398101E-03   9.88879       1.07256       1.43787       1.05777       1.43360      0.147909E-01  0.427381E-02   2.49137      0.787862      0.787074      0.646659      0.269906       0.00000       0.00000      0.646524    
  0.436509E-03   9.72154       1.05248       1.41085       1.03664       1.40625      0.158412E-01  0.460283E-02   2.44289      0.773420      0.772567      0.633819      0.263218       0.00000       0.00000      0.633685    
  0.478622E-03   9.55487       1.03268       1.38411       1.01574       1.37916      0.169379E-01  0.494866E-02   2.39490      0.759111      0.758189      0.621101      0.256628       0.00000       0.00000      0.620968    
  0.524798E-03   9.38961       1.01353       1.35799      0.995378       1.35265      0.181564E-01  0.533977E-02   2.34803      0.745111      0.744112      0.608666      0.250267       0.00000       0.00000      0.608536    
  0.575429E-03   9.22504      0.994696       1.33215      0.975258       1.32640      0.194374E-01  0.575473E-02   2.30166      0.731250      0.730169      0.596358      0.244008       0.00000       0.00000      0.596230    
  0.630945E-03   9.06132      0.976239       1.30668      0.955442       1.30048      0.207972E-01  0.619979E-02   2.25592      0.717564      0.716395      0.584210      0.237878       0.00000       0.00000      0.584085    
  0.691816E-03   8.89896      0.958361       1.28174      0.936071       1.27504      0.222903E-01  0.669707E-02   2.21111      0.704133      0.702868      0.572297      0.231937       0.00000       0.00000      0.572175    
  0.758561E-03   8.73726      0.940759       1.25705      0.916908       1.24983      0.238515E-01  0.722150E-02   2.16674      0.690823      0.689457      0.560493      0.226085       0.00000       0.00000      0.560374    
  0.831745E-03   8.57680      0.923672       1.23283      0.898128       1.22503      0.255448E-01  0.779916E-02   2.12316      0.677734      0.676257      0.548891      0.220394       0.00000       0.00000      0.548776    
  0.911989E-03   8.41745      0.907033       1.20901      0.879667       1.20058      0.273656E-01  0.842964E-02   2.08025      0.664829      0.663232      0.537457      0.214838       0.00000       0.00000      0.537347    
  0.999975E-03   8.25879      0.890670       1.18543      0.861403       1.17634      0.292665E-01  0.909345E-02   2.03774      0.652037      0.650316      0.526127      0.209366       0.00000       0.00000      0.526023    
  0.109645E-02   8.10179      0.874959       1.16242      0.843585       1.15258      0.313737E-01  0.984515E-02   1.99616      0.639504      0.637643      0.515033      0.204081       0.00000       0.00000      0.514934    
  0.120223E-02   7.94561      0.859566       1.13968      0.825974       1.12903      0.335918E-01  0.106455E-01   1.95501      0.627090      0.625081      0.504047      0.198884       0.00000       0.00000      0.503954    
  0.131822E-02   7.79040      0.844549       1.11726      0.808607       1.10576      0.359415E-01  0.115037E-01   1.91436      0.614817      0.612652      0.493190      0.193790       0.00000       0.00000      0.493103    
  0.144540E-02   7.63676      0.830134       1.09534      0.791610       1.08287      0.385234E-01  0.124667E-01   1.87448      0.602759      0.600421      0.482528      0.188851       0.00000       0.00000      0.482449    
  0.158485E-02   7.48387      0.816003       1.07365      0.774781       1.06016      0.412218E-01  0.134835E-01   1.83494      0.590799      0.588279      0.471955      0.183982       0.00000       0.00000      0.471884    
  0.173775E-02   7.33235      0.802393       1.05238      0.758252       1.03777      0.441408E-01  0.146031E-01   1.79603      0.579012      0.576296      0.461540      0.179240       0.00000       0.00000      0.461477    
  0.190540E-02   7.18208      0.789262       1.03148      0.741980       1.01565      0.472814E-01  0.158290E-01   1.75763      0.567375      0.564447      0.451261      0.174605       0.00000       0.00000      0.451206    
  0.208923E-02   7.03256      0.776420       1.01081      0.725861      0.993693      0.505585E-01  0.171209E-01   1.71955      0.555827      0.552677      0.441062      0.170035       0.00000       0.00000      0.441016    
  0.229079E-02   6.88481      0.764256      0.990664      0.710078      0.972081      0.541782E-01  0.185825E-01   1.68216      0.544473      0.541078      0.431040      0.165605       0.00000       0.00000      0.431004    
  0.251180E-02   6.73795      0.752443      0.970775      0.694453      0.950632      0.579905E-01  0.201427E-01   1.64508      0.533212      0.529557      0.421101      0.161241       0.00000       0.00000      0.421075    
  0.275413E-02   6.59209      0.741022      0.951176      0.679004      0.929364      0.620178E-01  0.218127E-01   1.60837      0.522053      0.518124      0.411255      0.156951       0.00000       0.00000      0.411240    
  0.301984E-02   6.44788      0.730266      0.932058      0.663826      0.908367      0.664393E-01  0.236909E-01   1.57219      0.511051      0.506821      0.401550      0.152775       0.00000       0.00000      0.401546    
  0.331118E-02   6.30442      0.719820      0.913159      0.648765      0.887485      0.710551E-01  0.256741E-01   1.53625      0.500116      0.495571      0.391907      0.148649       0.00000       0.00000      0.391914    
