   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.3773       6.72260       9.57234       6.70958       9.56785      0.130248E-01  0.448844E-02   16.2774       3.64986       3.64933       3.49344       3.05972       2.42530       0.00000       3.49323    
  0.109648E-03   79.3467       6.50288       9.25727       6.48906       9.25251      0.138167E-01  0.476591E-02   15.7416       3.53544       3.53486       3.38081       2.95363       2.33705       0.00000       3.38060    
  0.120226E-03   76.4585       6.29274       8.95589       6.27805       8.95081      0.146871E-01  0.507306E-02   15.2289       3.42581       3.42519       3.27296       2.85224       2.25288       0.00000       3.27274    
  0.131825E-03   73.6271       6.08643       8.65996       6.07084       8.65457      0.155931E-01  0.539391E-02   14.7254       3.31810       3.31743       3.16701       2.75274       2.17034       0.00000       3.16679    
  0.144543E-03   70.8769       5.88561       8.37186       5.86906       8.36613      0.165503E-01  0.573438E-02   14.2352       3.21314       3.21242       3.06379       2.65592       2.09014       0.00000       3.06357    
  0.158489E-03   68.2349       5.69212       8.09419       5.67454       8.08808      0.175851E-01  0.610508E-02   13.7626       3.11184       3.11106       2.96421       2.56270       2.01303       0.00000       2.96399    
  0.173779E-03   65.6452       5.50219       7.82157       5.48353       7.81508      0.186603E-01  0.649165E-02   13.2986       3.01231       3.01148       2.86639       2.47121       1.93743       0.00000       2.86617    
  0.190545E-03   63.1553       5.31905       7.55862       5.29923       7.55170      0.198175E-01  0.691059E-02   12.8509       2.91618       2.91528       2.77194       2.38305       1.86470       0.00000       2.77173    
  0.208928E-03   60.7415       5.14111       7.30303       5.12006       7.29567      0.210458E-01  0.735813E-02   12.4157       2.82264       2.82167       2.68007       2.29742       1.79414       0.00000       2.67985    
  0.229085E-03   58.3770       4.96654       7.05221       4.94422       7.04439      0.223206E-01  0.782438E-02   11.9886       2.73078       2.72973       2.58986       2.21344       1.72501       0.00000       2.58965    
  0.251186E-03   56.1273       4.79986       6.81257       4.77614       6.80423      0.237183E-01  0.834079E-02   11.5804       2.64284       2.64172       2.50355       2.13330       1.65917       0.00000       2.50334    
  0.275420E-03   53.9258       4.63650       6.57762       4.61132       6.56874      0.251748E-01  0.888164E-02   11.1801       2.55655       2.55534       2.41888       2.05477       1.59472       0.00000       2.41868    
  0.301992E-03   51.7891       4.47761       6.34898       4.45090       6.33952      0.267103E-01  0.945532E-02   10.7904       2.47248       2.47118       2.33642       1.97842       1.53213       0.00000       2.33621    
  0.331127E-03   49.7423       4.32495       6.12912       4.29658       6.11904      0.283710E-01  0.100820E-01   10.4156       2.39150       2.39011       2.25702       1.90508       1.47212       0.00000       2.25682    
  0.363073E-03   47.7382       4.17526       5.91344       4.14517       5.90271      0.300959E-01  0.107361E-01   10.0479       2.31198       2.31049       2.17907       1.83318       1.41334       0.00000       2.17888    
  0.398101E-03   45.8139       4.03113       5.70558       3.99918       5.69413      0.319475E-01  0.114448E-01   9.69332       2.23522       2.23361       2.10386       1.76397       1.35685       0.00000       2.10367    
  0.436509E-03   43.9529       3.89144       5.50394       3.85752       5.49174      0.339139E-01  0.122040E-01   9.34926       2.16063       2.15891       2.03081       1.69689       1.30219       0.00000       2.03063    
  0.478622E-03   42.1320       3.75455       5.30623       3.71860       5.29324      0.359538E-01  0.129955E-01   9.01183       2.08743       2.08559       1.95914       1.63116       1.24868       0.00000       1.95896    
  0.524798E-03   40.4029       3.62413       5.11757       3.58595       5.10370      0.381833E-01  0.138720E-01   8.68965       2.01741       2.01543       1.89062       1.56854       1.19781       0.00000       1.89045    
  0.575429E-03   38.7142       3.49658       4.93291       3.45608       4.91811      0.405080E-01  0.147920E-01   8.37419       1.94879       1.94667       1.82349       1.50729       1.14811       0.00000       1.82333    
  0.630945E-03   37.0766       3.37265       4.75329       3.32970       4.73752      0.429529E-01  0.157670E-01   8.06722       1.88193       1.87967       1.75813       1.44777       1.09988       0.00000       1.75797    
  0.691816E-03   35.5132       3.25401       4.58101       3.20841       4.56418      0.455962E-01  0.168346E-01   7.77259       1.81765       1.81523       1.69531       1.39076       1.05378       0.00000       1.69517    
  0.758561E-03   33.9841       3.13783       4.41215       3.08949       4.39420      0.483394E-01  0.179496E-01   7.48369       1.75457       1.75198       1.63368       1.33492       1.00867       0.00000       1.63355    
  0.831745E-03   32.5181       3.02618       4.24956       2.97490       4.23040      0.512749E-01  0.191564E-01   7.20531       1.69368       1.69091       1.57423       1.28122      0.965385       0.00000       1.57411    
  0.911989E-03   31.1044       2.91831       4.09218       2.86392       4.07173      0.543916E-01  0.204516E-01   6.93565       1.63461       1.63165       1.51659       1.22930      0.923604       0.00000       1.51648    
  0.999975E-03   29.7229       2.81277       3.93802       2.75515       3.91622      0.576218E-01  0.218025E-01   6.67137       1.57667       1.57350       1.46006       1.17848      0.882749       0.00000       1.45997    
  0.109645E-02   28.4141       2.71253       3.79112       2.65139       3.76782      0.611377E-01  0.232960E-01   6.41921       1.52125       1.51787       1.40605       1.13013      0.843989       0.00000       1.40597    
  0.120223E-02   27.1387       2.61475       3.64759       2.54994       3.62273      0.648036E-01  0.248663E-01   6.17267       1.46701       1.46340       1.35320       1.08293      0.806197       0.00000       1.35313    
  0.131822E-02   25.9033       2.51989       3.50807       2.45125       3.48154      0.686472E-01  0.265275E-01   5.93278       1.41416       1.41031       1.30174       1.03709      0.769555       0.00000       1.30168    
  0.144540E-02   24.7281       2.42951       3.37462       2.35672       3.34627      0.727961E-01  0.283488E-01   5.70299       1.36342       1.35930       1.25236      0.993302      0.734653       0.00000       1.25232    
  0.158485E-02   23.5805       2.34118       3.24395       2.26408       3.21370      0.770956E-01  0.302503E-01   5.47779       1.31363       1.30925       1.20394      0.950455      0.700544       0.00000       1.20391    
  0.173775E-02   22.4821       2.25653       3.11828       2.17486       3.08597      0.816772E-01  0.323035E-01   5.26083       1.26556       1.26090       1.15723      0.909292      0.667859       0.00000       1.15721    
  0.190540E-02   21.4263       2.17511       2.99693       2.08857       2.96242      0.865342E-01  0.345086E-01   5.05100       1.21899       1.21402       1.11199      0.869586      0.636405       0.00000       1.11200    
  0.208923E-02   20.3961       2.09562       2.87819       2.00406       2.84138      0.915599E-01  0.368072E-01   4.84544       1.17330       1.16802       1.06765      0.830754      0.605689       0.00000       1.06767    
  0.229079E-02   19.4227       2.02046       2.76524       1.92346       2.72590      0.969986E-01  0.393398E-01   4.64936       1.12960       1.12398       1.02527      0.793860      0.576613       0.00000       1.02531    
  0.251180E-02   18.4767       1.94742       2.65511       1.84476       2.61311      0.102662      0.420035E-01   4.45787       1.08685       1.08087      0.983848      0.757907      0.548331       0.00000      0.983906    
  0.275413E-02   17.5613       1.87675       2.54814       1.76817       2.50332      0.108577      0.448134E-01   4.27150       1.04517       1.03882      0.943487      0.723001      0.520937       0.00000      0.943564    
  0.301984E-02   16.6945       1.80987       2.44617       1.69493       2.39828      0.114937      0.478901E-01   4.09321       1.00518      0.998435      0.904807      0.689754      0.494946       0.00000      0.904903    
  0.331118E-02   15.8492       1.74469       2.34645       1.62318       2.29535      0.121511      0.510977E-01   3.91853      0.965933      0.958783      0.866874      0.657245      0.469581       0.00000      0.866989    
  0.363064E-02   15.0419       1.68252       2.25068       1.55404       2.19614      0.128475      0.545462E-01   3.75018      0.928008      0.920427      0.830258      0.626037      0.445318       0.00000      0.830391    
