   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.61277      0.646337       1.13214      0.643068       1.13147      0.326946E-02  0.670934E-03   1.77454      0.651665      0.651485      0.480032      -.859748E-02   0.00000       0.00000      0.479984    
  0.109648E-03   3.60932      0.638242       1.11700      0.634730       1.11627      0.351280E-02  0.723254E-03   1.75100      0.643124      0.642929      0.473393      -.839443E-02   0.00000       0.00000      0.473344    
  0.120226E-03   3.60518      0.630383       1.10213      0.626597       1.10135      0.378651E-02  0.783072E-03   1.72795      0.634737      0.634524      0.466876      -.813966E-02   0.00000       0.00000      0.466826    
  0.131825E-03   3.60075      0.622622       1.08738      0.618548       1.08654      0.407442E-02  0.846486E-03   1.70509      0.626412      0.626181      0.460408      -.786395E-02   0.00000       0.00000      0.460357    
  0.144543E-03   3.59592      0.615001       1.07280      0.610618       1.07188      0.438265E-02  0.915049E-03   1.68250      0.618176      0.617926      0.454010      -.755826E-02   0.00000       0.00000      0.453958    
  0.158489E-03   3.59054      0.607573       1.05844      0.602850       1.05744      0.472256E-02  0.991858E-03   1.66029      0.610062      0.609790      0.447707      -.721220E-02   0.00000       0.00000      0.447655    
  0.173779E-03   3.58490      0.600240       1.04418      0.595161       1.04311      0.507923E-02  0.107310E-02   1.63827      0.602008      0.601712      0.441452      -.684650E-02   0.00000       0.00000      0.441398    
  0.190545E-03   3.57874      0.593094       1.03014      0.587624       1.02898      0.547024E-02  0.116352E-02   1.61660      0.594067      0.593746      0.435285      -.644316E-02   0.00000       0.00000      0.435231    
  0.208928E-03   3.57219      0.586095       1.01626      0.580203       1.01500      0.589192E-02  0.126238E-02   1.59520      0.586214      0.585866      0.429188      -.601103E-02   0.00000       0.00000      0.429133    
  0.229085E-03   3.56539      0.579192       1.00249      0.572859       1.00112      0.633369E-02  0.136679E-02   1.57398      0.578419      0.578042      0.423136      -.556022E-02   0.00000       0.00000      0.423080    
  0.251186E-03   3.55797      0.572523      0.988970      0.565693      0.987483      0.682989E-02  0.148660E-02   1.55318      0.570759      0.570349      0.417190      -.506585E-02   0.00000       0.00000      0.417134    
  0.275420E-03   3.55030      0.565957      0.975560      0.558604      0.973945      0.735290E-02  0.161424E-02   1.53255      0.563157      0.562713      0.411290      -.455328E-02   0.00000       0.00000      0.411233    
  0.301992E-03   3.54227      0.559529      0.962296      0.551617      0.960543      0.791196E-02  0.175239E-02   1.51216      0.555633      0.555151      0.405450      -.401628E-02   0.00000       0.00000      0.405392    
