   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   6.96778      0.969212       1.44768      0.965053       1.44663      0.415906E-02  0.104579E-02   2.41169      0.808301      0.808099      0.638620      0.156752       0.00000       0.00000      0.638534    
  0.109648E-03   6.91307      0.953832       1.42526      0.949377       1.42414      0.445462E-02  0.112022E-02   2.37352      0.796122      0.795903      0.628328      0.153255       0.00000       0.00000      0.628240    
  0.120226E-03   6.85734      0.938864       1.40330      0.934078       1.40210      0.478545E-02  0.120439E-02   2.33618      0.784182      0.783944      0.618242      0.149896       0.00000       0.00000      0.618153    
  0.131825E-03   6.80121      0.924066       1.38152      0.918933       1.38023      0.513269E-02  0.129317E-02   2.29916      0.772340      0.772081      0.608240      0.146593       0.00000       0.00000      0.608149    
  0.144543E-03   6.74451      0.909511       1.36001      0.904008       1.35862      0.550341E-02  0.138857E-02   2.26263      0.760637      0.760356      0.598358      0.143371       0.00000       0.00000      0.598266    
  0.158489E-03   6.68705      0.895291       1.33886      0.889381       1.33736      0.591060E-02  0.149447E-02   2.22674      0.749123      0.748817      0.588641      0.140258       0.00000       0.00000      0.588547    
  0.173779E-03   6.62924      0.881237       1.31788      0.874900       1.31628      0.633701E-02  0.160598E-02   2.19118      0.737701      0.737369      0.579003      0.137199       0.00000       0.00000      0.578908    
  0.190545E-03   6.57074      0.867502       1.29725      0.860700       1.29552      0.680275E-02  0.172907E-02   2.15622      0.726458      0.726097      0.569519      0.134242       0.00000       0.00000      0.569423    
  0.208928E-03   6.51173      0.854021       1.27688      0.846718       1.27502      0.730348E-02  0.186270E-02   2.12174      0.715353      0.714961      0.560156      0.131365       0.00000       0.00000      0.560058    
  0.229085E-03   6.45240      0.840705       1.25669      0.832878       1.25468      0.782710E-02  0.200325E-02   2.08756      0.704337      0.703913      0.550869      0.128540       0.00000       0.00000      0.550771    
  0.251186E-03   6.39231      0.827785       1.23691      0.819373       1.23474      0.841251E-02  0.216289E-02   2.05412      0.693535      0.693074      0.541767      0.125838       0.00000       0.00000      0.541669    
  0.275420E-03   6.33191      0.815040       1.21730      0.806011       1.21497      0.902822E-02  0.233212E-02   2.02098      0.682824      0.682324      0.532744      0.123187       0.00000       0.00000      0.532645    
  0.301992E-03   6.27110      0.802527       1.19793      0.792842       1.19542      0.968465E-02  0.251425E-02   1.98826      0.672236      0.671694      0.523826      0.120607       0.00000       0.00000      0.523726    
  0.331127E-03   6.20973      0.790351       1.17891      0.779944       1.17619      0.104072E-01  0.271788E-02   1.95613      0.661820      0.661231      0.515058      0.118125       0.00000       0.00000      0.514958    
  0.363073E-03   6.14810      0.778340       1.16004      0.767176       1.15711      0.111641E-01  0.293288E-02   1.92429      0.651486      0.650849      0.506361      0.115690       0.00000       0.00000      0.506261    
  0.398101E-03   6.08600      0.766641       1.14149      0.754652       1.13832      0.119897E-01  0.317077E-02   1.89297      0.641309      0.640618      0.497798      0.113343       0.00000       0.00000      0.497698    
  0.436509E-03   6.02353      0.755202       1.12318      0.742323       1.11975      0.128791E-01  0.343056E-02   1.86207      0.631257      0.630507      0.489343      0.111066       0.00000       0.00000      0.489244    
  0.478622E-03   5.96083      0.743928       1.10504      0.730119       1.10133      0.138093E-01  0.370442E-02   1.83145      0.621284      0.620473      0.480956      0.108834       0.00000       0.00000      0.480858    
  0.524798E-03   5.89762      0.733048       1.08726      0.718201       1.08325      0.148478E-01  0.401644E-02   1.80145      0.611496      0.610616      0.472728      0.106705       0.00000       0.00000      0.472631    
  0.575429E-03   5.83421      0.722352       1.06966      0.706410       1.06531      0.159420E-01  0.434870E-02   1.77172      0.601789      0.600836      0.464570      0.104621       0.00000       0.00000      0.464474    
  0.630945E-03   5.77052      0.711886       1.05227      0.694780       1.04756      0.171066E-01  0.470653E-02   1.74234      0.592186      0.591155      0.456501      0.102593       0.00000       0.00000      0.456406    
  0.691816E-03   5.70646      0.701774       1.03519      0.683383       1.03008      0.183909E-01  0.510904E-02   1.71347      0.582734      0.581616      0.448561      0.100649       0.00000       0.00000      0.448469    
  0.758561E-03   5.64223      0.691831       1.01827      0.672095       1.01274      0.197364E-01  0.553488E-02   1.68483      0.573353      0.572144      0.440682      0.987419E-01   0.00000       0.00000      0.440591    
  0.831745E-03   5.57771      0.682207       1.00162      0.661005      0.995617      0.212011E-01  0.600661E-02   1.65662      0.564101      0.562792      0.432912      0.969046E-01   0.00000       0.00000      0.432825    
  0.911989E-03   5.51295      0.672862      0.985214      0.650080      0.978689      0.227816E-01  0.652422E-02   1.62877      0.554956      0.553539      0.425235      0.951239E-01   0.00000       0.00000      0.425150    
  0.999975E-03   5.44805      0.663691      0.968950      0.639256      0.961879      0.244348E-01  0.707083E-02   1.60113      0.545878      0.544347      0.417613      0.933781E-01   0.00000       0.00000      0.417532    
  0.109645E-02   5.38284      0.654933      0.953024      0.628657      0.945330      0.262762E-01  0.769435E-02   1.57399      0.536948      0.535290      0.410118      0.917092E-01   0.00000       0.00000      0.410040    
  0.120223E-02   5.31750      0.646380      0.937260      0.618161      0.928900      0.282194E-01  0.836082E-02   1.54706      0.528086      0.526294      0.402679      0.900749E-01   0.00000       0.00000      0.402606    
  0.131822E-02   5.25201      0.638069      0.921688      0.607786      0.912610      0.302835E-01  0.907823E-02   1.52040      0.519305      0.517370      0.395309      0.884814E-01   0.00000       0.00000      0.395240    
  0.144540E-02   5.18628      0.630153      0.906415      0.597591      0.896526      0.325618E-01  0.988886E-02   1.49412      0.510644      0.508550      0.388040      0.869475E-01   0.00000       0.00000      0.387976    
  0.158485E-02   5.12045      0.622425      0.891281      0.587477      0.880534      0.349481E-01  0.107475E-01   1.46801      0.502037      0.499777      0.380816      0.854396E-01   0.00000       0.00000      0.380757    
  0.173775E-02   5.05444      0.615044      0.876402      0.577505      0.864704      0.375393E-01  0.116983E-01   1.44221      0.493527      0.491085      0.373672      0.839778E-01   0.00000       0.00000      0.373618    
  0.190540E-02   4.98827      0.607987      0.861750      0.567649      0.849005      0.403376E-01  0.127450E-01   1.41665      0.485096      0.482459      0.366594      0.825529E-01   0.00000       0.00000      0.366547    
  0.208923E-02   4.92201      0.601128      0.847236      0.557864      0.833385      0.432636E-01  0.138514E-01   1.39125      0.476714      0.473871      0.359556      0.811499E-01   0.00000       0.00000      0.359514    
  0.229079E-02   4.85554      0.594737      0.833039      0.548225      0.817927      0.465118E-01  0.151123E-01   1.36615      0.468433      0.465361      0.352600      0.797917E-01   0.00000       0.00000      0.352566    
  0.251180E-02   4.78896      0.588594      0.819003      0.538652      0.802539      0.499423E-01  0.164635E-01   1.34119      0.460199      0.456885      0.345682      0.784527E-01   0.00000       0.00000      0.345655    
  0.275413E-02   4.72226      0.582727      0.805146      0.529151      0.787230      0.535762E-01  0.179154E-01   1.31638      0.452016      0.448445      0.338805      0.771351E-01   0.00000       0.00000      0.338785    
  0.301984E-02   4.65534      0.577339      0.791588      0.519753      0.772028      0.575858E-01  0.195599E-01   1.29178      0.443907      0.440053      0.331987      0.758460E-01   0.00000       0.00000      0.331975    
  0.331118E-02   4.58831      0.572179      0.778169      0.510397      0.756867      0.617816E-01  0.213020E-01   1.26726      0.435829      0.431678      0.325192      0.745678E-01   0.00000       0.00000      0.325188    
  0.363064E-02   4.52109      0.567431      0.764999      0.501110      0.741772      0.663207E-01  0.232262E-01   1.24288      0.427803      0.423331      0.318437      0.733071E-01   0.00000       0.00000      0.318442    
  0.398091E-02   4.45364      0.563092      0.752068      0.491872      0.726720      0.712196E-01  0.253478E-01   1.21859      0.419815      0.414996      0.311710      0.720574E-01   0.00000       0.00000      0.311724    
  0.436498E-02   4.38606      0.558998      0.739279      0.482662      0.711689      0.763359E-01  0.275897E-01   1.19435      0.411849      0.406668      0.304999      0.708133E-01   0.00000       0.00000      0.305021    
  0.478610E-02   4.31813      0.555482      0.726819      0.473496      0.696684      0.819859E-01  0.301348E-01   1.17018      0.403920      0.398340      0.298313      0.695759E-01   0.00000       0.00000      0.298344    
  0.524785E-02   4.24997      0.552290      0.714541      0.464341      0.681676      0.879498E-01  0.328647E-01   1.14602      0.396003      0.390002      0.291633      0.683378E-01   0.00000       0.00000      0.291674    
  0.575415E-02   4.18158      0.549440      0.702452      0.455197      0.666664      0.942428E-01  0.357884E-01   1.12186      0.388098      0.381654      0.284959      0.670990E-01   0.00000       0.00000      0.285010    
  0.630929E-02   4.11267      0.547215      0.690709      0.446050      0.651612      0.101165      0.390965E-01   1.09766      0.380199      0.373268      0.278284      0.658510E-01   0.00000       0.00000      0.278344    
  0.691799E-02   4.04350      0.545286      0.679127      0.436893      0.636531      0.108393      0.425956E-01   1.07342      0.372297      0.364859      0.271602      0.645963E-01   0.00000       0.00000      0.271672    
  0.758542E-02   3.97383      0.543880      0.667831      0.427713      0.621391      0.116166      0.464405E-01   1.04910      0.364385      0.356404      0.264907      0.633283E-01   0.00000       0.00000      0.264987    
  0.831724E-02   3.90356      0.543019      0.656836      0.418492      0.606164      0.124528      0.506721E-01   1.02466      0.356451      0.347888      0.258187      0.620411E-01   0.00000       0.00000      0.258276    
  0.911966E-02   3.83293      0.542475      0.646014      0.409242      0.590883      0.133233      0.551312E-01   1.00012      0.348500      0.339333      0.251451      0.607419E-01   0.00000       0.00000      0.251550    
  0.999950E-02   3.76130      0.542633      0.635570      0.399907      0.575444      0.142726      0.601261E-01  0.975351      0.340496      0.330675      0.244661      0.594106E-01   0.00000       0.00000      0.244770    
  0.109642E-01   3.68925      0.543138      0.625330      0.390532      0.559936      0.152606      0.653939E-01  0.950468      0.332468      0.321968      0.237850      0.580637E-01   0.00000       0.00000      0.237968    
  0.120220E-01   3.61627      0.544298      0.615471      0.381070      0.544279      0.163228      0.711916E-01  0.925350      0.324385      0.313162      0.230991      0.566850E-01   0.00000       0.00000      0.231117    
  0.131819E-01   3.54231      0.546052      0.605959      0.371513      0.528463      0.174539      0.774962E-01  0.899976      0.316239      0.304253      0.224076      0.552735E-01   0.00000       0.00000      0.224210    
  0.144536E-01   3.46726      0.548408      0.596809      0.361848      0.512472      0.186560      0.843367E-01  0.874320      0.308021      0.295231      0.217099      0.538269E-01   0.00000       0.00000      0.217242    
  0.158481E-01   3.39108      0.551337      0.588012      0.352073      0.496306      0.199263      0.917056E-01  0.848379      0.299727      0.286096      0.210060      0.523457E-01   0.00000       0.00000      0.210210    
  0.173770E-01   3.31365      0.554847      0.579585      0.342179      0.479953      0.212669      0.996318E-01  0.822131      0.291350      0.276842      0.202954      0.508281E-01   0.00000       0.00000      0.203110    
  0.190535E-01   3.23472      0.559008      0.571584      0.332142      0.463381      0.226866      0.108202      0.795523      0.282873      0.267450      0.195768      0.492690E-01   0.00000       0.00000      0.195931    
  0.208917E-01   3.15417      0.563810      0.564020      0.321957      0.446586      0.241853      0.117434      0.768543      0.274289      0.257916      0.188502      0.476680E-01   0.00000       0.00000      0.188670    
  0.229073E-01   3.07196      0.569214      0.556885      0.311625      0.429575      0.257589      0.127310      0.741200      0.265598      0.248245      0.181157      0.460273E-01   0.00000       0.00000      0.181330    
  0.251174E-01   2.98796      0.575219      0.550193      0.301140      0.412344      0.274079      0.137849      0.713484      0.256793      0.238435      0.173732      0.443467E-01   0.00000       0.00000      0.173909    
  0.275406E-01   2.90183      0.581881      0.544009      0.290480      0.394868      0.291401      0.149141      0.685348      0.247858      0.228469      0.166219      0.426223E-01   0.00000       0.00000      0.166398    
  0.301976E-01   2.81348      0.589165      0.538330      0.279646      0.377159      0.309518      0.161171      0.656806      0.238790      0.218356      0.158621      0.408567E-01   0.00000       0.00000      0.158803    
