   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   6.87267      0.965383       1.44260      0.961201       1.44167      0.418115E-02  0.931480E-03   2.40287      0.806069      0.805712      0.636044      0.155133       0.00000       0.00000      0.635958    
  0.109648E-03   6.81864      0.950036       1.42019      0.945558       1.41919      0.447819E-02  0.996711E-03   2.36475      0.793896      0.793511      0.625770      0.151662       0.00000       0.00000      0.625683    
  0.120226E-03   6.76362      0.935101       1.39823      0.930290       1.39716      0.481064E-02  0.107046E-02   2.32745      0.781963      0.781545      0.615703      0.148327       0.00000       0.00000      0.615613    
  0.131825E-03   6.70821      0.920336       1.37645      0.915176       1.37530      0.515957E-02  0.114826E-02   2.29048      0.770128      0.769675      0.605719      0.145049       0.00000       0.00000      0.605628    
  0.144543E-03   6.65224      0.905814       1.35494      0.900282       1.35370      0.553208E-02  0.123187E-02   2.25399      0.758432      0.757942      0.595855      0.141850       0.00000       0.00000      0.595762    
  0.158489E-03   6.59554      0.891626       1.33378      0.885685       1.33245      0.594120E-02  0.132471E-02   2.21814      0.746926      0.746395      0.586153      0.138759       0.00000       0.00000      0.586059    
  0.173779E-03   6.53849      0.877604       1.31280      0.871234       1.31137      0.636964E-02  0.142249E-02   2.18261      0.735513      0.734939      0.576531      0.135721       0.00000       0.00000      0.576436    
  0.190545E-03   6.48077      0.863902       1.29215      0.857064       1.29062      0.683755E-02  0.153048E-02   2.14769      0.724279      0.723657      0.567063      0.132785       0.00000       0.00000      0.566966    
  0.208928E-03   6.42256      0.850453       1.27177      0.843112       1.27013      0.734058E-02  0.164780E-02   2.11324      0.713184      0.712510      0.557713      0.129928       0.00000       0.00000      0.557615    
  0.229085E-03   6.36403      0.837168       1.25156      0.829301       1.24979      0.786659E-02  0.177123E-02   2.07909      0.702179      0.701450      0.548440      0.127123       0.00000       0.00000      0.548341    
  0.251186E-03   6.30476      0.824281       1.23176      0.815826       1.22985      0.845463E-02  0.191161E-02   2.04567      0.691387      0.690598      0.539350      0.124439       0.00000       0.00000      0.539250    
  0.275420E-03   6.24520      0.811567       1.21213      0.802494       1.21007      0.907308E-02  0.206053E-02   2.01256      0.680687      0.679833      0.530337      0.121806       0.00000       0.00000      0.530237    
  0.301992E-03   6.18524      0.799086       1.19274      0.789354       1.19052      0.973239E-02  0.222095E-02   1.97987      0.670110      0.669187      0.521429      0.119243       0.00000       0.00000      0.521329    
  0.331127E-03   6.12473      0.786943       1.17368      0.776485       1.17128      0.104581E-01  0.240058E-02   1.94776      0.659706      0.658707      0.512669      0.116778       0.00000       0.00000      0.512569    
  0.363073E-03   6.06398      0.774964       1.15477      0.763746       1.15218      0.112182E-01  0.259040E-02   1.91593      0.649386      0.648305      0.503979      0.114360       0.00000       0.00000      0.503878    
  0.398101E-03   6.00276      0.763297       1.13617      0.751250       1.13337      0.120473E-01  0.280077E-02   1.88462      0.639221      0.638053      0.495421      0.112029       0.00000       0.00000      0.495321    
  0.436509E-03   5.94119      0.751891       1.11782      0.738951       1.11479      0.129403E-01  0.303087E-02   1.85374      0.629183      0.627918      0.486970      0.109768       0.00000       0.00000      0.486870    
  0.478622E-03   5.87940      0.740650       1.09962      0.726776       1.09635      0.138744E-01  0.327367E-02   1.82312      0.619224      0.617859      0.478586      0.107552       0.00000       0.00000      0.478487    
  0.524798E-03   5.81712      0.729805       1.08178      0.714888       1.07823      0.149170E-01  0.355101E-02   1.79312      0.609450      0.607973      0.470357      0.105437       0.00000       0.00000      0.470259    
  0.575429E-03   5.75464      0.719143       1.06411      0.703127       1.06026      0.160156E-01  0.384676E-02   1.76339      0.599759      0.598162      0.462198      0.103368       0.00000       0.00000      0.462101    
  0.630945E-03   5.69189      0.708712       1.04664      0.691527       1.04248      0.171848E-01  0.416576E-02   1.73400      0.590171      0.588447      0.454125      0.101356       0.00000       0.00000      0.454030    
  0.691816E-03   5.62879      0.698635       1.02948      0.680161       1.02496      0.184739E-01  0.452558E-02   1.70512      0.580736      0.578870      0.446178      0.994256E-01   0.00000       0.00000      0.446085    
  0.758561E-03   5.56553      0.688729       1.01246      0.668905       1.00756      0.198246E-01  0.490680E-02   1.67646      0.571371      0.569358      0.438290      0.975336E-01   0.00000       0.00000      0.438199    
  0.831745E-03   5.50199      0.679142      0.995712      0.657847      0.990382      0.212948E-01  0.533015E-02   1.64823      0.562136      0.559961      0.430509      0.957110E-01   0.00000       0.00000      0.430421    
  0.911989E-03   5.43823      0.669836      0.979186      0.646955      0.973391      0.228810E-01  0.579583E-02   1.62035      0.553010      0.550659      0.422817      0.939454E-01   0.00000       0.00000      0.422731    
  0.999975E-03   5.37433      0.660704      0.962800      0.636164      0.956512      0.245402E-01  0.628830E-02   1.59268      0.543949      0.541415      0.415179      0.922146E-01   0.00000       0.00000      0.415096    
  0.109645E-02   5.31014      0.651988      0.946734      0.625600      0.939882      0.263881E-01  0.685211E-02   1.56548      0.535039      0.532299      0.407661      0.905612E-01   0.00000       0.00000      0.407583    
