   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.41571      0.829794       1.31392      0.826013       1.31305      0.378098E-02  0.861557E-03   2.13907      0.742181      0.741968      0.571157      0.838316E-01   0.00000       0.00000      0.571087    
  0.109648E-03   5.38895      0.817565       1.29453      0.813511       1.29361      0.405440E-02  0.924516E-03   2.10712      0.731498      0.731266      0.562414      0.820133E-01   0.00000       0.00000      0.562342    
  0.120226E-03   5.36116      0.805673       1.27553      0.801312       1.27453      0.436102E-02  0.995975E-03   2.07584      0.721018      0.720766      0.553840      0.802940E-01   0.00000       0.00000      0.553766    
  0.131825E-03   5.33296      0.793919       1.25668      0.789236       1.25561      0.468310E-02  0.107149E-02   2.04484      0.710621      0.710348      0.545335      0.786151E-01   0.00000       0.00000      0.545260    
  0.144543E-03   5.30418      0.782364       1.23805      0.777337       1.23690      0.502733E-02  0.115280E-02   2.01424      0.700343      0.700047      0.536929      0.769939E-01   0.00000       0.00000      0.536853    
  0.158489E-03   5.27461      0.771083       1.21973      0.765677       1.21848      0.540600E-02  0.124336E-02   1.98416      0.690226      0.689904      0.528657      0.754509E-01   0.00000       0.00000      0.528580    
  0.173779E-03   5.24466      0.759937       1.20155      0.754134       1.20021      0.580287E-02  0.133887E-02   1.95435      0.680188      0.679839      0.520451      0.739463E-01   0.00000       0.00000      0.520372    
  0.190545E-03   5.21398      0.749054       1.18366      0.742817       1.18221      0.623694E-02  0.144462E-02   1.92503      0.670302      0.669923      0.512371      0.725152E-01   0.00000       0.00000      0.512291    
  0.208928E-03   5.18275      0.738379       1.16599      0.731675       1.16443      0.670418E-02  0.155974E-02   1.89610      0.660533      0.660122      0.504389      0.711410E-01   0.00000       0.00000      0.504308    
  0.229085E-03   5.15116      0.727838       1.14847      0.720645       1.14678      0.719313E-02  0.168099E-02   1.86743      0.650841      0.650396      0.496470      0.698038E-01   0.00000       0.00000      0.496388    
  0.251186E-03   5.11873      0.717625       1.13129      0.709884       1.12947      0.774076E-02  0.181927E-02   1.83935      0.641331      0.640847      0.488701      0.685537E-01   0.00000       0.00000      0.488619    
  0.275420E-03   5.08594      0.707555       1.11425      0.699238       1.11229      0.831722E-02  0.196614E-02   1.81152      0.631897      0.631373      0.480997      0.673405E-01   0.00000       0.00000      0.480914    
  0.301992E-03   5.05269      0.697677       1.09742      0.688744       1.09530      0.893243E-02  0.212455E-02   1.78404      0.622568      0.622000      0.473379      0.661769E-01   0.00000       0.00000      0.473296    
  0.331127E-03   5.01878      0.688078       1.08087      0.678467       1.07857      0.961066E-02  0.230229E-02   1.75703      0.613385      0.612769      0.465882      0.650828E-01   0.00000       0.00000      0.465799    
  0.363073E-03   4.98455      0.678615       1.06446      0.668294       1.06197      0.103217E-01  0.249027E-02   1.73026      0.604272      0.603605      0.458444      0.640218E-01   0.00000       0.00000      0.458360    
  0.398101E-03   4.94975      0.669412       1.04830      0.658313       1.04560      0.110983E-01  0.269892E-02   1.70391      0.595291      0.594568      0.451114      0.630226E-01   0.00000       0.00000      0.451030    
  0.436509E-03   4.91449      0.660425       1.03235      0.648489       1.02942      0.119359E-01  0.292742E-02   1.67791      0.586416      0.585633      0.443872      0.620725E-01   0.00000       0.00000      0.443789    
  0.478622E-03   4.87894      0.651575       1.01653      0.638762       1.01336      0.128126E-01  0.316868E-02   1.65213      0.577609      0.576762      0.436685      0.611535E-01   0.00000       0.00000      0.436602    
  0.524798E-03   4.84273      0.643055       1.00103      0.629262      0.997583      0.137930E-01  0.344467E-02   1.62684      0.568957      0.568038      0.429626      0.603052E-01   0.00000       0.00000      0.429544    
  0.575429E-03   4.80622      0.634689      0.985662      0.619862      0.981923      0.148270E-01  0.373916E-02   1.60178      0.560374      0.559380      0.422624      0.594879E-01   0.00000       0.00000      0.422543    
  0.630945E-03   4.76935      0.626516      0.970474      0.610588      0.966416      0.159285E-01  0.405701E-02   1.57700      0.551878      0.550803      0.415693      0.587096E-01   0.00000       0.00000      0.415613    
  0.691816E-03   4.73195      0.618642      0.955549      0.601497      0.951133      0.171452E-01  0.441587E-02   1.55263      0.543510      0.542345      0.408866      0.579868E-01   0.00000       0.00000      0.408788    
  0.758561E-03   4.69430      0.610911      0.940748      0.592490      0.935952      0.184208E-01  0.479619E-02   1.52844      0.535201      0.533942      0.402087      0.572894E-01   0.00000       0.00000      0.402010    
