   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   35.2786       3.14540       4.16140       3.13714       4.15865      0.825546E-02  0.274691E-02   7.29580       1.87772       1.87738       1.71537       1.25942      0.566082       0.00000       1.71519    
  0.109648E-03   34.3591       3.06569       4.05802       3.05691       4.05510      0.878612E-02  0.292284E-02   7.11201       1.83338       1.83301       1.67285       1.22353      0.549420       0.00000       1.67267    
  0.120226E-03   33.4660       2.98864       3.95791       2.97927       3.95480      0.937333E-02  0.311873E-02   6.93406       1.79039       1.78998       1.63164       1.18888      0.533353       0.00000       1.63146    
  0.131825E-03   32.5838       2.91267       3.85913       2.90268       3.85581      0.998652E-02  0.332393E-02   6.75849       1.74793       1.74750       1.59097       1.15475      0.517525       0.00000       1.59078    
  0.144543E-03   31.7170       2.83823       3.76225       2.82760       3.75870      0.106369E-01  0.354245E-02   6.58630       1.70626       1.70579       1.55106       1.12133      0.502039       0.00000       1.55087    
  0.158489E-03   30.8712       2.76589       3.66792       2.75454       3.66414      0.113443E-01  0.378168E-02   6.41868       1.66564       1.66513       1.51217       1.08890      0.487015       0.00000       1.51199    
  0.173779E-03   30.0356       2.69456       3.57484       2.68248       3.57081      0.120815E-01  0.403186E-02   6.25329       1.62554       1.62499       1.47380       1.05694      0.472215       0.00000       1.47361    
  0.190545E-03   29.2199       2.62520       3.48416       2.61232       3.47986      0.128793E-01  0.430446E-02   6.09218       1.58642       1.58582       1.43638       1.02589      0.457846       0.00000       1.43619    
  0.208928E-03   28.4197       2.55735       3.39534       2.54362       3.39074      0.137305E-01  0.459705E-02   5.93437       1.54806       1.54742       1.39971      0.995557      0.443808       0.00000       1.39952    
  0.229085E-03   27.6295       2.49050       3.30772       2.47588       3.30282      0.146164E-01  0.490274E-02   5.77870       1.51020       1.50951       1.36352      0.965679      0.429985       0.00000       1.36333    
  0.251186E-03   26.8631       2.42599       3.22295       2.41039       3.21770      0.155952E-01  0.524390E-02   5.62810       1.47351       1.47275       1.32847      0.936883      0.416668       0.00000       1.32828    
  0.275420E-03   26.1069       2.36248       3.13939       2.34586       3.13378      0.166189E-01  0.560252E-02   5.47964       1.43731       1.43650       1.29391      0.908548      0.403566       0.00000       1.29372    
  0.301992E-03   25.3645       2.30032       3.05745       2.28262       3.05147      0.177029E-01  0.598463E-02   5.33408       1.40178       1.40090       1.26000      0.880832      0.390753       0.00000       1.25981    
  0.331127E-03   24.6416       2.24007       2.97782       2.22118       2.97141      0.188835E-01  0.640504E-02   5.19259       1.36720       1.36624       1.22701      0.853987      0.378345       0.00000       1.22682    
  0.363073E-03   23.9281       2.18073       2.89928       2.16061       2.89243      0.201140E-01  0.684544E-02   5.05305       1.33306       1.33203       1.19446      0.827558      0.366130       0.00000       1.19427    
  0.398101E-03   23.2322       2.12312       2.82281       2.10167       2.81548      0.214433E-01  0.732581E-02   4.91716       1.29976       1.29866       1.16273      0.801911      0.354279       0.00000       1.16255    
  0.436509E-03   22.5508       2.06691       2.74801       2.04405       2.74017      0.228632E-01  0.784355E-02   4.78421       1.26715       1.26596       1.13167      0.776894      0.342720       0.00000       1.13149    
  0.478622E-03   21.8784       2.01159       2.67427       1.98725       2.66588      0.243411E-01  0.838526E-02   4.65313       1.23497       1.23368       1.10103      0.752276      0.331346       0.00000       1.10085    
  0.524798E-03   21.2274       1.95834       2.60298       1.93237       2.59399      0.259704E-01  0.899073E-02   4.52636       1.20379       1.20240       1.07136      0.728582      0.320399       0.00000       1.07119    
  0.575429E-03   20.5859       1.90603       2.53280       1.87835       2.52317      0.276766E-01  0.962929E-02   4.40152       1.17305       1.17156       1.04213      0.705299      0.309644       0.00000       1.04197    
  0.630945E-03   19.9566       1.85489       2.46400       1.82541       2.45369      0.294799E-01  0.103096E-01   4.27910       1.14288       1.14127       1.01345      0.682537      0.299129       0.00000       1.01329    
